* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 17, 2022 8:36:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: illu symbio R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	112.371	-134.6749
20.299999	112.397	-135.4146
20.600000	112.421	-136.1284
20.900000	112.445	-136.8185
21.200001	112.469	-137.4907
21.400000	112.486	-137.9321
21.799999	112.518	-138.8020
22.000000	112.534	-139.2305
22.400000	112.564	-140.0704
22.700001	112.586	-140.6799
23.000000	112.607	-141.2673
23.299999	112.629	-141.8322
23.600000	112.651	-142.3775
24.000000	112.682	-143.0818
24.299999	112.707	-143.6002
24.700001	112.738	-144.2841
25.000000	112.761	-144.7913
25.400000	112.786	-145.4537
25.799999	112.807	-146.0891
26.200001	112.824	-146.6871
26.500000	112.834	-147.1091
26.900000	112.847	-147.6400
27.200001	112.857	-148.0210
27.600000	112.870	-148.5168
28.000000	112.881	-149.0095
28.500000	112.893	-149.6271
29.000000	112.899	-150.2376
29.500000	112.900	-150.8261
30.000000	112.901	-151.3886
30.400000	112.902	-151.8275
30.700001	112.904	-152.1553
31.100000	112.908	-152.5932
31.500000	112.912	-153.0296
32.000000	112.918	-153.5658
32.500000	112.927	-154.0926
33.000000	112.940	-154.6244
33.500000	112.954	-155.1705
34.000000	112.964	-155.7162
34.500000	112.971	-156.2305
35.000000	112.979	-156.7010
35.500000	112.990	-157.1523
36.000000	113.002	-157.6220
36.500000	113.007	-158.1133
37.000000	113.000	-158.5763
37.500000	112.985	-158.9508
38.200001	112.972	-159.3138
38.700001	112.979	-159.5349
39.500000	113.009	-159.9893
40.000000	113.029	-160.3427
40.599998	113.051	-160.8026
41.200001	113.073	-161.2932
41.799999	113.090	-161.8158
42.500000	113.097	-162.4160
43.099998	113.091	-162.8505
43.700001	113.078	-163.1607
44.400002	113.064	-163.3228
45.000000	113.065	-163.2775
45.500000	113.088	-163.1579
46.200001	113.160	-163.0496
46.799999	113.243	-163.2066
47.500000	113.321	-163.7817
48.200001	113.341	-164.6191
48.700001	113.313	-165.2057
49.400002	113.239	-165.8241
50.000000	113.171	-166.1467
50.799999	113.104	-166.4374
51.500000	113.068	-166.7112
52.200001	113.046	-167.0419
53.000000	113.031	-167.4562
53.799999	113.027	-167.8791
54.500000	113.030	-168.2443
55.200001	113.037	-168.5951
56.000000	113.047	-168.9687
57.000000	113.056	-169.3866
58.000000	113.059	-169.7628
59.000000	113.050	-170.1220
60.000000	113.029	-170.4379
60.799999	113.010	-170.6534
61.500000	112.998	-170.8413
62.200001	112.988	-171.0428
63.000000	112.981	-171.2850
64.000000	112.976	-171.6008
65.000000	112.974	-171.9253
66.000000	112.973	-172.2328
67.000000	112.971	-172.5197
68.000000	112.969	-172.7955
69.000000	112.965	-173.0632
70.000000	112.959	-173.3322
71.000000	112.949	-173.5807
72.000000	112.939	-173.7697
73.000000	112.933	-173.9055
74.000000	112.935	-174.0298
75.000000	112.940	-174.2059
76.199997	112.933	-174.5298
77.500000	112.899	-174.9362
78.800003	112.851	-175.3262
80.000000	112.814	-175.6424
81.199997	112.802	-175.9410
82.500000	112.817	-176.3204
83.800003	112.836	-176.7248
85.000000	112.847	-177.0193
86.199997	112.851	-177.2128
87.500000	112.850	-177.3636
88.500000	112.844	-177.4904
90.000000	112.829	-177.7382
91.199997	112.814	-177.9614
92.500000	112.803	-178.1957
93.800003	112.799	-178.4050
95.000000	112.800	-178.5838
96.199997	112.800	-178.7657
97.500000	112.791	-178.9655
98.800003	112.775	-179.1596
100.000000	112.760	-179.3469
101.500000	112.744	-179.6158
103.000000	112.733	-179.9030
104.400002	112.726	-180.1550
106.000000	112.720	-180.4075
107.500000	112.713	-180.6148
