* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Oct 1, 2023 2:51:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 64 Audio Völur R MX
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.707	-11.5092
20.299999	90.840	-13.4106
20.600000	90.827	-15.0020
20.900000	90.727	-15.7146
21.200001	90.642	-15.3704
21.400000	90.651	-14.7688
21.799999	90.841	-13.3834
22.000000	91.005	-12.9440
22.400000	91.371	-13.0321
22.700001	91.594	-13.8101
23.000000	91.736	-14.8141
23.299999	91.813	-15.7058
23.600000	91.859	-16.3671
24.000000	91.927	-16.9920
24.299999	91.994	-17.5263
24.700001	92.069	-18.5912
25.000000	92.074	-19.6072
25.400000	91.985	-20.8848
25.799999	91.818	-21.5451
26.200001	91.669	-21.3965
26.500000	91.627	-20.9825
26.900000	91.686	-20.5444
27.200001	91.786	-20.6310
27.600000	91.921	-21.4570
28.000000	91.990	-22.8681
28.500000	91.941	-24.7510
29.000000	91.790	-26.0001
29.500000	91.643	-26.2799
30.000000	91.627	-25.8752
30.400000	91.752	-25.6274
30.700001	91.909	-25.8230
31.100000	92.132	-26.8698
31.500000	92.280	-28.7295
32.000000	92.258	-31.3383
32.500000	92.036	-32.7469
33.000000	91.868	-32.0977
33.500000	92.042	-30.5190
34.000000	92.520	-30.3710
34.500000	92.939	-32.7111
35.000000	93.037	-36.2485
35.500000	92.836	-38.5985
36.000000	92.624	-38.7241
36.500000	92.683	-37.8967
37.000000	92.952	-38.2585
37.500000	93.135	-40.3440
38.200001	92.980	-43.5576
38.700001	92.711	-44.3906
39.500000	92.436	-43.9969
40.000000	92.360	-43.6483
40.599998	92.319	-43.0232
41.200001	92.435	-42.3607
41.799999	92.677	-42.8554
42.500000	92.821	-45.1682
43.099998	92.732	-46.9296
43.700001	92.655	-47.6425
44.400002	92.739	-48.6588
45.000000	92.771	-50.7459
45.500000	92.620	-52.5253
46.200001	92.245	-53.2004
46.799999	92.064	-52.0793
47.500000	92.161	-50.9319
48.200001	92.370	-51.0502
48.700001	92.513	-51.6274
49.400002	92.715	-52.9696
50.000000	92.849	-54.7655
50.799999	92.887	-57.3758
51.500000	92.880	-59.1120
52.200001	92.923	-60.7616
53.000000	92.933	-62.9418
53.799999	92.851	-64.5396
54.500000	92.807	-65.1727
55.200001	92.831	-65.6082
56.000000	92.885	-66.2138
57.000000	92.934	-66.9367
58.000000	93.002	-67.5726
59.000000	93.075	-68.6605
60.000000	93.068	-69.9713
60.799999	93.048	-70.8517
61.500000	93.036	-71.6520
62.200001	93.014	-72.4273
63.000000	93.005	-73.1668
64.000000	93.036	-74.3010
65.000000	93.013	-75.6445
66.000000	92.972	-76.4794
67.000000	93.014	-77.2435
68.000000	93.065	-78.4478
69.000000	93.084	-79.6577
70.000000	93.113	-80.8003
71.000000	93.137	-81.9948
72.000000	93.146	-83.0579
73.000000	93.166	-83.9013
74.000000	93.216	-84.7355
75.000000	93.257	-85.7499
76.199997	93.263	-86.9000
77.500000	93.251	-88.0247
78.800003	93.224	-88.9834
80.000000	93.225	-89.9223
81.199997	93.212	-91.0615
82.500000	93.200	-92.1735
83.800003	93.226	-93.3286
85.000000	93.262	-94.4749
86.199997	93.296	-95.6362
87.500000	93.303	-96.6870
88.500000	93.323	-97.2986
90.000000	93.360	-98.5956
91.199997	93.323	-99.7402
92.500000	93.280	-100.7684
93.800003	93.258	-101.9151
95.000000	93.211	-102.9424
96.199997	93.154	-103.4732
97.500000	93.166	-103.6552
98.800003	93.213	-104.0479
100.000000	93.256	-104.5540
101.500000	93.296	-105.7820
103.000000	93.244	-107.2337
104.400002	93.209	-108.3012
106.000000	93.220	-109.6089
107.500000	93.226	-110.8081
109.000000	93.229	-111.8434
110.599998	93.230	-112.8598
112.000000	93.239	-113.7197
113.800003	93.261	-114.7783
115.000000	93.278	-115.3892
117.199997	93.295	-116.2901
118.000000	93.291	-116.5993
120.599998	93.234	-117.8026
122.000000	93.192	-118.5973
124.099998	93.172	-119.6716
125.000000	93.202	-120.1402
126.500000	93.255	-121.0941
128.000000	93.268	-121.9716
131.500000	93.260	-123.4115
132.000000	93.263	-123.6559
134.000000	93.262	-124.8857
136.000000	93.223	-126.0623
138.000000	93.191	-127.0303
140.000000	93.146	-127.9588
143.000000	93.056	-129.1667
145.000000	93.025	-129.8110
147.500000	93.003	-130.3095
150.000000	93.026	-130.5773
152.500000	93.055	-131.5546
155.000000	93.071	-133.1089
157.500000	93.052	-134.6240
160.000000	93.003	-135.3225
162.500000	93.004	-135.8307
165.000000	92.977	-136.4566
167.500000	92.871	-136.9301
170.000000	92.688	-137.5701
172.500000	92.569	-138.0316
175.000000	92.659	-138.5214
177.500000	92.742	-138.9823
180.000000	92.771	-139.1984
182.500000	92.847	-139.9220
185.000000	92.929	-140.5719
187.500000	93.053	-140.4427
190.000000	93.152	-140.2669
192.500000	93.237	-140.7950
195.000000	93.254	-142.3662
197.500000	93.205	-143.5744
200.000000	93.284	-144.1653
203.000000	93.432	-145.2107
206.000000	93.522	-146.0700
209.000000	93.587	-146.7723
212.000000	93.586	-147.5461
214.000000	93.558	-148.1354
218.000000	93.535	-149.7035
220.000000	93.533	-150.3594
224.000000	93.507	-151.2882
227.000000	93.458	-152.0618
230.000000	93.439	-152.7791
233.000000	93.448	-153.4128
236.000000	93.440	-154.0922
240.000000	93.415	-154.8061
243.000000	93.415	-155.3154
247.000000	93.388	-156.3376
250.000000	93.348	-157.1392
254.000000	93.305	-157.9812
258.000000	93.284	-158.8089
262.000000	93.270	-159.6952
265.000000	93.259	-160.2764
269.000000	93.252	-160.8897
272.000000	93.251	-161.3355
276.000000	93.238	-161.9702
280.000000	93.225	-162.5892
285.000000	93.202	-163.3393
290.000000	93.168	-164.0571
295.000000	93.140	-164.6935
300.000000	93.129	-165.2937
304.000000	93.119	-165.8530
307.000000	93.105	-166.2674
311.000000	93.083	-166.7910
315.000000	93.065	-167.3022
320.000000	93.046	-167.9454
325.000000	93.036	-168.5309
330.000000	93.026	-169.0727
335.000000	93.001	-169.5742
340.000000	92.974	-170.0138
345.000000	92.956	-170.4828
350.000000	92.941	-170.9879
355.000000	92.931	-171.4967
360.000000	92.925	-171.9851
