* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 5, 2022 1:23:43 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: supernova vivid R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	113.676	6.4510
20.299999	113.704	5.2570
20.600000	113.724	4.1668
20.900000	113.740	3.1943
21.200001	113.759	2.3246
21.400000	113.774	1.7894
21.799999	113.804	0.8202
22.000000	113.820	0.3870
22.400000	113.854	-0.3667
22.700001	113.887	-0.8417
23.000000	113.931	-1.2758
23.299999	113.985	-1.7282
23.600000	114.044	-2.2500
24.000000	114.117	-3.1055
24.299999	114.155	-3.8618
24.700001	114.171	-4.9578
25.000000	114.153	-5.7733
25.400000	114.094	-6.7520
25.799999	114.005	-7.5050
26.200001	113.908	-7.9660
26.500000	113.849	-8.1327
26.900000	113.811	-8.2216
27.200001	113.820	-8.3275
27.600000	113.873	-8.7269
28.000000	113.936	-9.5649
28.500000	113.962	-11.1079
29.000000	113.896	-12.6756
29.500000	113.777	-13.7942
30.000000	113.676	-14.4271
30.400000	113.629	-14.7762
30.700001	113.609	-15.0170
31.100000	113.593	-15.2860
31.500000	113.591	-15.4268
32.000000	113.642	-15.4509
32.500000	113.769	-15.6434
33.000000	113.921	-16.4268
33.500000	114.019	-17.8281
34.000000	114.013	-19.4403
34.500000	113.921	-20.8233
35.000000	113.786	-21.8651
35.500000	113.637	-22.6893
36.000000	113.468	-23.3398
36.500000	113.283	-23.6698
37.000000	113.131	-23.5931
37.500000	113.073	-23.3691
38.200001	113.150	-23.7950
38.700001	113.223	-24.9890
39.500000	113.209	-27.5938
40.000000	113.139	-28.9808
40.599998	113.068	-30.2472
41.200001	113.026	-31.2904
41.799999	112.994	-32.0643
42.500000	112.995	-32.4148
43.099998	113.069	-32.5091
43.700001	113.171	-32.8590
44.400002	113.238	-33.5911
45.000000	113.229	-34.1978
45.500000	113.188	-34.6213
46.200001	113.083	-35.1258
46.799999	112.949	-35.3610
47.500000	112.797	-35.3209
48.200001	112.711	-35.3515
48.700001	112.679	-35.6837
49.400002	112.630	-36.5568
50.000000	112.577	-37.4360
50.799999	112.520	-38.5878
51.500000	112.494	-39.5768
52.200001	112.478	-40.4839
53.000000	112.472	-41.2859
53.799999	112.486	-41.8573
54.500000	112.509	-42.3145
55.200001	112.519	-42.8329
56.000000	112.492	-43.4723
57.000000	112.410	-44.1982
58.000000	112.320	-44.9033
59.000000	112.246	-45.8086
60.000000	112.178	-46.8533
60.799999	112.141	-47.6675
61.500000	112.125	-48.3643
62.200001	112.114	-49.0368
63.000000	112.099	-49.7037
64.000000	112.078	-50.3255
65.000000	112.062	-50.8191
66.000000	112.040	-51.3809
67.000000	111.991	-52.0871
68.000000	111.916	-52.8161
69.000000	111.847	-53.5162
70.000000	111.803	-54.2725
71.000000	111.784	-55.1489
72.000000	111.767	-56.1371
73.000000	111.732	-57.0814
74.000000	111.684	-57.7846
75.000000	111.650	-58.2800
76.199997	111.626	-58.9173
77.500000	111.568	-59.7719
78.800003	111.457	-60.4767
80.000000	111.359	-60.8355
81.199997	111.311	-61.2323
82.500000	111.273	-62.0416
83.800003	111.204	-63.0135
85.000000	111.130	-63.7999
86.199997	111.072	-64.4846
87.500000	111.032	-65.2346
88.500000	111.006	-65.8700
90.000000	110.945	-66.8264
91.199997	110.876	-67.4335
92.500000	110.807	-67.9300
93.800003	110.754	-68.4140
95.000000	110.714	-68.9523
96.199997	110.678	-69.5844
97.500000	110.644	-70.3250
98.800003	110.618	-71.0933
100.000000	110.596	-71.8071
101.500000	110.561	-72.6283
103.000000	110.517	-73.3114
104.400002	110.473	-73.8810
106.000000	110.417	-74.5493
107.500000	110.357	-75.1989
109.000000	110.294	-75.8226
110.599998	110.235	-76.4413
112.000000	110.193	-76.9732
113.800003	110.150	-77.7472
115.000000	110.118	-78.3359
117.199997	110.050	-79.4262
118.000000	110.026	-79.8016
120.599998	109.954	-80.9295
122.000000	109.916	-81.4944
124.099998	109.857	-82.3322
125.000000	109.832	-82.7022
126.500000	109.790	-83.3403
128.000000	109.749	-83.9865
131.500000	109.671	-85.4027
132.000000	109.661	-85.5966
134.000000	109.623	-86.3762
136.000000	109.579	-87.1723
138.000000	109.524	-87.9672
140.000000	109.463	-88.7105
143.000000	109.384	-89.7032
145.000000	109.347	-90.3574
147.500000	109.304	-91.2081
150.000000	109.256	-92.0667
152.500000	109.201	-92.9155
155.000000	109.144	-93.7543
157.500000	109.093	-94.5704
160.000000	109.049	-95.3472
162.500000	109.006	-96.0786
165.000000	108.960	-96.7829
167.500000	108.915	-97.4961
170.000000	108.875	-98.2344
172.500000	108.834	-98.9831
175.000000	108.790	-99.7260
177.500000	108.745	-100.4504
180.000000	108.702	-101.1459
182.500000	108.664	-101.8134
185.000000	108.630	-102.4736
187.500000	108.597	-103.1426
190.000000	108.565	-103.8119
192.500000	108.532	-104.4642
195.000000	108.500	-105.0989
197.500000	108.467	-105.7264
200.000000	108.432	-106.3516
203.000000	108.391	-107.0984
206.000000	108.352	-107.8308
209.000000	108.315	-108.5332
212.000000	108.278	-109.2058
214.000000	108.253	-109.6425
218.000000	108.204	-110.4919
220.000000	108.181	-110.9061
224.000000	108.140	-111.7266
227.000000	108.111	-112.3443
230.000000	108.082	-112.9650
233.000000	108.052	-113.5831
236.000000	108.020	-114.1886
240.000000	107.977	-114.9604
243.000000	107.943	-115.5150
247.000000	107.898	-116.2424
250.000000	107.865	-116.7825
254.000000	107.827	-117.4839
258.000000	107.795	-118.1611
262.000000	107.766	-118.8130
265.000000	107.745	-119.2824
269.000000	107.716	-119.8819
272.000000	107.691	-120.3158
276.000000	107.654	-120.8836
280.000000	107.617	-121.4475
285.000000	107.572	-122.1476
290.000000	107.532	-122.8351
295.000000	107.499	-123.4896
300.000000	107.467	-124.0723
304.000000	107.442	-124.4768
307.000000	107.425	-124.7462
311.000000	107.405	-125.0695
315.000000	107.390	-125.3770
320.000000	107.382	-125.7894
325.000000	107.386	-126.2775
330.000000	107.402	-126.8608
335.000000	107.418	-127.5085
340.000000	107.426	-128.1754
345.000000	107.425	-128.8338
350.000000	107.414	-129.4687
355.000000	107.396	-130.0728
360.000000	107.374	-130.6498
