* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 17, 2022 8:37:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: illu symbio L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	112.481	-132.1293
20.299999	112.520	-132.8701
20.600000	112.556	-133.6097
20.900000	112.589	-134.3426
21.200001	112.619	-135.0603
21.400000	112.637	-135.5260
21.799999	112.671	-136.4244
22.000000	112.687	-136.8577
22.400000	112.719	-137.6983
22.700001	112.742	-138.3122
23.000000	112.764	-138.9146
23.299999	112.784	-139.5012
23.600000	112.802	-140.0655
24.000000	112.824	-140.7733
24.299999	112.841	-141.2698
24.700001	112.867	-141.8984
25.000000	112.890	-142.3611
25.400000	112.923	-142.9875
25.799999	112.955	-143.6352
26.200001	112.983	-144.2969
26.500000	113.001	-144.7916
26.900000	113.021	-145.4384
27.200001	113.033	-145.9110
27.600000	113.048	-146.5252
28.000000	113.061	-147.1222
28.500000	113.075	-147.8383
29.000000	113.087	-148.5135
29.500000	113.101	-149.1539
30.000000	113.117	-149.7792
30.400000	113.131	-150.2771
30.700001	113.140	-150.6483
31.100000	113.151	-151.1348
31.500000	113.161	-151.6069
32.000000	113.171	-152.1728
32.500000	113.180	-152.7087
33.000000	113.189	-153.2130
33.500000	113.200	-153.6943
34.000000	113.215	-154.1792
34.500000	113.229	-154.6927
35.000000	113.239	-155.2314
35.500000	113.242	-155.7607
36.000000	113.241	-156.2477
36.500000	113.241	-156.6889
37.000000	113.247	-157.1069
37.500000	113.257	-157.5226
38.200001	113.274	-158.1069
38.700001	113.288	-158.5186
39.500000	113.308	-159.1535
40.000000	113.319	-159.5220
40.599998	113.330	-159.9257
41.200001	113.342	-160.3113
41.799999	113.349	-160.7197
42.500000	113.337	-161.2128
43.099998	113.303	-161.5575
43.700001	113.260	-161.7599
44.400002	113.219	-161.8603
45.000000	113.197	-161.9306
45.500000	113.184	-162.0116
46.200001	113.174	-162.1245
46.799999	113.184	-162.1998
47.500000	113.232	-162.3678
48.200001	113.313	-162.8278
48.700001	113.367	-163.3949
49.400002	113.403	-164.4017
50.000000	113.388	-165.2176
50.799999	113.333	-165.9247
51.500000	113.298	-166.2053
52.200001	113.292	-166.3910
53.000000	113.300	-166.6643
53.799999	113.302	-167.0018
54.500000	113.297	-167.3160
55.200001	113.288	-167.6399
56.000000	113.276	-168.0327
57.000000	113.261	-168.6031
58.000000	113.236	-169.2137
59.000000	113.206	-169.6953
60.000000	113.194	-170.0012
60.799999	113.204	-170.1789
61.500000	113.223	-170.3351
62.200001	113.245	-170.5192
63.000000	113.263	-170.7584
64.000000	113.270	-171.0539
65.000000	113.266	-171.3210
66.000000	113.257	-171.5845
67.000000	113.245	-171.8775
68.000000	113.232	-172.1984
