* Measurement data measured by REW V5.20.8
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Aug 25, 2023 5:46:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; gemini r
* Measurement: gemini R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.412	18.3405
20.299999	102.432	17.9204
20.600000	102.456	17.5004
20.900000	102.483	17.0696
21.200001	102.512	16.6216
21.400000	102.531	16.3125
21.799999	102.567	15.6717
22.000000	102.583	15.3429
22.400000	102.612	14.6776
22.700001	102.628	14.1797
23.000000	102.642	13.6895
23.299999	102.652	13.2117
23.600000	102.660	12.7498
24.000000	102.667	12.1625
24.299999	102.672	11.7445
24.700001	102.676	11.2164
25.000000	102.680	10.8408
25.400000	102.686	10.3633
25.799999	102.694	9.9066
26.200001	102.704	9.4633
26.500000	102.714	9.1345
26.900000	102.728	8.6948
27.200001	102.741	8.3602
27.600000	102.758	7.9035
28.000000	102.775	7.4325
28.500000	102.795	6.8244
29.000000	102.811	6.2013
29.500000	102.824	5.5729
30.000000	102.832	4.9490
30.400000	102.836	4.4577
30.700001	102.838	4.0952
31.100000	102.839	3.6204
31.500000	102.839	3.1555
32.000000	102.837	2.5880
32.500000	102.833	2.0360
33.000000	102.828	1.5015
33.500000	102.820	0.9885
34.000000	102.812	0.5029
34.500000	102.803	0.0505
35.000000	102.796	-0.3658
35.500000	102.793	-0.7502
36.000000	102.796	-1.1154
36.500000	102.805	-1.4812
37.000000	102.821	-1.8695
37.500000	102.840	-2.2967
38.200001	102.866	-2.9682
38.700001	102.880	-3.4880
39.500000	102.890	-4.3395
40.000000	102.890	-4.8579
40.599998	102.886	-5.4523
41.200001	102.880	-6.0200
41.799999	102.874	-6.5727
42.500000	102.867	-7.2112
43.099998	102.858	-7.7536
43.700001	102.846	-8.2838
44.400002	102.830	-8.8760
45.000000	102.815	-9.3586
45.500000	102.803	-9.7462
46.200001	102.788	-10.2743
46.799999	102.775	-10.7178
47.500000	102.761	-11.2272
48.200001	102.749	-11.7338
48.700001	102.741	-12.0993
49.400002	102.729	-12.6225
50.000000	102.718	-13.0819
50.799999	102.697	-13.6988
51.500000	102.673	-14.2225
52.200001	102.645	-14.7060
53.000000	102.613	-15.1893
53.799999	102.589	-15.6163
54.500000	102.578	-15.9917
55.200001	102.571	-16.4106
56.000000	102.560	-16.9477
57.000000	102.534	-17.6351
58.000000	102.500	-18.2561
59.000000	102.469	-18.8168
60.000000	102.446	-19.3746
60.799999	102.428	-19.8429
61.500000	102.410	-20.2618
62.200001	102.389	-20.6625
63.000000	102.367	-21.0625
64.000000	102.362	-21.5136
65.000000	102.387	-22.1132
66.000000	102.412	-23.0357
67.000000	102.395	-24.1905
68.000000	102.321	-25.3003
69.000000	102.205	-26.0902
70.000000	102.093	-26.4372
71.000000	102.031	-26.4991
72.000000	102.028	-26.6211
73.000000	102.045	-27.0075
74.000000	102.045	-27.5804
75.000000	102.021	-28.1567
76.199997	101.980	-28.7340
77.500000	101.940	-29.2771
78.800003	101.905	-29.8443
80.000000	101.867	-30.3939
81.199997	101.823	-30.9021
82.500000	101.787	-31.3695
83.800003	101.778	-31.8429
85.000000	101.791	-32.4056
86.199997	101.813	-33.1287
87.500000	101.833	-34.1526
88.500000	101.820	-35.1385
90.000000	101.693	-36.4634
91.199997	101.543	-36.7895
92.500000	101.451	-36.4882
93.800003	101.456	-36.2121
95.000000	101.489	-36.2589
96.199997	101.517	-36.5262
97.500000	101.528	-37.0206
98.800003	101.499	-37.6739
100.000000	101.430	-38.2215
101.500000	101.328	-38.6470
103.000000	101.256	-38.9622
104.400002	101.212	-39.4314
106.000000	101.145	-40.2051
107.500000	101.050	-40.8600
109.000000	100.960	-41.2586
110.599998	100.904	-41.5381
112.000000	100.893	-41.9139
113.800003	100.865	-42.9835
115.000000	100.761	-43.9119
117.199997	100.404	-44.4802
118.000000	100.294	-44.2359
120.599998	100.124	-43.7013
122.000000	100.063	-43.6930
124.099998	100.071	-43.9490
125.000000	100.095	-44.4493
126.500000	100.085	-45.6632
128.000000	100.000	-46.7831
131.500000	99.840	-47.6623
132.000000	99.844	-47.6637
134.000000	99.952	-47.6498
136.000000	100.174	-48.2894
138.000000	100.301	-49.9270
140.000000	100.216	-51.0078
143.000000	100.153	-50.3386
145.000000	100.255	-50.1755
147.500000	100.324	-51.0941
150.000000	100.243	-52.2105
152.500000	100.137	-52.8718
155.000000	100.067	-53.4023
157.500000	100.027	-53.9437
160.000000	99.985	-54.5864
162.500000	99.913	-55.2080
165.000000	99.823	-55.5792
167.500000	99.766	-55.7907
170.000000	99.748	-56.2198
172.500000	99.720	-56.9578
175.000000	99.663	-57.7273
177.500000	99.598	-58.3232
180.000000	99.562	-58.8211
182.500000	99.530	-59.4681
185.000000	99.470	-60.0778
187.500000	99.419	-60.5794
190.000000	99.384	-61.2814
192.500000	99.317	-62.2631
195.000000	99.195	-63.1208
197.500000	99.068	-63.6007
200.000000	98.968	-63.7802
203.000000	98.910	-63.7677
206.000000	98.917	-63.9342
209.000000	98.928	-64.5424
