* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Oct 1, 2023 2:48:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 64 Audio Völur L M15
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.471	-31.1351
20.299999	103.406	-31.5308
20.600000	103.354	-31.8488
20.900000	103.320	-32.1579
21.200001	103.296	-32.4996
21.400000	103.284	-32.7399
21.799999	103.272	-33.2337
22.000000	103.274	-33.4941
22.400000	103.301	-34.1033
22.700001	103.337	-34.7347
23.000000	103.368	-35.5946
23.299999	103.371	-36.6548
23.600000	103.328	-37.7835
24.000000	103.191	-39.0705
24.299999	103.051	-39.6102
24.700001	102.877	-39.6256
25.000000	102.805	-39.2630
25.400000	102.818	-38.7368
25.799999	102.916	-38.6982
26.200001	103.009	-39.3163
26.500000	103.034	-40.0265
26.900000	102.997	-40.9261
27.200001	102.939	-41.3562
27.600000	102.870	-41.5565
28.000000	102.851	-41.5733
28.500000	102.887	-41.8319
29.000000	102.917	-42.5305
29.500000	102.898	-43.3544
30.000000	102.856	-43.9737
30.400000	102.839	-44.3615
30.700001	102.842	-44.6908
31.100000	102.850	-45.2749
31.500000	102.844	-46.0009
32.000000	102.803	-46.9170
32.500000	102.743	-47.6545
33.000000	102.695	-48.2531
33.500000	102.658	-48.8804
34.000000	102.608	-49.5517
34.500000	102.537	-50.0738
35.000000	102.476	-50.3363
35.500000	102.460	-50.5400
36.000000	102.474	-51.0161
36.500000	102.462	-51.8187
37.000000	102.389	-52.6129
37.500000	102.285	-53.0506
38.200001	102.199	-53.1944
38.700001	102.195	-53.4384
39.500000	102.173	-54.3369
40.000000	102.131	-54.8673
40.599998	102.101	-55.3765
41.200001	102.100	-56.0910
41.799999	102.079	-57.1051
42.500000	101.989	-58.1921
43.099998	101.911	-58.7738
43.700001	101.874	-59.2760
44.400002	101.856	-60.0616
45.000000	101.829	-60.8408
45.500000	101.801	-61.4750
46.200001	101.764	-62.3751
46.799999	101.724	-63.1944
47.500000	101.657	-64.1075
48.200001	101.574	-64.8744
48.700001	101.511	-65.3115
49.400002	101.427	-65.7250
50.000000	101.380	-65.9277
50.799999	101.368	-66.2972
51.500000	101.361	-66.9021
52.200001	101.324	-67.5742
53.000000	101.274	-68.2442
53.799999	101.228	-68.9945
54.500000	101.166	-69.7066
55.200001	101.088	-70.2847
56.000000	101.014	-70.7987
57.000000	100.954	-71.4874
58.000000	100.902	-72.3390
59.000000	100.831	-73.2931
60.000000	100.743	-74.1290
60.799999	100.678	-74.7135
61.500000	100.628	-75.1919
62.200001	100.586	-75.6511
63.000000	100.548	-76.2026
64.000000	100.508	-76.9178
65.000000	100.485	-77.7541
66.000000	100.435	-78.8373
67.000000	100.335	-79.6929
68.000000	100.268	-80.2546
69.000000	100.233	-81.0038
70.000000	100.180	-81.9097
71.000000	100.107	-82.7625
72.000000	100.028	-83.4736
73.000000	99.965	-84.0541
74.000000	99.921	-84.6787
75.000000	99.870	-85.3796
76.199997	99.801	-86.1940
77.500000	99.718	-87.1645
78.800003	99.612	-88.0135
80.000000	99.541	-88.6876
81.199997	99.491	-89.4358
82.500000	99.439	-90.3235
83.800003	99.369	-91.1482
85.000000	99.309	-91.8047
86.199997	99.255	-92.5423
87.500000	99.181	-93.3988
88.500000	99.124	-94.0006
90.000000	99.075	-94.9660
91.199997	99.036	-95.9222
92.500000	98.973	-96.8449
93.800003	98.918	-97.6288
95.000000	98.867	-98.3570
96.199997	98.818	-99.0953
97.500000	98.765	-100.1132
98.800003	98.649	-101.1671
100.000000	98.536	-101.6054
101.500000	98.499	-101.9723
103.000000	98.501	-102.6525
104.400002	98.479	-103.3874
106.000000	98.427	-104.1835
107.500000	98.363	-104.8635
109.000000	98.302	-105.5329
110.599998	98.238	-106.3035
112.000000	98.182	-106.9809
113.800003	98.107	-107.8071
115.000000	98.060	-108.3214
117.199997	97.978	-109.3094
118.000000	97.948	-109.6974
120.599998	97.838	-110.9533
122.000000	97.781	-111.5390
124.099998	97.722	-112.3775
125.000000	97.696	-112.7971
126.500000	97.638	-113.4920
128.000000	97.574	-114.1258
131.500000	97.453	-115.6813
132.000000	97.438	-115.8965
134.000000	97.393	-116.6864
136.000000	97.356	-117.4355
138.000000	97.297	-118.2034
140.000000	97.218	-118.9737
143.000000	97.115	-120.2650
145.000000	97.071	-121.1651
147.500000	97.004	-122.1776
150.000000	96.950	-122.7487
152.500000	96.916	-123.5477
155.000000	96.841	-124.5323
157.500000	96.756	-125.3316
160.000000	96.687	-126.2024
162.500000	96.596	-127.0385
165.000000	96.559	-127.7706
167.500000	96.525	-128.5873
170.000000	96.452	-129.1865
172.500000	96.372	-129.8162
175.000000	96.288	-130.7376
177.500000	96.225	-131.3794
180.000000	96.213	-131.7332
182.500000	96.188	-132.1203
185.000000	96.109	-132.6632
187.500000	96.005	-133.3213
190.000000	95.940	-134.0296
192.500000	95.947	-134.6381
195.000000	95.977	-135.0363
197.500000	95.950	-135.3580
200.000000	95.851	-135.7138
203.000000	95.765	-136.1709
206.000000	95.766	-136.4933
209.000000	95.795	-136.7517
212.000000	95.796	-137.4704
214.000000	95.787	-138.1672
218.000000	95.831	-139.4497
220.000000	95.856	-140.0223
224.000000	95.830	-141.0397
227.000000	95.794	-141.7888
230.000000	95.758	-142.5232
233.000000	95.734	-143.2332
236.000000	95.724	-144.1022
240.000000	95.685	-145.2495
243.000000	95.625	-145.9389
247.000000	95.544	-146.7434
250.000000	95.507	-147.3121
254.000000	95.466	-148.1000
258.000000	95.408	-148.8380
262.000000	95.355	-149.7582
265.000000	95.336	-150.4926
269.000000	95.322	-151.1831
272.000000	95.288	-151.5848
276.000000	95.219	-152.1476
280.000000	95.164	-152.7958
285.000000	95.106	-153.5945
290.000000	95.047	-154.2875
295.000000	94.996	-155.0148
300.000000	94.943	-155.7742
304.000000	94.903	-156.3408
307.000000	94.876	-156.7409
311.000000	94.839	-157.2584
315.000000	94.802	-157.7586
320.000000	94.751	-158.3686
325.000000	94.695	-158.9504
330.000000	94.642	-159.4924
335.000000	94.596	-160.0134
340.000000	94.550	-160.5419
345.000000	94.505	-161.0803
350.000000	94.461	-161.6190
355.000000	94.419	-162.1409
360.000000	94.378	-162.6164
365.000000	94.336	-163.0616
370.000000	94.296	-163.5025
375.000000	94.259	-163.9396
382.000000	94.209	-164.5396
387.000000	94.173	-164.9407
395.000000	94.119	-165.5415
400.000000	94.085	-165.9121
406.000000	94.044	-166.3683
412.000000	94.005	-166.7872
418.000000	93.965	-167.1601
425.000000	93.918	-167.5702
431.000000	93.877	-167.9166
437.000000	93.835	-168.2596
444.000000	93.788	-168.6480
450.000000	93.751	-168.9634
455.000000	93.722	-169.2134
462.000000	93.686	-169.5499
