* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 31, 2023 4:10:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: c2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.418	47.2410
20.299999	98.466	46.3820
20.600000	98.510	45.5468
20.900000	98.551	44.7423
21.200001	98.590	43.9666
21.400000	98.616	43.4583
21.799999	98.668	42.4464
22.000000	98.692	41.9370
22.400000	98.735	40.9110
22.700001	98.759	40.1522
23.000000	98.776	39.4261
23.299999	98.791	38.7482
23.600000	98.805	38.1172
24.000000	98.830	37.3253
24.299999	98.854	36.7361
24.700001	98.888	35.9230
25.000000	98.912	35.2903
25.400000	98.937	34.4431
25.799999	98.956	33.6383
26.200001	98.975	32.8972
26.500000	98.994	32.3670
26.900000	99.026	31.6539
27.200001	99.052	31.0901
27.600000	99.083	30.2949
28.000000	99.103	29.4867
28.500000	99.115	28.5385
29.000000	99.123	27.7004
29.500000	99.137	26.9272
30.000000	99.156	26.1462
30.400000	99.169	25.5032
30.700001	99.175	25.0220
31.100000	99.178	24.4032
31.500000	99.180	23.8206
32.000000	99.183	23.1335
32.500000	99.189	22.4626
33.000000	99.197	21.7869
33.500000	99.204	21.1084
34.000000	99.209	20.4377
34.500000	99.213	19.7792
35.000000	99.217	19.1296
35.500000	99.220	18.4869
36.000000	99.220	17.8571
36.500000	99.218	17.2503
37.000000	99.215	16.6726
37.500000	99.213	16.1183
38.200001	99.210	15.3612
38.700001	99.206	14.8298
39.500000	99.199	14.0081
40.000000	99.195	13.5045
40.599998	99.190	12.8875
41.200001	99.180	12.2620
41.799999	99.165	11.6706
42.500000	99.151	11.0428
43.099998	99.147	10.4963
43.700001	99.142	9.9023
44.400002	99.126	9.2153
45.000000	99.111	8.6801
45.500000	99.103	8.2328
46.200001	99.086	7.5549
46.799999	99.059	6.9956
47.500000	99.023	6.4749
48.200001	99.002	6.0172
48.700001	98.993	5.6699
49.400002	98.981	5.1840
50.000000	98.979	4.7754
50.799999	98.984	4.1151
51.500000	98.970	3.4493
52.200001	98.936	2.8969
53.000000	98.904	2.4380
53.799999	98.884	1.9964
54.500000	98.865	1.6208
55.200001	98.849	1.2869
56.000000	98.838	0.8776
57.000000	98.818	0.2610
58.000000	98.781	-0.3514
59.000000	98.743	-0.9104
60.000000	98.709	-1.4797
60.799999	98.681	-1.9315
61.500000	98.655	-2.3011
62.200001	98.631	-2.6490
63.000000	98.607	-3.0304
64.000000	98.578	-3.5095
65.000000	98.545	-4.0020
66.000000	98.507	-4.4746
67.000000	98.470	-4.9336
68.000000	98.434	-5.4189
