* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 5, 2022 1:38:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: supernova final L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	114.254	9.1879
20.299999	114.263	8.3696
20.600000	114.269	7.5867
20.900000	114.273	6.8584
21.200001	114.280	6.1943
21.400000	114.287	5.7804
21.799999	114.311	4.9881
22.000000	114.327	4.5902
22.400000	114.363	3.7542
22.700001	114.387	3.0856
23.000000	114.402	2.3989
23.299999	114.408	1.7272
23.600000	114.406	1.0964
24.000000	114.399	0.3376
24.299999	114.395	-0.1838
24.700001	114.396	-0.8629
25.000000	114.399	-1.3954
25.400000	114.402	-2.1583
25.799999	114.395	-2.9629
26.200001	114.379	-3.7644
26.500000	114.362	-4.3425
26.900000	114.338	-5.0783
27.200001	114.322	-5.6130
27.600000	114.302	-6.3175
28.000000	114.283	-7.0148
28.500000	114.262	-7.8582
29.000000	114.249	-8.6649
29.500000	114.248	-9.4806
30.000000	114.253	-10.3679
30.400000	114.251	-11.1288
30.700001	114.243	-11.7036
31.100000	114.224	-12.4291
31.500000	114.202	-13.0792
32.000000	114.180	-13.8035
32.500000	114.172	-14.5165
33.000000	114.168	-15.2981
33.500000	114.155	-16.1400
34.000000	114.128	-16.9655
34.500000	114.094	-17.7100
35.000000	114.062	-18.3710
35.500000	114.039	-18.9943
36.000000	114.024	-19.6313
36.500000	114.010	-20.3043
37.000000	113.989	-20.9865
37.500000	113.958	-21.6102
38.200001	113.918	-22.2820
38.700001	113.912	-22.6664
39.500000	113.946	-23.4824
40.000000	113.965	-24.2474
40.599998	113.954	-25.3470
41.200001	113.898	-26.4516
41.799999	113.808	-27.4233
42.500000	113.678	-28.2880
43.099998	113.568	-28.7419
43.700001	113.488	-28.9791
44.400002	113.457	-29.2127
45.000000	113.474	-29.5900
45.500000	113.497	-30.0834
46.200001	113.521	-30.9701
46.799999	113.524	-31.7825
47.500000	113.516	-32.6693
