* Measurement data measured by REW V5.20.9
* Source: Microphone (Conexant SmartAudio HD), MICROPHONE (Master Volume), L, volume: 0.050
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 5, 23 8:07:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tanchjim ONE DSP Deep L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.422	65.2443
20.600000	102.431	64.8191
20.900000	102.451	63.9202
21.200001	102.472	62.9337
21.400000	102.484	62.2724
21.799999	102.509	60.9627
22.000000	102.521	60.3200
22.400000	102.549	59.0552
22.700001	102.571	58.1253
23.000000	102.593	57.2118
23.299999	102.614	56.3114
23.600000	102.632	55.4199
24.000000	102.648	54.2379
24.299999	102.654	53.3521
24.700001	102.656	52.1708
25.000000	102.656	51.2871
25.400000	102.658	50.1189
25.799999	102.666	48.9751
26.200001	102.683	47.8715
26.500000	102.700	47.0793
26.900000	102.725	46.0789
27.200001	102.743	45.3724
27.600000	102.760	44.4857
28.000000	102.768	43.6492
28.500000	102.765	42.6426
29.000000	102.757	41.6354
29.500000	102.751	40.5936
30.000000	102.756	39.5095
30.400000	102.767	38.6284
30.700001	102.779	37.9737
31.100000	102.796	37.1275
31.500000	102.813	36.3231
32.000000	102.828	35.3777
32.500000	102.835	34.4841
33.000000	102.836	33.6249
33.500000	102.833	32.7935
34.000000	102.833	31.9877
34.500000	102.839	31.2030
35.000000	102.849	30.4345
35.500000	102.860	29.6849
36.000000	102.866	28.9643
36.500000	102.869	28.2776
37.000000	102.870	27.6156
37.500000	102.871	26.9605
38.200001	102.869	26.0372
38.700001	102.865	25.3839
39.500000	102.855	24.3872
40.000000	102.851	23.7937
40.599998	102.851	23.0918
41.200001	102.856	22.3892
41.799999	102.862	21.6967
42.500000	102.869	20.9243
43.099998	102.873	20.2956
43.700001	102.875	19.6849
44.400002	102.873	18.9834
45.000000	102.869	18.3915
45.500000	102.866	17.9074
46.200001	102.863	17.2440
46.799999	102.862	16.6872
47.500000	102.862	16.0495
48.200001	102.863	15.4241
48.700001	102.863	14.9850
49.400002	102.864	14.3813
50.000000	102.865	13.8731
50.799999	102.866	13.2053
51.500000	102.866	12.6294
52.200001	102.866	12.0653
53.000000	102.864	11.4398
53.799999	102.862	10.8337
54.500000	102.859	10.3145
55.200001	102.856	9.7998
56.000000	102.853	9.2098
57.000000	102.852	8.4625
58.000000	102.853	7.7228
59.000000	102.850	7.0284
60.000000	102.844	6.3778
60.799999	102.837	5.8626
61.500000	102.830	5.4036
62.200001	102.824	4.9372
63.000000	102.820	4.4024
64.000000	102.814	3.7436
65.000000	102.806	3.1044
66.000000	102.796	2.4900
67.000000	102.787	1.8977
68.000000	102.780	1.3213
69.000000	102.774	0.7552
70.000000	102.768	0.1916
71.000000	102.763	-0.3765
72.000000	102.756	-0.9499
73.000000	102.746	-1.5192
74.000000	102.734	-2.0738
75.000000	102.721	-2.6099
76.199997	102.704	-3.2335
77.500000	102.685	-3.9004
78.800003	102.665	-4.5648
80.000000	102.645	-5.1656
81.199997	102.624	-5.7486
82.500000	102.600	-6.3673
83.800003	102.576	-6.9769
85.000000	102.553	-7.5269
86.199997	102.530	-8.0633
87.500000	102.503	-8.6392
88.500000	102.480	-9.0817
90.000000	102.442	-9.7286
91.199997	102.410	-10.2208
92.500000	102.373	-10.7352
93.800003	102.332	-11.2329
95.000000	102.292	-11.6712
96.199997	102.249	-12.0944
97.500000	102.202	-12.5511
98.800003	102.153	-13.0037
100.000000	102.107	-13.4011
101.500000	102.046	-13.8626
103.000000	101.979	-14.2944
104.400002	101.911	-14.6732
106.000000	101.832	-15.0858
107.500000	101.756	-15.4633
109.000000	101.680	-15.8341
110.599998	101.597	-16.2175
112.000000	101.524	-16.5367
113.800003	101.428	-16.9217
115.000000	101.363	-17.1648
117.199997	101.246	-17.5890
118.000000	101.204	-17.7372
120.599998	101.070	-18.1744
122.000000	100.998	-18.3704
124.099998	100.888	-18.6221
125.000000	100.840	-18.7188
126.500000	100.760	-18.8694
128.000000	100.681	-19.0075
131.500000	100.503	-19.2751
132.000000	100.478	-19.3078
134.000000	100.377	-19.4213
136.000000	100.276	-19.4983
138.000000	100.176	-19.5394
140.000000	100.076	-19.5511
143.000000	99.933	-19.5234
145.000000	99.840	-19.4832
147.500000	99.725	-19.4132
150.000000	99.612	-19.3163
152.500000	99.502	-19.1823
155.000000	99.394	-19.0073
157.500000	99.288	-18.7989
160.000000	99.186	-18.5673
162.500000	99.088	-18.3122
165.000000	98.995	-18.0318
167.500000	98.908	-17.7279
170.000000	98.827	-17.4037
172.500000	98.752	-17.0662
175.000000	98.683	-16.7241
177.500000	98.618	-16.3807
180.000000	98.556	-16.0324
182.500000	98.496	-15.6776
185.000000	98.441	-15.3192
187.500000	98.391	-14.9603
190.000000	98.345	-14.6009
192.500000	98.305	-14.2393
195.000000	98.269	-13.8757
197.500000	98.238	-13.5128
200.000000	98.211	-13.1554
203.000000	98.181	-12.7393
206.000000	98.154	-12.3342
209.000000	98.131	-11.9313
212.000000	98.112	-11.5282
214.000000	98.101	-11.2646
218.000000	98.083	-10.7599
220.000000	98.075	-10.5161
224.000000	98.061	-10.0445
227.000000	98.054	-9.7187
230.000000	98.051	-9.4234
233.000000	98.051	-9.1536
236.000000	98.052	-8.9008
240.000000	98.054	-8.5804
243.000000	98.056	-8.3469
247.000000	98.060	-8.0429
250.000000	98.064	-7.8234
254.000000	98.068	-7.5473
258.000000	98.072	-7.2911
262.000000	98.077	-7.0494
265.000000	98.080	-6.8791
269.000000	98.084	-6.6697
272.000000	98.086	-6.5234
276.000000	98.088	-6.3363
280.000000	98.090	-6.1557
285.000000	98.093	-5.9395
290.000000	98.094	-5.7336
295.000000	98.094	-5.5426
300.000000	98.092	-5.3680
304.000000	98.090	-5.2365
307.000000	98.087	-5.1414
311.000000	98.082	-5.0177
315.000000	98.077	-4.8955
320.000000	98.069	-4.7456
325.000000	98.061	-4.6014
330.000000	98.052	-4.4617
335.000000	98.043	-4.3224
340.000000	98.033	-4.1832
345.000000	98.023	-4.0465
350.000000	98.012	-3.9132
355.000000	98.001	-3.7828
360.000000	97.989	-3.6530
365.000000	97.978	-3.5215
370.000000	97.967	-3.3887
375.000000	97.956	-3.2548
382.000000	97.941	-3.0656
387.000000	97.929	-2.9282
395.000000	97.909	-2.7061
400.000000	97.896	-2.5687
406.000000	97.879	-2.4033
412.000000	97.862	-2.2343
418.000000	97.844	-2.0621
425.000000	97.823	-1.8582
431.000000	97.806	-1.6794
437.000000	97.789	-1.4952
444.000000	97.769	-1.2740
450.000000	97.752	-1.0805
455.000000	97.738	-0.9168
462.000000	97.717	-0.6845
468.000000	97.700	-0.4836
475.000000	97.679	-0.2475
482.000000	97.660	-0.0066
487.000000	97.645	0.1702
494.000000	97.626	0.4251
500.000000	97.609	0.6510
508.000000	97.587	0.9614
515.000000	97.569	1.2383
522.000000	97.551	1.5174
530.000000	97.530	1.8376
538.000000	97.508	2.1595
545.000000	97.489	2.4449
552.000000	97.468	2.7364
560.000000	97.444	3.0797
570.000000	97.413	3.5284
580.000000	97.383	4.0012
590.000000	97.354	4.4983
600.000000	97.327	5.0227
608.000000	97.308	5.4612
615.000000	97.295	5.8563
622.000000	97.284	6.2579
630.000000	97.276	6.7177
640.000000	97.273	7.2823
650.000000	97.274	7.8265
660.000000	97.277	8.3467
670.000000	97.282	8.8425
680.000000	97.286	9.3138
690.000000	97.289	9.7641
700.000000	97.289	10.2043
710.000000	97.289	10.6478
720.000000	97.288	11.1043
730.000000	97.287	11.5775
740.000000	97.287	12.0667
750.000000	97.288	12.5686
762.000000	97.291	13.1821
775.000000	97.297	13.8525
788.000000	97.307	14.5221
800.000000	97.319	15.1358
812.000000	97.335	15.7420
825.000000	97.356	16.3871
838.000000	97.379	17.0193
850.000000	97.399	17.5953
862.000000	97.419	18.1705
875.000000	97.441	18.7954
885.000000	97.459	19.2752
