* Measurement data measured by REW V5.20.9
* Source: Microphone (Conexant SmartAudio HD), MICROPHONE (Master Volume), L, volume: 0.050
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 30, 23 12:54:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Sony IER-Z1R TJ D R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	93.058	70.3696
20.600000	93.073	70.0319
20.900000	93.101	69.3310
21.200001	93.105	68.6016
21.400000	93.093	68.1282
21.799999	93.049	67.1606
22.000000	93.027	66.6244
22.400000	93.004	65.3397
22.700001	93.012	64.1501
23.000000	93.040	62.7899
23.299999	93.086	61.3463
23.600000	93.145	59.9193
24.000000	93.244	58.1918
24.299999	93.329	57.1000
24.700001	93.453	55.9255
25.000000	93.548	55.2145
25.400000	93.668	54.4166
25.799999	93.774	53.7123
26.200001	93.871	53.0435
26.500000	93.942	52.5377
26.900000	94.043	51.8285
27.200001	94.124	51.2607
27.600000	94.232	50.4727
28.000000	94.329	49.7195
28.500000	94.417	48.9770
29.000000	94.459	48.5501
29.500000	94.454	48.3305
30.000000	94.393	48.0297
30.400000	94.295	47.5541
30.700001	94.190	47.0242
31.100000	94.017	46.1047
31.500000	93.831	44.9801
32.000000	93.637	43.3081
32.500000	93.550	41.3004
33.000000	93.594	38.9760
33.500000	93.743	36.5577
34.000000	93.952	34.4682
34.500000	94.181	33.0936
35.000000	94.400	32.5541
35.500000	94.572	32.6840
36.000000	94.663	33.1596
36.500000	94.656	33.6516
37.000000	94.568	33.8590
37.500000	94.440	33.5721
38.200001	94.296	32.2336
38.700001	94.265	30.8182
39.500000	94.332	28.6282
40.000000	94.402	27.6641
40.599998	94.464	26.9362
41.200001	94.476	26.3984
41.799999	94.452	25.7522
42.500000	94.423	24.7027
43.099998	94.426	23.6597
43.700001	94.452	22.6898
44.400002	94.482	21.8076
45.000000	94.492	21.2371
45.500000	94.488	20.7968
46.200001	94.478	20.1187
46.799999	94.473	19.4615
47.500000	94.474	18.6745
48.200001	94.472	17.9234
48.700001	94.464	17.4076
49.400002	94.446	16.6878
50.000000	94.432	16.0599
50.799999	94.424	15.2228
51.500000	94.425	14.5243
52.200001	94.427	13.8692
53.000000	94.423	13.1465
53.799999	94.415	12.4272
54.500000	94.415	11.7994
55.200001	94.421	11.1684
56.000000	94.421	10.4711
57.000000	94.393	9.7539
58.000000	94.351	9.1518
59.000000	94.308	8.4257
60.000000	94.262	7.5866
60.799999	94.231	6.9218
61.500000	94.212	6.3582
62.200001	94.198	5.8143
63.000000	94.187	5.2295
64.000000	94.174	4.5586
65.000000	94.154	3.9042
66.000000	94.127	3.2009
67.000000	94.097	2.4760
68.000000	94.067	1.8056
69.000000	94.032	1.1920
70.000000	93.992	0.5784
71.000000	93.952	-0.0462
72.000000	93.922	-0.6379
73.000000	93.904	-1.1942
74.000000	93.891	-1.7628
75.000000	93.874	-2.3566
76.199997	93.837	-3.0186
77.500000	93.781	-3.6174
78.800003	93.725	-4.1865
80.000000	93.680	-4.7212
81.199997	93.637	-5.2288
82.500000	93.593	-5.7285
83.800003	93.555	-6.1689
85.000000	93.520	-6.5546
86.199997	93.478	-7.0360
87.500000	93.422	-7.7129
88.500000	93.374	-8.2651
90.000000	93.302	-9.0170
91.199997	93.249	-9.5205
92.500000	93.197	-9.9740
93.800003	93.144	-10.3860
95.000000	93.089	-10.7738
96.199997	93.032	-11.1617
97.500000	92.975	-11.5513
98.800003	92.924	-11.8893
100.000000	92.886	-12.1656
101.500000	92.844	-12.5512
103.000000	92.798	-13.0416
104.400002	92.744	-13.5312
106.000000	92.671	-14.0527
107.500000	92.597	-14.4677
109.000000	92.521	-14.7759
110.599998	92.436	-15.0254
112.000000	92.374	-15.2718
113.800003	92.333	-15.6849
115.000000	92.335	-15.9395
117.199997	92.407	-16.1601
118.000000	92.447	-16.1770
120.599998	92.443	-16.5296
122.000000	92.303	-17.0292
124.099998	92.054	-17.7893
125.000000	91.970	-18.0467
126.500000	91.862	-18.3990
128.000000	91.781	-18.6890
131.500000	91.627	-19.1905
132.000000	91.607	-19.2459
134.000000	91.524	-19.4298
136.000000	91.436	-19.5765
138.000000	91.338	-19.7763
140.000000	91.239	-20.0663
143.000000	91.113	-20.4341
145.000000	91.046	-20.5705
147.500000	90.964	-20.7223
150.000000	90.888	-20.8200
152.500000	90.819	-20.7784
155.000000	90.728	-20.7432
157.500000	90.633	-20.8616
160.000000	90.570	-21.0968
162.500000	90.531	-21.2798
165.000000	90.494	-21.3337
167.500000	90.447	-21.4402
170.000000	90.373	-21.6739
172.500000	90.267	-21.8129
175.000000	90.152	-21.7529
177.500000	90.050	-21.6944
180.000000	89.966	-21.7733
182.500000	89.889	-21.9051
185.000000	89.809	-21.9974
187.500000	89.728	-22.0329
190.000000	89.648	-22.0406
192.500000	89.572	-22.0465
195.000000	89.501	-22.0622
197.500000	89.434	-22.0905
200.000000	89.367	-22.1117
203.000000	89.284	-22.1036
206.000000	89.196	-22.0772
209.000000	89.108	-22.0113
212.000000	89.019	-21.8830
214.000000	88.962	-21.7995
218.000000	88.858	-21.6711
220.000000	88.812	-21.6066
224.000000	88.717	-21.4137
227.000000	88.640	-21.1787
230.000000	88.565	-20.9074
233.000000	88.490	-20.6337
236.000000	88.415	-20.3382
240.000000	88.317	-19.9108
243.000000	88.249	-19.6073
247.000000	88.175	-19.2239
250.000000	88.132	-18.9437
254.000000	88.087	-18.6014
258.000000	88.047	-18.3275
262.000000	88.003	-18.1179
265.000000	87.967	-17.9694
269.000000	87.915	-17.7597
272.000000	87.875	-17.5947
276.000000	87.823	-17.3640
280.000000	87.774	-17.1369
285.000000	87.710	-16.8416
290.000000	87.619	-16.4508
295.000000	87.525	-16.0316
300.000000	87.447	-15.6197
304.000000	87.393	-15.2934
307.000000	87.356	-15.0475
311.000000	87.307	-14.7123
315.000000	87.254	-14.3864
320.000000	87.182	-14.0062
325.000000	87.107	-13.5997
330.000000	87.047	-13.0866
335.000000	87.015	-12.5324
340.000000	86.994	-12.0771
