* Measurement data measured by REW V5.20.9
* Source: Microphone (Conexant SmartAudio HD), MICROPHONE (Master Volume), L, volume: 0.050
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 6, 23 11:16:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tanchjim ONE DSP R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	92.143	71.2061
20.600000	92.151	70.7716
20.900000	92.170	69.8596
21.200001	92.193	68.8791
21.400000	92.210	68.2356
21.799999	92.255	66.9861
22.000000	92.283	66.3784
22.400000	92.350	65.1734
22.700001	92.406	64.2670
23.000000	92.466	63.3519
23.299999	92.526	62.4243
23.600000	92.584	61.4816
24.000000	92.658	60.2013
24.299999	92.708	59.2316
24.700001	92.769	57.9509
25.000000	92.810	57.0255
25.400000	92.859	55.8686
25.799999	92.908	54.8069
26.200001	92.957	53.8058
26.500000	92.993	53.0595
26.900000	93.036	52.0366
27.200001	93.060	51.2478
27.600000	93.080	50.2006
28.000000	93.091	49.2228
28.500000	93.107	48.1689
29.000000	93.143	47.2763
29.500000	93.199	46.4249
30.000000	93.253	45.4916
30.400000	93.282	44.6588
30.700001	93.291	43.9940
31.100000	93.290	43.0808
31.500000	93.280	42.1617
32.000000	93.272	41.0313
32.500000	93.284	39.9351
33.000000	93.321	38.8751
33.500000	93.378	37.8453
34.000000	93.439	36.8414
34.500000	93.488	35.8747
35.000000	93.515	34.9726
35.500000	93.519	34.1606
36.000000	93.507	33.4344
36.500000	93.487	32.7600
37.000000	93.467	32.0955
37.500000	93.450	31.4195
38.200001	93.441	30.4471
38.700001	93.447	29.7320
39.500000	93.474	28.5682
40.000000	93.493	27.8738
40.599998	93.516	27.1244
41.200001	93.541	26.4574
41.799999	93.569	25.8164
42.500000	93.598	25.0601
43.099998	93.616	24.4203
43.700001	93.629	23.7917
44.400002	93.638	23.0399
45.000000	93.638	22.3661
45.500000	93.631	21.7973
46.200001	93.615	21.0111
46.799999	93.600	20.3547
47.500000	93.582	19.6226
48.200001	93.567	18.9480
48.700001	93.561	18.5005
49.400002	93.559	17.8937
50.000000	93.563	17.3582
50.799999	93.565	16.5970
51.500000	93.563	15.9100
52.200001	93.557	15.2486
53.000000	93.550	14.5451
53.799999	93.544	13.8697
54.500000	93.537	13.2796
55.200001	93.529	12.6880
56.000000	93.523	12.0188
57.000000	93.516	11.2479
58.000000	93.503	10.5956
59.000000	93.486	9.9427
60.000000	93.465	9.1913
60.799999	93.447	8.5649
61.500000	93.431	8.0226
62.200001	93.415	7.4759
63.000000	93.394	6.8217
64.000000	93.374	5.9408
65.000000	93.359	5.0415
66.000000	93.335	4.2618
67.000000	93.298	3.6951
68.000000	93.262	3.2454
69.000000	93.231	2.7509
70.000000	93.201	2.1865
71.000000	93.168	1.6114
72.000000	93.133	1.0528
73.000000	93.098	0.4956
74.000000	93.065	-0.0708
75.000000	93.036	-0.6344
76.199997	93.000	-1.3014
77.500000	92.951	-2.0429
78.800003	92.893	-2.8346
80.000000	92.835	-3.5840
81.199997	92.774	-4.3012
82.500000	92.704	-5.0050
83.800003	92.629	-5.6365
