* Measurement data measured by REW V5.20.9
* Source: Microphone (Conexant SmartAudio HD), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11 26, 23 6:34:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: DUNU Falcon Ultra R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	98.019	73.1256
20.600000	98.138	72.2447
20.900000	98.406	70.3879
21.200001	98.633	68.4042
21.400000	98.733	67.2590
21.799999	98.807	65.8317
22.000000	98.792	65.7043
22.400000	98.717	66.6275
22.700001	98.681	67.8692
23.000000	98.694	68.8308
23.299999	98.727	68.8581
23.600000	98.735	67.6687
24.000000	98.640	64.3452
24.299999	98.478	61.2260
24.700001	98.208	57.4533
25.000000	98.070	55.6335
25.400000	98.125	54.8712
25.799999	98.508	55.4463
26.200001	99.081	56.3127
26.500000	99.506	56.6606
26.900000	99.953	56.5095
27.200001	100.162	55.9984
27.600000	100.282	54.9515
28.000000	100.265	53.5979
28.500000	100.142	51.4987
29.000000	99.990	49.0493
29.500000	99.860	46.5839
30.000000	99.781	44.5175
30.400000	99.764	43.2922
30.700001	99.775	42.6208
31.100000	99.812	42.0118
31.500000	99.869	41.6795
32.000000	99.961	41.5489
32.500000	100.076	41.5281
33.000000	100.193	41.3236
33.500000	100.280	40.7441
34.000000	100.310	39.8075
34.500000	100.288	38.7067
35.000000	100.245	37.6422
35.500000	100.213	36.7358
36.000000	100.207	36.0055
36.500000	100.220	35.4029
37.000000	100.235	34.8307
37.500000	100.240	34.1761
38.200001	100.230	32.9672
38.700001	100.223	31.8922
39.500000	100.233	30.0124
40.000000	100.252	28.8622
40.599998	100.274	27.5754
41.200001	100.283	26.3919
41.799999	100.284	25.2773
42.500000	100.293	24.0221
43.099998	100.315	22.9925
43.700001	100.345	22.0483
44.400002	100.373	21.0882
45.000000	100.381	20.3687
45.500000	100.377	19.8068
46.200001	100.361	19.0280
46.799999	100.344	18.3421
47.500000	100.324	17.5185
48.200001	100.304	16.6848
48.700001	100.290	16.0921
49.400002	100.271	15.2762
50.000000	100.256	14.5975
50.799999	100.236	13.7297
51.500000	100.215	12.9981
52.200001	100.193	12.2740
53.000000	100.165	11.4442
53.799999	100.140	10.6294
54.500000	100.121	9.9503
55.200001	100.102	9.3088
56.000000	100.073	8.6128
57.000000	100.029	7.7710
58.000000	99.985	6.9260
59.000000	99.946	6.0807
60.000000	99.904	5.2747
60.799999	99.866	4.6614
61.500000	99.831	4.1317
62.200001	99.798	3.5990
63.000000	99.764	2.9904
64.000000	99.725	2.2517
65.000000	99.684	1.5580
66.000000	99.637	0.9044
67.000000	99.587	0.2656
68.000000	99.538	-0.3747
69.000000	99.490	-1.0131
70.000000	99.445	-1.6403
71.000000	99.402	-2.2410
72.000000	99.354	-2.7912
73.000000	99.300	-3.2896
74.000000	99.240	-3.7658
75.000000	99.179	-4.2491
76.199997	99.111	-4.8576
77.500000	99.042	-5.5321
78.800003	98.973	-6.1505
80.000000	98.902	-6.6260
81.199997	98.824	-7.0644
82.500000	98.739	-7.5849
83.800003	98.657	-8.1277
85.000000	98.581	-8.5947
86.199997	98.500	-9.0127
