* Measurement data measured by REW V5.20.9
* Source: Microphone (Conexant SmartAudio HD), MICROPHONE (Master Volume), L, volume: 0.050
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 5, 23 8:35:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tanchjim Tanya DSP R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	101.577	80.6150
20.600000	101.611	80.1350
20.900000	101.693	79.1254
21.200001	101.781	78.0324
21.400000	101.838	77.3066
21.799999	101.948	75.8740
22.000000	102.000	75.1674
22.400000	102.095	73.7605
22.700001	102.159	72.7151
23.000000	102.216	71.6872
23.299999	102.269	70.6818
23.600000	102.318	69.6979
24.000000	102.382	68.4111
24.299999	102.428	67.4542
24.700001	102.489	66.1780
25.000000	102.534	65.2181
25.400000	102.589	63.9399
25.799999	102.640	62.6779
26.200001	102.683	61.4488
26.500000	102.712	60.5552
26.900000	102.744	59.4026
27.200001	102.764	58.5614
27.600000	102.786	57.4565
28.000000	102.806	56.3492
28.500000	102.825	54.9362
29.000000	102.840	53.4911
29.500000	102.853	52.0434
30.000000	102.868	50.6280
30.400000	102.883	49.5267
30.700001	102.896	48.7149
31.100000	102.914	47.6442
31.500000	102.930	46.5849
32.000000	102.944	45.2863
32.500000	102.953	44.0316
33.000000	102.962	42.8214
33.500000	102.975	41.6340
34.000000	102.991	40.4429
34.500000	103.007	39.2404
35.000000	103.021	38.0425
35.500000	103.031	36.8759
36.000000	103.041	35.7599
36.500000	103.051	34.6982
37.000000	103.062	33.6810
37.500000	103.074	32.6929
38.200001	103.089	31.3342
38.700001	103.098	30.3756
39.500000	103.110	28.8667
40.000000	103.119	27.9358
40.599998	103.129	26.8225
41.200001	103.136	25.7180
41.799999	103.140	24.6436
42.500000	103.146	23.4428
43.099998	103.154	22.4380
43.700001	103.163	21.4306
44.400002	103.168	20.2575
45.000000	103.168	19.2788
45.500000	103.167	18.4878
46.200001	103.164	17.4021
46.799999	103.160	16.4784
47.500000	103.151	15.4146
48.200001	103.142	14.3755
48.700001	103.139	13.6439
49.400002	103.140	12.6252
50.000000	103.144	11.7636
50.799999	103.147	10.6569
51.500000	103.145	9.7344
52.200001	103.141	8.8353
53.000000	103.134	7.8113
53.799999	103.127	6.7874
54.500000	103.121	5.9016
55.200001	103.115	5.0322
56.000000	103.109	4.0602
57.000000	103.102	2.8752
58.000000	103.094	1.7166
59.000000	103.079	0.5841
60.000000	103.059	-0.5090
60.799999	103.038	-1.3473
61.500000	103.019	-2.0533
62.200001	103.001	-2.7415
63.000000	102.985	-3.5232
64.000000	102.972	-4.5013
65.000000	102.963	-5.4601
66.000000	102.949	-6.3996
67.000000	102.929	-7.3388
68.000000	102.908	-8.2745
69.000000	102.887	-9.1777
70.000000	102.863	-10.0284
71.000000	102.834	-10.8335
72.000000	102.801	-11.6156
73.000000	102.770	-12.4031
74.000000	102.739	-13.2045
75.000000	102.707	-13.9996
76.199997	102.665	-14.9197
77.500000	102.612	-15.8781
78.800003	102.555	-16.8234
80.000000	102.500	-17.6815
81.199997	102.441	-18.4983
82.500000	102.371	-19.3347
83.800003	102.296	-20.1335
85.000000	102.221	-20.8322
86.199997	102.140	-21.4933
87.500000	102.045	-22.1871
88.500000	101.970	-22.7133
90.000000	101.852	-23.4746
91.199997	101.753	-24.0487
92.500000	101.642	-24.6429
93.800003	101.528	-25.2146
95.000000	101.418	-25.7227
96.199997	101.301	-26.2181
97.500000	101.174	-26.7472
98.800003	101.049	-27.2683
100.000000	100.936	-27.7351
101.500000	100.798	-28.2853
103.000000	100.662	-28.7912
104.400002	100.535	-29.2305
106.000000	100.385	-29.7064
107.500000	100.238	-30.1227
109.000000	100.084	-30.5015
110.599998	99.915	-30.8683
112.000000	99.767	-31.1604
113.800003	99.578	-31.4896
115.000000	99.455	-31.6644
117.199997	99.245	-31.8381
118.000000	99.173	-31.8597
120.599998	98.912	-32.0164
122.000000	98.740	-32.2046
124.099998	98.468	-32.4225
125.000000	98.354	-32.4491
126.500000	98.167	-32.4019
128.000000	97.983	-32.2625
131.500000	97.553	-31.6312
132.000000	97.490	-31.4977
134.000000	97.234	-30.8274
136.000000	96.974	-29.9225
138.000000	96.718	-28.7389
140.000000	96.481	-27.1866
143.000000	96.220	-24.0469
145.000000	96.144	-21.5224
147.500000	96.184	-18.2435
150.000000	96.399	-15.3205
152.500000	96.772	-13.3251
155.000000	97.196	-12.6462
157.500000	97.562	-13.2262
160.000000	97.817	-14.6082
162.500000	97.953	-16.3103
165.000000	97.986	-18.0439
167.500000	97.941	-19.6307
170.000000	97.845	-20.9412
172.500000	97.719	-21.9389
175.000000	97.576	-22.6520
177.500000	97.427	-23.1468
180.000000	97.275	-23.4764
182.500000	97.127	-23.6643
185.000000	96.985	-23.7390
187.500000	96.851	-23.7281
190.000000	96.724	-23.6475
192.500000	96.605	-23.5081
195.000000	96.492	-23.3212
197.500000	96.385	-23.0933
200.000000	96.284	-22.8291
203.000000	96.171	-22.4743
206.000000	96.066	-22.0834
209.000000	95.968	-21.6592
212.000000	95.876	-21.2107
214.000000	95.819	-20.9029
218.000000	95.711	-20.2756
220.000000	95.661	-19.9582
224.000000	95.571	-19.3186
227.000000	95.508	-18.8376
230.000000	95.450	-18.3597
233.000000	95.397	-17.8870
236.000000	95.350	-17.4195
240.000000	95.295	-16.8054
243.000000	95.259	-16.3544
247.000000	95.217	-15.7657
250.000000	95.189	-15.3334
254.000000	95.156	-14.7735
258.000000	95.127	-14.2336
262.000000	95.102	-13.7110
265.000000	95.084	-13.3291
269.000000	95.063	-12.8328
272.000000	95.048	-12.4718
276.000000	95.031	-12.0082
280.000000	95.015	-11.5616
285.000000	94.997	-11.0185
290.000000	94.983	-10.4899
295.000000	94.971	-9.9836
300.000000	94.961	-9.5047
304.000000	94.953	-9.1406
307.000000	94.947	-8.8768
311.000000	94.939	-8.5342
315.000000	94.932	-8.2012
320.000000	94.924	-7.7994
325.000000	94.918	-7.4141
330.000000	94.913	-7.0434
335.000000	94.908	-6.6860
340.000000	94.904	-6.3428
345.000000	94.900	-6.0148
350.000000	94.897	-5.7002
355.000000	94.893	-5.3966
360.000000	94.890	-5.1025
365.000000	94.887	-4.8175
370.000000	94.885	-4.5404
375.000000	94.883	-4.2706
382.000000	94.880	-3.9076
387.000000	94.877	-3.6591
395.000000	94.873	-3.2752
400.000000	94.870	-3.0407
406.000000	94.866	-2.7637
412.000000	94.861	-2.4928
418.000000	94.857	-2.2278
425.000000	94.852	-1.9254
431.000000	94.847	-1.6707
437.000000	94.842	-1.4190
444.000000	94.836	-1.1306
450.000000	94.830	-0.8894
455.000000	94.825	-0.6918
462.000000	94.818	-0.4166
468.000000	94.811	-0.1806
475.000000	94.803	0.0949
482.000000	94.796	0.3710
487.000000	94.791	0.5689
494.000000	94.784	0.8460
500.000000	94.777	1.0817
508.000000	94.768	1.3913
515.000000	94.760	1.6593
522.000000	94.751	1.9270
530.000000	94.740	2.2345
538.000000	94.728	2.5444
545.000000	94.717	2.8178
552.000000	94.705	3.0936
560.000000	94.691	3.4125
570.000000	94.674	3.8166
580.000000	94.657	4.2236
590.000000	94.640	4.6284
600.000000	94.623	5.0321
608.000000	94.610	5.3581
615.000000	94.599	5.6471
622.000000	94.588	5.9402
630.000000	94.575	6.2804
640.000000	94.561	6.7132
650.000000	94.547	7.1523
660.000000	94.534	7.5958
670.000000	94.521	8.0416
680.000000	94.509	8.4878
690.000000	94.498	8.9369
700.000000	94.488	9.3926
710.000000	94.480	9.8552
720.000000	94.473	10.3240
730.000000	94.468	10.7986
740.000000	94.464	11.2777
750.000000	94.461	11.7600
762.000000	94.459	12.3422
775.000000	94.458	12.9761
788.000000	94.460	13.6108
800.000000	94.464	14.1985
812.000000	94.471	14.7903
825.000000	94.481	15.4358
838.000000	94.495	16.0834
850.000000	94.510	16.6800
862.000000	94.526	17.2729
875.000000	94.545	17.9090
885.000000	94.562	18.3926
900.000000	94.590	19.1073
912.000000	94.615	19.6702
925.000000	94.646	20.2732
938.000000	94.680	20.8700
950.000000	94.714	21.4130
962.000000	94.749	21.9443
975.000000	94.789	22.5029
988.000000	94.831	23.0427
1000.000000	94.871	23.5251
1015.000000	94.924	24.1068
1030.000000	94.978	24.6646
1044.000000	95.030	25.1643
1060.000000	95.089	25.7135
1075.000000	95.143	26.2094
1090.000000	95.195	26.6874
1106.000000	95.250	27.1755
1120.000000	95.299	27.5823
1138.000000	95.363	28.0764
1150.000000	95.407	28.3875
1172.000000	95.489	28.9203
1180.000000	95.520	29.1026
1206.000000	95.625	29.6601
1220.000000	95.687	29.9420
1241.000000	95.785	30.3456
1250.000000	95.828	30.5115
1265.000000	95.899	30.7779
1280.000000	95.970	31.0305
1315.000000	96.134	31.5640
1320.000000	96.157	31.6339
1340.000000	96.251	31.8995
1360.000000	96.348	32.1461
1380.000000	96.448	32.3786
1400.000000	96.548	32.5986
1430.000000	96.695	32.8954
1450.000000	96.790	33.0667
1475.000000	96.901	33.2617
1500.000000	97.006	33.4550
1525.000000	97.106	33.6522
1550.000000	97.199	33.8429
1575.000000	97.289	34.0202
1600.000000	97.375	34.1832
1625.000000	97.458	34.3288
1650.000000	97.539	34.4495
1675.000000	97.615	34.5362
1700.000000	97.688	34.5792
1725.000000	97.755	34.5647
1750.000000	97.809	34.4808
1775.000000	97.841	34.3356
1800.000000	97.838	34.1900
1825.000000	97.792	34.1897
1850.000000	97.708	34.5424
1875.000000	97.621	35.3867
1900.000000	97.574	36.6445
1925.000000	97.587	38.0685
1950.000000	97.647	39.4520
1975.000000	97.732	40.7470
2000.000000	97.827	42.0203
2030.000000	97.962	43.6437
2060.000000	98.142	45.4340
2090.000000	98.395	47.3130
2120.000000	98.733	49.0645
2140.000000	98.999	50.0299
2180.000000	99.582	51.2205
2200.000000	99.875	51.4190
2240.000000	100.421	51.1721
2270.000000	100.785	50.6189
2300.000000	101.115	49.9025
2330.000000	101.420	49.0862
2360.000000	101.703	48.1766
2400.000000	102.039	46.7976
2430.000000	102.250	45.6476
2470.000000	102.471	44.0183
2500.000000	102.595	42.7716
2540.000000	102.721	41.1414
2580.000000	102.817	39.6050
2620.000000	102.895	38.1978
2650.000000	102.947	37.2343
2690.000000	103.013	36.0637
2720.000000	103.063	35.2516
2760.000000	103.130	34.2100
2800.000000	103.198	33.1556
2850.000000	103.282	31.7376
2900.000000	103.363	30.1422
2950.000000	103.437	28.3262
3000.000000	103.501	26.2804
3040.000000	103.543	24.4993
3070.000000	103.569	23.0987
3110.000000	103.597	21.1705
3150.000000	103.617	19.1977
3200.000000	103.631	16.7075
3250.000000	103.634	14.2425
3300.000000	103.626	11.8577
3350.000000	103.609	9.5941
3400.000000	103.583	7.4838
3450.000000	103.548	5.5568
3500.000000	103.505	3.8312
3550.000000	103.457	2.3020
3600.000000	103.403	0.9436
3650.000000	103.343	-0.2744
3700.000000	103.276	-1.3708
3750.000000	103.203	-2.3520
3820.000000	103.090	-3.5406
3870.000000	103.001	-4.2670
3950.000000	102.841	-5.2226
