* Measurement data measured by REW V5.20.9
* Source: Microphone (Conexant SmartAudio HD), MICROPHONE (Master Volume), L, volume: 0.050
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 5, 23 8:28:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tanchjim Tanya DSP L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.677	80.5793
20.600000	102.699	80.1130
20.900000	102.752	79.1241
21.200001	102.806	78.0286
21.400000	102.840	77.2855
21.799999	102.899	75.7904
22.000000	102.924	75.0438
22.400000	102.965	73.5474
22.700001	102.989	72.4230
23.000000	103.008	71.2968
23.299999	103.023	70.1653
23.600000	103.035	69.0244
24.000000	103.047	67.4841
24.299999	103.055	66.3156
24.700001	103.064	64.7495
25.000000	103.072	63.5820
25.400000	103.085	62.0556
25.799999	103.102	60.5851
26.200001	103.123	59.1815
26.500000	103.141	58.1696
26.900000	103.166	56.8619
27.200001	103.185	55.8991
27.600000	103.208	54.6229
28.000000	103.226	53.3443
28.500000	103.242	51.7437
29.000000	103.252	50.1646
29.500000	103.261	48.6401
30.000000	103.273	47.1954
30.400000	103.286	46.0979
30.700001	103.297	45.3018
31.100000	103.311	44.2605
31.500000	103.325	43.2258
32.000000	103.338	41.9251
32.500000	103.346	40.6176
33.000000	103.352	39.3228
33.500000	103.359	38.0621
34.000000	103.368	36.8482
34.500000	103.380	35.6828
35.000000	103.392	34.5601
35.500000	103.403	33.4678
36.000000	103.413	32.3905
36.500000	103.422	31.3161
37.000000	103.429	30.2431
37.500000	103.433	29.1804
38.200001	103.435	27.7272
38.700001	103.435	26.7124
39.500000	103.438	25.1066
40.000000	103.441	24.1161
40.599998	103.446	22.9626
41.200001	103.452	21.8675
41.799999	103.456	20.8246
42.500000	103.457	19.6400
43.099998	103.452	18.6276
43.700001	103.447	17.6120
44.400002	103.445	16.4255
45.000000	103.448	15.4121
45.500000	103.452	14.5786
46.200001	103.458	13.4462
46.799999	103.459	12.5176
47.500000	103.459	11.4791
48.200001	103.457	10.4745
48.700001	103.455	9.7714
49.400002	103.454	8.8041
50.000000	103.453	7.9897
50.799999	103.452	6.9227
51.500000	103.450	6.0058
52.200001	103.447	5.1032
53.000000	103.445	4.0854
53.799999	103.445	3.0835
54.500000	103.444	2.2312
55.200001	103.440	1.4076
56.000000	103.431	0.4889
57.000000	103.416	-0.6567
58.000000	103.405	-1.8054
59.000000	103.398	-2.9086
60.000000	103.389	-3.9178
60.799999	103.380	-4.6821
61.500000	103.369	-5.3459
62.200001	103.354	-6.0072
63.000000	103.336	-6.7477
64.000000	103.316	-7.6348
65.000000	103.300	-8.4718
66.000000	103.287	-9.2568
67.000000	103.275	-9.9916
68.000000	103.268	-10.6863
69.000000	103.265	-11.3561
70.000000	103.267	-12.0112
71.000000	103.272	-12.6621
72.000000	103.277	-13.3325
73.000000	103.279	-14.0391
74.000000	103.274	-14.7700
75.000000	103.264	-15.5049
76.199997	103.248	-16.3885
77.500000	103.222	-17.3584
78.800003	103.186	-18.3233
80.000000	103.147	-19.1952
81.199997	103.106	-20.0601
82.500000	103.063	-20.9890
83.800003	103.021	-21.9029
85.000000	102.984	-22.7287
86.199997	102.948	-23.5261
87.500000	102.911	-24.3481
88.500000	102.883	-24.9496
90.000000	102.842	-25.8018
91.199997	102.805	-26.4391
92.500000	102.760	-27.0903
93.800003	102.708	-27.7114
95.000000	102.655	-28.2694
96.199997	102.596	-28.8158
97.500000	102.527	-29.3890
98.800003	102.453	-29.9414
100.000000	102.380	-30.4293
101.500000	102.284	-30.9922
103.000000	102.184	-31.4879
104.400002	102.086	-31.8975
106.000000	101.971	-32.3304
107.500000	101.856	-32.7154
109.000000	101.734	-33.0826
110.599998	101.596	-33.4544
112.000000	101.473	-33.7636
113.800003	101.315	-34.1586
115.000000	101.212	-34.4289
117.199997	101.039	-34.9344
118.000000	100.980	-35.1154
120.599998	100.778	-35.6040
122.000000	100.655	-35.7686
124.099998	100.466	-35.9550
125.000000	100.387	-36.0350
126.500000	100.257	-36.1723
128.000000	100.132	-36.3025
131.500000	99.849	-36.5233
132.000000	99.809	-36.5468
134.000000	99.652	-36.6273
136.000000	99.498	-36.6828
138.000000	99.347	-36.7021
140.000000	99.198	-36.6816
143.000000	98.982	-36.5983
145.000000	98.841	-36.5147
147.500000	98.663	-36.3696
150.000000	98.487	-36.1813
152.500000	98.316	-35.9584
155.000000	98.149	-35.7022
157.500000	97.985	-35.4124
160.000000	97.825	-35.0946
162.500000	97.669	-34.7514
165.000000	97.520	-34.3769
167.500000	97.376	-33.9738
170.000000	97.237	-33.5515
172.500000	97.103	-33.1118
175.000000	96.974	-32.6513
177.500000	96.849	-32.1734
180.000000	96.730	-31.6850
182.500000	96.616	-31.1856
185.000000	96.508	-30.6732
187.500000	96.405	-30.1450
190.000000	96.306	-29.6032
192.500000	96.212	-29.0556
195.000000	96.123	-28.5051
197.500000	96.039	-27.9489
200.000000	95.958	-27.3880
203.000000	95.868	-26.7169
206.000000	95.784	-26.0500
209.000000	95.702	-25.3773
212.000000	95.621	-24.6940
214.000000	95.569	-24.2371
218.000000	95.470	-23.3321
220.000000	95.424	-22.8827
224.000000	95.338	-21.9674
227.000000	95.275	-21.2544
230.000000	95.212	-20.5220
233.000000	95.152	-19.7721
236.000000	95.096	-18.9966
240.000000	95.028	-17.9001
243.000000	94.985	-17.0192
247.000000	94.945	-15.7648
250.000000	94.932	-14.7791
254.000000	94.944	-13.4516
258.000000	94.997	-12.1874
262.000000	95.087	-11.0926
265.000000	95.170	-10.4404
269.000000	95.286	-9.8310
272.000000	95.365	-9.5524
276.000000	95.450	-9.3496
280.000000	95.509	-9.2516
285.000000	95.549	-9.1673
290.000000	95.565	-9.0542
295.000000	95.566	-8.8880
300.000000	95.560	-8.6662
304.000000	95.554	-8.4545
307.000000	95.548	-8.2815
311.000000	95.540	-8.0377
315.000000	95.532	-7.7837
320.000000	95.522	-7.4582
325.000000	95.512	-7.1289
330.000000	95.503	-6.7976
335.000000	95.496	-6.4661
340.000000	95.489	-6.1354
345.000000	95.484	-5.8053
350.000000	95.479	-5.4793
355.000000	95.475	-5.1621
360.000000	95.471	-4.8538
365.000000	95.467	-4.5498
370.000000	95.463	-4.2474
375.000000	95.460	-3.9486
382.000000	95.457	-3.5409
387.000000	95.455	-3.2567
395.000000	95.452	-2.8071
400.000000	95.451	-2.5280
406.000000	95.449	-2.1985
412.000000	95.447	-1.8791
418.000000	95.445	-1.5722
425.000000	95.441	-1.2229
431.000000	95.439	-0.9249
437.000000	95.436	-0.6286
444.000000	95.434	-0.2861
450.000000	95.431	0.0069
455.000000	95.429	0.2513
462.000000	95.425	0.5914
468.000000	95.422	0.8790
475.000000	95.418	1.2084
482.000000	95.413	1.5322
487.000000	95.410	1.7624
494.000000	95.406	2.0871
500.000000	95.402	2.3690
508.000000	95.397	2.7464
515.000000	95.393	3.0757
522.000000	95.388	3.4050
530.000000	95.382	3.7824
538.000000	95.375	4.1603
545.000000	95.368	4.4908
552.000000	95.359	4.8216
560.000000	95.349	5.2012
570.000000	95.335	5.6799
580.000000	95.323	6.1640
590.000000	95.312	6.6544
600.000000	95.302	7.1507
608.000000	95.294	7.5516
615.000000	95.287	7.9049
622.000000	95.280	8.2593
630.000000	95.272	8.6644
640.000000	95.263	9.1726
650.000000	95.255	9.6868
660.000000	95.248	10.2105
670.000000	95.242	10.7435
680.000000	95.238	11.2830
690.000000	95.234	11.8260
700.000000	95.232	12.3695
710.000000	95.231	12.9117
720.000000	95.232	13.4538
730.000000	95.233	13.9977
740.000000	95.236	14.5452
750.000000	95.239	15.0984
762.000000	95.244	15.7721
775.000000	95.252	16.5135
788.000000	95.263	17.2610
800.000000	95.276	17.9504
812.000000	95.290	18.6370
825.000000	95.309	19.3799
838.000000	95.330	20.1236
850.000000	95.352	20.8109
862.000000	95.376	21.4992
875.000000	95.406	22.2456
885.000000	95.430	22.8192
900.000000	95.471	23.6735
912.000000	95.506	24.3472
925.000000	95.548	25.0630
938.000000	95.592	25.7623
950.000000	95.635	26.3932
962.000000	95.681	27.0100
975.000000	95.732	27.6636
988.000000	95.786	28.3025
1000.000000	95.837	28.8772
1015.000000	95.904	29.5717
1030.000000	95.974	30.2375
1044.000000	96.040	30.8326
1060.000000	96.115	31.4798
1075.000000	96.184	32.0531
1090.000000	96.251	32.5970
1106.000000	96.322	33.1515
1120.000000	96.385	33.6191
1138.000000	96.468	34.1967
1150.000000	96.524	34.5650
1172.000000	96.628	35.2009
1180.000000	96.666	35.4193
1206.000000	96.794	36.0830
1220.000000	96.867	36.4119
1241.000000	96.980	36.8708
1250.000000	97.029	37.0569
1265.000000	97.110	37.3569
1280.000000	97.192	37.6495
1315.000000	97.379	38.3165
1320.000000	97.406	38.4097
1340.000000	97.514	38.7740
1360.000000	97.627	39.1186
1380.000000	97.744	39.4336
1400.000000	97.861	39.7123
1430.000000	98.031	40.0729
1450.000000	98.140	40.2938
1475.000000	98.269	40.5683
1500.000000	98.390	40.8531
1525.000000	98.503	41.1579
1550.000000	98.610	41.4905
1575.000000	98.717	41.8488
1600.000000	98.829	42.2123
1625.000000	98.948	42.5481
1650.000000	99.073	42.8303
1675.000000	99.198	43.0536
1700.000000	99.318	43.2297
1725.000000	99.433	43.3797
1750.000000	99.544	43.5241
1775.000000	99.652	43.6755
1800.000000	99.760	43.8363
1825.000000	99.868	44.0021
1850.000000	99.979	44.1655
1875.000000	100.092	44.3201
1900.000000	100.208	44.4621
1925.000000	100.325	44.5903
1950.000000	100.439	44.7047
1975.000000	100.551	44.8088
2000.000000	100.659	44.9102
2030.000000	100.786	45.0430
2060.000000	100.912	45.2046
2090.000000	101.041	45.4092
2120.000000	101.177	45.6697
2140.000000	101.275	45.8780
2180.000000	101.502	46.3537
2200.000000	101.633	46.5883
2240.000000	101.927	46.9166
2270.000000	102.157	46.9298
2300.000000	102.374	46.6782
2330.000000	102.560	46.1481
2360.000000	102.712	45.3622
2400.000000	102.865	44.0178
2430.000000	102.952	42.8848
2470.000000	103.044	41.3346
2500.000000	103.099	40.1992
2540.000000	103.162	38.7610
2580.000000	103.216	37.4157
2620.000000	103.265	36.1456
2650.000000	103.302	35.2192
2690.000000	103.351	33.9703
2720.000000	103.388	32.9855
2760.000000	103.434	31.5681
2800.000000	103.476	30.0227
2850.000000	103.521	27.9429
2900.000000	103.556	25.7481
2950.000000	103.582	23.4832
3000.000000	103.598	21.1916
3040.000000	103.604	19.3659
3070.000000	103.604	18.0125
3110.000000	103.598	16.2427
3150.000000	103.586	14.5305
3200.000000	103.564	12.5058
3250.000000	103.534	10.6454
3300.000000	103.499	8.9646
3350.000000	103.457	7.4521
3400.000000	103.409	6.0824
3450.000000	103.354	4.8312
3500.000000	103.292	3.6762
3550.000000	103.223	2.5978
3600.000000	103.146	1.5899
3650.000000	103.059	0.6664
3700.000000	102.962	-0.1510
3750.000000	102.853	-0.8500
