* Measurement data measured by REW V5.20.9
* Source: Microphone (Conexant SmartAudio HD), MICROPHONE (Master Volume), L, volume: 0.050
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 16, 23 7:38:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tanchjim Tanya DSP S2 D L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.258	85.1967
20.600000	102.288	84.7117
20.900000	102.360	83.6871
21.200001	102.435	82.5657
21.400000	102.482	81.8174
21.799999	102.571	80.3469
22.000000	102.612	79.6315
22.400000	102.686	78.2329
22.700001	102.737	77.2067
23.000000	102.782	76.1926
23.299999	102.823	75.1805
23.600000	102.858	74.1620
24.000000	102.897	72.7848
24.299999	102.922	71.7366
24.700001	102.948	70.3257
25.000000	102.965	69.2662
25.400000	102.985	67.8632
25.799999	103.005	66.4800
26.200001	103.025	65.1206
26.500000	103.041	64.1171
26.900000	103.061	62.8001
27.200001	103.075	61.8273
27.600000	103.094	60.5487
28.000000	103.111	59.2893
28.500000	103.133	57.7404
29.000000	103.152	56.2223
29.500000	103.169	54.7397
30.000000	103.186	53.2928
30.400000	103.199	52.1575
30.700001	103.208	51.3170
31.100000	103.221	50.2106
31.500000	103.235	49.1225
32.000000	103.252	47.7935
32.500000	103.270	46.5018
33.000000	103.287	45.2444
33.500000	103.302	44.0160
34.000000	103.314	42.8127
34.500000	103.324	41.6322
35.000000	103.333	40.4716
35.500000	103.343	39.3280
36.000000	103.354	38.2024
36.500000	103.366	37.0993
37.000000	103.378	36.0228
37.500000	103.388	34.9725
38.200001	103.398	33.5382
38.700001	103.402	32.5346
39.500000	103.405	30.9575
40.000000	103.407	29.9851
40.599998	103.412	28.8298
41.200001	103.417	27.6934
41.799999	103.424	26.5861
42.500000	103.431	25.3375
43.099998	103.436	24.3011
43.700001	103.440	23.2886
44.400002	103.442	22.1278
45.000000	103.442	21.1438
45.500000	103.442	20.3308
46.200001	103.442	19.2073
46.799999	103.444	18.2617
47.500000	103.447	17.1816
48.200001	103.451	16.1294
48.700001	103.454	15.3958
49.400002	103.456	14.3918
50.000000	103.456	13.5484
50.799999	103.456	12.4434
51.500000	103.455	11.4937
52.200001	103.454	10.5612
53.000000	103.454	9.5179
53.799999	103.453	8.4975
54.500000	103.452	7.6221
55.200001	103.449	6.7632
56.000000	103.446	5.8016
57.000000	103.440	4.6254
58.000000	103.433	3.4761
59.000000	103.427	2.3575
60.000000	103.423	1.2751
60.799999	103.419	0.4339
61.500000	103.414	-0.2899
62.200001	103.409	-1.0060
63.000000	103.402	-1.8124
64.000000	103.393	-2.7935
65.000000	103.384	-3.7438
66.000000	103.375	-4.6710
67.000000	103.366	-5.5810
68.000000	103.356	-6.4716
69.000000	103.345	-7.3364
70.000000	103.333	-8.1769
71.000000	103.322	-8.9990
72.000000	103.310	-9.8017
73.000000	103.296	-10.5815
74.000000	103.282	-11.3390
75.000000	103.266	-12.0773
76.199997	103.247	-12.9427
77.500000	103.225	-13.8575
78.800003	103.201	-14.7433
80.000000	103.179	-15.5309
81.199997	103.154	-16.2928
82.500000	103.127	-17.0930
83.800003	103.098	-17.8661
85.000000	103.072	-18.5611
86.199997	103.045	-19.2455
87.500000	103.014	-19.9742
88.500000	102.988	-20.5205
90.000000	102.947	-21.3109
91.199997	102.911	-21.9201
92.500000	102.871	-22.5613
93.800003	102.829	-23.1867
95.000000	102.788	-23.7529
96.199997	102.746	-24.3089
97.500000	102.696	-24.8986
98.800003	102.643	-25.4736
100.000000	102.590	-25.9880
101.500000	102.518	-26.6042
103.000000	102.438	-27.1847
104.400002	102.359	-27.6849
106.000000	102.262	-28.1996
107.500000	102.165	-28.6304
109.000000	102.062	-29.0172
110.599998	101.946	-29.3903
112.000000	101.841	-29.6905
113.800003	101.701	-30.0470
115.000000	101.605	-30.2699
117.199997	101.427	-30.6605
118.000000	101.362	-30.8007
120.599998	101.152	-31.2495
122.000000	101.038	-31.4750
124.099998	100.870	-31.7777
125.000000	100.800	-31.8930
126.500000	100.684	-32.0652
128.000000	100.568	-32.2147
131.500000	100.302	-32.4878
132.000000	100.264	-32.5181
134.000000	100.116	-32.6175
136.000000	99.970	-32.6840
138.000000	99.826	-32.7174
140.000000	99.683	-32.7194
143.000000	99.474	-32.6752
145.000000	99.338	-32.6166
147.500000	99.172	-32.5043
