* Measurement data measured by REW V5.20.9
* Source: Microphone (Conexant SmartAudio HD), MICROPHONE (Master Volume), L, volume: 0.050
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 29, 23 10:46:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Sony IER-Z1R NB D L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	92.988	71.3022
20.600000	93.012	70.9621
20.900000	93.072	70.2190
21.200001	93.144	69.3258
21.400000	93.195	68.6642
21.799999	93.300	67.2078
22.000000	93.350	66.4342
22.400000	93.443	64.8568
22.700001	93.505	63.7101
23.000000	93.562	62.6426
23.299999	93.617	61.6647
23.600000	93.674	60.7616
24.000000	93.750	59.6273
24.299999	93.805	58.7877
24.700001	93.871	57.6518
25.000000	93.911	56.7906
25.400000	93.951	55.6594
25.799999	93.981	54.5878
26.200001	94.011	53.5899
26.500000	94.038	52.8747
26.900000	94.081	51.9323
27.200001	94.117	51.2145
27.600000	94.163	50.2391
28.000000	94.203	49.2700
28.500000	94.243	48.1196
29.000000	94.279	47.0399
29.500000	94.314	45.9585
30.000000	94.342	44.8093
30.400000	94.354	43.8632
30.700001	94.358	43.1763
31.100000	94.363	42.3429
31.500000	94.380	41.6251
32.000000	94.429	40.8538
32.500000	94.504	40.1258
33.000000	94.586	39.3569
33.500000	94.653	38.5242
34.000000	94.698	37.6339
34.500000	94.723	36.6964
35.000000	94.733	35.7371
35.500000	94.740	34.8083
36.000000	94.752	33.9544
36.500000	94.775	33.1713
37.000000	94.801	32.4128
37.500000	94.817	31.6437
38.200001	94.813	30.5687
38.700001	94.799	29.8347
39.500000	94.794	28.6880
40.000000	94.809	27.9466
40.599998	94.833	27.0431
41.200001	94.852	26.1866
41.799999	94.863	25.4120
42.500000	94.865	24.5846
43.099998	94.866	23.8901
43.700001	94.867	23.1756
44.400002	94.870	22.3158
45.000000	94.870	21.5880
45.500000	94.868	21.0115
46.200001	94.865	20.2440
46.799999	94.865	19.5876
47.500000	94.866	18.7975
48.200001	94.866	18.0117
48.700001	94.868	17.4788
49.400002	94.869	16.7824
50.000000	94.866	16.2156
50.799999	94.855	15.4739
51.500000	94.845	14.8282
52.200001	94.840	14.1858
53.000000	94.836	13.4566
53.799999	94.811	12.7123
54.500000	94.762	11.9918
55.200001	94.690	11.1830
56.000000	94.607	10.2808
57.000000	94.561	9.4908
58.000000	94.596	9.0322
59.000000	94.638	8.5693
60.000000	94.646	7.9290
60.799999	94.639	7.3120
61.500000	94.630	6.7641
62.200001	94.619	6.2549
63.000000	94.602	5.7281
64.000000	94.576	5.1098
65.000000	94.554	4.4711
66.000000	94.532	3.8049
67.000000	94.504	3.1401
68.000000	94.478	2.4365
69.000000	94.456	1.6706
70.000000	94.434	0.9313
71.000000	94.409	0.2944
72.000000	94.373	-0.2725
73.000000	94.330	-0.8305
74.000000	94.289	-1.3969
75.000000	94.257	-1.9372
76.199997	94.223	-2.5007
77.500000	94.183	-3.0751
78.800003	94.138	-3.7209
80.000000	94.091	-4.3605
81.199997	94.045	-4.9627
82.500000	94.002	-5.5308
83.800003	93.963	-6.0616
85.000000	93.926	-6.5865
86.199997	93.891	-7.1580
87.500000	93.855	-7.7693
88.500000	93.824	-8.1920
90.000000	93.770	-8.7000
91.199997	93.723	-9.0064
92.500000	93.668	-9.3546
93.800003	93.605	-9.8058
95.000000	93.546	-10.2672
96.199997	93.494	-10.7085
97.500000	93.442	-11.1469
98.800003	93.389	-11.5639
100.000000	93.341	-11.9502
101.500000	93.292	-12.4400
103.000000	93.256	-12.9233
104.400002	93.216	-13.3650
106.000000	93.156	-13.8479
107.500000	93.093	-14.2388
109.000000	93.025	-14.5729
110.599998	92.943	-14.8829
112.000000	92.864	-15.1055
113.800003	92.782	-15.3021
115.000000	92.754	-15.3553
117.199997	92.747	-15.1777
118.000000	92.748	-15.0265
120.599998	92.696	-15.0948
122.000000	92.615	-15.7642
124.099998	92.474	-16.8639
125.000000	92.416	-17.2281
126.500000	92.327	-17.7169
128.000000	92.248	-18.1284
131.500000	92.108	-18.9308
132.000000	92.093	-19.0122
134.000000	92.032	-19.1956
136.000000	91.967	-19.2390
138.000000	91.891	-19.3339
140.000000	91.809	-19.5481
143.000000	91.683	-19.8669
145.000000	91.597	-20.0409
147.500000	91.490	-20.3512
150.000000	91.388	-20.6054
152.500000	91.275	-20.6959
155.000000	91.166	-20.6698
157.500000	91.062	-20.5717
160.000000	90.956	-20.5209
162.500000	90.868	-20.5594
165.000000	90.801	-20.6868
167.500000	90.726	-20.7604
170.000000	90.637	-20.6780
172.500000	90.562	-20.5648
175.000000	90.509	-20.5486
177.500000	90.459	-20.5839
180.000000	90.402	-20.5842
182.500000	90.341	-20.5797
185.000000	90.277	-20.6228
187.500000	90.219	-20.6979
190.000000	90.169	-20.7820
192.500000	90.117	-20.8399
195.000000	90.057	-20.8446
197.500000	89.991	-20.8180
200.000000	89.922	-20.7957
203.000000	89.834	-20.7600
206.000000	89.745	-20.7067
