* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.501
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 17 Sep, 2023 1:23:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HIBY YVAIN Sep 17
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.614	37.0721
20.299999	81.630	36.3562
20.600000	81.641	35.6700
20.900000	81.653	35.0484
21.200001	81.671	34.5020
21.400000	81.691	34.1652
21.799999	81.748	33.5148
22.000000	81.784	33.1816
22.400000	81.861	32.4768
22.700001	81.918	31.9286
23.000000	81.969	31.3921
23.299999	82.015	30.8930
23.600000	82.056	30.4450
24.000000	82.107	29.9333
24.299999	82.143	29.6056
24.700001	82.190	29.2212
25.000000	82.225	28.9531
25.400000	82.268	28.5999
25.799999	82.304	28.2401
26.200001	82.332	27.8798
26.500000	82.347	27.6161
26.900000	82.365	27.2713
27.200001	82.377	27.0074
27.600000	82.392	26.6319
28.000000	82.403	26.2272
28.500000	82.412	25.7127
29.000000	82.423	25.2245
29.500000	82.441	24.7469
30.000000	82.467	24.2460
30.400000	82.489	23.8376
30.700001	82.505	23.5433
31.100000	82.528	23.1785
31.500000	82.554	22.8383
32.000000	82.590	22.4260
32.500000	82.625	22.0295
33.000000	82.656	21.6691
33.500000	82.687	21.3344
34.000000	82.714	20.9934
34.500000	82.732	20.6545
35.000000	82.743	20.3595
35.500000	82.754	20.1124
36.000000	82.770	19.8604
36.500000	82.787	19.5676
37.000000	82.799	19.2581
37.500000	82.809	18.9676
38.200001	82.829	18.5793
38.700001	82.846	18.2918
39.500000	82.874	17.8504
40.000000	82.894	17.5888
40.599998	82.921	17.2538
41.200001	82.942	16.9011
41.799999	82.955	16.5814
42.500000	82.968	16.2780
43.099998	82.984	16.0454
43.700001	83.005	15.7949
44.400002	83.028	15.4521
45.000000	83.042	15.1379
45.500000	83.050	14.8990
46.200001	83.065	14.6110
46.799999	83.083	14.3674
47.500000	83.103	14.0693
48.200001	83.120	13.8107
48.700001	83.136	13.6488
49.400002	83.163	13.3799
50.000000	83.177	13.0980
50.799999	83.176	12.7900
51.500000	83.178	12.6455
52.200001	83.196	12.4971
53.000000	83.218	12.2214
53.799999	83.229	11.9252
54.500000	83.238	11.7033
55.200001	83.252	11.4672
56.000000	83.261	11.1838
57.000000	83.271	10.9234
58.000000	83.291	10.6540
59.000000	83.307	10.3766
60.000000	83.325	10.0542
60.799999	83.324	9.8007
61.500000	83.327	9.6899
62.200001	83.348	9.5501
63.000000	83.365	9.2824
64.000000	83.375	9.0406
65.000000	83.397	8.7882
66.000000	83.404	8.5270
67.000000	83.419	8.3425
68.000000	83.431	8.0602
69.000000	83.430	7.8623
70.000000	83.445	7.6758
71.000000	83.451	7.4249
72.000000	83.455	7.2617
73.000000	83.470	7.0891
74.000000	83.482	6.8698
75.000000	83.488	6.6522
76.199997	83.492	6.4547
77.500000	83.508	6.2199
78.800003	83.513	5.9616
80.000000	83.527	5.7551
81.199997	83.529	5.4776
82.500000	83.532	5.3078
83.800003	83.540	5.0897
85.000000	83.548	4.9163
86.199997	83.554	4.7142
87.500000	83.557	4.5134
88.500000	83.559	4.3961
90.000000	83.569	4.1690
91.199997	83.569	4.0337
92.500000	83.580	3.8311
93.800003	83.579	3.6388
95.000000	83.583	3.4735
96.199997	83.588	3.2999
97.500000	83.588	3.0986
98.800003	83.591	2.9510
100.000000	83.596	2.7907
101.500000	83.607	2.6199
103.000000	83.614	2.3423
104.400002	83.608	2.2402
106.000000	83.622	2.0269
107.500000	83.617	1.8632
109.000000	83.616	1.7026
110.599998	83.619	1.5369
112.000000	83.619	1.3782
113.800003	83.622	1.2101
115.000000	83.624	1.0882
117.199997	83.626	0.8582
118.000000	83.626	0.7982
120.599998	83.626	0.5347
122.000000	83.631	0.3606
124.099998	83.626	0.2076
125.000000	83.625	0.0995
126.500000	83.628	-0.0339
128.000000	83.618	-0.1954
131.500000	83.617	-0.4503
132.000000	83.617	-0.4924
134.000000	83.613	-0.6546
136.000000	83.604	-0.8154
138.000000	83.608	-0.9552
140.000000	83.610	-1.1881
143.000000	83.601	-1.3958
145.000000	83.595	-1.5597
147.500000	83.590	-1.7514
150.000000	83.585	-1.9354
152.500000	83.586	-2.1011
155.000000	83.575	-2.2776
157.500000	83.575	-2.4224
160.000000	83.573	-2.5920
162.500000	83.572	-2.7483
165.000000	83.566	-2.9272
167.500000	83.569	-3.1036
170.000000	83.561	-3.2413
172.500000	83.559	-3.4001
175.000000	83.557	-3.5896
177.500000	83.546	-3.7266
180.000000	83.544	-3.8629
182.500000	83.525	-3.9761
185.000000	83.518	-4.0988
187.500000	83.507	-4.1988
190.000000	83.500	-4.2707
192.500000	83.490	-4.3858
195.000000	83.484	-4.5061
197.500000	83.470	-4.6370
200.000000	83.454	-4.7883
203.000000	83.452	-4.9531
206.000000	83.442	-5.0928
209.000000	83.438	-5.2054
212.000000	83.432	-5.3853
214.000000	83.427	-5.4280
218.000000	83.423	-5.6533
220.000000	83.416	-5.6986
224.000000	83.401	-5.8568
227.000000	83.394	-6.0547
230.000000	83.387	-6.1607
233.000000	83.381	-6.2347
236.000000	83.377	-6.3442
240.000000	83.358	-6.4956
243.000000	83.351	-6.5368
247.000000	83.341	-6.6585
250.000000	83.338	-6.6600
254.000000	83.318	-6.8938
258.000000	83.305	-7.0489
262.000000	83.291	-7.1555
265.000000	83.280	-7.2274
269.000000	83.266	-7.3680
