* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.514
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 21 Oct, 2023 3:08:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FIIO FF3S Oct 21
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.514	7.3106
20.299999	91.510	7.2266
20.600000	91.506	7.1512
20.900000	91.503	7.0828
21.200001	91.501	7.0180
21.400000	91.500	6.9771
21.799999	91.498	6.9041
22.000000	91.498	6.8727
22.400000	91.499	6.8177
22.700001	91.501	6.7764
23.000000	91.502	6.7292
23.299999	91.503	6.6782
23.600000	91.502	6.6303
24.000000	91.498	6.5827
24.299999	91.494	6.5617
24.700001	91.491	6.5442
25.000000	91.489	6.5293
25.400000	91.485	6.5006
25.799999	91.480	6.4678
26.200001	91.473	6.4410
26.500000	91.467	6.4255
26.900000	91.461	6.4055
27.200001	91.456	6.3875
27.600000	91.449	6.3602
28.000000	91.443	6.3352
28.500000	91.435	6.3110
29.000000	91.431	6.2871
29.500000	91.428	6.2586
30.000000	91.426	6.2303
30.400000	91.427	6.2067
30.700001	91.427	6.1849
31.100000	91.428	6.1489
31.500000	91.427	6.1122
32.000000	91.423	6.0844
32.500000	91.419	6.0845
33.000000	91.419	6.0952
33.500000	91.420	6.0951
34.000000	91.421	6.0787
34.500000	91.419	6.0536
35.000000	91.413	6.0330
35.500000	91.405	6.0331
36.000000	91.400	6.0576
36.500000	91.399	6.0847
37.000000	91.401	6.0838
37.500000	91.401	6.0533
38.200001	91.395	6.0154
38.700001	91.391	6.0143
39.500000	91.389	6.0248
40.000000	91.390	6.0253
40.599998	91.390	6.0205
41.200001	91.388	6.0124
41.799999	91.385	6.0167
42.500000	91.381	6.0508
43.099998	91.382	6.0738
43.700001	91.381	6.0698
44.400002	91.374	6.0739
45.000000	91.366	6.1220
45.500000	91.365	6.1777
46.200001	91.370	6.2258
46.799999	91.372	6.2207
47.500000	91.369	6.2093
48.200001	91.364	6.2415
48.700001	91.365	6.2656
49.400002	91.368	6.2357
50.000000	91.361	6.1772
50.799999	91.339	6.1930
51.500000	91.331	6.2986
52.200001	91.336	6.3664
53.000000	91.339	6.3715
53.799999	91.339	6.3932
54.500000	91.343	6.4060
55.200001	91.342	6.4016
56.000000	91.339	6.4808
57.000000	91.362	6.5765
58.000000	91.370	6.4713
59.000000	91.354	6.5205
60.000000	91.358	6.6104
60.799999	91.356	6.6182
61.500000	91.351	6.6501
62.200001	91.348	6.6797
63.000000	91.342	6.7085
64.000000	91.340	6.8037
65.000000	91.350	6.8290
66.000000	91.349	6.8178
67.000000	91.350	6.8748
68.000000	91.353	6.9246
69.000000	91.356	6.9968
70.000000	91.362	7.0438
71.000000	91.362	7.0863
72.000000	91.360	7.1402
73.000000	91.357	7.2092
74.000000	91.358	7.2864
75.000000	91.361	7.3296
76.199997	91.359	7.3539
77.500000	91.356	7.4370
78.800003	91.357	7.4952
80.000000	91.359	7.5804
81.199997	91.363	7.6030
82.500000	91.359	7.6786
83.800003	91.360	7.7348
85.000000	91.359	7.8309
86.199997	91.363	7.8693
87.500000	91.357	7.9620
88.500000	91.360	8.0518
90.000000	91.371	8.1082
91.199997	91.367	8.1405
92.500000	91.375	8.2274
93.800003	91.375	8.2707
95.000000	91.380	8.3540
96.199997	91.383	8.4084
97.500000	91.386	8.4623
98.800003	91.387	8.4922
100.000000	91.378	8.5602
101.500000	91.391	8.7212
