* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.667
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 27 Jun, 2023 7:57:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SIMGOT EW200
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.386	-162.8185
20.299999	92.391	-163.3401
20.600000	92.396	-163.8585
20.900000	92.400	-164.3660
21.200001	92.404	-164.8567
21.400000	92.406	-165.1740
21.799999	92.413	-165.7878
22.000000	92.417	-166.0851
22.400000	92.424	-166.6611
22.700001	92.429	-167.0745
23.000000	92.433	-167.4705
23.299999	92.438	-167.8514
23.600000	92.443	-168.2213
24.000000	92.448	-168.7034
24.299999	92.450	-169.0575
24.700001	92.449	-169.5167
25.000000	92.447	-169.8498
25.400000	92.443	-170.2816
25.799999	92.437	-170.7078
26.200001	92.428	-171.1321
26.500000	92.420	-171.4461
26.900000	92.407	-171.8533
27.200001	92.398	-172.1505
27.600000	92.387	-172.5435
28.000000	92.377	-172.9451
28.500000	92.364	-173.4626
29.000000	92.349	-173.9751
29.500000	92.335	-174.4627
30.000000	92.323	-174.9327
30.400000	92.316	-175.3084
30.700001	92.310	-175.5911
31.100000	92.302	-175.9622
31.500000	92.292	-176.3183
32.000000	92.279	-176.7371
32.500000	92.267	-177.1341
33.000000	92.255	-177.5207
33.500000	92.242	-177.9011
34.000000	92.227	-178.2729
34.500000	92.210	-178.6345
35.000000	92.193	-178.9905
35.500000	92.175	-179.3480
36.000000	92.155	-179.7049
36.500000	92.133	179.9507
37.000000	92.112	179.6243
37.500000	92.093	179.3037
38.200001	92.067	178.8426
38.700001	92.047	178.5181
39.500000	92.016	178.0416
40.000000	91.999	177.7498
40.599998	91.979	177.3865
41.200001	91.955	177.0301
41.799999	91.930	176.6976
42.500000	91.900	176.3260
43.099998	91.874	176.0164
43.700001	91.849	175.7198
44.400002	91.820	175.3746
45.000000	91.795	175.0696
45.500000	91.772	174.8179
46.200001	91.739	174.4819
46.799999	91.711	174.2089
47.500000	91.680	173.8980
48.200001	91.649	173.5790
48.700001	91.624	173.3514
49.400002	91.587	173.0673
50.000000	91.558	172.8564
50.799999	91.528	172.5514
51.500000	91.499	172.2446
52.200001	91.465	171.9551
53.000000	91.428	171.6553
53.799999	91.393	171.3505
