* Measurement data measured by REW V5.20.5
* Source: USB Audio Device, MICROPHONE, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26 Mar, 2022 7:13:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MOONDROP ARIA L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.248	75.0107
20.299999	94.377	73.9948
20.600000	94.510	73.0478
20.900000	94.645	72.1204
21.200001	94.778	71.1733
21.400000	94.862	70.5238
21.799999	95.013	69.2052
22.000000	95.079	68.5518
22.400000	95.195	67.2857
22.700001	95.272	66.3841
23.000000	95.345	65.5161
23.299999	95.417	64.6636
23.600000	95.489	63.8047
24.000000	95.583	62.6162
24.299999	95.651	61.6801
24.700001	95.733	60.3758
25.000000	95.786	59.3736
25.400000	95.846	58.0415
25.799999	95.897	56.7540
26.200001	95.946	55.5329
26.500000	95.984	54.6582
26.900000	96.040	53.5291
27.200001	96.086	52.6973
27.600000	96.148	51.5970
28.000000	96.210	50.5062
28.500000	96.284	49.1686
29.000000	96.352	47.8756
29.500000	96.416	46.6307
30.000000	96.477	45.4218
30.400000	96.524	44.4675
30.700001	96.558	43.7515
31.100000	96.600	42.7890
31.500000	96.639	41.8129
32.000000	96.681	40.5765
32.500000	96.713	39.3371
33.000000	96.738	38.1185
33.500000	96.759	36.9378
34.000000	96.781	35.7970
34.500000	96.805	34.6858
35.000000	96.833	33.5923
35.500000	96.862	32.5129
36.000000	96.891	31.4512
36.500000	96.919	30.4106
37.000000	96.946	29.3913
37.500000	96.969	28.3946
38.200001	96.996	27.0467
38.700001	97.012	26.1219
39.500000	97.034	24.6913
40.000000	97.047	23.8114
40.599998	97.058	22.7617
41.200001	97.067	21.7222
41.799999	97.074	20.6975
42.500000	97.082	19.5194
43.099998	97.090	18.5182
43.700001	97.099	17.5209
44.400002	97.107	16.3637
45.000000	97.113	15.3829
45.500000	97.116	14.5785
46.200001	97.115	13.4815
46.799999	97.112	12.5760
47.500000	97.105	11.5612
48.200001	97.097	10.5825
48.700001	97.089	9.9011
49.400002	97.078	8.9701
50.000000	97.068	8.1889
50.799999	97.055	7.1514
51.500000	97.044	6.2306
52.200001	97.031	5.2966
53.000000	97.012	4.2241
53.799999	96.991	3.1575
54.500000	96.971	2.2357
55.200001	96.951	1.3290
56.000000	96.927	0.3164
57.000000	96.896	-0.9033
58.000000	96.867	-2.0729
59.000000	96.836	-3.2108
60.000000	96.802	-4.3282
60.799999	96.770	-5.2054
61.500000	96.739	-5.9624
62.200001	96.706	-6.7146
63.000000	96.665	-7.5709
64.000000	96.611	-8.6279
65.000000	96.553	-9.6602
66.000000	96.492	-10.6644
67.000000	96.426	-11.6281
68.000000	96.351	-12.5311
69.000000	96.265	-13.3466
70.000000	96.168	-14.0420
71.000000	96.066	-14.5782
72.000000	95.967	-14.9164
73.000000	95.890	-15.0541
74.000000	95.856	-15.0613
75.000000	95.874	-15.0853
76.199997	95.953	-15.3740
77.500000	96.061	-16.1649
78.800003	96.145	-17.3753
80.000000	96.179	-18.6828
81.199997	96.174	-20.0138
82.500000	96.136	-21.3819
83.800003	96.077	-22.6287
85.000000	96.011	-23.6546
86.199997	95.940	-24.5680
87.500000	95.860	-25.4520
88.500000	95.796	-26.0612
90.000000	95.701	-26.8380
91.199997	95.636	-27.3218
92.500000	95.592	-27.7279
93.800003	95.588	-28.1053
95.000000	95.617	-28.5390
96.199997	95.665	-29.1347
97.500000	95.720	-29.9989
98.800003	95.759	-31.0564
100.000000	95.773	-32.1265
