* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.733
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 4 Jun, 2023 7:39:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FIIO FW3 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.603	-156.2601
20.299999	90.622	-157.0486
20.600000	90.642	-157.8485
20.900000	90.663	-158.6520
21.200001	90.684	-159.4469
21.400000	90.697	-159.9642
21.799999	90.723	-160.9521
22.000000	90.735	-161.4145
22.400000	90.762	-162.2638
22.700001	90.786	-162.8392
23.000000	90.816	-163.3816
23.299999	90.850	-163.9206
23.600000	90.883	-164.4758
24.000000	90.921	-165.2482
24.299999	90.938	-165.8286
24.700001	90.945	-166.5537
25.000000	90.943	-167.0354
25.400000	90.938	-167.5997
25.799999	90.936	-168.1274
26.200001	90.938	-168.6785
26.500000	90.938	-169.1217
26.900000	90.932	-169.7431
27.200001	90.924	-170.2174
27.600000	90.910	-170.8478
28.000000	90.895	-171.4721
28.500000	90.877	-172.2390
29.000000	90.862	-172.9762
29.500000	90.856	-173.6874
30.000000	90.859	-174.4052
30.400000	90.862	-174.9946
30.700001	90.863	-175.4357
31.100000	90.861	-175.9997
31.500000	90.857	-176.5219
32.000000	90.851	-177.1212
32.500000	90.844	-177.6816
33.000000	90.832	-178.2033
33.500000	90.818	-178.6732
34.000000	90.805	-179.1066
34.500000	90.795	-179.5498
35.000000	90.785	179.9670
35.500000	90.769	179.4572
36.000000	90.747	178.9565
36.500000	90.727	178.4782
37.000000	90.711	177.9997
37.500000	90.697	177.4965
38.200001	90.673	176.7863
38.700001	90.654	176.3352
39.500000	90.640	175.6980
40.000000	90.639	175.2688
40.599998	90.631	174.7094
41.200001	90.609	174.1973
41.799999	90.586	173.7782
42.500000	90.566	173.3271
43.099998	90.550	172.9173
43.700001	90.531	172.5060
44.400002	90.509	172.0312
45.000000	90.490	171.6092
45.500000	90.472	171.2574
46.200001	90.445	170.8020
46.799999	90.428	170.4393
47.500000	90.413	169.9970
48.200001	90.394	169.5540
48.700001	90.380	169.2742
49.400002	90.370	168.9021
50.000000	90.365	168.5244
50.799999	90.344	167.9743
51.500000	90.317	167.5640
52.200001	90.295	167.1804
53.000000	90.267	166.7244
53.799999	90.236	166.3446
54.500000	90.222	166.0366
55.200001	90.210	165.6775
56.000000	90.192	165.2528
57.000000	90.165	164.7350
58.000000	90.128	164.3056
59.000000	90.116	163.9948
60.000000	90.119	163.4220
60.799999	90.085	162.9292
61.500000	90.052	162.6746
62.200001	90.040	162.4464
63.000000	90.028	162.0657
64.000000	89.994	161.6435
65.000000	89.978	161.2627
66.000000	89.951	160.7747
67.000000	89.919	160.4620
68.000000	89.924	160.0883
69.000000	89.908	159.5123
70.000000	89.871	159.1256
71.000000	89.855	158.8099
72.000000	89.840	158.4502
73.000000	89.821	158.0663
74.000000	89.793	157.6833
75.000000	89.764	157.3415
76.199997	89.736	156.9659
77.500000	89.724	156.4447
78.800003	89.687	155.9704
80.000000	89.683	155.5847
81.199997	89.653	155.0922
82.500000	89.626	154.7500
83.800003	89.601	154.2980
85.000000	89.574	153.9571
86.199997	89.558	153.5751
87.500000	89.540	153.1319
88.500000	89.522	152.7833
90.000000	89.494	152.3721
91.199997	89.484	151.9914
92.500000	89.453	151.5580
93.800003	89.429	151.2163
95.000000	89.405	150.8302
96.199997	89.381	150.5289
97.500000	89.359	150.1145
98.800003	89.331	149.7822
100.000000	89.314	149.4184
101.500000	89.283	148.9847
103.000000	89.267	148.5872
104.400002	89.249	148.1519
106.000000	89.229	147.6830
107.500000	89.200	147.3016
109.000000	89.177	146.9402
110.599998	89.156	146.4914
112.000000	89.122	146.1638
113.800003	89.106	145.6977
115.000000	89.077	145.3172
117.199997	89.047	144.8608
118.000000	89.037	144.6049
120.599998	88.975	144.0527
122.000000	88.964	143.6479
124.099998	88.936	143.1279
125.000000	88.909	142.9465
126.500000	88.919	142.6127
128.000000	88.854	142.1556
131.500000	88.832	141.5390
132.000000	88.837	141.2712
134.000000	88.776	140.8336
136.000000	88.781	140.2194
138.000000	88.744	140.0144
140.000000	88.725	139.8480
143.000000	88.682	139.2194
145.000000	88.581	138.3102
147.500000	88.573	137.9857
150.000000	88.554	137.4556
152.500000	88.505	136.9283
155.000000	88.439	136.4045
157.500000	88.407	135.8488
160.000000	88.386	135.0695
162.500000	88.380	134.8115
165.000000	88.311	134.5630
167.500000	88.292	134.1055
170.000000	88.201	133.5911
172.500000	88.284	133.0869
175.000000	88.159	132.8476
177.500000	88.157	131.9851
180.000000	88.121	131.6053
182.500000	88.075	131.2709
185.000000	88.053	130.8679
187.500000	88.023	130.3588
190.000000	87.995	130.0217
192.500000	87.981	129.5481
195.000000	87.934	128.9586
197.500000	87.964	128.5876
200.000000	87.802	128.9550
203.000000	87.858	127.8793
206.000000	87.805	127.2188
209.000000	87.793	127.1614
212.000000	87.752	126.4397
214.000000	87.710	125.9392
218.000000	87.676	125.8171
220.000000	87.627	126.2727
224.000000	87.604	124.8011
227.000000	87.550	124.0214
230.000000	87.514	123.8450
233.000000	87.482	123.3726
236.000000	87.412	122.8317
240.000000	87.411	122.6338
243.000000	87.404	122.0258
247.000000	87.348	121.4113
250.000000	87.305	121.1107
254.000000	87.316	120.4274
258.000000	87.243	120.0236
262.000000	87.167	119.4520
265.000000	87.153	119.1094
269.000000	87.140	118.5231
272.000000	87.084	118.1724
276.000000	87.093	117.5745
280.000000	87.014	116.9698
285.000000	86.981	116.4303
290.000000	86.962	115.6787
295.000000	86.910	115.2411
300.000000	86.915	114.5609
304.000000	86.823	114.1642
307.000000	86.781	114.0937
311.000000	86.740	113.3856
315.000000	86.715	112.9681
320.000000	86.654	112.3813
325.000000	86.627	111.7386
330.000000	86.611	111.3708
335.000000	86.563	110.7015
340.000000	86.504	110.1975
345.000000	86.473	109.6304
350.000000	86.439	109.0607
355.000000	86.413	108.4521
360.000000	86.364	107.8543
365.000000	86.335	107.4470
370.000000	86.295	106.7732
375.000000	86.275	106.3828
382.000000	86.185	105.5975
387.000000	86.161	105.2453
395.000000	86.108	104.5161
400.000000	86.093	103.9885
406.000000	86.031	103.3963
412.000000	85.991	102.7409
418.000000	85.956	102.3092
425.000000	85.906	101.5758
431.000000	85.870	101.1478
437.000000	85.819	100.4512
444.000000	85.776	99.8210
450.000000	85.739	99.4253
455.000000	85.694	98.8705
462.000000	85.652	98.3272
468.000000	85.616	97.8448
475.000000	85.584	97.2766
482.000000	85.542	96.6952
487.000000	85.508	96.2520
494.000000	85.474	95.7278
500.000000	85.431	95.2460
508.000000	85.382	94.5717
515.000000	85.342	94.0661
522.000000	85.312	93.4478
530.000000	85.252	92.9561
538.000000	85.218	92.3223
545.000000	85.160	91.9928
552.000000	85.117	91.3622
560.000000	85.084	90.7685
570.000000	85.033	90.1053
580.000000	84.980	89.4013
590.000000	84.921	88.8361
600.000000	84.894	88.1354
608.000000	84.842	87.7399
615.000000	84.784	87.1740
