* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.402
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 19 Jul, 2023 10:36:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ KRILA UDUD Jul 19
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.279	3.3879
20.299999	92.261	2.8611
20.600000	92.245	2.3505
20.900000	92.229	1.8522
21.200001	92.214	1.3635
21.400000	92.203	1.0446
21.799999	92.181	0.4289
22.000000	92.170	0.1339
22.400000	92.148	-0.4312
22.700001	92.132	-0.8407
23.000000	92.116	-1.2457
23.299999	92.100	-1.6478
23.600000	92.082	-2.0433
24.000000	92.056	-2.5542
24.299999	92.036	-2.9239
24.700001	92.009	-3.4065
25.000000	91.989	-3.7682
25.400000	91.961	-4.2540
25.799999	91.930	-4.7360
26.200001	91.899	-5.2040
26.500000	91.876	-5.5464
26.900000	91.846	-5.9995
27.200001	91.825	-6.3428
27.600000	91.797	-6.8057
28.000000	91.768	-7.2644
28.500000	91.732	-7.8165
29.000000	91.698	-8.3455
29.500000	91.666	-8.8626
30.000000	91.636	-9.3700
30.400000	91.611	-9.7643
30.700001	91.592	-10.0521
31.100000	91.567	-10.4262
31.500000	91.542	-10.7906
32.000000	91.510	-11.2339
32.500000	91.476	-11.6658
33.000000	91.440	-12.0864
33.500000	91.402	-12.4890
34.000000	91.364	-12.8695
34.500000	91.328	-13.2422
35.000000	91.294	-13.6281
35.500000	91.257	-14.0282
36.000000	91.218	-14.4197
36.500000	91.179	-14.7892
37.000000	91.142	-15.1473
37.500000	91.106	-15.5060
38.200001	91.056	-15.9948
38.700001	91.021	-16.3234
39.500000	90.969	-16.8391
40.000000	90.937	-17.1625
40.599998	90.897	-17.5433
41.200001	90.856	-17.9174
41.799999	90.813	-18.2836
42.500000	90.762	-18.6816
43.099998	90.721	-19.0054
43.700001	90.682	-19.3423
44.400002	90.634	-19.7506
45.000000	90.591	-20.0835
45.500000	90.555	-20.3408
46.200001	90.509	-20.6899
46.799999	90.470	-20.9922
47.500000	90.422	-21.3300
48.200001	90.376	-21.6323
48.700001	90.347	-21.8456
49.400002	90.307	-22.1740
50.000000	90.268	-22.4645
50.799999	90.211	-22.8146
51.500000	90.164	-23.0999
52.200001	90.116	-23.3777
53.000000	90.064	-23.6724
53.799999	90.016	-23.9753
54.500000	89.971	-24.2592
55.200001	89.924	-24.5269
56.000000	89.870	-24.7959
57.000000	89.808	-25.1228
58.000000	89.746	-25.4655
59.000000	89.682	-25.7879
60.000000	89.621	-26.1079
60.799999	89.571	-26.3526
61.500000	89.529	-26.5446
62.200001	89.492	-26.7396
63.000000	89.450	-26.9968
64.000000	89.386	-27.3048
65.000000	89.326	-27.5173
66.000000	89.276	-27.7678
67.000000	89.215	-28.0360
68.000000	89.157	-28.2378
69.000000	89.104	-28.4736
70.000000	89.046	-28.6942
71.000000	88.992	-28.9056
72.000000	88.933	-29.1191
73.000000	88.879	-29.2891
74.000000	88.827	-29.4957
75.000000	88.770	-29.6737
76.199997	88.710	-29.8618
77.500000	88.646	-30.0856
78.800003	88.580	-30.3021
80.000000	88.520	-30.4757
81.199997	88.460	-30.6588
82.500000	88.394	-30.8316
83.800003	88.333	-31.0032
85.000000	88.276	-31.1713
86.199997	88.222	-31.3176
87.500000	88.163	-31.4987
88.500000	88.115	-31.6041
90.000000	88.048	-31.7408
91.199997	87.999	-31.8568
92.500000	87.937	-32.0052
93.800003	87.883	-32.0801
95.000000	87.833	-32.2059
96.199997	87.780	-32.2934
97.500000	87.726	-32.3953
98.800003	87.671	-32.4874
100.000000	87.623	-32.5800
101.500000	87.561	-32.6992
103.000000	87.505	-32.7971
104.400002	87.447	-32.8826
106.000000	87.390	-32.9271
107.500000	87.330	-32.9988
109.000000	87.279	-33.0513
110.599998	87.215	-33.1306
112.000000	87.166	-33.2004
113.800003	87.104	-33.2489
115.000000	87.062	-33.3203
117.199997	86.986	-33.3488
118.000000	86.959	-33.3760
120.599998	86.871	-33.4277
122.000000	86.826	-33.4983
124.099998	86.760	-33.5031
125.000000	86.735	-33.5195
126.500000	86.692	-33.5663
128.000000	86.643	-33.5494
131.500000	86.540	-33.5834
132.000000	86.525	-33.5925
134.000000	86.465	-33.5951
136.000000	86.409	-33.6015
138.000000	86.357	-33.5715
140.000000	86.308	-33.5917
143.000000	86.226	-33.5970
145.000000	86.180	-33.6097
147.500000	86.114	-33.5818
150.000000	86.058	-33.5505
152.500000	85.992	-33.5237
155.000000	85.943	-33.4785
157.500000	85.887	-33.4452
160.000000	85.831	-33.4155
162.500000	85.774	-33.3245
165.000000	85.721	-33.3344
167.500000	85.675	-33.2567
170.000000	85.625	-33.2169
172.500000	85.578	-33.1772
175.000000	85.521	-33.1292
177.500000	85.478	-33.0358
180.000000	85.428	-32.9665
182.500000	85.393	-32.9235
185.000000	85.342	-32.8895
187.500000	85.300	-32.8221
190.000000	85.261	-32.7346
192.500000	85.227	-32.6667
195.000000	85.186	-32.5621
197.500000	85.139	-32.4949
200.000000	85.106	-32.3887
203.000000	85.058	-32.3873
206.000000	85.017	-32.2889
209.000000	84.980	-32.1989
212.000000	84.937	-32.0847
214.000000	84.911	-32.0336
218.000000	84.861	-31.9777
220.000000	84.835	-31.8498
224.000000	84.779	-31.7698
227.000000	84.745	-31.7194
230.000000	84.710	-31.6196
233.000000	84.676	-31.4396
236.000000	84.641	-31.3818
240.000000	84.594	-31.2180
243.000000	84.566	-31.1831
247.000000	84.524	-31.0384
250.000000	84.499	-31.0304
254.000000	84.464	-30.8654
258.000000	84.424	-30.7391
262.000000	84.390	-30.5937
265.000000	84.365	-30.4956
269.000000	84.332	-30.3901
272.000000	84.301	-30.2867
276.000000	84.272	-30.1755
280.000000	84.245	-30.0418
285.000000	84.208	-29.9221
290.000000	84.164	-29.7601
295.000000	84.129	-29.6539
300.000000	84.099	-29.4061
304.000000	84.068	-29.3095
307.000000	84.049	-29.2148
311.000000	84.030	-29.0804
315.000000	84.009	-28.9760
320.000000	83.978	-28.8742
325.000000	83.945	-28.6674
330.000000	83.920	-28.5774
335.000000	83.895	-28.4912
340.000000	83.873	-28.3223
345.000000	83.852	-28.1208
350.000000	83.830	-27.9989
355.000000	83.793	-27.8916
360.000000	83.791	-27.7290
365.000000	83.756	-27.6475
370.000000	83.739	-27.5051
375.000000	83.728	-27.3309
382.000000	83.694	-27.1735
387.000000	83.679	-27.0599
395.000000	83.645	-26.8694
400.000000	83.626	-26.7010
406.000000	83.614	-26.5917
412.000000	83.591	-26.4421
418.000000	83.574	-26.2628
425.000000	83.556	-26.1049
431.000000	83.538	-25.9180
437.000000	83.509	-25.7700
444.000000	83.496	-25.6761
450.000000	83.472	-25.4106
455.000000	83.466	-25.3535
462.000000	83.449	-25.1464
468.000000	83.439	-25.0188
475.000000	83.414	-24.7559
482.000000	83.394	-24.6386
487.000000	83.385	-24.5187
494.000000	83.373	-24.2729
500.000000	83.367	-24.0898
508.000000	83.359	-23.9089
515.000000	83.344	-23.7263
522.000000	83.333	-23.5264
530.000000	83.313	-23.2776
538.000000	83.303	-23.0476
545.000000	83.292	-22.8849
552.000000	83.284	-22.5574
560.000000	83.278	-22.4181
570.000000	83.273	-22.0713
580.000000	83.252	-21.7732
590.000000	83.243	-21.4938
600.000000	83.249	-21.2297
608.000000	83.227	-20.9431
615.000000	83.234	-20.6559
622.000000	83.228	-20.4404
630.000000	83.234	-20.1823
640.000000	83.236	-19.8214
650.000000	83.231	-19.5121
660.000000	83.226	-19.0867
670.000000	83.226	-18.7576
680.000000	83.242	-18.3387
690.000000	83.260	-17.9543
700.000000	83.274	-17.6766
710.000000	83.248	-17.5920
720.000000	83.188	-16.7643
730.000000	83.238	-15.9458
740.000000	83.315	-15.3210
750.000000	83.382	-14.9337
762.000000	83.451	-14.6048
775.000000	83.504	-14.2084
788.000000	83.566	-13.7867
800.000000	83.603	-13.3475
812.000000	83.650	-13.0306
825.000000	83.714	-12.4752
838.000000	83.759	-12.0499
850.000000	83.830	-11.6810
862.000000	83.895	-11.2047
875.000000	83.970	-10.7976
885.000000	84.021	-10.4979
900.000000	84.109	-9.9576
912.000000	84.193	-9.6613
925.000000	84.285	-9.2836
938.000000	84.367	-8.9246
950.000000	84.456	-8.5900
962.000000	84.558	-8.3704
975.000000	84.663	-8.0399
988.000000	84.757	-7.8363
1000.000000	84.841	-7.7098
1015.000000	84.974	-7.4528
1030.000000	85.099	-7.2167
1044.000000	85.215	-7.1418
1060.000000	85.348	-6.9886
1075.000000	85.468	-6.9575
1090.000000	85.592	-7.0094
1106.000000	85.718	-6.9183
1120.000000	85.832	-7.0170
1138.000000	85.963	-7.1108
1150.000000	86.055	-7.2312
1172.000000	86.216	-7.3400
1180.000000	86.269	-7.4477
1206.000000	86.449	-7.7408
1220.000000	86.545	-7.8997
1241.000000	86.682	-8.1812
1250.000000	86.735	-8.2854
1265.000000	86.825	-8.4637
1280.000000	86.909	-8.6625
1315.000000	87.119	-9.1525
1320.000000	87.142	-9.2103
1340.000000	87.250	-9.4689
1360.000000	87.346	-9.7646
1380.000000	87.458	-10.0282
1400.000000	87.565	-10.2605
1430.000000	87.714	-10.6715
1450.000000	87.809	-10.9912
1475.000000	87.930	-11.2656
1500.000000	88.049	-11.6036
1525.000000	88.172	-11.9209
1550.000000	88.290	-12.1910
1575.000000	88.405	-12.5645
1600.000000	88.523	-12.8602
1625.000000	88.648	-13.1436
1650.000000	88.759	-13.4559
1675.000000	88.881	-13.7935
1700.000000	89.004	-14.1619
1725.000000	89.121	-14.4921
1750.000000	89.243	-14.8486
1775.000000	89.365	-15.2244
1800.000000	89.484	-15.5872
1825.000000	89.610	-15.9638
1850.000000	89.730	-16.3890
1875.000000	89.857	-16.8178
1900.000000	89.978	-17.2323
1925.000000	90.102	-17.6855
1950.000000	90.220	-18.1637
1975.000000	90.339	-18.6769
2000.000000	90.478	-19.2573
2030.000000	90.607	-19.8364
2060.000000	90.751	-20.5591
2090.000000	90.886	-21.2412
2120.000000	91.024	-22.0155
2140.000000	91.111	-22.5349
2180.000000	91.284	-23.6263
2200.000000	91.369	-24.1382
2240.000000	91.540	-25.3341
2270.000000	91.658	-26.2833
2300.000000	91.764	-27.1610
2330.000000	91.872	-28.1257
2360.000000	91.975	-29.1011
2400.000000	92.101	-30.4390
2430.000000	92.189	-31.4762
2470.000000	92.295	-32.8524
2500.000000	92.370	-33.9052
2540.000000	92.457	-35.2878
2580.000000	92.535	-36.7463
2620.000000	92.601	-38.1716
2650.000000	92.647	-39.1808
2690.000000	92.697	-40.6083
2720.000000	92.727	-41.6202
2760.000000	92.761	-42.9920
2800.000000	92.781	-44.3215
2850.000000	92.800	-45.9829
2900.000000	92.811	-47.5098
2950.000000	92.807	-49.0201
3000.000000	92.798	-50.5223
3040.000000	92.778	-51.6302
3070.000000	92.766	-52.4248
3110.000000	92.751	-53.4868
3150.000000	92.713	-54.5230
3200.000000	92.681	-55.6892
3250.000000	92.645	-56.8901
3300.000000	92.604	-57.9330
3350.000000	92.564	-59.0216
3400.000000	92.517	-60.0029
3450.000000	92.470	-61.0247
3500.000000	92.427	-61.9353
3550.000000	92.380	-62.8156
3600.000000	92.337	-63.7068
3650.000000	92.289	-64.5756
3700.000000	92.241	-65.4159
3750.000000	92.192	-66.2570
3820.000000	92.122	-67.3820
3870.000000	92.065	-68.2361
3950.000000	91.980	-69.5223
4000.000000	91.911	-70.3892
4060.000000	91.825	-71.3007
4120.000000	91.736	-72.2573
4180.000000	91.632	-73.1721
4250.000000	91.499	-74.1831
4310.000000	91.370	-74.9927
4370.000000	91.246	-75.7365
4440.000000	91.077	-76.5770
4500.000000	90.928	-77.1932
4550.000000	90.786	-77.6253
4620.000000	90.610	-78.0936
4680.000000	90.450	-78.5144
4750.000000	90.271	-78.8418
4820.000000	90.086	-79.3145
4870.000000	89.938	-79.6407
4940.000000	89.704	-80.2222
5000.000000	89.477	-80.5063
5080.000000	89.137	-80.6319
5150.000000	88.828	-80.4426
5220.000000	88.510	-79.9824
5300.000000	88.161	-79.1090
5380.000000	87.825	-78.0356
5450.000000	87.546	-76.8525
5520.000000	87.259	-75.5213
5600.000000	86.970	-73.8075
5700.000000	86.638	-71.4142
5800.000000	86.333	-68.7325
5900.000000	86.026	-65.9600
6000.000000	85.804	-62.9208
6080.000000	85.630	-60.3008
6150.000000	85.478	-58.0208
6220.000000	85.401	-55.5005
6300.000000	85.278	-52.8264
6400.000000	85.210	-49.2775
6500.000000	85.155	-45.6874
6600.000000	85.139	-41.8392
6700.000000	85.162	-38.0990
6800.000000	85.230	-34.3137
6900.000000	85.365	-30.4330
7000.000000	85.544	-26.6356
7100.000000	85.751	-22.7325
7200.000000	86.051	-19.0327
7300.000000	86.385	-15.6490
7400.000000	86.796	-12.3630
7500.000000	87.292	-9.3160
7620.000000	87.927	-6.3458
7750.000000	88.744	-3.8503
7880.000000	89.682	-2.7928
8000.000000	90.594	-3.2683
8120.000000	91.485	-5.9996
8250.000000	92.255	-11.4800
8380.000000	92.622	-19.2513
8500.000000	92.452	-26.8993
8620.000000	91.857	-33.2529
8750.000000	90.891	-37.5350
8850.000000	90.091	-39.0193
9000.000000	88.920	-38.6636
9120.000000	88.068	-36.7627
9250.000000	87.264	-34.1268
9380.000000	86.458	-30.3134
9500.000000	85.945	-25.6152
9620.000000	85.519	-21.2050
9750.000000	85.198	-16.2662
9880.000000	84.936	-11.1187
10000.000000	84.752	-6.4435
10150.000000	84.660	-0.7411
10300.000000	84.652	4.9436
10440.000000	84.721	9.7794
10600.000000	84.920	15.2654
10750.000000	85.169	19.5247
10900.000000	85.465	23.4347
11060.000000	85.739	26.8723
11200.000000	86.004	29.5276
11380.000000	86.317	32.2122
11500.000000	86.486	33.8361
11720.000000	86.754	36.0678
11800.000000	86.824	36.9357
12060.000000	87.017	38.9288
12200.000000	87.115	40.0396
12410.000000	87.204	40.5057
12500.000000	87.282	40.6656
12650.000000	87.282	39.8736
12800.000000	87.175	38.5828
13150.000000	86.092	34.4426
13200.000000	85.813	34.0022
13400.000000	84.596	33.9012
13600.000000	83.244	36.5712
13800.000000	81.933	42.0434
14000.000000	80.707	49.3386
14300.000000	79.516	63.4435
14500.000000	79.276	74.2856
14750.000000	80.437	81.5666
15000.000000	78.131	68.4968
15250.000000	76.095	93.9306
15500.000000	76.801	110.5209
15750.000000	77.755	117.8891
16000.000000	78.304	120.4609
16250.000000	78.219	121.1682
16500.000000	77.763	121.6531
16750.000000	76.836	123.3151
17000.000000	75.752	126.4412
17250.000000	74.634	131.7182
17500.000000	73.255	136.7513
17750.000000	71.909	143.6371
18000.000000	70.202	152.4808
18250.000000	68.826	167.2003
18500.000000	68.122	-175.2560
18750.000000	68.939	-170.0276
19000.000000	67.744	-165.9294
19250.000000	66.248	-157.3579
19500.000000	65.061	-146.1275
19750.000000	63.830	-132.6972
