* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.634
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 6 Jul, 2023 8:25:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FLOAUDIO BLUELOVER 10OHM L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.516	-178.0209
20.299999	91.512	-178.7259
20.600000	91.507	-179.4286
20.900000	91.501	179.8786
21.200001	91.493	179.2034
21.400000	91.488	178.7647
21.799999	91.478	177.9125
22.000000	91.474	177.4974
22.400000	91.464	176.6854
22.700001	91.457	176.0903
23.000000	91.449	175.5054
23.299999	91.441	174.9276
23.600000	91.431	174.3549
24.000000	91.415	173.6002
24.299999	91.399	173.0467
24.700001	91.375	172.3358
25.000000	91.355	171.8254
25.400000	91.329	171.1663
25.799999	91.305	170.5100
26.200001	91.280	169.8419
26.500000	91.258	169.3368
26.900000	91.227	168.6729
27.200001	91.202	168.1898
27.600000	91.171	167.5628
28.000000	91.143	166.9359
28.500000	91.109	166.1299
29.000000	91.071	165.3152
29.500000	91.029	164.5321
30.000000	90.988	163.7916
30.400000	90.959	163.2104
30.700001	90.937	162.7714
31.100000	90.907	162.1834
31.500000	90.873	161.6053
32.000000	90.827	160.9181
32.500000	90.780	160.2749
33.000000	90.735	159.6583
33.500000	90.691	159.0518
34.000000	90.647	158.4479
34.500000	90.603	157.8420
35.000000	90.558	157.2281
35.500000	90.509	156.6083
36.000000	90.457	155.9990
36.500000	90.403	155.4164
37.000000	90.352	154.8550
37.500000	90.303	154.2911
38.200001	90.233	153.4825
38.700001	90.179	152.9200
39.500000	90.093	152.0830
40.000000	90.042	151.5704
40.599998	89.979	150.9516
41.200001	89.913	150.3568
41.799999	89.847	149.7895
42.500000	89.771	149.1317
43.099998	89.703	148.5840
43.700001	89.637	148.0625
44.400002	89.563	147.4346
45.000000	89.494	146.8703
45.500000	89.432	146.4326
46.200001	89.347	145.8953
46.799999	89.284	145.4345
47.500000	89.209	144.8405
48.200001	89.125	144.2508
48.700001	89.063	143.8610
49.400002	88.976	143.3499
50.000000	88.905	142.9362
50.799999	88.815	142.3867
51.500000	88.737	141.8638
52.200001	88.650	141.3483
53.000000	88.551	140.8395
53.799999	88.462	140.3242
54.500000	88.379	139.8299
55.200001	88.287	139.3799
56.000000	88.185	138.9388
57.000000	88.067	138.3871
58.000000	87.948	137.8177
59.000000	87.825	137.2516
60.000000	87.702	136.7155
60.799999	87.602	136.2899
61.500000	87.512	135.9524
62.200001	87.426	135.6453
63.000000	87.331	135.2766
