* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.501
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 5 Sep, 2023 7:50:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: YANYIN CANON 2 DD Sep 5
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.142	23.4479
20.299999	91.155	22.9663
20.600000	91.168	22.4992
20.900000	91.180	22.0452
21.200001	91.191	21.6022
21.400000	91.199	21.3126
21.799999	91.214	20.7460
22.000000	91.222	20.4679
22.400000	91.237	19.9199
22.700001	91.248	19.5142
23.000000	91.257	19.1134
23.299999	91.266	18.7208
23.600000	91.274	18.3387
24.000000	91.283	17.8470
24.299999	91.291	17.4881
24.700001	91.300	17.0159
25.000000	91.307	16.6638
25.400000	91.314	16.2001
25.799999	91.319	15.7499
26.200001	91.324	15.3152
26.500000	91.328	14.9951
26.900000	91.333	14.5691
27.200001	91.336	14.2484
27.600000	91.339	13.8236
28.000000	91.339	13.4107
28.500000	91.340	12.9159
29.000000	91.341	12.4340
29.500000	91.343	11.9545
30.000000	91.343	11.4796
30.400000	91.343	11.1064
30.700001	91.343	10.8298
31.100000	91.342	10.4639
31.500000	91.340	10.1030
32.000000	91.336	9.6685
32.500000	91.332	9.2589
33.000000	91.330	8.8623
33.500000	91.330	8.4585
34.000000	91.328	8.0408
34.500000	91.322	7.6251
35.000000	91.313	7.2319
35.500000	91.304	6.8656
36.000000	91.298	6.5123
36.500000	91.292	6.1567
37.000000	91.285	5.7992
37.500000	91.278	5.4501
38.200001	91.269	4.9749
38.700001	91.263	4.6276
39.500000	91.248	4.0658
40.000000	91.236	3.7427
40.599998	91.224	3.3831
41.200001	91.216	3.0126
41.799999	91.205	2.6240
42.500000	91.188	2.1964
43.099998	91.176	1.8598
43.700001	91.166	1.5110
44.400002	91.152	1.0812
45.000000	91.134	0.7344
45.500000	91.120	0.4742
46.200001	91.106	0.1200
46.799999	91.096	-0.2061
47.500000	91.080	-0.5969
48.200001	91.060	-0.9604
48.700001	91.048	-1.2067
49.400002	91.032	-1.5598
50.000000	91.017	-1.8711
50.799999	90.994	-2.2699
51.500000	90.974	-2.5980
52.200001	90.955	-2.9211
53.000000	90.933	-3.2925
53.799999	90.911	-3.6626
54.500000	90.891	-3.9821
55.200001	90.870	-4.2964
56.000000	90.845	-4.6458
57.000000	90.814	-5.0662
58.000000	90.784	-5.4732
59.000000	90.756	-5.8829
60.000000	90.724	-6.3152
60.799999	90.694	-6.6284
61.500000	90.670	-6.8654
62.200001	90.652	-7.1151
63.000000	90.629	-7.4432
64.000000	90.592	-7.8235
65.000000	90.559	-8.1644
66.000000	90.525	-8.5355
67.000000	90.488	-8.8668
68.000000	90.455	-9.2188
69.000000	90.414	-9.5527
70.000000	90.382	-9.8439
71.000000	90.349	-10.1989
72.000000	90.309	-10.5175
73.000000	90.275	-10.8159
74.000000	90.238	-11.1220
75.000000	90.202	-11.4089
76.199997	90.156	-11.7770
77.500000	90.105	-12.1147
78.800003	90.056	-12.4842
80.000000	90.009	-12.8015
81.199997	89.961	-13.0977
82.500000	89.916	-13.4120
83.800003	89.864	-13.7677
85.000000	89.814	-14.0379
86.199997	89.766	-14.3111
87.500000	89.715	-14.6185
88.500000	89.671	-14.8408
90.000000	89.612	-15.1586
91.199997	89.562	-15.4080
92.500000	89.510	-15.6722
93.800003	89.456	-15.9014
95.000000	89.409	-16.1487
96.199997	89.354	-16.3585
97.500000	89.301	-16.6061
98.800003	89.243	-16.8075
100.000000	89.196	-17.0415
101.500000	89.127	-17.2648
103.000000	89.068	-17.4827
104.400002	89.011	-17.7230
106.000000	88.936	-17.9378
107.500000	88.871	-18.1328
109.000000	88.806	-18.3275
110.599998	88.741	-18.5186
112.000000	88.678	-18.6984
113.800003	88.604	-18.8986
115.000000	88.545	-19.0067
117.199997	88.452	-19.2032
118.000000	88.415	-19.2671
120.599998	88.299	-19.5074
122.000000	88.239	-19.5984
124.099998	88.154	-19.7679
125.000000	88.107	-19.8274
126.500000	88.043	-19.8753
128.000000	87.972	-19.9731
131.500000	87.820	-20.1163
132.000000	87.799	-20.1230
134.000000	87.715	-20.2172
136.000000	87.629	-20.2194
138.000000	87.540	-20.2836
140.000000	87.454	-20.3241
143.000000	87.326	-20.3096
145.000000	87.250	-20.2837
147.500000	87.142	-20.2422
150.000000	87.034	-20.2077
152.500000	86.933	-20.1263
155.000000	86.830	-20.0403
157.500000	86.727	-19.9406
160.000000	86.631	-19.7975
162.500000	86.530	-19.6495
165.000000	86.440	-19.4749
167.500000	86.336	-19.3542
170.000000	86.239	-19.1221
172.500000	86.143	-18.8846
175.000000	86.062	-18.6572
177.500000	85.965	-18.3848
180.000000	85.880	-18.1665
182.500000	85.794	-17.8624
185.000000	85.714	-17.6379
187.500000	85.631	-17.3529
190.000000	85.550	-17.0217
192.500000	85.469	-16.7552
195.000000	85.391	-16.4088
197.500000	85.315	-16.0710
200.000000	85.254	-15.6937
203.000000	85.159	-15.2876
206.000000	85.075	-14.8784
209.000000	84.993	-14.4848
212.000000	84.915	-13.9860
214.000000	84.872	-13.7280
218.000000	84.771	-13.0333
220.000000	84.737	-12.6735
224.000000	84.632	-12.0651
