* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.494
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 7 Nov, 2023 6:57:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AFUL MAGICONE Nov 7
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.293	8.0090
20.299999	91.294	7.8125
20.600000	91.296	7.6211
20.900000	91.298	7.4316
21.200001	91.300	7.2426
21.400000	91.301	7.1194
21.799999	91.304	6.8854
22.000000	91.305	6.7761
22.400000	91.310	6.5699
22.700001	91.315	6.4175
23.000000	91.320	6.2595
23.299999	91.324	6.0985
23.600000	91.326	5.9421
24.000000	91.326	5.7532
24.299999	91.327	5.6285
24.700001	91.328	5.4740
25.000000	91.331	5.3554
25.400000	91.333	5.1858
25.799999	91.333	5.0103
26.200001	91.330	4.8420
26.500000	91.328	4.7229
26.900000	91.325	4.5674
27.200001	91.323	4.4480
27.600000	91.320	4.2834
28.000000	91.316	4.1183
28.500000	91.311	3.9193
29.000000	91.307	3.7258
29.500000	91.303	3.5322
30.000000	91.301	3.3396
30.400000	91.299	3.1862
30.700001	91.298	3.0695
31.100000	91.296	2.9128
31.500000	91.292	2.7622
32.000000	91.286	2.5978
32.500000	91.283	2.4584
33.000000	91.283	2.3152
33.500000	91.284	2.1464
34.000000	91.280	1.9639
34.500000	91.271	1.7969
35.000000	91.262	1.6566
35.500000	91.255	1.5303
36.000000	91.250	1.3995
36.500000	91.246	1.2551
37.000000	91.240	1.0996
37.500000	91.233	0.9454
38.200001	91.221	0.7524
38.700001	91.214	0.6266
39.500000	91.206	0.4151
40.000000	91.200	0.2787
40.599998	91.192	0.1226
41.200001	91.184	-0.0269
41.799999	91.175	-0.1735
42.500000	91.163	-0.3328
43.099998	91.153	-0.4598
43.700001	91.145	-0.5901
44.400002	91.133	-0.7506
45.000000	91.121	-0.8839
45.500000	91.111	-0.9847
46.200001	91.099	-1.1187
46.799999	91.089	-1.2415
47.500000	91.076	-1.3890
48.200001	91.063	-1.5303
48.700001	91.054	-1.6350
49.400002	91.038	-1.7806
50.000000	91.023	-1.8755
50.799999	91.011	-1.9786
51.500000	91.004	-2.1146
52.200001	90.990	-2.2747
53.000000	90.970	-2.4187
53.799999	90.953	-2.5347
54.500000	90.940	-2.6350
55.200001	90.928	-2.7376
56.000000	90.912	-2.8584
57.000000	90.892	-3.0018
58.000000	90.871	-3.1490
59.000000	90.848	-3.2762
60.000000	90.828	-3.3984
60.799999	90.812	-3.5189
61.500000	90.795	-3.6159
62.200001	90.780	-3.7003
63.000000	90.763	-3.8022
64.000000	90.740	-3.9193
65.000000	90.720	-4.0228
66.000000	90.697	-4.1320
67.000000	90.675	-4.2132
68.000000	90.654	-4.3132
69.000000	90.630	-4.4093
70.000000	90.607	-4.4916
71.000000	90.585	-4.5809
72.000000	90.563	-4.6724
73.000000	90.539	-4.7545
74.000000	90.517	-4.8209
75.000000	90.496	-4.8909
76.199997	90.469	-4.9728
77.500000	90.440	-5.0525
78.800003	90.411	-5.1344
80.000000	90.383	-5.2147
81.199997	90.354	-5.2947
82.500000	90.322	-5.3451
83.800003	90.296	-5.4071
85.000000	90.269	-5.4714
86.199997	90.240	-5.5215
87.500000	90.210	-5.5491
88.500000	90.188	-5.5820
90.000000	90.154	-5.6285
91.199997	90.124	-5.6746
92.500000	90.096	-5.6985
93.800003	90.064	-5.7568
95.000000	90.040	-5.7537
96.199997	90.014	-5.8047
97.500000	89.984	-5.7814
98.800003	89.960	-5.7934
100.000000	89.934	-5.8023
101.500000	89.899	-5.8069
103.000000	89.868	-5.8122
104.400002	89.835	-5.8273
106.000000	89.798	-5.8201
107.500000	89.770	-5.7931
109.000000	89.737	-5.8037
110.599998	89.702	-5.7657
112.000000	89.677	-5.7370
113.800003	89.636	-5.7404
115.000000	89.612	-5.7095
117.199997	89.564	-5.6622
118.000000	89.550	-5.6521
120.599998	89.496	-5.6097
122.000000	89.467	-5.5724
124.099998	89.428	-5.5094
125.000000	89.408	-5.4871
126.500000	89.383	-5.4153
128.000000	89.351	-5.3973
131.500000	89.288	-5.2733
132.000000	89.276	-5.2621
134.000000	89.239	-5.1443
136.000000	89.199	-5.0811
138.000000	89.165	-5.0194
140.000000	89.125	-4.9440
143.000000	89.076	-4.8030
145.000000	89.039	-4.7368
147.500000	88.997	-4.5887
150.000000	88.946	-4.4877
152.500000	88.907	-4.3621
155.000000	88.868	-4.2571
157.500000	88.823	-4.1191
160.000000	88.786	-3.9939
162.500000	88.745	-3.8712
165.000000	88.705	-3.7399
167.500000	88.666	-3.6306
170.000000	88.621	-3.4791
172.500000	88.584	-3.3466
175.000000	88.540	-3.2196
177.500000	88.502	-3.1036
180.000000	88.462	-3.0530
182.500000	88.415	-2.9247
185.000000	88.361	-2.7686
187.500000	88.313	-2.5340
190.000000	88.275	-2.2469
192.500000	88.265	-2.0553
