* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.501
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 5 Sep, 2023 7:39:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CVJ KONOKA DU Sep 5
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.180	-161.9445
20.299999	90.185	-162.3798
20.600000	90.190	-162.8022
20.900000	90.193	-163.2141
21.200001	90.196	-163.6194
21.400000	90.198	-163.8882
21.799999	90.200	-164.4242
22.000000	90.200	-164.6915
22.400000	90.198	-165.2217
22.700001	90.195	-165.6121
23.000000	90.191	-165.9946
23.299999	90.187	-166.3709
23.600000	90.184	-166.7433
24.000000	90.179	-167.2364
24.299999	90.176	-167.6034
24.700001	90.171	-168.0865
25.000000	90.167	-168.4434
25.400000	90.163	-168.9131
25.799999	90.157	-169.3764
26.200001	90.151	-169.8272
26.500000	90.144	-170.1501
26.900000	90.136	-170.5541
27.200001	90.130	-170.8395
27.600000	90.126	-171.2079
28.000000	90.122	-171.5783
28.500000	90.116	-172.0515
29.000000	90.105	-172.5163
29.500000	90.091	-172.9525
30.000000	90.077	-173.3682
30.400000	90.067	-173.7019
30.700001	90.058	-173.9566
31.100000	90.045	-174.2966
31.500000	90.029	-174.6265
32.000000	90.009	-175.0147
32.500000	89.992	-175.3862
33.000000	89.978	-175.7665
33.500000	89.964	-176.1680
34.000000	89.946	-176.5735
34.500000	89.924	-176.9508
35.000000	89.902	-177.2866
35.500000	89.885	-177.6010
36.000000	89.871	-177.9227
36.500000	89.856	-178.2558
37.000000	89.837	-178.5806
37.500000	89.818	-178.8865
38.200001	89.792	-179.3080
38.700001	89.772	-179.6158
39.500000	89.735	179.9172
40.000000	89.712	179.6444
40.599998	89.686	179.3114
41.200001	89.658	178.9737
41.799999	89.629	178.6544
42.500000	89.598	178.2916
43.099998	89.571	177.9671
43.700001	89.541	177.6567
44.400002	89.508	177.3257
45.000000	89.480	177.0329
45.500000	89.454	176.7867
46.200001	89.415	176.4868
46.799999	89.387	176.2447
47.500000	89.351	175.9128
48.200001	89.302	175.6293
48.700001	89.272	175.4942
49.400002	89.246	175.2536
50.000000	89.214	174.9426
50.799999	89.145	174.6644
51.500000	89.106	174.5876
52.200001	89.084	174.3662
53.000000	89.029	174.0636
53.799999	88.980	174.0097
54.500000	88.968	173.8622
55.200001	88.936	173.5560
56.000000	88.878	173.4102
57.000000	88.858	173.2564
58.000000	88.810	172.7834
59.000000	88.740	172.5878
60.000000	88.701	172.3226
60.799999	88.645	172.0381
61.500000	88.588	171.9190
62.200001	88.544	171.8636
63.000000	88.503	171.7481
64.000000	88.439	171.5302
65.000000	88.359	171.4491
66.000000	88.300	171.4753
67.000000	88.242	171.4081
68.000000	88.170	171.4462
69.000000	88.114	171.6095
70.000000	88.079	171.7555
71.000000	88.048	171.8225
72.000000	88.017	171.9315
73.000000	88.003	172.0220
74.000000	87.990	172.0343
75.000000	87.980	172.0524
76.199997	87.974	171.9933
77.500000	87.957	171.8511
78.800003	87.936	171.7518
80.000000	87.924	171.5690
81.199997	87.899	171.3238
82.500000	87.859	171.0489
83.800003	87.819	170.8956
85.000000	87.792	170.6841
86.199997	87.756	170.4721
87.500000	87.708	170.2584
88.500000	87.671	170.1930
90.000000	87.644	170.1692
91.199997	87.666	170.0332
92.500000	87.706	169.4891
93.800003	87.744	168.5815
95.000000	87.780	167.1553
96.199997	87.726	164.6278
97.500000	87.288	161.1255
98.800003	86.348	160.0883
100.000000	85.521	163.4922
101.500000	85.193	170.8008
103.000000	85.742	176.2956
104.400002	86.327	176.3341
106.000000	86.449	175.3906
107.500000	86.475	175.6086
109.000000	86.495	176.0454
110.599998	86.517	176.5364
112.000000	86.524	177.0282
113.800003	86.574	177.6799
115.000000	86.632	178.0439
117.199997	86.805	178.4617
118.000000	86.883	178.4525
120.599998	87.098	177.8700
122.000000	87.176	177.2879
124.099998	87.226	176.2437
125.000000	87.228	175.8140
126.500000	87.224	175.1554
128.000000	87.208	174.5439
131.500000	87.119	173.5568
132.000000	87.102	173.4633
134.000000	87.032	173.0953
136.000000	86.948	172.7993
138.000000	86.866	172.5647
140.000000	86.790	172.3646
143.000000	86.682	172.2502
145.000000	86.613	172.1701
147.500000	86.534	172.2365
150.000000	86.450	172.2525
152.500000	86.368	172.3353
155.000000	86.293	172.4456
157.500000	86.228	172.5653
160.000000	86.155	172.7162
162.500000	86.089	172.8690
165.000000	86.023	173.0408
167.500000	85.968	173.1871
170.000000	85.905	173.4086
172.500000	85.847	173.6246
175.000000	85.794	173.8429
177.500000	85.743	174.0417
180.000000	85.687	174.2600
182.500000	85.637	174.4680
185.000000	85.592	174.6971
187.500000	85.546	174.9144
190.000000	85.500	175.1721
192.500000	85.454	175.3783
195.000000	85.412	175.6296
197.500000	85.371	175.8576
200.000000	85.334	176.0526
203.000000	85.283	176.3492
206.000000	85.240	176.6606
209.000000	85.191	176.9812
212.000000	85.148	177.3113
214.000000	85.125	177.4643
218.000000	85.069	177.8962
220.000000	85.042	178.0463
224.000000	84.987	178.4523
227.000000	84.951	178.7731
230.000000	84.921	179.1028
233.000000	84.889	179.4445
236.000000	84.856	179.6995
240.000000	84.806	-179.9190
243.000000	84.784	-179.6337
247.000000	84.738	-179.2011
250.000000	84.715	-178.8857
254.000000	84.674	-178.4727
258.000000	84.645	-178.0940
262.000000	84.612	-177.6838
265.000000	84.588	-177.3941
269.000000	84.554	-177.0283
272.000000	84.532	-176.7479
276.000000	84.499	-176.3802
280.000000	84.478	-176.0250
285.000000	84.439	-175.5813
290.000000	84.401	-175.1333
295.000000	84.366	-174.6862
300.000000	84.334	-174.2476
304.000000	84.296	-173.8445
307.000000	84.285	-173.5149
311.000000	84.271	-173.0865
315.000000	84.242	-172.6744
320.000000	84.243	-172.2051
325.000000	84.239	-171.8487
330.000000	84.222	-171.6319
335.000000	84.179	-171.4270
340.000000	84.125	-171.1010
345.000000	84.075	-170.5956
350.000000	84.032	-170.0348
355.000000	84.013	-169.3652
360.000000	83.995	-168.8843
365.000000	83.999	-168.4752
370.000000	83.983	-168.0400
375.000000	83.986	-167.6387
382.000000	83.975	-167.1140
387.000000	83.971	-166.8613
395.000000	83.950	-166.3654
400.000000	83.933	-166.1740
406.000000	83.918	-165.7999
412.000000	83.895	-165.4979
418.000000	83.860	-165.2719
425.000000	83.822	-164.9215
431.000000	83.784	-164.7246
437.000000	83.740	-164.3970
444.000000	83.681	-164.1023
450.000000	83.621	-163.8596
455.000000	83.568	-163.5708
462.000000	83.486	-163.1857
468.000000	83.404	-162.7917
475.000000	83.313	-162.2139
482.000000	83.230	-161.7304
487.000000	83.163	-161.2883
494.000000	83.062	-160.5663
500.000000	82.960	-159.5653
508.000000	82.918	-158.7946
515.000000	82.833	-157.8672
522.000000	82.772	-156.9986
530.000000	82.704	-155.9052
538.000000	82.645	-154.6930
545.000000	82.606	-153.7343
552.000000	82.568	-152.7418
560.000000	82.556	-151.5423
570.000000	82.523	-150.1876
580.000000	82.512	-148.7455
590.000000	82.507	-147.3913
600.000000	82.516	-145.9891
608.000000	82.527	-144.9121
615.000000	82.554	-144.0495
622.000000	82.564	-143.1454
630.000000	82.575	-142.2059
640.000000	82.625	-141.0442
650.000000	82.651	-139.7604
660.000000	82.688	-138.6719
670.000000	82.735	-137.5343
680.000000	82.769	-136.4079
