* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.402
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 19 Jul, 2023 10:17:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ KRILA DDUU Jul 19
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.163	3.8987
20.299999	92.147	3.3943
20.600000	92.132	2.9038
20.900000	92.118	2.4210
21.200001	92.103	1.9424
21.400000	92.093	1.6282
21.799999	92.071	1.0193
22.000000	92.059	0.7275
22.400000	92.037	0.1694
22.700001	92.021	-0.2354
23.000000	92.005	-0.6373
23.299999	91.989	-1.0383
23.600000	91.971	-1.4339
24.000000	91.945	-1.9443
24.299999	91.925	-2.3118
24.700001	91.899	-2.7894
25.000000	91.880	-3.1471
25.400000	91.854	-3.6290
25.799999	91.825	-4.1086
26.200001	91.795	-4.5725
26.500000	91.772	-4.9081
26.900000	91.744	-5.3453
27.200001	91.723	-5.6714
27.600000	91.696	-6.1064
28.000000	91.670	-6.5373
28.500000	91.637	-7.0643
29.000000	91.605	-7.5839
29.500000	91.573	-8.0992
30.000000	91.540	-8.5968
30.400000	91.513	-8.9738
30.700001	91.493	-9.2464
31.100000	91.467	-9.6039
31.500000	91.442	-9.9583
32.000000	91.408	-10.3900
32.500000	91.374	-10.7973
33.000000	91.341	-11.1855
33.500000	91.311	-11.5751
34.000000	91.281	-11.9806
34.500000	91.248	-12.3969
35.000000	91.211	-12.8060
35.500000	91.172	-13.1893
36.000000	91.134	-13.5449
36.500000	91.100	-13.8904
37.000000	91.067	-14.2443
37.500000	91.032	-14.6014
38.200001	90.983	-15.0709
38.700001	90.949	-15.3854
39.500000	90.899	-15.8962
40.000000	90.865	-16.2109
40.599998	90.824	-16.5645
41.200001	90.786	-16.9097
41.799999	90.748	-17.2645
42.500000	90.700	-17.6707
43.099998	90.659	-17.9987
43.700001	90.619	-18.3181
44.400002	90.574	-18.6844
45.000000	90.535	-18.9940
45.500000	90.503	-19.2516
46.200001	90.457	-19.6019
46.799999	90.418	-19.8864
47.500000	90.375	-20.2171
48.200001	90.329	-20.5500
48.700001	90.294	-20.7751
49.400002	90.247	-21.0668
50.000000	90.208	-21.3080
50.799999	90.159	-21.6314
51.500000	90.117	-21.9208
52.200001	90.074	-22.2144
53.000000	90.022	-22.5336
53.799999	89.972	-22.8164
54.500000	89.932	-23.0545
55.200001	89.893	-23.3088
56.000000	89.845	-23.5980
57.000000	89.784	-23.9241
58.000000	89.724	-24.2386
59.000000	89.664	-24.5444
60.000000	89.604	-24.8511
60.799999	89.556	-25.0753
61.500000	89.518	-25.2670
62.200001	89.480	-25.4714
63.000000	89.434	-25.7063
64.000000	89.376	-25.9664
65.000000	89.322	-26.2071
66.000000	89.268	-26.4556
67.000000	89.215	-26.6821
68.000000	89.162	-26.9167
69.000000	89.108	-27.1448
70.000000	89.054	-27.3558
71.000000	89.000	-27.5507
72.000000	88.949	-27.7366
73.000000	88.899	-27.9374
74.000000	88.845	-28.1409
75.000000	88.792	-28.2908
76.199997	88.736	-28.4910
77.500000	88.671	-28.6960
78.800003	88.614	-28.9075
80.000000	88.551	-29.1106
81.199997	88.493	-29.2461
82.500000	88.435	-29.4403
83.800003	88.371	-29.6071
85.000000	88.320	-29.7551
86.199997	88.266	-29.9148
87.500000	88.208	-30.0513
88.500000	88.165	-30.1512
90.000000	88.100	-30.2921
91.199997	88.050	-30.4075
92.500000	87.990	-30.5240
93.800003	87.938	-30.6300
95.000000	87.887	-30.7463
96.199997	87.838	-30.8362
97.500000	87.791	-30.9377
98.800003	87.736	-31.0710
100.000000	87.689	-31.0927
101.500000	87.639	-31.2339
103.000000	87.576	-31.2885
104.400002	87.527	-31.3792
106.000000	87.469	-31.4409
107.500000	87.412	-31.5424
109.000000	87.363	-31.5879
110.599998	87.307	-31.7008
112.000000	87.259	-31.7404
113.800003	87.201	-31.8140
115.000000	87.164	-31.8627
117.199997	87.094	-31.9028
118.000000	87.069	-31.9496
120.599998	86.985	-32.0084
122.000000	86.942	-32.0352
124.099998	86.880	-32.0562
125.000000	86.856	-32.0643
126.500000	86.815	-32.1143
128.000000	86.768	-32.1514
131.500000	86.668	-32.1937
132.000000	86.651	-32.1979
134.000000	86.600	-32.1987
136.000000	86.551	-32.1995
138.000000	86.492	-32.1920
140.000000	86.444	-32.2206
143.000000	86.374	-32.1899
145.000000	86.328	-32.2349
147.500000	86.268	-32.1802
150.000000	86.209	-32.2382
152.500000	86.149	-32.1703
155.000000	86.101	-32.1727
157.500000	86.040	-32.1227
160.000000	85.994	-32.0859
162.500000	85.948	-32.1052
165.000000	85.893	-32.0948
167.500000	85.844	-32.0210
170.000000	85.796	-31.9906
172.500000	85.746	-31.9118
175.000000	85.707	-31.9159
177.500000	85.662	-31.8754
180.000000	85.621	-31.8607
182.500000	85.582	-31.7733
185.000000	85.541	-31.7286
187.500000	85.497	-31.6948
190.000000	85.457	-31.6733
192.500000	85.419	-31.5869
195.000000	85.388	-31.5355
197.500000	85.343	-31.5246
200.000000	85.305	-31.4681
203.000000	85.270	-31.3882
206.000000	85.229	-31.2853
209.000000	85.189	-31.2589
212.000000	85.147	-31.1605
214.000000	85.123	-31.0735
218.000000	85.067	-31.0332
220.000000	85.050	-30.9750
224.000000	85.007	-30.8740
227.000000	84.961	-30.8642
230.000000	84.922	-30.7330
