* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.402
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 19 Jul, 2023 10:39:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ KRILA UUDU Jul 19
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.000	10.0834
20.299999	90.994	9.5751
20.600000	90.988	9.0750
20.900000	90.982	8.5787
21.200001	90.975	8.0871
21.400000	90.969	7.7659
21.799999	90.955	7.1472
22.000000	90.948	6.8517
22.400000	90.935	6.2846
22.700001	90.927	5.8696
23.000000	90.919	5.4533
23.299999	90.911	5.0342
23.600000	90.900	4.6173
24.000000	90.883	4.0760
24.299999	90.869	3.6870
24.700001	90.850	3.1888
25.000000	90.836	2.8247
25.400000	90.818	2.3453
25.799999	90.799	1.8724
26.200001	90.781	1.4089
26.500000	90.767	1.0670
26.900000	90.748	0.6154
27.200001	90.735	0.2784
27.600000	90.716	-0.1667
28.000000	90.697	-0.6030
28.500000	90.673	-1.1341
29.000000	90.649	-1.6539
29.500000	90.624	-2.1606
30.000000	90.599	-2.6458
30.400000	90.580	-3.0217
30.700001	90.566	-3.3026
31.100000	90.546	-3.6799
31.500000	90.524	-4.0521
32.000000	90.492	-4.4865
32.500000	90.463	-4.8776
33.000000	90.438	-5.2576
33.500000	90.415	-5.6606
34.000000	90.388	-6.0778
34.500000	90.357	-6.4709
35.000000	90.328	-6.8290
35.500000	90.304	-7.1836
36.000000	90.282	-7.5653
36.500000	90.256	-7.9641
37.000000	90.226	-8.3420
37.500000	90.196	-8.6800
38.200001	90.160	-9.1248
38.700001	90.137	-9.4581
39.500000	90.093	-9.9965
40.000000	90.063	-10.2992
40.599998	90.030	-10.6307
41.200001	90.001	-10.9641
41.799999	89.971	-11.3115
42.500000	89.933	-11.7148
43.099998	89.899	-12.0471
43.700001	89.865	-12.3641
44.400002	89.827	-12.7167
45.000000	89.797	-13.0193
45.500000	89.771	-13.2759
46.200001	89.732	-13.6221
46.799999	89.699	-13.8953
47.500000	89.663	-14.2034
48.200001	89.627	-14.5051
48.700001	89.601	-14.7098
49.400002	89.569	-14.9920
50.000000	89.542	-15.2546
50.799999	89.502	-15.6339
51.500000	89.460	-15.9366
52.200001	89.421	-16.1868
53.000000	89.385	-16.4833
53.799999	89.345	-16.8257
54.500000	89.305	-17.0880
55.200001	89.269	-17.3068
56.000000	89.234	-17.5779
57.000000	89.184	-17.9286
58.000000	89.134	-18.2402
59.000000	89.084	-18.5492
60.000000	89.034	-18.8327
60.799999	88.996	-19.0667
61.500000	88.960	-19.2686
62.200001	88.924	-19.4434
63.000000	88.889	-19.6410
64.000000	88.843	-19.9040
65.000000	88.799	-20.1313
66.000000	88.760	-20.3913
67.000000	88.715	-20.6604
68.000000	88.670	-20.8900
69.000000	88.628	-21.1188
70.000000	88.586	-21.3701
71.000000	88.539	-21.6025
72.000000	88.496	-21.7896
73.000000	88.458	-21.9993
74.000000	88.415	-22.2020
75.000000	88.377	-22.3514
76.199997	88.334	-22.5725
77.500000	88.285	-22.7607
78.800003	88.236	-22.9822
80.000000	88.187	-23.1232
81.199997	88.148	-23.2894
82.500000	88.099	-23.5000
83.800003	88.052	-23.6984
85.000000	88.008	-23.8893
86.199997	87.969	-24.0574
87.500000	87.924	-24.2784
88.500000	87.888	-24.3909
90.000000	87.844	-24.5994
91.199997	87.804	-24.7426
92.500000	87.764	-24.8990
93.800003	87.722	-25.0238
95.000000	87.686	-25.1213
96.199997	87.649	-25.2263
97.500000	87.605	-25.3332
98.800003	87.563	-25.4453
100.000000	87.518	-25.5435
101.500000	87.477	-25.6559
103.000000	87.424	-25.8224
104.400002	87.383	-25.9199
106.000000	87.336	-26.0572
107.500000	87.289	-26.1639
109.000000	87.244	-26.2923
110.599998	87.197	-26.3577
112.000000	87.159	-26.4943
113.800003	87.107	-26.6129
115.000000	87.073	-26.6774
117.199997	87.020	-26.7894
118.000000	86.999	-26.8276
120.599998	86.932	-26.9542
122.000000	86.896	-27.0426
124.099998	86.841	-27.1501
125.000000	86.817	-27.2014
126.500000	86.784	-27.2546
128.000000	86.747	-27.3569
131.500000	86.666	-27.4951
132.000000	86.655	-27.5101
134.000000	86.613	-27.5707
136.000000	86.569	-27.6282
138.000000	86.518	-27.7428
140.000000	86.478	-27.7827
143.000000	86.421	-27.9465
145.000000	86.367	-27.9736
147.500000	86.324	-28.0509
150.000000	86.281	-28.1253
152.500000	86.230	-28.1613
155.000000	86.179	-28.2252
157.500000	86.142	-28.2220
160.000000	86.089	-28.3119
162.500000	86.044	-28.3678
165.000000	86.000	-28.4173
167.500000	85.954	-28.4443
