* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.514
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 21 Oct, 2023 4:33:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: NICEHCK EB2S PRO Oct 21
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.258	-161.9736
20.299999	90.264	-162.2327
20.600000	90.270	-162.4944
20.900000	90.273	-162.7486
21.200001	90.274	-162.9855
21.400000	90.276	-163.1327
21.799999	90.280	-163.4086
22.000000	90.283	-163.5420
22.400000	90.290	-163.8093
22.700001	90.295	-164.0115
23.000000	90.299	-164.2099
23.299999	90.300	-164.3964
23.600000	90.301	-164.5664
24.000000	90.303	-164.7666
24.299999	90.306	-164.9038
24.700001	90.313	-165.0833
25.000000	90.318	-165.2243
25.400000	90.325	-165.4242
25.799999	90.329	-165.6299
26.200001	90.329	-165.8263
26.500000	90.329	-165.9612
26.900000	90.329	-166.1256
27.200001	90.330	-166.2440
27.600000	90.333	-166.4060
28.000000	90.336	-166.5792
28.500000	90.338	-166.8049
29.000000	90.338	-167.0252
29.500000	90.337	-167.2352
30.000000	90.335	-167.4360
30.400000	90.332	-167.5845
30.700001	90.330	-167.6839
31.100000	90.328	-167.7999
31.500000	90.329	-167.9072
32.000000	90.332	-168.0530
32.500000	90.335	-168.2216
33.000000	90.333	-168.3888
33.500000	90.328	-168.5259
34.000000	90.325	-168.6371
34.500000	90.327	-168.7559
35.000000	90.328	-168.9020
35.500000	90.326	-169.0603
36.000000	90.320	-169.2009
36.500000	90.316	-169.3159
37.000000	90.316	-169.4256
37.500000	90.318	-169.5534
38.200001	90.319	-169.7560
38.700001	90.317	-169.8851
39.500000	90.320	-170.0464
40.000000	90.326	-170.1569
40.599998	90.332	-170.3177
41.200001	90.332	-170.4584
41.799999	90.332	-170.5419
42.500000	90.343	-170.6405
43.099998	90.350	-170.7915
43.700001	90.343	-170.9308
44.400002	90.334	-170.9825
45.000000	90.339	-171.0072
45.500000	90.345	-171.0856
46.200001	90.341	-171.2199
46.799999	90.335	-171.2703
47.500000	90.340	-171.3344
48.200001	90.340	-171.4749
48.700001	90.332	-171.5460
49.400002	90.328	-171.5516
50.000000	90.339	-171.5845
50.799999	90.348	-171.7449
51.500000	90.343	-171.8550
52.200001	90.344	-171.9169
53.000000	90.348	-172.0271
53.799999	90.348	-172.1383
54.500000	90.348	-172.2175
55.200001	90.349	-172.3103
56.000000	90.348	-172.4034
57.000000	90.351	-172.4954
58.000000	90.353	-172.6120
59.000000	90.353	-172.6849
60.000000	90.358	-172.7674
60.799999	90.355	-172.8529
61.500000	90.349	-172.8685
62.200001	90.351	-172.8621
63.000000	90.356	-172.9262
64.000000	90.346	-173.0023
65.000000	90.346	-173.0211
66.000000	90.345	-173.1378
67.000000	90.333	-173.2246
68.000000	90.325	-173.2695
69.000000	90.322	-173.3022
70.000000	90.323	-173.3723
71.000000	90.318	-173.4270
72.000000	90.320	-173.4797
73.000000	90.313	-173.5659
74.000000	90.308	-173.5826
75.000000	90.308	-173.6370
76.199997	90.304	-173.6892
77.500000	90.305	-173.7750
78.800003	90.303	-173.8467
80.000000	90.305	-173.9281
81.199997	90.305	-173.9960
82.500000	90.307	-174.0623
83.800003	90.310	-174.1037
85.000000	90.314	-174.1706
86.199997	90.312	-174.2069
87.500000	90.318	-174.2375
88.500000	90.318	-174.2891
90.000000	90.321	-174.3274
91.199997	90.325	-174.3942
92.500000	90.324	-174.4446
93.800003	90.328	-174.4737
95.000000	90.332	-174.5188
96.199997	90.336	-174.5624
97.500000	90.337	-174.6071
98.800003	90.335	-174.6384
