* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.501
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 25 Aug, 2023 8:49:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ND DD3 Aug 25
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.040	-157.7627
20.299999	92.052	-158.3104
20.600000	92.061	-158.8438
20.900000	92.070	-159.3617
21.200001	92.078	-159.8664
21.400000	92.083	-160.1983
21.799999	92.091	-160.8558
22.000000	92.095	-161.1826
22.400000	92.100	-161.8306
22.700001	92.102	-162.3077
23.000000	92.103	-162.7741
23.299999	92.104	-163.2310
23.600000	92.104	-163.6816
24.000000	92.105	-164.2773
24.299999	92.106	-164.7210
24.700001	92.105	-165.3056
25.000000	92.104	-165.7357
25.400000	92.102	-166.2969
25.799999	92.100	-166.8470
26.200001	92.098	-167.3877
26.500000	92.096	-167.7850
26.900000	92.091	-168.3000
27.200001	92.088	-168.6737
27.600000	92.084	-169.1580
28.000000	92.081	-169.6331
28.500000	92.075	-170.2213
29.000000	92.068	-170.8004
29.500000	92.058	-171.3629
30.000000	92.046	-171.9057
30.400000	92.035	-172.3272
30.700001	92.027	-172.6371
31.100000	92.016	-173.0441
31.500000	92.004	-173.4458
32.000000	91.989	-173.9417
32.500000	91.974	-174.4283
33.000000	91.958	-174.9038
33.500000	91.942	-175.3725
34.000000	91.927	-175.8403
34.500000	91.909	-176.3035
35.000000	91.891	-176.7526
35.500000	91.872	-177.1849
36.000000	91.854	-177.6068
36.500000	91.835	-178.0208
37.000000	91.816	-178.4213
37.500000	91.796	-178.8058
38.200001	91.771	-179.3356
38.700001	91.752	-179.7179
39.500000	91.718	179.6857
40.000000	91.697	179.3344
40.599998	91.672	178.9224
41.200001	91.648	178.5031
41.799999	91.622	178.0828
42.500000	91.588	177.6179
43.099998	91.561	177.2418
43.700001	91.535	176.8651
44.400002	91.504	176.4216
45.000000	91.476	176.0565
45.500000	91.453	175.7632
46.200001	91.421	175.3540
46.799999	91.393	175.0095
47.500000	91.362	174.6248
48.200001	91.332	174.2266
48.700001	91.308	173.9310
49.400002	91.268	173.5536
50.000000	91.236	173.2846
50.799999	91.202	172.9280
51.500000	91.171	172.5827
52.200001	91.135	172.2587
53.000000	91.098	171.9165
53.799999	91.063	171.5475
54.500000	91.027	171.2244
55.200001	90.991	170.9210
56.000000	90.949	170.5721
57.000000	90.892	170.1773
58.000000	90.846	169.8212
59.000000	90.798	169.4002
60.000000	90.742	169.0544
60.799999	90.707	168.8082
61.500000	90.677	168.5451
62.200001	90.641	168.2745
63.000000	90.596	168.0098
64.000000	90.545	167.7032
65.000000	90.496	167.3831
66.000000	90.444	167.0669
67.000000	90.391	166.7771
68.000000	90.341	166.4997
69.000000	90.291	166.2164
70.000000	90.240	165.9656
71.000000	90.192	165.7137
72.000000	90.142	165.4594
73.000000	90.093	165.2219
74.000000	90.043	164.9868
75.000000	89.993	164.7685
76.199997	89.935	164.5114
77.500000	89.868	164.2350
78.800003	89.803	163.9927
80.000000	89.744	163.7781
81.199997	89.688	163.5535
82.500000	89.623	163.3145
83.800003	89.560	163.1121
85.000000	89.502	162.9157
86.199997	89.443	162.7562
87.500000	89.385	162.5759
88.500000	89.337	162.4261
90.000000	89.266	162.2368
91.199997	89.208	162.0984
92.500000	89.152	161.9466
93.800003	89.090	161.7885
95.000000	89.032	161.6576
96.199997	88.978	161.5729
97.500000	88.922	161.4258
98.800003	88.865	161.3016
100.000000	88.804	161.1729
101.500000	88.740	161.1334
103.000000	88.678	161.0081
104.400002	88.617	160.9092
106.000000	88.546	160.8191
107.500000	88.481	160.7642
109.000000	88.419	160.6827
110.599998	88.352	160.6271
112.000000	88.292	160.5684
113.800003	88.216	160.4984
115.000000	88.166	160.4991
117.199997	88.078	160.4339
118.000000	88.046	160.4193
120.599998	87.945	160.3874
122.000000	87.883	160.3672
124.099998	87.802	160.4021
125.000000	87.774	160.3967
126.500000	87.711	160.3282
128.000000	87.654	160.3597
131.500000	87.525	160.3816
132.000000	87.503	160.4219
134.000000	87.441	160.4819
136.000000	87.360	160.5125
138.000000	87.294	160.5682
