* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.127
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 15 Jun, 2023 7:54:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: audio hekili
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.240	-171.9822
20.299999	91.247	-172.3800
20.600000	91.266	-172.7556
20.900000	91.267	-173.1089
21.200001	91.221	-173.4477
21.400000	91.198	-173.6760
21.799999	91.184	-174.1526
22.000000	91.184	-174.4023
22.400000	91.153	-174.9078
22.700001	91.137	-175.2615
23.000000	91.144	-175.5677
23.299999	91.142	-175.8294
23.600000	91.136	-176.0700
24.000000	91.146	-176.4079
24.299999	91.166	-176.7030
24.700001	91.183	-177.1497
25.000000	91.182	-177.4979
25.400000	91.175	-177.9381
25.799999	91.167	-178.3277
26.200001	91.169	-178.6781
26.500000	91.175	-178.9323
26.900000	91.178	-179.2766
27.200001	91.176	-179.5433
27.600000	91.170	-179.9062
28.000000	91.158	179.7339
28.500000	91.140	179.3013
29.000000	91.132	178.8744
29.500000	91.122	178.4150
30.000000	91.092	177.9168
30.400000	91.062	177.5330
30.700001	91.041	177.2821
31.100000	91.006	177.0074
31.500000	90.975	176.7714
32.000000	90.960	176.4560
32.500000	90.978	176.0856
33.000000	90.977	175.7135
33.500000	90.962	175.3909
34.000000	90.960	175.1021
34.500000	90.962	174.8110
35.000000	90.958	174.5174
35.500000	90.959	174.2194
36.000000	90.972	173.8752
36.500000	90.978	173.4604
37.000000	90.958	173.0321
37.500000	90.918	172.6714
38.200001	90.877	172.2621
38.700001	90.879	171.9373
39.500000	90.847	171.3682
40.000000	90.812	171.0715
40.599998	90.798	170.7358
41.200001	90.785	170.3195
41.799999	90.759	169.8858
42.500000	90.729	169.4834
43.099998	90.714	169.1234
43.700001	90.697	168.7084
44.400002	90.668	168.4084
45.000000	90.676	168.3143
45.500000	90.706	168.0864
46.200001	90.722	167.4907
46.799999	90.690	167.1553
47.500000	90.661	167.0739
48.200001	90.659	166.6950
48.700001	90.624	166.2841
49.400002	90.531	166.1008
50.000000	90.501	166.1532
50.799999	90.512	165.6465
51.500000	90.448	165.1185
52.200001	90.418	165.0602
53.000000	90.477	164.6061
53.799999	90.444	163.6992
54.500000	90.391	163.4417
55.200001	90.419	163.0742
56.000000	90.354	162.0958
57.000000	90.192	162.5294
58.000000	90.351	162.3879
59.000000	90.141	160.7667
60.000000	89.985	162.5718
60.799999	90.242	162.2644
61.500000	90.192	160.3368
62.200001	89.895	160.2798
63.000000	89.913	162.1857
64.000000	90.268	161.0208
65.000000	90.069	158.6906
66.000000	89.846	159.6014
67.000000	90.011	160.2780
68.000000	90.127	158.9333
69.000000	89.960	157.6241
70.000000	89.756	158.0111
71.000000	89.794	158.6021
72.000000	89.836	157.6096
73.000000	89.663	156.6019
74.000000	89.528	156.8859
75.000000	89.557	156.8940
76.199997	89.538	156.1537
77.500000	89.473	155.7660
78.800003	89.465	155.3542
80.000000	89.436	154.4539
81.199997	89.318	153.7145
82.500000	89.188	153.7096
83.800003	89.159	153.9125
85.000000	89.205	153.8099
86.199997	89.201	153.3481
87.500000	89.158	152.8522
88.500000	89.079	152.5749
90.000000	88.964	152.2751
91.199997	88.887	152.2411
92.500000	88.835	151.6298
93.800003	88.754	151.3330
95.000000	88.677	151.1271
96.199997	88.689	151.2811
97.500000	88.616	151.0017
98.800003	88.616	151.3820
100.000000	88.525	150.9294
101.500000	88.527	150.8633
103.000000	88.383	150.2192
104.400002	88.417	149.6006
106.000000	88.326	149.7578
107.500000	88.290	149.0811
109.000000	88.295	150.0147
110.599998	88.155	149.3441
112.000000	88.195	149.3913
113.800003	88.050	149.0628
115.000000	88.120	148.3696
117.199997	87.967	148.6469
118.000000	87.954	148.2808
120.599998	87.645	148.6537
122.000000	87.513	147.9160
124.099998	87.416	148.0899
125.000000	87.434	147.6685
126.500000	87.401	147.4843
128.000000	87.452	147.3701
131.500000	87.261	147.2033
132.000000	87.234	147.1152
134.000000	87.099	147.0782
136.000000	87.067	147.1934
138.000000	86.965	147.3207
140.000000	86.848	147.3536
143.000000	86.729	146.6709
145.000000	86.784	146.3143
147.500000	86.794	146.6070
150.000000	86.590	147.0948
152.500000	86.363	146.7300
155.000000	86.277	146.9353
157.500000	86.276	146.4253
160.000000	86.184	146.4239
162.500000	86.164	147.5521
165.000000	86.127	147.2054
167.500000	85.906	147.2661
170.000000	85.850	147.9800
172.500000	85.696	147.8062
175.000000	85.600	148.0077
177.500000	85.652	148.4313
180.000000	85.675	148.5017
182.500000	85.576	148.5585
185.000000	85.449	148.8130
187.500000	85.339	149.1761
190.000000	85.256	149.4691
192.500000	85.154	149.2979
195.000000	85.100	149.4329
197.500000	85.145	149.8417
200.000000	85.118	149.8766
203.000000	85.006	150.1392
206.000000	84.864	150.6458
209.000000	84.791	151.1938
212.000000	84.656	151.1265
214.000000	84.621	151.3325
218.000000	84.630	151.5977
220.000000	84.639	152.2227
224.000000	84.528	152.9963
227.000000	84.499	153.2206
230.000000	84.424	153.4276
233.000000	84.298	153.4126
236.000000	84.256	153.7383
240.000000	84.229	154.3049
243.000000	84.166	154.9660
247.000000	84.197	155.6291
250.000000	84.141	156.1080
254.000000	84.076	156.4355
258.000000	84.040	156.4836
262.000000	83.929	157.0263
265.000000	83.962	157.3878
269.000000	83.947	157.9807
272.000000	83.946	158.8441
276.000000	83.900	159.1059
280.000000	83.890	159.8397
285.000000	83.831	160.0547
290.000000	83.739	160.5649
295.000000	83.720	160.5807
300.000000	83.687	162.3496
304.000000	83.689	162.4344
307.000000	83.715	163.1052
311.000000	83.637	163.4652
315.000000	83.664	163.2127
320.000000	83.540	164.1475
325.000000	83.539	164.0204
330.000000	83.564	164.9590
335.000000	83.524	165.5475
340.000000	83.558	166.6234
345.000000	83.527	167.0919
350.000000	83.510	167.0917
355.000000	83.551	167.4785
360.000000	83.484	167.3454
365.000000	83.541	168.1519
370.000000	83.500	168.5697
375.000000	83.515	169.3398
382.000000	83.495	170.0818
387.000000	83.534	170.7160
395.000000	83.511	169.7995
400.000000	83.420	171.3255
406.000000	83.628	171.6525
412.000000	83.544	172.3203
418.000000	83.565	172.7270
425.000000	83.564	173.2425
431.000000	83.596	172.9073
437.000000	83.650	173.9108
444.000000	83.572	174.2552
450.000000	83.591	174.4593
455.000000	83.636	174.8198
462.000000	83.621	175.6552
468.000000	83.584	176.0952
475.000000	83.594	176.9832
482.000000	83.701	176.5106
487.000000	83.593	176.8517
494.000000	83.667	177.1900
500.000000	83.629	177.5390
508.000000	83.612	177.9042
515.000000	83.623	178.8286
522.000000	83.613	179.0078
530.000000	83.636	179.9039
538.000000	83.677	179.5349
545.000000	83.583	179.8831
552.000000	83.734	-179.6473
560.000000	83.651	-179.1321
570.000000	83.709	-178.7151
580.000000	83.677	-178.2632
590.000000	83.649	-178.2061
600.000000	83.671	-177.5446
608.000000	83.654	-176.8870
615.000000	83.615	-176.6706
622.000000	83.667	-175.9634
630.000000	83.624	-175.8184
640.000000	83.662	-175.3043
650.000000	83.663	-174.5232
660.000000	83.714	-174.3626
670.000000	83.678	-173.8170
680.000000	83.709	-173.2152
690.000000	83.663	-172.6293
700.000000	83.664	-172.0780
710.000000	83.671	-171.2536
720.000000	83.653	-170.7097
730.000000	83.662	-170.3471
740.000000	83.654	-169.6179
750.000000	83.658	-168.9535
762.000000	83.679	-168.1998
775.000000	83.729	-167.5876
788.000000	83.755	-166.7112
800.000000	83.753	-166.1110
812.000000	83.742	-165.1548
825.000000	83.794	-164.2984
838.000000	83.821	-163.6252
850.000000	83.860	-162.7335
862.000000	83.918	-161.9622
875.000000	83.968	-161.3815
885.000000	83.982	-161.0155
900.000000	84.007	-160.3046
912.000000	84.059	-159.6937
925.000000	84.108	-158.8907
938.000000	84.176	-158.2977
950.000000	84.218	-157.4642
962.000000	84.261	-156.7174
975.000000	84.307	-156.1400
988.000000	84.384	-155.5916
1000.000000	84.411	-154.9567
1015.000000	84.502	-154.4392
1030.000000	84.617	-153.8295
1044.000000	84.696	-153.1319
1060.000000	84.791	-152.5883
1075.000000	84.867	-152.2584
1090.000000	84.960	-151.7366
1106.000000	85.085	-151.2713
1120.000000	85.154	-151.1144
1138.000000	85.250	-150.8516
1150.000000	85.298	-150.5305
1172.000000	85.401	-150.2588
1180.000000	85.421	-150.0039
1206.000000	85.491	-149.7295
1220.000000	85.517	-149.3868
1241.000000	85.504	-149.1258
1250.000000	85.486	-148.7628
1265.000000	85.459	-148.5257
1280.000000	85.479	-148.3086
1315.000000	85.889	-147.9039
1320.000000	85.948	-147.7344
1340.000000	86.307	-147.4415
1360.000000	86.595	-147.2026
1380.000000	86.811	-146.8952
1400.000000	86.974	-146.5729
