* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.779
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 15 Sep, 2023 9:18:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: tinhifi c0 Sep 15
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.685	-139.7570
20.299999	88.702	-140.4976
20.600000	88.722	-141.2634
20.900000	88.745	-142.0284
21.200001	88.775	-142.7746
21.400000	88.799	-143.2601
21.799999	88.857	-144.2023
22.000000	88.890	-144.6559
22.400000	88.961	-145.5141
22.700001	89.017	-146.1008
23.000000	89.077	-146.6346
23.299999	89.138	-147.1271
23.600000	89.200	-147.5904
24.000000	89.275	-148.1710
24.299999	89.324	-148.5693
24.700001	89.376	-149.0297
25.000000	89.408	-149.3180
25.400000	89.446	-149.6486
25.799999	89.480	-149.9641
26.200001	89.507	-150.3001
26.500000	89.521	-150.5708
26.900000	89.533	-150.9550
27.200001	89.538	-151.2623
27.600000	89.542	-151.7023
28.000000	89.541	-152.1722
28.500000	89.540	-152.7743
29.000000	89.549	-153.3870
29.500000	89.571	-154.0594
30.000000	89.597	-154.8083
30.400000	89.613	-155.4037
30.700001	89.625	-155.8096
31.100000	89.646	-156.2891
31.500000	89.677	-156.7405
32.000000	89.720	-157.3361
32.500000	89.748	-157.9287
33.000000	89.760	-158.3846
33.500000	89.778	-158.6857
34.000000	89.812	-158.9898
34.500000	89.840	-159.4188
35.000000	89.843	-159.8947
35.500000	89.828	-160.2601
36.000000	89.822	-160.5088
36.500000	89.835	-160.7872
37.000000	89.853	-161.2049
37.500000	89.860	-161.7109
38.200001	89.854	-162.3560
38.700001	89.856	-162.7444
39.500000	89.876	-163.4039
40.000000	89.883	-163.8401
40.599998	89.883	-164.2931
41.200001	89.888	-164.6479
41.799999	89.902	-164.9960
42.500000	89.913	-165.4632
43.099998	89.910	-165.8527
43.700001	89.905	-166.1965
44.400002	89.902	-166.6052
45.000000	89.895	-166.9880
45.500000	89.885	-167.2892
46.200001	89.876	-167.6587
46.799999	89.877	-167.9883
47.500000	89.874	-168.4106
48.200001	89.868	-168.7368
48.700001	89.879	-168.9234
49.400002	89.913	-169.3650
50.000000	89.916	-169.9453
50.799999	89.861	-170.4815
51.500000	89.838	-170.5728
52.200001	89.861	-170.8239
53.000000	89.854	-171.3946
53.799999	89.814	-171.7309
54.500000	89.800	-171.9222
55.200001	89.785	-172.1741
56.000000	89.765	-172.3293
57.000000	89.789	-172.6456
58.000000	89.763	-173.3643
59.000000	89.698	-173.6610
60.000000	89.696	-173.9411
60.799999	89.684	-174.3362
61.500000	89.669	-174.5563
62.200001	89.678	-174.7695
63.000000	89.687	-175.1550
64.000000	89.669	-175.5827
65.000000	89.647	-175.8431
66.000000	89.641	-176.0258
67.000000	89.640	-176.4477
68.000000	89.587	-176.8582
69.000000	89.559	-177.0502
70.000000	89.535	-177.4976
71.000000	89.487	-177.7107
72.000000	89.490	-177.8952
73.000000	89.472	-178.2927
74.000000	89.440	-178.4674
75.000000	89.430	-178.6757
76.199997	89.397	-178.9873
77.500000	89.367	-179.2700
78.800003	89.331	-179.6287
80.000000	89.305	-179.8950
81.199997	89.269	179.7740
82.500000	89.231	179.6568
83.800003	89.227	179.3984
85.000000	89.185	179.0468
86.199997	89.146	178.9297
87.500000	89.122	178.6886
88.500000	89.098	178.5118
90.000000	89.057	178.1762
91.199997	89.016	178.0714
92.500000	88.990	177.8508
93.800003	88.948	177.7374
95.000000	88.933	177.5453
96.199997	88.895	177.3401
97.500000	88.865	177.1715
98.800003	88.830	176.8921
100.000000	88.762	176.7719
101.500000	88.753	176.9286
103.000000	88.729	176.4965
104.400002	88.680	176.4335
106.000000	88.645	176.1974
107.500000	88.611	176.0771
109.000000	88.561	175.9420
110.599998	88.535	175.7946
112.000000	88.494	175.8007
113.800003	88.440	175.5350
115.000000	88.408	175.5602
117.199997	88.342	175.2631
118.000000	88.325	175.2942
120.599998	88.268	175.2660
122.000000	88.262	175.0930
124.099998	88.166	174.9077
125.000000	88.133	174.9901
126.500000	88.133	174.8041
128.000000	88.071	174.6378
131.500000	87.986	174.6710
132.000000	87.970	174.7325
134.000000	87.953	174.7012
136.000000	87.896	174.6741
138.000000	87.858	174.4559
140.000000	87.783	174.4972
143.000000	87.715	174.4216
145.000000	87.694	174.2621
147.500000	87.621	174.3217
150.000000	87.595	174.5944
152.500000	87.509	174.4048
155.000000	87.447	174.6069
157.500000	87.393	174.4001
160.000000	87.343	174.4317
162.500000	87.294	174.4523
165.000000	87.227	174.6334
167.500000	87.185	174.7366
170.000000	87.129	174.9208
172.500000	87.083	174.6887
175.000000	87.023	174.8545
177.500000	86.973	175.0432
180.000000	86.954	174.9675
182.500000	86.865	175.1914
185.000000	86.840	175.2268
187.500000	86.786	175.3401
190.000000	86.745	175.5503
192.500000	86.693	175.6866
195.000000	86.655	175.8530
197.500000	86.574	175.9932
200.000000	86.529	176.1048
203.000000	86.508	176.1135
206.000000	86.445	176.3842
209.000000	86.383	176.5515
212.000000	86.349	176.6301
214.000000	86.314	176.8197
218.000000	86.256	177.3517
220.000000	86.227	177.3915
224.000000	86.172	177.7530
227.000000	86.119	177.8547
230.000000	86.072	177.7455
233.000000	86.037	177.9722
236.000000	85.987	178.1309
240.000000	85.927	178.6604
243.000000	85.882	178.8477
247.000000	85.824	179.0813
250.000000	85.802	179.2497
254.000000	85.721	179.7132
258.000000	85.697	179.9370
262.000000	85.624	-179.7478
265.000000	85.602	-179.3155
269.000000	85.548	-179.1456
272.000000	85.531	-178.9086
276.000000	85.462	-178.5967
280.000000	85.452	-177.9616
285.000000	85.337	-177.7392
290.000000	85.344	-177.2557
295.000000	85.286	-177.0785
300.000000	85.267	-176.1603
304.000000	85.207	-176.0723
307.000000	85.150	-175.8760
311.000000	85.121	-175.7119
315.000000	85.063	-175.2870
320.000000	85.035	-174.4808
325.000000	84.993	-174.2599
330.000000	84.914	-173.8693
335.000000	84.926	-173.5916
340.000000	84.862	-172.9029
345.000000	84.833	-172.4581
350.000000	84.806	-171.9885
355.000000	84.753	-171.6669
360.000000	84.738	-171.2254
365.000000	84.707	-170.6700
370.000000	84.682	-170.2699
375.000000	84.659	-169.8255
382.000000	84.591	-169.2676
387.000000	84.594	-168.7639
395.000000	84.545	-168.1486
400.000000	84.533	-167.7863
406.000000	84.490	-167.2603
412.000000	84.453	-166.6441
418.000000	84.447	-166.2477
425.000000	84.404	-165.5768
431.000000	84.366	-165.0206
437.000000	84.340	-164.5797
444.000000	84.339	-163.9298
450.000000	84.344	-163.6799
455.000000	84.279	-163.0757
462.000000	84.246	-162.4133
468.000000	84.242	-162.0805
475.000000	84.207	-161.4029
482.000000	84.182	-160.7815
487.000000	84.162	-160.3902
494.000000	84.148	-159.7541
500.000000	84.136	-159.3209
508.000000	84.091	-158.7411
515.000000	84.056	-158.0488
522.000000	84.063	-157.4504
530.000000	84.060	-156.9093
538.000000	84.024	-156.0921
545.000000	84.012	-155.6002
552.000000	83.990	-154.8597
560.000000	83.978	-154.3527
570.000000	83.961	-153.3651
580.000000	83.944	-152.5760
590.000000	83.935	-151.6316
600.000000	83.921	-150.8836
608.000000	83.912	-150.1089
615.000000	83.880	-149.5317
622.000000	83.891	-148.8585
630.000000	83.909	-148.3428
640.000000	83.892	-147.4365
650.000000	83.917	-146.4816
660.000000	83.893	-145.8164
670.000000	83.875	-144.8967
680.000000	83.895	-144.0820
690.000000	83.913	-143.0812
700.000000	83.888	-142.3294
710.000000	83.917	-141.4423
720.000000	83.922	-140.5744
730.000000	83.936	-139.7258
740.000000	83.966	-138.9607
750.000000	84.006	-137.9503
762.000000	84.025	-137.0212
775.000000	84.046	-135.9489
788.000000	84.089	-134.7567
800.000000	84.143	-133.9450
812.000000	84.173	-132.9074
825.000000	84.233	-131.9551
838.000000	84.299	-130.8290
850.000000	84.348	-129.7707
862.000000	84.421	-128.9899
875.000000	84.513	-128.1111
885.000000	84.564	-127.4390
900.000000	84.671	-126.4965
912.000000	84.792	-125.9150
925.000000	84.866	-125.6846
938.000000	84.854	-126.0242
950.000000	84.524	-125.5750
962.000000	84.447	-122.0333
975.000000	84.759	-119.8926
988.000000	84.975	-118.9307
1000.000000	85.171	-118.2207
1015.000000	85.297	-117.3358
1030.000000	85.458	-116.7588
1044.000000	85.590	-116.1212
1060.000000	85.746	-115.5957
1075.000000	85.861	-114.9526
1090.000000	86.004	-114.4857
1106.000000	86.148	-113.9124
1120.000000	86.274	-113.5343
1138.000000	86.422	-113.1075
1150.000000	86.498	-112.6506
1172.000000	86.670	-112.3044
1180.000000	86.744	-112.0885
1206.000000	86.915	-111.4682
1220.000000	87.005	-111.1785
1241.000000	87.169	-110.7222
1250.000000	87.221	-110.5901
1265.000000	87.312	-110.3536
1280.000000	87.399	-110.2155
1315.000000	87.601	-109.5808
1320.000000	87.623	-109.4938
1340.000000	87.728	-109.2100
1360.000000	87.836	-108.9368
1380.000000	87.936	-108.6951
1400.000000	88.053	-108.3514
1430.000000	88.186	-107.9207
1450.000000	88.277	-107.6810
1475.000000	88.412	-107.3966
1500.000000	88.528	-107.0598
1525.000000	88.639	-106.7349
1550.000000	88.764	-106.4153
1575.000000	88.867	-106.1440
1600.000000	88.990	-105.8658
1625.000000	89.106	-105.6224
1650.000000	89.219	-105.3664
1675.000000	89.328	-105.1400
1700.000000	89.456	-104.8420
1725.000000	89.563	-104.8042
1750.000000	89.673	-104.5271
1775.000000	89.784	-104.4303
1800.000000	89.906	-104.2209
1825.000000	90.026	-104.1764
1850.000000	90.123	-104.0435
1875.000000	90.239	-103.9615
1900.000000	90.364	-103.9306
1925.000000	90.471	-103.8882
1950.000000	90.583	-103.9183
1975.000000	90.692	-103.9188
2000.000000	90.805	-103.8123
2030.000000	90.927	-104.0819
2060.000000	91.054	-104.1464
2090.000000	91.175	-104.3635
2120.000000	91.301	-104.4764
2140.000000	91.372	-104.6600
2180.000000	91.521	-105.0581
2200.000000	91.598	-105.2573
2240.000000	91.736	-105.5933
2270.000000	91.845	-105.9678
2300.000000	91.943	-106.3215
2330.000000	92.041	-106.7223
2360.000000	92.124	-107.1178
2400.000000	92.236	-107.7047
2430.000000	92.327	-108.1452
2470.000000	92.413	-108.7818
2500.000000	92.469	-109.3173
2540.000000	92.554	-109.9501
2580.000000	92.634	-110.6648
2620.000000	92.704	-111.3650
2650.000000	92.748	-111.8896
2690.000000	92.797	-112.5209
2720.000000	92.812	-113.0525
2760.000000	92.865	-113.7407
2800.000000	92.888	-114.4013
2850.000000	92.932	-115.1845
2900.000000	92.940	-115.9666
2950.000000	92.947	-116.7290
3000.000000	92.978	-117.4608
3040.000000	92.960	-117.9597
3070.000000	92.974	-118.3118
3110.000000	92.963	-118.8910
3150.000000	92.964	-119.3501
3200.000000	92.954	-119.9565
3250.000000	92.947	-120.4913
3300.000000	92.937	-120.9709
3350.000000	92.937	-121.5624
3400.000000	92.930	-122.0292
3450.000000	92.921	-122.5237
3500.000000	92.918	-122.8987
3550.000000	92.927	-123.4290
3600.000000	92.916	-123.8103
3650.000000	92.925	-124.3381
3700.000000	92.939	-124.8411
3750.000000	92.936	-125.3336
3820.000000	92.961	-125.9146
3870.000000	92.972	-126.5034
3950.000000	92.995	-127.4373
4000.000000	93.002	-128.1404
4060.000000	93.025	-128.7617
4120.000000	93.047	-129.6708
4180.000000	93.070	-130.5475
4250.000000	93.069	-131.5555
4310.000000	93.085	-132.6473
4370.000000	93.074	-133.8105
4440.000000	93.058	-135.0035
4500.000000	93.041	-136.2385
4550.000000	93.008	-137.2950
4620.000000	92.954	-138.7235
4680.000000	92.889	-140.0881
4750.000000	92.800	-141.6408
4820.000000	92.662	-143.3236
4870.000000	92.553	-144.3893
4940.000000	92.376	-145.9136
5000.000000	92.204	-147.1020
5080.000000	91.931	-148.2607
5150.000000	91.723	-149.2440
5220.000000	91.498	-150.1433
5300.000000	91.192	-150.6721
5380.000000	90.941	-151.4520
5450.000000	90.699	-151.1396
5520.000000	90.561	-151.9101
5600.000000	90.304	-152.3711
5700.000000	89.988	-152.6255
5800.000000	89.671	-152.5467
5900.000000	89.389	-152.4383
6000.000000	89.122	-152.0069
6080.000000	88.926	-151.5910
6150.000000	88.761	-151.1846
6220.000000	88.630	-150.7413
6300.000000	88.471	-150.2306
6400.000000	88.309	-149.4134
6500.000000	88.190	-148.7483
6600.000000	88.090	-147.9208
6700.000000	88.041	-146.9950
6800.000000	87.998	-146.4894
6900.000000	87.968	-145.8404
7000.000000	88.016	-145.2272
7100.000000	88.059	-144.5112
7200.000000	88.154	-144.4756
7300.000000	88.271	-144.4357
7400.000000	88.427	-144.6077
7500.000000	88.589	-145.2036
7620.000000	88.808	-146.2898
7750.000000	89.062	-147.7616
7880.000000	89.279	-150.2343
8000.000000	89.496	-153.0557
8120.000000	89.667	-156.6026
8250.000000	89.754	-161.1649
8380.000000	89.690	-166.5677
8500.000000	89.499	-171.9973
8620.000000	89.067	-177.5511
8750.000000	88.389	176.9843
8850.000000	87.708	173.9330
9000.000000	86.658	170.9391
9120.000000	85.730	169.7457
9250.000000	84.955	169.2042
9380.000000	84.110	169.7174
9500.000000	83.444	170.7697
9620.000000	82.893	172.0283
9750.000000	82.294	173.6292
9880.000000	81.796	175.0994
