* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.402
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 19 Jul, 2023 10:17:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ KRILA DDUU Jul 19
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.045	8.0115
20.299999	92.035	7.4800
20.600000	92.024	6.9620
20.900000	92.014	6.4523
21.200001	92.004	5.9478
21.400000	91.995	5.6171
21.799999	91.978	4.9758
22.000000	91.968	4.6672
22.400000	91.951	4.0718
22.700001	91.939	3.6344
23.000000	91.927	3.1948
23.299999	91.914	2.7519
23.600000	91.899	2.3115
24.000000	91.877	1.7411
24.299999	91.859	1.3318
24.700001	91.835	0.8065
25.000000	91.819	0.4188
25.400000	91.798	-0.0989
25.799999	91.775	-0.6162
26.200001	91.752	-1.1240
26.500000	91.734	-1.4957
26.900000	91.711	-1.9813
27.200001	91.693	-2.3417
27.600000	91.670	-2.8185
28.000000	91.646	-3.2867
28.500000	91.616	-3.8511
29.000000	91.586	-4.3918
29.500000	91.556	-4.9152
30.000000	91.528	-5.4258
30.400000	91.505	-5.8270
30.700001	91.488	-6.1244
31.100000	91.465	-6.5154
31.500000	91.440	-6.8966
32.000000	91.410	-7.3547
32.500000	91.380	-7.7999
33.000000	91.352	-8.2498
33.500000	91.322	-8.7069
34.000000	91.288	-9.1530
34.500000	91.253	-9.5722
35.000000	91.221	-9.9702
35.500000	91.191	-10.3649
36.000000	91.162	-10.7666
36.500000	91.132	-11.1735
37.000000	91.099	-11.5751
37.500000	91.065	-11.9564
38.200001	91.019	-12.4427
38.700001	90.989	-12.7759
39.500000	90.944	-13.3342
40.000000	90.912	-13.6803
40.599998	90.872	-14.0626
41.200001	90.836	-14.4271
41.799999	90.801	-14.8061
42.500000	90.756	-15.2554
43.099998	90.716	-15.6182
43.700001	90.677	-15.9626
44.400002	90.633	-16.3583
45.000000	90.595	-16.6953
45.500000	90.565	-16.9732
46.200001	90.521	-17.3577
46.799999	90.484	-17.6825
47.500000	90.439	-18.0482
48.200001	90.395	-18.3947
48.700001	90.364	-18.6345
49.400002	90.321	-18.9615
50.000000	90.285	-19.2280
50.799999	90.241	-19.5803
51.500000	90.201	-19.9084
52.200001	90.158	-20.2286
53.000000	90.107	-20.5548
53.799999	90.060	-20.8663
54.500000	90.019	-21.1384
55.200001	89.978	-21.4100
56.000000	89.930	-21.7184
57.000000	89.871	-22.0782
58.000000	89.814	-22.4322
59.000000	89.758	-22.7916
60.000000	89.701	-23.1381
60.799999	89.655	-23.4025
61.500000	89.615	-23.6229
62.200001	89.575	-23.8279
63.000000	89.531	-24.0475
64.000000	89.479	-24.3265
65.000000	89.425	-24.6021
66.000000	89.372	-24.8710
67.000000	89.318	-25.1549
68.000000	89.261	-25.4094
69.000000	89.211	-25.6386
70.000000	89.162	-25.9059
71.000000	89.107	-26.1431
72.000000	89.057	-26.3441
73.000000	89.006	-26.5547
74.000000	88.956	-26.7344
75.000000	88.910	-26.9266
76.199997	88.850	-27.1829
77.500000	88.786	-27.4135
78.800003	88.724	-27.6660
80.000000	88.664	-27.8652
81.199997	88.611	-28.0524
82.500000	88.551	-28.2488
83.800003	88.498	-28.4524
85.000000	88.438	-28.6459
86.199997	88.386	-28.7870
87.500000	88.326	-28.9753
88.500000	88.284	-29.0836
90.000000	88.220	-29.2877
91.199997	88.169	-29.4300
92.500000	88.114	-29.5670
93.800003	88.064	-29.6931
95.000000	88.016	-29.8179
96.199997	87.970	-29.9344
97.500000	87.919	-30.0751
98.800003	87.864	-30.1765
100.000000	87.822	-30.2617
101.500000	87.764	-30.4093
103.000000	87.707	-30.5145
104.400002	87.655	-30.6134
106.000000	87.599	-30.6888
107.500000	87.546	-30.8453
109.000000	87.491	-30.9010
110.599998	87.432	-31.0031
112.000000	87.391	-31.0590
113.800003	87.331	-31.1667
115.000000	87.292	-31.2466
117.199997	87.221	-31.3521
118.000000	87.195	-31.3829
120.599998	87.114	-31.4486
122.000000	87.075	-31.5273
124.099998	87.008	-31.5768
125.000000	86.983	-31.6228
126.500000	86.933	-31.6595
128.000000	86.898	-31.7048
131.500000	86.802	-31.7952
132.000000	86.788	-31.7989
134.000000	86.732	-31.8293
136.000000	86.682	-31.8769
138.000000	86.628	-31.8991
140.000000	86.571	-31.9396
143.000000	86.497	-31.9650
145.000000	86.455	-31.9972
147.500000	86.393	-31.9979
150.000000	86.339	-31.9951
152.500000	86.271	-32.0084
155.000000	86.221	-32.0669
157.500000	86.168	-32.0627
160.000000	86.116	-32.0532
162.500000	86.061	-32.0530
165.000000	86.010	-32.0512
167.500000	85.965	-32.0045
170.000000	85.923	-31.9859
172.500000	85.874	-31.9873
175.000000	85.826	-31.9348
177.500000	85.775	-31.9070
180.000000	85.742	-31.9160
182.500000	85.691	-31.8998
185.000000	85.650	-31.8578
187.500000	85.614	-31.8516
190.000000	85.568	-31.7970
192.500000	85.528	-31.8052
195.000000	85.492	-31.7433
197.500000	85.455	-31.7436
200.000000	85.413	-31.7632
203.000000	85.372	-31.6472
206.000000	85.336	-31.5911
209.000000	85.288	-31.5094
212.000000	85.246	-31.4828
214.000000	85.225	-31.4807
218.000000	85.170	-31.3766
220.000000	85.147	-31.3737
224.000000	85.088	-31.2538
227.000000	85.059	-31.2287
230.000000	85.030	-31.1749
233.000000	84.998	-31.1172
236.000000	84.961	-31.0911
240.000000	84.918	-30.9586
243.000000	84.883	-30.9463
247.000000	84.836	-30.8666
250.000000	84.807	-30.7872
254.000000	84.772	-30.7050
258.000000	84.735	-30.6451
262.000000	84.698	-30.5441
265.000000	84.666	-30.4553
269.000000	84.630	-30.4025
272.000000	84.601	-30.2842
276.000000	84.574	-30.3110
280.000000	84.540	-30.1324
285.000000	84.501	-30.0639
290.000000	84.463	-30.0011
295.000000	84.424	-29.8696
300.000000	84.386	-29.7479
304.000000	84.364	-29.6466
307.000000	84.342	-29.6061
311.000000	84.311	-29.4823
315.000000	84.280	-29.3966
320.000000	84.256	-29.2710
325.000000	84.222	-29.1248
