* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.402
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 19 Jul, 2023 10:43:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ KRILA UUUD Jul 19
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.762	3.2448
20.299999	92.746	2.7197
20.600000	92.730	2.2090
20.900000	92.715	1.7079
21.200001	92.700	1.2141
21.400000	92.689	0.8915
21.799999	92.666	0.2697
22.000000	92.655	-0.0278
22.400000	92.633	-0.5981
22.700001	92.618	-1.0147
23.000000	92.603	-1.4316
23.299999	92.587	-1.8496
23.600000	92.569	-2.2631
24.000000	92.541	-2.7960
24.299999	92.520	-3.1782
24.700001	92.493	-3.6722
25.000000	92.472	-4.0411
25.400000	92.445	-4.5386
25.799999	92.416	-5.0361
26.200001	92.385	-5.5212
26.500000	92.362	-5.8745
26.900000	92.333	-6.3372
27.200001	92.312	-6.6835
27.600000	92.285	-7.1466
28.000000	92.258	-7.6061
28.500000	92.224	-8.1670
29.000000	92.190	-8.7133
29.500000	92.156	-9.2448
30.000000	92.122	-9.7501
30.400000	92.094	-10.1309
30.700001	92.074	-10.4059
31.100000	92.048	-10.7661
31.500000	92.023	-11.1233
32.000000	91.990	-11.5641
32.500000	91.957	-11.9976
33.000000	91.922	-12.4314
33.500000	91.885	-12.8671
34.000000	91.846	-13.2907
34.500000	91.806	-13.6923
35.000000	91.768	-14.0824
35.500000	91.733	-14.4785
36.000000	91.698	-14.8815
36.500000	91.662	-15.2793
37.000000	91.627	-15.6648
37.500000	91.593	-16.0396
38.200001	91.547	-16.5519
38.700001	91.515	-16.9108
39.500000	91.462	-17.4659
40.000000	91.428	-17.7929
40.599998	91.389	-18.1714
41.200001	91.350	-18.5534
41.799999	91.308	-18.9340
42.500000	91.257	-19.3519
43.099998	91.215	-19.6982
43.700001	91.173	-20.0497
44.400002	91.124	-20.4554
45.000000	91.083	-20.7967
45.500000	91.049	-21.0828
46.200001	90.999	-21.4686
46.799999	90.958	-21.7698
47.500000	90.915	-22.1216
48.200001	90.870	-22.4958
48.700001	90.834	-22.7480
49.400002	90.784	-23.0494
50.000000	90.748	-23.2952
50.799999	90.701	-23.6670
51.500000	90.655	-24.0021
52.200001	90.608	-24.3063
53.000000	90.558	-24.6515
53.799999	90.504	-25.0039
54.500000	90.456	-25.2805
55.200001	90.410	-25.5410
56.000000	90.359	-25.8409
57.000000	90.294	-26.2000
58.000000	90.229	-26.5573
59.000000	90.163	-26.8782
60.000000	90.102	-27.2034
60.799999	90.052	-27.4739
61.500000	90.007	-27.6902
62.200001	89.964	-27.8911
63.000000	89.920	-28.1279
64.000000	89.862	-28.4464
