* Measurement data measured by REW V5.20.5
* Source: USB Audio Device, MICROPHONE, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26 Mar, 2022 4:56:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRIPOWIN OLINA L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.895	80.9407
20.299999	96.000	79.9398
20.600000	96.098	78.9672
20.900000	96.190	78.0315
21.200001	96.275	77.1385
21.400000	96.330	76.5678
21.799999	96.434	75.4786
22.000000	96.485	74.9547
22.400000	96.584	73.9320
22.700001	96.655	73.1717
23.000000	96.723	72.4083
23.299999	96.786	71.6399
23.600000	96.843	70.8717
24.000000	96.910	69.8661
24.299999	96.954	69.1414
24.700001	97.009	68.2287
25.000000	97.051	67.5825
25.400000	97.112	66.7529
25.799999	97.181	65.9239
26.200001	97.254	65.0609
26.500000	97.309	64.3824
26.900000	97.378	63.4454
27.200001	97.423	62.7336
27.600000	97.476	61.8005
28.000000	97.523	60.9086
28.500000	97.575	59.8669
29.000000	97.625	58.8970
29.500000	97.675	57.9781
30.000000	97.724	57.0914
30.400000	97.761	56.3977
30.700001	97.789	55.8844
31.100000	97.823	55.2082
31.500000	97.855	54.5417
32.000000	97.892	53.7234
32.500000	97.926	52.9219
33.000000	97.958	52.1350
33.500000	97.989	51.3587
34.000000	98.019	50.5902
34.500000	98.046	49.8305
35.000000	98.072	49.0861
35.500000	98.095	48.3643
36.000000	98.118	47.6661
36.500000	98.142	46.9841
37.000000	98.165	46.3085
37.500000	98.186	45.6380
38.200001	98.208	44.7244
38.700001	98.221	44.1020
39.500000	98.237	43.1640
40.000000	98.246	42.6144
40.599998	98.257	41.9933
41.200001	98.271	41.4022
41.799999	98.287	40.8156
42.500000	98.307	40.1097
43.099998	98.320	39.4845
43.700001	98.323	38.8545
44.400002	98.314	38.1571
45.000000	98.296	37.6478
45.500000	98.282	37.3104
46.200001	98.277	36.9346
46.799999	98.294	36.6042
47.500000	98.327	36.0854
48.200001	98.355	35.4059
48.700001	98.361	34.8815
49.400002	98.357	34.1984
50.000000	98.352	33.6890
50.799999	98.352	33.0580
51.500000	98.354	32.5024
52.200001	98.351	31.9691
53.000000	98.345	31.4283
53.799999	98.341	30.9386
54.500000	98.339	30.5200
55.200001	98.336	30.1033
56.000000	98.329	29.6327
57.000000	98.315	29.0553
58.000000	98.299	28.4889
59.000000	98.280	27.9300
60.000000	98.258	27.3902
60.799999	98.239	26.9852
61.500000	98.223	26.6489
62.200001	98.209	26.3232
63.000000	98.193	25.9593
64.000000	98.175	25.5072
65.000000	98.155	25.0480
66.000000	98.129	24.6052
67.000000	98.100	24.2136
68.000000	98.074	23.8688
69.000000	98.050	23.5418
70.000000	98.028	23.2119
71.000000	98.005	22.8687
72.000000	97.978	22.5134
73.000000	97.946	22.1647
74.000000	97.913	21.8332
75.000000	97.880	21.5150
76.199997	97.839	21.1494
77.500000	97.793	20.7905
78.800003	97.748	20.4743
80.000000	97.707	20.1935
81.199997	97.667	19.9127
82.500000	97.623	19.6097
83.800003	97.579	19.3134
85.000000	97.539	19.0546
86.199997	97.499	18.8143
87.500000	97.452	18.5738
88.500000	97.412	18.4056
90.000000	97.350	18.1691
91.199997	97.299	17.9774
92.500000	97.245	17.7598
93.800003	97.190	17.5365
95.000000	97.135	17.3459
96.199997	97.075	17.2054
97.500000	97.002	17.1424
98.800003	96.922	17.1807
100.000000	96.845	17.2962
101.500000	96.748	17.5362
103.000000	96.660	17.8866
104.400002	96.597	18.3171
106.000000	96.565	18.8749
107.500000	96.575	19.3527
109.000000	96.612	19.6778
110.599998	96.661	19.7916
112.000000	96.696	19.7003
113.800003	96.716	19.3997
115.000000	96.714	19.1459
117.199997	96.681	18.6894
118.000000	96.662	18.5480
120.599998	96.593	18.2218
122.000000	96.557	18.0981
124.099998	96.502	17.9260
125.000000	96.476	17.8576
126.500000	96.431	17.7603
128.000000	96.382	17.6906
131.500000	96.265	17.6057
132.000000	96.248	17.5954
134.000000	96.185	17.5431
136.000000	96.122	17.4779
138.000000	96.059	17.4278
140.000000	95.995	17.4157
143.000000	95.899	17.4463
145.000000	95.833	17.4968
147.500000	95.753	17.6091
150.000000	95.677	17.7582
152.500000	95.603	17.9224
155.000000	95.529	18.0976
157.500000	95.457	18.2804
160.000000	95.387	18.4724
162.500000	95.317	18.6996
165.000000	95.244	18.9836
167.500000	95.170	19.3030
170.000000	95.094	19.6198
172.500000	95.018	19.9284
175.000000	94.943	20.2429
177.500000	94.869	20.5698
180.000000	94.796	20.9105
182.500000	94.724	21.2781
185.000000	94.651	21.6859
187.500000	94.577	22.1322
190.000000	94.505	22.6121
192.500000	94.439	23.1265
195.000000	94.383	23.6702
197.500000	94.337	24.2235
200.000000	94.298	24.7664
203.000000	94.257	25.3929
206.000000	94.213	25.9903
209.000000	94.162	26.5665
212.000000	94.103	27.1444
214.000000	94.060	27.5438
218.000000	93.970	28.3982
220.000000	93.925	28.8552
224.000000	93.836	29.8334
227.000000	93.773	30.6373
230.000000	93.717	31.5000
233.000000	93.671	32.3927
236.000000	93.638	33.2757
240.000000	93.608	34.3748
243.000000	93.590	35.1055
247.000000	93.562	35.9592
250.000000	93.533	36.5497
254.000000	93.483	37.3258
258.000000	93.426	38.1170
262.000000	93.363	38.9383
265.000000	93.314	39.5785
269.000000	93.247	40.4641
272.000000	93.197	41.1490
276.000000	93.131	42.0812
280.000000	93.066	43.0251
