* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.667
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 22 Oct, 2023 3:22:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SOUNDPEATS AIR4 PRO Oct 22
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.547	15.9086
20.299999	91.568	15.3917
20.600000	91.587	14.8850
20.900000	91.604	14.3845
21.200001	91.618	13.8875
21.400000	91.627	13.5583
21.799999	91.641	12.9064
22.000000	91.648	12.5833
22.400000	91.660	11.9383
22.700001	91.669	11.4501
23.000000	91.678	10.9547
23.299999	91.686	10.4542
23.600000	91.694	9.9529
24.000000	91.704	9.2878
24.299999	91.713	8.7904
24.700001	91.727	8.1221
25.000000	91.738	7.6134
25.400000	91.752	6.9296
25.799999	91.764	6.2540
26.200001	91.774	5.6011
26.500000	91.782	5.1279
26.900000	91.792	4.5146
27.200001	91.801	4.0643
27.600000	91.811	3.4753
28.000000	91.821	2.8990
28.500000	91.832	2.1876
29.000000	91.840	1.4705
29.500000	91.843	0.7474
30.000000	91.839	0.0395
30.400000	91.834	-0.5076
30.700001	91.830	-0.9109
31.100000	91.825	-1.4517
31.500000	91.821	-2.0044
32.000000	91.813	-2.7126
32.500000	91.804	-3.4297
33.000000	91.792	-4.1458
33.500000	91.778	-4.8536
34.000000	91.764	-5.5439
34.500000	91.752	-6.2164
35.000000	91.741	-6.8856
35.500000	91.731	-7.5657
36.000000	91.717	-8.2511
36.500000	91.697	-8.9213
37.000000	91.675	-9.5607
37.500000	91.653	-10.1730
38.200001	91.624	-11.0227
38.700001	91.603	-11.6496
39.500000	91.559	-12.6757
40.000000	91.525	-13.2966
40.599998	91.485	-14.0101
41.200001	91.446	-14.7191
41.799999	91.406	-15.4373
42.500000	91.356	-16.2615
43.099998	91.312	-16.9495
43.700001	91.267	-17.6338
44.400002	91.212	-18.4180
45.000000	91.162	-19.0677
45.500000	91.120	-19.6029
46.200001	91.058	-20.3463
46.799999	91.002	-20.9584
47.500000	90.936	-21.6397
48.200001	90.874	-22.3202
48.700001	90.829	-22.8173
49.400002	90.764	-23.5277
50.000000	90.706	-24.1484
50.799999	90.620	-24.9714
51.500000	90.539	-25.6509
52.200001	90.457	-26.2874
53.000000	90.365	-26.9984
53.799999	90.270	-27.7058
54.500000	90.182	-28.2847
55.200001	90.097	-28.8169
56.000000	90.006	-29.4484
57.000000	89.877	-30.2712
58.000000	89.744	-30.9391
59.000000	89.625	-31.6440
60.000000	89.487	-32.3698
60.799999	89.377	-32.8660
61.500000	89.283	-33.3173
62.200001	89.184	-33.7601
63.000000	89.070	-34.2233
64.000000	88.928	-34.8179
65.000000	88.777	-35.3365
66.000000	88.637	-35.7832
67.000000	88.494	-36.2957
68.000000	88.337	-36.6993
69.000000	88.195	-37.0647
70.000000	88.033	-37.4728
71.000000	87.881	-37.6263
72.000000	87.761	-37.9944
73.000000	87.598	-38.4066
74.000000	87.449	-38.5907
75.000000	87.307	-38.8871
76.199997	87.121	-39.0839
77.500000	86.935	-39.2507
78.800003	86.749	-39.3544
80.000000	86.572	-39.4971
81.199997	86.391	-39.4937
82.500000	86.204	-39.5494
83.800003	86.010	-39.4700
85.000000	85.847	-39.4013
86.199997	85.683	-39.3358
87.500000	85.501	-39.2312
88.500000	85.363	-39.0875
90.000000	85.160	-38.8197
91.199997	85.005	-38.5448
92.500000	84.848	-38.2626
93.800003	84.677	-38.0085
95.000000	84.527	-37.6281
96.199997	84.393	-37.3196
97.500000	84.231	-37.0037
98.800003	84.077	-36.5693
100.000000	83.933	-36.0959
101.500000	83.795	-35.5747
103.000000	83.615	-35.0591
104.400002	83.465	-34.5251
106.000000	83.303	-33.7467
107.500000	83.165	-33.1348
109.000000	83.022	-32.5529
110.599998	82.863	-31.7678
112.000000	82.741	-31.1226
113.800003	82.595	-30.2068
115.000000	82.486	-29.7042
117.199997	82.315	-28.4756
118.000000	82.245	-28.0098
120.599998	82.047	-26.5204
122.000000	81.967	-25.7097
124.099998	81.828	-24.5823
125.000000	81.774	-24.0783
126.500000	81.693	-23.1641
128.000000	81.620	-22.3109
131.500000	81.452	-20.0784
132.000000	81.432	-19.7266
134.000000	81.360	-18.5656
136.000000	81.289	-17.2930
138.000000	81.232	-16.0748
140.000000	81.186	-14.7322
143.000000	81.149	-12.9069
145.000000	81.122	-11.6473
147.500000	81.119	-10.1203
150.000000	81.144	-8.4375
152.500000	81.143	-7.2333
155.000000	81.167	-5.8306
157.500000	81.228	-4.5414
160.000000	81.297	-3.3444
162.500000	81.362	-2.1072
165.000000	81.440	-1.0912
167.500000	81.522	-0.0217
170.000000	81.606	0.9334
172.500000	81.696	1.7821
175.000000	81.785	2.4685
177.500000	81.880	3.2554
180.000000	81.993	3.8268
182.500000	82.090	4.5100
185.000000	82.195	4.9899
187.500000	82.299	5.3618
190.000000	82.390	5.7839
192.500000	82.478	6.1742
195.000000	82.564	6.3538
197.500000	82.645	6.6088
200.000000	82.731	6.7998
203.000000	82.834	6.9281
206.000000	82.921	7.0229
209.000000	83.009	7.1354
212.000000	83.084	7.1935
214.000000	83.135	7.0854
218.000000	83.215	7.1003
220.000000	83.258	6.9561
224.000000	83.317	6.9817
227.000000	83.366	6.8665
230.000000	83.402	6.7498
233.000000	83.429	6.6354
236.000000	83.458	6.5524
240.000000	83.473	6.2466
243.000000	83.486	6.1824
247.000000	83.500	5.9550
250.000000	83.496	5.8435
254.000000	83.482	5.8008
258.000000	83.467	5.7070
262.000000	83.452	5.7015
265.000000	83.421	5.6971
269.000000	83.382	5.6873
272.000000	83.356	5.7745
276.000000	83.312	5.8489
280.000000	83.271	6.0237
285.000000	83.220	6.2485
290.000000	83.158	6.5305
295.000000	83.117	6.9777
300.000000	83.089	7.4438
304.000000	83.051	7.8420
307.000000	83.035	8.2003
311.000000	83.012	8.6639
315.000000	82.988	9.0898
320.000000	82.988	9.5897
325.000000	82.977	10.2259
330.000000	82.977	10.8425
335.000000	82.994	11.4098
340.000000	83.020	11.8752
345.000000	83.035	12.4885
350.000000	83.070	12.9440
355.000000	83.106	13.3417
360.000000	83.140	13.7814
365.000000	83.182	14.1699
370.000000	83.222	14.4919
375.000000	83.260	14.7853
382.000000	83.314	15.1798
387.000000	83.347	15.3673
395.000000	83.411	15.6799
400.000000	83.434	15.8770
406.000000	83.471	16.0808
412.000000	83.507	16.1594
418.000000	83.525	16.3187
425.000000	83.552	16.4900
431.000000	83.574	16.6047
437.000000	83.578	16.7339
444.000000	83.598	16.8785
450.000000	83.600	17.0219
455.000000	83.610	17.1324
462.000000	83.620	17.2605
468.000000	83.618	17.3717
475.000000	83.637	17.6041
482.000000	83.637	17.7543
487.000000	83.637	17.8463
494.000000	83.630	18.1522
500.000000	83.626	18.2383
508.000000	83.622	18.3995
515.000000	83.624	18.5113
522.000000	83.609	18.7238
530.000000	83.604	18.9675
538.000000	83.589	19.0181
545.000000	83.581	19.2838
552.000000	83.558	19.4293
560.000000	83.539	19.6469
570.000000	83.499	19.8875
580.000000	83.445	20.2823
590.000000	83.404	20.6642
600.000000	83.370	21.1447
608.000000	83.346	21.5389
615.000000	83.319	21.7397
622.000000	83.297	22.0580
630.000000	83.247	22.4709
640.000000	83.204	22.8856
650.000000	83.156	23.4773
660.000000	83.096	24.0472
670.000000	83.031	24.6668
680.000000	82.985	25.3554
690.000000	82.931	26.0785
700.000000	82.880	26.8871
710.000000	82.822	27.8027
720.000000	82.788	28.7664
730.000000	82.753	29.7233
740.000000	82.711	30.8179
750.000000	82.702	31.9171
762.000000	82.694	33.1812
775.000000	82.693	34.7415
788.000000	82.726	36.2226
800.000000	82.756	37.6146
812.000000	82.813	39.0913
825.000000	82.873	40.5093
838.000000	82.957	42.1360
850.000000	83.058	43.6002
862.000000	83.184	44.7984
875.000000	83.320	46.1417
885.000000	83.433	47.2083
900.000000	83.619	48.5287
912.000000	83.782	49.4524
925.000000	83.946	50.4509
938.000000	84.146	51.3851
950.000000	84.294	52.1432
962.000000	84.471	52.8007
975.000000	84.644	53.4877
988.000000	84.825	54.1557
1000.000000	84.991	54.6864
1015.000000	85.216	55.1861
1030.000000	85.424	55.7172
1044.000000	85.627	56.0079
1060.000000	85.829	56.3238
1075.000000	86.045	56.5186
1090.000000	86.232	56.6931
1106.000000	86.436	56.7303
1120.000000	86.605	56.7675
1138.000000	86.821	56.6772
1150.000000	86.951	56.5950
1172.000000	87.187	56.4644
1180.000000	87.280	56.3476
1206.000000	87.527	55.9181
1220.000000	87.650	55.7658
1241.000000	87.846	55.3700
1250.000000	87.921	55.1825
1265.000000	88.037	54.8890
1280.000000	88.139	54.5260
1315.000000	88.387	53.7136
1320.000000	88.412	53.6725
1340.000000	88.530	53.2123
1360.000000	88.642	52.7388
1380.000000	88.727	52.2348
1400.000000	88.824	51.8016
1430.000000	88.951	51.2065
1450.000000	89.017	50.7945
1475.000000	89.089	50.3321
1500.000000	89.170	49.8535
1525.000000	89.235	49.4497
1550.000000	89.279	49.1061
1575.000000	89.341	48.7998
1600.000000	89.390	48.4427
1625.000000	89.435	48.2735
1650.000000	89.470	48.0363
1675.000000	89.520	47.8456
1700.000000	89.551	47.6848
