* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.433
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 21 Jul, 2023 9:48:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FIIO FX15 EST ON Jul 21
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.569	-170.2259
20.299999	91.564	-170.5657
20.600000	91.557	-170.8961
20.900000	91.548	-171.2140
21.200001	91.539	-171.5194
21.400000	91.533	-171.7200
21.799999	91.522	-172.1225
22.000000	91.517	-172.3272
22.400000	91.503	-172.7438
22.700001	91.491	-173.0552
23.000000	91.479	-173.3579
23.299999	91.466	-173.6504
23.600000	91.454	-173.9365
24.000000	91.441	-174.3176
24.299999	91.432	-174.6084
24.700001	91.419	-175.0008
25.000000	91.409	-175.2917
25.400000	91.395	-175.6657
25.799999	91.382	-176.0202
26.200001	91.370	-176.3584
26.500000	91.362	-176.6045
26.900000	91.352	-176.9254
27.200001	91.344	-177.1616
27.600000	91.334	-177.4720
28.000000	91.322	-177.7764
28.500000	91.306	-178.1428
29.000000	91.288	-178.4868
29.500000	91.270	-178.8143
30.000000	91.252	-179.1420
30.400000	91.236	-179.4086
30.700001	91.223	-179.6070
31.100000	91.204	-179.8624
31.500000	91.186	179.8943
32.000000	91.165	179.5969
32.500000	91.146	179.2904
33.000000	91.128	178.9721
33.500000	91.108	178.6543
34.000000	91.087	178.3489
34.500000	91.067	178.0578
35.000000	91.049	177.7771
35.500000	91.031	177.5024
36.000000	91.014	177.2322
36.500000	90.996	176.9672
37.000000	90.977	176.7091
37.500000	90.957	176.4586
38.200001	90.927	176.1259
38.700001	90.906	175.9057
39.500000	90.875	175.5641
40.000000	90.856	175.3342
40.599998	90.831	175.0431
41.200001	90.802	174.7675
41.799999	90.774	174.5192
42.500000	90.746	174.2339
43.099998	90.722	173.9764
43.700001	90.696	173.7234
44.400002	90.666	173.4505
45.000000	90.641	173.2288
45.500000	90.620	173.0461
46.200001	90.591	172.7971
46.799999	90.566	172.5930
47.500000	90.537	172.3512
48.200001	90.506	172.1027
48.700001	90.482	171.9401
49.400002	90.451	171.7423
50.000000	90.429	171.5616
50.799999	90.396	171.2740
51.500000	90.360	171.0461
52.200001	90.327	170.8696
53.000000	90.297	170.6501
53.799999	90.264	170.3932
54.500000	90.231	170.1942
55.200001	90.200	170.0144
56.000000	90.166	169.7999
57.000000	90.121	169.5634
58.000000	90.082	169.3401
59.000000	90.042	169.0867
60.000000	89.998	168.8464
60.799999	89.959	168.6746
61.500000	89.926	168.5585
62.200001	89.899	168.4395
63.000000	89.867	168.2648
64.000000	89.821	168.0657
65.000000	89.779	167.8746
66.000000	89.733	167.6777
67.000000	89.691	167.5129
68.000000	89.650	167.3199
69.000000	89.606	167.1600
70.000000	89.565	167.0012
71.000000	89.521	166.8643
72.000000	89.484	166.7525
73.000000	89.446	166.5981
74.000000	89.403	166.4758
75.000000	89.363	166.3496
76.199997	89.311	166.2148
77.500000	89.256	166.0718
78.800003	89.200	165.9386
80.000000	89.149	165.8199
81.199997	89.104	165.7165
82.500000	89.052	165.5925
83.800003	89.005	165.4930
85.000000	88.955	165.3915
86.199997	88.907	165.3115
87.500000	88.854	165.2479
88.500000	88.817	165.1270
90.000000	88.736	165.0960
91.199997	88.709	165.0764
92.500000	88.656	164.9469
93.800003	88.614	164.9034
95.000000	88.565	164.8288
96.199997	88.522	164.8267
97.500000	88.473	164.7789
98.800003	88.430	164.7391
100.000000	88.379	164.6854
101.500000	88.330	164.6887
103.000000	88.273	164.6447
104.400002	88.223	164.6402
106.000000	88.169	164.6449
107.500000	88.117	164.6367
109.000000	88.064	164.6711
110.599998	88.015	164.6622
112.000000	87.964	164.7104
113.800003	87.910	164.7222
115.000000	87.870	164.7427
117.199997	87.794	164.7849
118.000000	87.768	164.8083
120.599998	87.693	164.8908
122.000000	87.647	164.8911
124.099998	87.584	164.9799
125.000000	87.559	165.0011
126.500000	87.513	165.0595
128.000000	87.469	165.1212
131.500000	87.364	165.2988
132.000000	87.351	165.3359
134.000000	87.290	165.3948
136.000000	87.239	165.5206
138.000000	87.189	165.6079
140.000000	87.119	165.7291
143.000000	87.046	165.8822
145.000000	86.998	166.0092
147.500000	86.934	166.2050
150.000000	86.866	166.4105
152.500000	86.803	166.5697
155.000000	86.743	166.7421
157.500000	86.687	166.9948
160.000000	86.617	167.2209
162.500000	86.566	167.3609
165.000000	86.512	167.5394
