* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.634
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 6 Jul, 2023 8:26:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FLOAUDIO BLUELOVER 10OHM R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.408	-170.4288
20.299999	89.415	-171.1801
20.600000	89.420	-171.9311
20.900000	89.422	-172.6691
21.200001	89.422	-173.3808
21.400000	89.421	-173.8385
21.799999	89.422	-174.7209
22.000000	89.424	-175.1515
22.400000	89.429	-176.0059
22.700001	89.433	-176.6471
23.000000	89.435	-177.2881
23.299999	89.435	-177.9229
23.600000	89.432	-178.5456
24.000000	89.424	-179.3489
24.299999	89.415	-179.9282
24.700001	89.403	179.3293
25.000000	89.393	178.7903
25.400000	89.380	178.0863
25.799999	89.367	177.3876
26.200001	89.353	176.6863
26.500000	89.342	176.1586
26.900000	89.323	175.4567
27.200001	89.308	174.9349
27.600000	89.285	174.2484
28.000000	89.262	173.5739
28.500000	89.231	172.7485
29.000000	89.200	171.9425
29.500000	89.169	171.1519
30.000000	89.137	170.3739
30.400000	89.111	169.7654
30.700001	89.090	169.3215
31.100000	89.063	168.7476
31.500000	89.038	168.1874
32.000000	89.007	167.4877
32.500000	88.975	166.7795
33.000000	88.937	166.0814
33.500000	88.896	165.4171
34.000000	88.856	164.7835
34.500000	88.819	164.1508
35.000000	88.780	163.4990
35.500000	88.736	162.8406
36.000000	88.687	162.2094
36.500000	88.636	161.6260
37.000000	88.590	161.0790
37.500000	88.549	160.5363
38.200001	88.494	159.7429
38.700001	88.452	159.1612
39.500000	88.378	158.2563
40.000000	88.329	157.7145
40.599998	88.269	157.0880
41.200001	88.208	156.4952
41.799999	88.149	155.9256
42.500000	88.081	155.2462
43.099998	88.018	154.6508
43.700001	87.948	154.0981
44.400002	87.870	153.5302
45.000000	87.813	153.0430
45.500000	87.766	152.5937
46.200001	87.691	151.9415
46.799999	87.619	151.4404
47.500000	87.543	150.9160
48.200001	87.472	150.3614
48.700001	87.418	149.9456
49.400002	87.335	149.4023
50.000000	87.265	148.9781
50.799999	87.176	148.4109
51.500000	87.094	147.9245
52.200001	87.014	147.4701
53.000000	86.926	146.9418
53.799999	86.834	146.4091
54.500000	86.751	145.9808
55.200001	86.671	145.5609
56.000000	86.577	145.0753
57.000000	86.457	144.5339
58.000000	86.343	143.9816
59.000000	86.215	143.4478
60.000000	86.095	143.0379
60.799999	86.007	142.6490
61.500000	85.920	142.2900
62.200001	85.830	141.9908
63.000000	85.731	141.6916
64.000000	85.613	141.3173
65.000000	85.498	140.9319
66.000000	85.378	140.5002
67.000000	85.245	140.1277
68.000000	85.122	139.8757
69.000000	85.013	139.5723
70.000000	84.898	139.2234
71.000000	84.773	138.8945
72.000000	84.640	138.6865
73.000000	84.524	138.5576
74.000000	84.408	138.3590
75.000000	84.290	138.2206
76.199997	84.152	138.0079
77.500000	83.997	137.8399
78.800003	83.842	137.6146
80.000000	83.695	137.5341
81.199997	83.558	137.3864
82.500000	83.399	137.3344
83.800003	83.252	137.2697
85.000000	83.113	137.3035
86.199997	82.992	137.2835
87.500000	82.838	137.2853
88.500000	82.730	137.3573
90.000000	82.564	137.4538
91.199997	82.439	137.5285
92.500000	82.297	137.6339
93.800003	82.161	137.7522
95.000000	82.041	137.9368
96.199997	81.924	138.0437
97.500000	81.788	138.2896
98.800003	81.659	138.5092
100.000000	81.539	138.8016
101.500000	81.398	139.1002
103.000000	81.256	139.4317
104.400002	81.127	139.6960
106.000000	80.981	140.1829
107.500000	80.861	140.4885
109.000000	80.733	140.9829
110.599998	80.609	141.4134
112.000000	80.493	141.8118
113.800003	80.359	142.4377
115.000000	80.272	142.7826
117.199997	80.125	143.5521
118.000000	80.076	143.8055
120.599998	79.908	144.7910
122.000000	79.822	145.2372
124.099998	79.691	146.0505
125.000000	79.640	146.3833
126.500000	79.560	146.9556
128.000000	79.495	147.5241
131.500000	79.324	148.9048
132.000000	79.304	149.1095
134.000000	79.227	149.9319
136.000000	79.133	150.5316
138.000000	79.061	151.3091
140.000000	79.027	152.1650
143.000000	78.924	153.2629
145.000000	78.868	154.0098
147.500000	78.809	154.9872
150.000000	78.775	155.8531
152.500000	78.720	156.7704
155.000000	78.695	157.5696
157.500000	78.661	158.4792
160.000000	78.641	159.2749
162.500000	78.628	159.9767
165.000000	78.603	160.8532
167.500000	78.589	161.4382
170.000000	78.605	162.2570
172.500000	78.605	162.9464
175.000000	78.597	163.6285
177.500000	78.609	164.2758
180.000000	78.614	164.8785
182.500000	78.618	165.4683
185.000000	78.640	166.0937
187.500000	78.651	166.6072
190.000000	78.657	167.1323
192.500000	78.686	167.5573
195.000000	78.677	168.1452
197.500000	78.697	168.5839
200.000000	78.719	169.1371
203.000000	78.739	169.5062
206.000000	78.775	170.0044
209.000000	78.794	170.5251
212.000000	78.821	170.9122
214.000000	78.833	171.1487
218.000000	78.870	171.6211
220.000000	78.879	172.0156
224.000000	78.941	172.3979
227.000000	78.943	172.6638
230.000000	78.965	173.0274
233.000000	78.987	173.4225
236.000000	79.006	173.6874
240.000000	79.051	174.0647
243.000000	79.082	174.1980
247.000000	79.102	174.6528
250.000000	79.128	174.7948
254.000000	79.149	175.1143
258.000000	79.180	175.2874
262.000000	79.213	175.5763
265.000000	79.225	175.8014
269.000000	79.253	176.0344
272.000000	79.264	176.2141
276.000000	79.289	176.4027
280.000000	79.302	176.6625
285.000000	79.340	176.8815
290.000000	79.359	177.1045
295.000000	79.377	177.2252
300.000000	79.395	177.4901
304.000000	79.417	177.6195
307.000000	79.433	177.6964
311.000000	79.450	177.9741
315.000000	79.453	178.0953
320.000000	79.470	178.2968
325.000000	79.490	178.3923
330.000000	79.512	178.5811
335.000000	79.523	178.6648
340.000000	79.545	178.8691
345.000000	79.543	178.9760
350.000000	79.558	179.0761
355.000000	79.566	179.2660
360.000000	79.567	179.3844
365.000000	79.568	179.5235
370.000000	79.578	179.7184
375.000000	79.588	179.8603
382.000000	79.591	-179.9128
387.000000	79.592	-179.7666
395.000000	79.608	-179.5541
400.000000	79.589	-179.5299
406.000000	79.614	-179.3134
412.000000	79.607	-179.1010
418.000000	79.618	-178.9644
425.000000	79.631	-178.7836
431.000000	79.615	-178.5677
437.000000	79.619	-178.4590
444.000000	79.625	-178.2982
450.000000	79.607	-178.0543
455.000000	79.610	-177.9307
462.000000	79.629	-177.7210
468.000000	79.624	-177.5196
475.000000	79.622	-177.3634
482.000000	79.623	-177.1266
487.000000	79.618	-176.9296
494.000000	79.624	-176.7768
500.000000	79.618	-176.5514
508.000000	79.622	-176.2967
515.000000	79.639	-176.0654
522.000000	79.620	-175.7699
530.000000	79.615	-175.6093
538.000000	79.613	-175.2076
545.000000	79.615	-174.9685
552.000000	79.607	-174.9172
560.000000	79.591	-174.5773
570.000000	79.607	-174.2448
580.000000	79.613	-173.8519
590.000000	79.598	-173.4697
600.000000	79.603	-173.1148
608.000000	79.600	-172.8664
615.000000	79.614	-172.5284
622.000000	79.619	-172.2607
630.000000	79.617	-171.9743
640.000000	79.610	-171.4951
650.000000	79.626	-171.1733
660.000000	79.632	-170.7181
670.000000	79.642	-170.2095
680.000000	79.631	-169.8865
690.000000	79.670	-169.4625
700.000000	79.666	-168.9341
710.000000	79.694	-168.6201
720.000000	79.685	-168.0332
730.000000	79.709	-167.6636
740.000000	79.740	-167.0417
750.000000	79.750	-166.6910
762.000000	79.763	-166.0338
775.000000	79.824	-165.5345
788.000000	79.871	-164.8097
800.000000	79.890	-164.2043
812.000000	79.941	-163.6630
825.000000	79.984	-163.0801
838.000000	80.043	-162.3158
850.000000	80.111	-161.7846
862.000000	80.156	-161.2846
875.000000	80.224	-160.6772
885.000000	80.291	-160.1179
900.000000	80.374	-159.5951
912.000000	80.464	-158.9979
925.000000	80.553	-158.4898
938.000000	80.643	-158.0195
950.000000	80.725	-157.5619
