* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.514
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 26 Jul, 2023 10:52:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: IKKO OH300 Jul 26
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.238	39.7333
20.299999	94.275	39.1544
20.600000	94.312	38.5816
20.900000	94.347	38.0120
21.200001	94.381	37.4456
21.400000	94.402	37.0718
21.799999	94.443	36.3379
22.000000	94.462	35.9790
22.400000	94.499	35.2773
22.700001	94.526	34.7620
23.000000	94.553	34.2534
23.299999	94.578	33.7517
23.600000	94.602	33.2579
24.000000	94.632	32.6127
24.299999	94.654	32.1375
24.700001	94.681	31.5122
25.000000	94.701	31.0480
25.400000	94.725	30.4370
25.799999	94.746	29.8382
26.200001	94.766	29.2517
26.500000	94.780	28.8176
26.900000	94.798	28.2437
27.200001	94.810	27.8174
27.600000	94.824	27.2584
28.000000	94.837	26.7134
28.500000	94.853	26.0477
29.000000	94.868	25.3872
29.500000	94.882	24.7292
30.000000	94.893	24.0852
30.400000	94.901	23.5862
30.700001	94.907	23.2203
31.100000	94.915	22.7389
31.500000	94.923	22.2610
32.000000	94.931	21.6682
32.500000	94.938	21.0865
33.000000	94.942	20.5217
33.500000	94.946	19.9739
34.000000	94.950	19.4357
34.500000	94.954	18.8982
35.000000	94.955	18.3618
35.500000	94.954	17.8369
36.000000	94.951	17.3304
36.500000	94.949	16.8352
37.000000	94.947	16.3398
37.500000	94.944	15.8453
38.200001	94.936	15.1752
38.700001	94.931	14.7145
39.500000	94.924	13.9828
40.000000	94.918	13.5278
40.599998	94.910	12.9957
41.200001	94.901	12.4807
41.799999	94.893	11.9749
42.500000	94.884	11.3871
43.099998	94.874	10.8859
43.700001	94.861	10.3987
44.400002	94.847	9.8560
45.000000	94.836	9.3997
45.500000	94.826	9.0164
46.200001	94.810	8.4865
46.799999	94.795	8.0510
47.500000	94.778	7.5549
48.200001	94.761	7.0648
48.700001	94.747	6.7274
49.400002	94.730	6.2737
50.000000	94.718	5.8789
50.799999	94.700	5.3232
51.500000	94.679	4.8427
52.200001	94.655	4.3958
53.000000	94.630	3.9059
53.799999	94.606	3.4257
54.500000	94.585	3.0215
55.200001	94.566	2.6141
56.000000	94.542	2.1408
57.000000	94.509	1.5834
58.000000	94.476	1.0386
59.000000	94.442	0.5204
60.000000	94.411	0.0109
60.799999	94.383	-0.4158
61.500000	94.354	-0.7516
62.200001	94.331	-1.0591
63.000000	94.309	-1.4441
64.000000	94.273	-1.9443
65.000000	94.237	-2.3864
66.000000	94.204	-2.8427
67.000000	94.166	-3.2908
68.000000	94.129	-3.6931
69.000000	94.096	-4.1168
70.000000	94.057	-4.5351
71.000000	94.018	-4.9091
72.000000	93.983	-5.2897
73.000000	93.945	-5.6661
74.000000	93.909	-6.0270
75.000000	93.873	-6.3922
76.199997	93.828	-6.8231
77.500000	93.778	-7.2682
78.800003	93.729	-7.6951
80.000000	93.683	-8.0798
81.199997	93.638	-8.4490
82.500000	93.589	-8.8474
83.800003	93.538	-9.2288
85.000000	93.492	-9.5681
86.199997	93.446	-9.9042
87.500000	93.397	-10.2549
88.500000	93.358	-10.5300
90.000000	93.297	-10.8986
91.199997	93.253	-11.1857
