* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.433
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 21 Jul, 2023 9:57:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FIIO FX15 EST OFF Jul 21
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.555	-170.8248
20.299999	92.546	-171.1863
20.600000	92.536	-171.5422
20.900000	92.526	-171.8890
21.200001	92.515	-172.2251
21.400000	92.508	-172.4456
21.799999	92.494	-172.8852
22.000000	92.487	-173.1063
22.400000	92.472	-173.5504
22.700001	92.459	-173.8779
23.000000	92.445	-174.1939
23.299999	92.432	-174.4988
23.600000	92.420	-174.7976
24.000000	92.406	-175.1963
24.299999	92.396	-175.4987
24.700001	92.381	-175.9013
25.000000	92.369	-176.1961
25.400000	92.353	-176.5743
25.799999	92.338	-176.9388
26.200001	92.324	-177.2952
26.500000	92.313	-177.5571
26.900000	92.298	-177.8963
27.200001	92.287	-178.1426
27.600000	92.273	-178.4638
28.000000	92.258	-178.7827
28.500000	92.238	-179.1769
29.000000	92.216	-179.5529
29.500000	92.194	-179.9075
30.000000	92.173	179.7436
30.400000	92.157	179.4612
30.700001	92.144	179.2492
31.100000	92.125	178.9709
31.500000	92.107	178.6977
32.000000	92.085	178.3578
32.500000	92.062	178.0203
33.000000	92.038	177.6967
33.500000	92.016	177.3890
34.000000	91.996	177.0807
34.500000	91.977	176.7617
35.000000	91.955	176.4452
35.500000	91.932	176.1491
36.000000	91.909	175.8712
36.500000	91.888	175.5984
37.000000	91.867	175.3274
37.500000	91.845	175.0625
38.200001	91.815	174.6975
38.700001	91.793	174.4352
39.500000	91.754	174.0298
40.000000	91.730	173.7926
40.599998	91.703	173.5135
41.200001	91.677	173.2274
41.799999	91.650	172.9354
42.500000	91.617	172.6021
43.099998	91.588	172.3340
43.700001	91.559	172.0791
44.400002	91.528	171.7875
45.000000	91.501	171.5441
45.500000	91.479	171.3465
46.200001	91.450	171.0651
46.799999	91.423	170.8148
47.500000	91.388	170.5348
48.200001	91.354	170.2859
48.700001	91.331	170.1189
49.400002	91.301	169.8753
50.000000	91.275	169.6513
50.799999	91.236	169.3633
51.500000	91.202	169.1417
52.200001	91.170	168.9216
53.000000	91.134	168.6570
53.799999	91.095	168.4078
54.500000	91.062	168.1992
55.200001	91.030	167.9890
56.000000	90.993	167.7575
57.000000	90.949	167.4763
58.000000	90.904	167.1904
59.000000	90.858	166.9234
60.000000	90.812	166.6623
60.799999	90.772	166.4734
61.500000	90.740	166.3271
62.200001	90.710	166.1643
63.000000	90.672	165.9681
64.000000	90.624	165.7622
65.000000	90.580	165.5464
66.000000	90.535	165.3296
67.000000	90.490	165.1179
68.000000	90.443	164.9179
69.000000	90.398	164.7531
70.000000	90.356	164.5811
71.000000	90.311	164.3984
72.000000	90.266	164.2403
73.000000	90.224	164.0806
74.000000	90.180	163.9073
75.000000	90.133	163.7528
76.199997	90.080	163.5968
77.500000	90.027	163.4111
78.800003	89.967	163.2185
80.000000	89.917	163.1026
81.199997	89.868	162.9327
82.500000	89.812	162.7953
83.800003	89.756	162.6487
85.000000	89.706	162.5547
86.199997	89.656	162.4298
87.500000	89.601	162.3216
88.500000	89.554	162.2175
90.000000	89.492	162.1855
91.199997	89.451	162.0339
92.500000	89.394	161.9228
93.800003	89.341	161.8379
95.000000	89.295	161.7729
96.199997	89.246	161.7007
97.500000	89.197	161.6465
98.800003	89.144	161.5817
100.000000	89.099	161.5355
101.500000	89.038	161.4640
103.000000	88.984	161.4094
104.400002	88.927	161.3610
106.000000	88.870	161.3542
107.500000	88.819	161.2974
109.000000	88.759	161.2677
110.599998	88.704	161.2625
112.000000	88.652	161.2391
113.800003	88.586	161.2306
115.000000	88.544	161.2456
117.199997	88.466	161.2435
118.000000	88.439	161.2595
120.599998	88.353	161.2806
122.000000	88.306	161.2817
124.099998	88.235	161.3085
125.000000	88.203	161.3433
126.500000	88.160	161.3823
128.000000	88.110	161.3961
131.500000	87.998	161.4985
132.000000	87.981	161.5257
134.000000	87.920	161.5544
136.000000	87.865	161.6755
138.000000	87.801	161.7436
140.000000	87.739	161.8386
143.000000	87.655	161.9952
145.000000	87.594	162.0569
147.500000	87.525	162.1968
150.000000	87.453	162.3130
152.500000	87.388	162.4752
155.000000	87.316	162.6434
157.500000	87.254	162.7994
160.000000	87.189	162.8859
162.500000	87.130	163.1354
165.000000	87.070	163.2835
167.500000	87.010	163.4972
170.000000	86.947	163.6609
172.500000	86.888	163.8610
175.000000	86.832	164.0351
177.500000	86.770	164.2704
180.000000	86.714	164.4273
182.500000	86.664	164.6260
185.000000	86.607	164.8319
187.500000	86.558	165.0593
190.000000	86.510	165.2930
192.500000	86.457	165.4716
195.000000	86.407	165.7101
197.500000	86.358	165.9077
200.000000	86.310	166.2094
203.000000	86.243	166.4294
206.000000	86.192	166.6984
209.000000	86.146	166.9753
212.000000	86.085	167.2774
214.000000	86.057	167.4440
218.000000	85.989	167.8003
220.000000	85.960	168.0937
224.000000	85.890	168.4203
227.000000	85.835	168.7239
230.000000	85.791	168.9618
233.000000	85.753	169.2502
236.000000	85.702	169.5377
240.000000	85.657	170.0414
243.000000	85.613	170.2794
247.000000	85.554	170.6246
250.000000	85.516	170.9447
254.000000	85.459	171.3344
258.000000	85.412	171.6730
262.000000	85.371	172.1261
265.000000	85.336	172.4332
269.000000	85.286	172.8063
272.000000	85.250	173.1042
276.000000	85.209	173.5336
280.000000	85.159	173.9170
285.000000	85.112	174.4113
290.000000	85.065	174.8849
295.000000	85.017	175.3615
300.000000	84.957	175.8448
304.000000	84.934	176.3365
307.000000	84.914	176.6144
311.000000	84.880	177.0280
315.000000	84.848	177.4171
320.000000	84.810	177.8966
325.000000	84.767	178.3689
330.000000	84.730	178.8574
335.000000	84.709	179.3470
340.000000	84.673	179.8365
345.000000	84.647	-179.6516
350.000000	84.613	-179.2420
355.000000	84.583	-178.7756
360.000000	84.565	-178.3410
365.000000	84.534	-177.8191
370.000000	84.512	-177.4247
375.000000	84.490	-176.9662
382.000000	84.464	-176.3458
387.000000	84.439	-175.8726
395.000000	84.400	-175.2583
400.000000	84.377	-174.8203
406.000000	84.361	-174.3127
412.000000	84.330	-173.7864
418.000000	84.309	-173.3393
425.000000	84.278	-172.7111
431.000000	84.250	-172.2462
437.000000	84.230	-171.6631
444.000000	84.209	-171.1268
450.000000	84.202	-170.6105
455.000000	84.176	-170.2515
462.000000	84.159	-169.7348
468.000000	84.150	-169.1610
475.000000	84.123	-168.6405
482.000000	84.099	-168.0617
487.000000	84.095	-167.6546
494.000000	84.084	-167.0886
500.000000	84.067	-166.6472
508.000000	84.049	-165.9984
515.000000	84.039	-165.4709
522.000000	84.027	-164.9445
530.000000	84.017	-164.2374
538.000000	84.018	-163.6776
545.000000	84.001	-163.1985
552.000000	83.998	-162.6383
560.000000	83.986	-162.0814
570.000000	83.979	-161.4036
580.000000	83.975	-160.6203
590.000000	83.962	-160.0225
600.000000	83.962	-159.3128
608.000000	83.946	-158.7284
615.000000	83.954	-158.3064
622.000000	83.930	-157.7551
630.000000	83.935	-157.2943
640.000000	83.926	-156.5113
650.000000	83.916	-155.8278
660.000000	83.916	-155.2267
670.000000	83.904	-154.5506
680.000000	83.908	-153.8673
690.000000	83.901	-153.2003
700.000000	83.900	-152.5286
710.000000	83.903	-151.8926
720.000000	83.910	-151.1675
730.000000	83.915	-150.5260
740.000000	83.912	-149.8630
750.000000	83.919	-149.1292
762.000000	83.927	-148.3189
775.000000	83.934	-147.5344
788.000000	83.951	-146.6541
800.000000	83.959	-145.8070
812.000000	83.968	-145.1160
825.000000	83.989	-144.2371
838.000000	84.015	-143.3895
850.000000	84.034	-142.6471
862.000000	84.063	-141.8791
875.000000	84.085	-141.0802
885.000000	84.110	-140.4398
900.000000	84.144	-139.5342
912.000000	84.182	-138.7504
925.000000	84.217	-138.0495
938.000000	84.265	-137.3201
950.000000	84.292	-136.5689
962.000000	84.333	-135.9454
975.000000	84.377	-135.2261
988.000000	84.429	-134.5658
1000.000000	84.470	-134.1347
1015.000000	84.518	-133.2625
1030.000000	84.567	-132.5317
1044.000000	84.617	-131.9019
1060.000000	84.677	-131.1726
1075.000000	84.715	-130.6003
1090.000000	84.765	-130.0012
1106.000000	84.817	-129.3278
