* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.501
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 18 Sep, 2023 8:06:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: hidizs mp145 Sep 18
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.933	24.9047
20.299999	92.947	24.3418
20.600000	92.960	23.7897
20.900000	92.972	23.2479
21.200001	92.984	22.7162
21.400000	92.992	22.3677
21.799999	93.007	21.6862
22.000000	93.014	21.3530
22.400000	93.028	20.7009
22.700001	93.038	20.2229
23.000000	93.046	19.7541
23.299999	93.054	19.2961
23.600000	93.061	18.8504
24.000000	93.069	18.2749
24.299999	93.074	17.8544
24.700001	93.081	17.3018
25.000000	93.085	16.8906
25.400000	93.089	16.3472
25.799999	93.089	15.8151
26.200001	93.088	15.2987
26.500000	93.086	14.9207
26.900000	93.084	14.4245
27.200001	93.082	14.0556
27.600000	93.079	13.5673
28.000000	93.075	13.0848
28.500000	93.069	12.4927
29.000000	93.063	11.9118
29.500000	93.057	11.3414
30.000000	93.050	10.7830
30.400000	93.044	10.3447
30.700001	93.040	10.0204
31.100000	93.033	9.5941
31.500000	93.026	9.1775
32.000000	93.015	8.6753
32.500000	93.004	8.1934
33.000000	92.993	7.7229
33.500000	92.982	7.2568
34.000000	92.970	6.7967
34.500000	92.956	6.3474
35.000000	92.941	5.9092
35.500000	92.926	5.4771
36.000000	92.911	5.0474
36.500000	92.895	4.6210
37.000000	92.878	4.2027
37.500000	92.860	3.7976
38.200001	92.836	3.2507
38.700001	92.820	2.8659
39.500000	92.794	2.2538
40.000000	92.776	1.8811
40.599998	92.754	1.4473
41.200001	92.731	1.0240
41.799999	92.708	0.6132
42.500000	92.681	0.1498
43.099998	92.658	-0.2458
43.700001	92.634	-0.6435
44.400002	92.603	-1.0927
45.000000	92.576	-1.4561
45.500000	92.555	-1.7504
46.200001	92.527	-2.1626
46.799999	92.502	-2.5189
47.500000	92.471	-2.9236
48.200001	92.439	-3.3004
48.700001	92.418	-3.5615
49.400002	92.389	-3.9404
50.000000	92.360	-4.2666
50.799999	92.318	-4.6528
51.500000	92.287	-4.9591
52.200001	92.260	-5.2911
53.000000	92.224	-5.6992
53.799999	92.184	-6.0837
54.500000	92.150	-6.3983
55.200001	92.116	-6.7061
56.000000	92.077	-7.0364
57.000000	92.033	-7.4335
58.000000	91.988	-7.8596
59.000000	91.936	-8.2426
60.000000	91.890	-8.6022
60.799999	91.852	-8.9030
61.500000	91.817	-9.1455
62.200001	91.784	-9.3788
63.000000	91.746	-9.6584
64.000000	91.695	-9.9927
65.000000	91.647	-10.3108
66.000000	91.597	-10.6303
67.000000	91.547	-10.9199
68.000000	91.500	-11.2038
69.000000	91.453	-11.4991
70.000000	91.403	-11.7776
71.000000	91.353	-12.0239
72.000000	91.306	-12.2664
73.000000	91.258	-12.5125
74.000000	91.208	-12.7429
75.000000	91.158	-12.9547
76.199997	91.101	-13.2150
77.500000	91.036	-13.4932
78.800003	90.974	-13.7394
80.000000	90.916	-13.9735
81.199997	90.860	-14.1873
82.500000	90.797	-14.4202
83.800003	90.734	-14.6208
85.000000	90.678	-14.7930
86.199997	90.624	-14.9717
87.500000	90.565	-15.1508
88.500000	90.518	-15.2987
90.000000	90.447	-15.4750
91.199997	90.391	-15.6160
92.500000	90.331	-15.7566
93.800003	90.269	-15.8900
95.000000	90.218	-15.9974
96.199997	90.165	-16.1191
97.500000	90.108	-16.2618
98.800003	90.045	-16.3569
100.000000	89.994	-16.4272
101.500000	89.929	-16.5206
103.000000	89.867	-16.6186
104.400002	89.805	-16.7245
106.000000	89.737	-16.7794
107.500000	89.673	-16.8710
109.000000	89.608	-16.9298
110.599998	89.541	-16.9474
112.000000	89.485	-17.0233
113.800003	89.412	-17.0441
115.000000	89.365	-17.0853
117.199997	89.278	-17.1088
118.000000	89.247	-17.1209
120.599998	89.146	-17.1277
122.000000	89.087	-17.1263
124.099998	89.008	-17.1279
125.000000	88.972	-17.1207
126.500000	88.917	-17.0931
128.000000	88.861	-17.0796
131.500000	88.735	-16.9990
132.000000	88.716	-16.9878
134.000000	88.642	-16.9493
136.000000	88.573	-16.8616
138.000000	88.501	-16.7950
140.000000	88.428	-16.7233
143.000000	88.328	-16.6364
145.000000	88.265	-16.4867
147.500000	88.187	-16.3339
150.000000	88.104	-16.1832
152.500000	88.026	-16.0385
155.000000	87.946	-15.8918
157.500000	87.870	-15.7091
160.000000	87.794	-15.5520
162.500000	87.717	-15.3678
165.000000	87.652	-15.1875
167.500000	87.579	-14.9948
170.000000	87.508	-14.7703
172.500000	87.440	-14.5825
175.000000	87.369	-14.3793
177.500000	87.305	-14.1570
180.000000	87.240	-13.9333
182.500000	87.179	-13.7043
185.000000	87.116	-13.4902
187.500000	87.051	-13.2182
190.000000	86.987	-12.9706
192.500000	86.933	-12.7394
195.000000	86.869	-12.4381
197.500000	86.810	-12.2168
200.000000	86.758	-11.9655
203.000000	86.689	-11.6638
206.000000	86.618	-11.3553
209.000000	86.559	-11.0070
212.000000	86.504	-10.7212
214.000000	86.456	-10.4487
218.000000	86.378	-10.0538
220.000000	86.342	-9.7940
224.000000	86.263	-9.3813
227.000000	86.202	-9.0109
230.000000	86.148	-8.6318
233.000000	86.097	-8.3617
236.000000	86.036	-7.9633
240.000000	85.974	-7.5272
243.000000	85.922	-7.1674
247.000000	85.848	-6.6774
250.000000	85.799	-6.3026
254.000000	85.746	-5.8347
258.000000	85.679	-5.3378
262.000000	85.628	-4.8655
265.000000	85.580	-4.5098
269.000000	85.515	-3.9999
272.000000	85.476	-3.6531
276.000000	85.430	-3.1731
280.000000	85.376	-2.6361
285.000000	85.312	-2.0481
290.000000	85.240	-1.4506
295.000000	85.189	-0.8103
300.000000	85.124	-0.2233
304.000000	85.086	0.2430
307.000000	85.048	0.6219
311.000000	85.018	1.1453
315.000000	84.968	1.6070
320.000000	84.912	2.2200
325.000000	84.876	2.8458
330.000000	84.833	3.4192
335.000000	84.791	4.0310
340.000000	84.743	4.6382
345.000000	84.700	5.2437
350.000000	84.666	5.8602
355.000000	84.623	6.4119
360.000000	84.582	6.9763
365.000000	84.549	7.6428
370.000000	84.510	8.1917
375.000000	84.478	8.7800
382.000000	84.431	9.5579
387.000000	84.402	10.1432
395.000000	84.357	11.0885
400.000000	84.324	11.6935
406.000000	84.286	12.3494
412.000000	84.256	13.0150
418.000000	84.224	13.6899
425.000000	84.193	14.5294
431.000000	84.154	15.1237
437.000000	84.129	15.8297
444.000000	84.096	16.5927
450.000000	84.064	17.2808
455.000000	84.048	17.8761
462.000000	84.013	18.6348
468.000000	83.985	19.3627
475.000000	83.964	20.0417
482.000000	83.931	20.7959
487.000000	83.916	21.3460
494.000000	83.890	22.2203
500.000000	83.873	22.7949
508.000000	83.841	23.6766
515.000000	83.826	24.3970
522.000000	83.807	25.2312
530.000000	83.787	26.0731
538.000000	83.775	26.9602
545.000000	83.749	27.7300
552.000000	83.744	28.4822
560.000000	83.723	29.2569
570.000000	83.704	30.4277
580.000000	83.685	31.4805
590.000000	83.670	32.5157
600.000000	83.652	33.6467
608.000000	83.658	34.5214
615.000000	83.649	35.2367
622.000000	83.646	35.9969
630.000000	83.638	36.8124
640.000000	83.640	37.8814
650.000000	83.638	38.9485
660.000000	83.642	40.0118
670.000000	83.641	41.0139
680.000000	83.655	42.0557
690.000000	83.657	43.1597
700.000000	83.662	44.1842
710.000000	83.673	45.2093
720.000000	83.685	46.2592
730.000000	83.710	47.2686
740.000000	83.721	48.3773
750.000000	83.757	49.3948
762.000000	83.778	50.6059
775.000000	83.813	51.8986
788.000000	83.856	53.3018
800.000000	83.886	54.4501
812.000000	83.939	55.6604
825.000000	83.982	56.9474
838.000000	84.045	58.1838
850.000000	84.107	59.3271
862.000000	84.156	60.4378
875.000000	84.218	61.6733
885.000000	84.275	62.5875
900.000000	84.364	63.9493
912.000000	84.440	65.0026
925.000000	84.517	66.1133
938.000000	84.600	67.2031
950.000000	84.688	68.2005
962.000000	84.769	69.1215
975.000000	84.859	70.0751
988.000000	84.941	71.0729
1000.000000	85.027	72.0031
1015.000000	85.136	72.8952
1030.000000	85.256	73.9066
1044.000000	85.362	74.7696
1060.000000	85.481	75.7832
1075.000000	85.587	76.6231
1090.000000	85.702	77.4552
1106.000000	85.819	78.2822
1120.000000	85.927	79.0142
1138.000000	86.040	79.8101
1150.000000	86.119	80.4780
1172.000000	86.268	81.4212
1180.000000	86.322	81.7370
1206.000000	86.485	82.7907
1220.000000	86.569	83.4572
1241.000000	86.695	84.2484
1250.000000	86.751	84.6353
1265.000000	86.838	85.1784
1280.000000	86.922	85.7209
1315.000000	87.117	86.9878
1320.000000	87.144	87.1571
1340.000000	87.247	87.8498
1360.000000	87.352	88.4763
1380.000000	87.448	89.1488
1400.000000	87.543	89.7852
1430.000000	87.696	90.7825
1450.000000	87.797	91.3834
1475.000000	87.905	92.1240
1500.000000	88.027	92.8797
1525.000000	88.142	93.6175
1550.000000	88.248	94.3142
1575.000000	88.358	95.0259
1600.000000	88.473	95.7112
1625.000000	88.584	96.4052
1650.000000	88.702	97.0637
1675.000000	88.811	97.7552
1700.000000	88.931	98.3274
1725.000000	89.048	98.9158
1750.000000	89.165	99.5085
1775.000000	89.282	100.0483
1800.000000	89.397	100.5441
1825.000000	89.524	100.9780
1850.000000	89.641	101.3999
1875.000000	89.759	101.7456
1900.000000	89.878	102.0853
1925.000000	89.986	102.3504
1950.000000	90.094	102.5471
1975.000000	90.203	102.7245
2000.000000	90.308	102.9200
2030.000000	90.424	102.9425
2060.000000	90.533	103.0421
2090.000000	90.629	103.0212
2120.000000	90.722	103.0168
2140.000000	90.777	102.9127
2180.000000	90.867	102.8616
2200.000000	90.915	102.8266
2240.000000	90.978	102.6553
2270.000000	91.027	102.5793
2300.000000	91.056	102.4904
2330.000000	91.081	102.3773
2360.000000	91.096	102.3153
2400.000000	91.106	102.2448
2430.000000	91.108	102.2027
2470.000000	91.104	102.2503
2500.000000	91.091	102.2828
2540.000000	91.072	102.3963
2580.000000	91.050	102.5632
2620.000000	91.023	102.7752
2650.000000	91.007	102.9805
2690.000000	90.974	103.2288
2720.000000	90.954	103.5052
2760.000000	90.927	103.7699
2800.000000	90.899	104.1320
2850.000000	90.874	104.5199
2900.000000	90.843	104.9196
2950.000000	90.800	105.3223
3000.000000	90.763	105.5172
3040.000000	90.701	105.8319
3070.000000	90.650	106.0914
3110.000000	90.578	106.4500
3150.000000	90.505	106.9028
3200.000000	90.417	107.5150
3250.000000	90.320	108.2355
3300.000000	90.224	109.0456
3350.000000	90.134	109.8972
3400.000000	90.042	110.9299
3450.000000	89.969	111.9697
3500.000000	89.897	113.0681
3550.000000	89.838	114.2313
3600.000000	89.788	115.4050
3650.000000	89.746	116.5599
3700.000000	89.711	117.8576
3750.000000	89.685	119.0572
3820.000000	89.674	120.7661
3870.000000	89.672	122.0207
3950.000000	89.687	123.9921
4000.000000	89.691	125.3325
4060.000000	89.746	126.5145
4120.000000	89.801	127.8285
4180.000000	89.850	129.0798
4250.000000	89.927	130.4288
4310.000000	90.001	131.5718
4370.000000	90.073	132.6091
4440.000000	90.175	133.7062
4500.000000	90.251	134.5736
4550.000000	90.328	135.2271
4620.000000	90.431	136.0411
4680.000000	90.528	136.5434
4750.000000	90.634	137.1277
4820.000000	90.744	137.4493
4870.000000	90.826	137.5623
4940.000000	90.909	137.4590
5000.000000	90.978	137.2447
5080.000000	90.975	136.5117
5150.000000	90.913	135.9742
5220.000000	90.803	135.5361
5300.000000	90.625	135.4252
5380.000000	90.446	135.6799
5450.000000	90.275	136.1085
5520.000000	90.107	136.6462
5600.000000	89.911	137.5598
5700.000000	89.673	138.9025
5800.000000	89.442	140.5162
5900.000000	89.227	142.4085
6000.000000	89.043	144.6993
6080.000000	88.931	146.6924
6150.000000	88.869	148.4883
6220.000000	88.823	150.2563
6300.000000	88.793	152.3564
6400.000000	88.806	154.7539
6500.000000	88.869	157.1716
6600.000000	88.966	159.4129
6700.000000	89.094	161.3875
6800.000000	89.270	163.0996
6900.000000	89.439	164.4038
7000.000000	89.592	165.3471
7100.000000	89.688	166.3896
7200.000000	89.809	167.9258
7300.000000	90.116	169.2785
7400.000000	90.497	169.5025
7500.000000	90.817	168.3900
7620.000000	91.075	166.1232
7750.000000	91.146	162.9871
7880.000000	90.981	159.6334
8000.000000	90.621	157.2330
8120.000000	90.150	155.7217
8250.000000	89.577	155.5031
8380.000000	89.020	156.3308
8500.000000	88.599	157.7672
8620.000000	88.250	159.8835
