* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.494
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 7 Nov, 2023 6:58:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AFUL MAGICONE Nov 7
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.205	7.9155
20.299999	91.207	7.7243
20.600000	91.210	7.5382
20.900000	91.214	7.3524
21.200001	91.218	7.1648
21.400000	91.221	7.0417
21.799999	91.224	6.8089
22.000000	91.226	6.7020
22.400000	91.230	6.5062
22.700001	91.235	6.3660
23.000000	91.240	6.2218
23.299999	91.245	6.0722
23.600000	91.248	5.9224
24.000000	91.249	5.7345
24.299999	91.249	5.6082
24.700001	91.250	5.4547
25.000000	91.250	5.3419
25.400000	91.252	5.1848
25.799999	91.252	5.0200
26.200001	91.250	4.8548
26.500000	91.249	4.7331
26.900000	91.246	4.5724
27.200001	91.245	4.4508
27.600000	91.242	4.2861
28.000000	91.240	4.1201
28.500000	91.237	3.9123
29.000000	91.234	3.7035
29.500000	91.231	3.4983
30.000000	91.227	3.3070
30.400000	91.225	3.1645
30.700001	91.224	3.0600
31.100000	91.223	2.9202
31.500000	91.221	2.7820
32.000000	91.218	2.6205
32.500000	91.215	2.4745
33.000000	91.213	2.3325
33.500000	91.210	2.1854
34.000000	91.206	2.0377
34.500000	91.201	1.8956
35.000000	91.196	1.7551
35.500000	91.191	1.6091
36.000000	91.185	1.4584
36.500000	91.177	1.3088
37.000000	91.170	1.1651
37.500000	91.163	1.0290
38.200001	91.155	0.8440
38.700001	91.151	0.7048
39.500000	91.141	0.4753
40.000000	91.134	0.3490
40.599998	91.127	0.2135
41.200001	91.123	0.0668
41.799999	91.115	-0.0896
42.500000	91.102	-0.2456
43.099998	91.094	-0.3610
43.700001	91.087	-0.4939
44.400002	91.075	-0.6655
45.000000	91.062	-0.7925
45.500000	91.052	-0.8819
46.200001	91.042	-1.0131
46.799999	91.032	-1.1429
47.500000	91.018	-1.2845
48.200001	91.007	-1.4118
48.700001	91.001	-1.5188
49.400002	90.987	-1.6884
50.000000	90.970	-1.7997
50.799999	90.954	-1.8937
51.500000	90.948	-2.0102
52.200001	90.937	-2.1581
53.000000	90.921	-2.2910
53.799999	90.909	-2.4164
54.500000	90.897	-2.5430
55.200001	90.881	-2.6448
56.000000	90.868	-2.7379
57.000000	90.851	-2.8933
58.000000	90.827	-3.0302
59.000000	90.807	-3.1442
60.000000	90.787	-3.2767
60.799999	90.771	-3.3789
61.500000	90.758	-3.4875
62.200001	90.741	-3.5923
63.000000	90.723	-3.6780
64.000000	90.705	-3.7989
65.000000	90.682	-3.9204
66.000000	90.661	-4.0114
67.000000	90.640	-4.1077
68.000000	90.620	-4.1988
69.000000	90.599	-4.3003
70.000000	90.576	-4.3832
71.000000	90.555	-4.4609
72.000000	90.534	-4.5475
73.000000	90.511	-4.6291
74.000000	90.489	-4.7055
75.000000	90.467	-4.7834
76.199997	90.440	-4.8543
77.500000	90.414	-4.9597
78.800003	90.381	-5.0396
80.000000	90.358	-5.1093
81.199997	90.328	-5.1745
82.500000	90.302	-5.2273
83.800003	90.273	-5.2962
85.000000	90.247	-5.3481
86.199997	90.221	-5.4039
87.500000	90.193	-5.4556
88.500000	90.171	-5.4901
90.000000	90.137	-5.5415
91.199997	90.112	-5.5611
92.500000	90.085	-5.5945
93.800003	90.058	-5.6324
95.000000	90.030	-5.6545
96.199997	90.005	-5.6700
97.500000	89.975	-5.6931
98.800003	89.945	-5.7005
100.000000	89.920	-5.6909
101.500000	89.889	-5.7329
103.000000	89.857	-5.7171
104.400002	89.829	-5.7501
106.000000	89.798	-5.7398
107.500000	89.765	-5.7292
109.000000	89.739	-5.7156
110.599998	89.703	-5.7160
112.000000	89.674	-5.6859
113.800003	89.639	-5.6833
115.000000	89.613	-5.6547
117.199997	89.572	-5.6215
118.000000	89.557	-5.6068
120.599998	89.504	-5.5384
122.000000	89.474	-5.5048
124.099998	89.437	-5.4541
125.000000	89.418	-5.4359
126.500000	89.390	-5.3935
128.000000	89.361	-5.3640
131.500000	89.300	-5.2250
132.000000	89.291	-5.2223
134.000000	89.250	-5.1746
136.000000	89.211	-5.0908
138.000000	89.176	-5.0310
140.000000	89.141	-4.9428
143.000000	89.082	-4.8165
145.000000	89.051	-4.7039
147.500000	89.008	-4.6252
150.000000	88.969	-4.5631
152.500000	88.925	-4.3921
155.000000	88.877	-4.2771
157.500000	88.837	-4.1817
160.000000	88.795	-4.0483
162.500000	88.755	-3.9127
165.000000	88.714	-3.7840
167.500000	88.675	-3.6698
170.000000	88.636	-3.5485
172.500000	88.595	-3.4336
175.000000	88.558	-3.3050
177.500000	88.514	-3.1654
180.000000	88.477	-3.0351
182.500000	88.435	-2.9311
185.000000	88.397	-2.8296
187.500000	88.360	-2.6832
190.000000	88.320	-2.5549
192.500000	88.274	-2.4484
195.000000	88.237	-2.3521
197.500000	88.193	-2.2029
200.000000	88.150	-2.0625
203.000000	88.100	-1.9412
206.000000	88.040	-1.7864
209.000000	87.985	-1.6435
212.000000	87.923	-1.4943
214.000000	87.884	-1.4082
218.000000	87.807	-1.1809
220.000000	87.759	-1.0470
224.000000	87.673	-0.8003
227.000000	87.607	-0.6056
230.000000	87.535	-0.3475
233.000000	87.465	-0.0950
236.000000	87.400	0.1866
240.000000	87.298	0.5847
243.000000	87.229	0.9346
247.000000	87.135	1.4050
250.000000	87.066	1.8058
254.000000	86.995	2.3393
258.000000	86.909	2.9394
262.000000	86.838	3.5473
265.000000	86.781	4.0309
269.000000	86.718	4.6664
272.000000	86.675	5.1272
276.000000	86.613	5.7707
280.000000	86.567	6.4062
285.000000	86.513	7.2264
290.000000	86.456	7.9563
295.000000	86.415	8.7180
300.000000	86.369	9.4495
304.000000	86.341	10.0265
307.000000	86.317	10.4592
311.000000	86.285	11.0311
315.000000	86.254	11.5602
320.000000	86.219	12.2238
325.000000	86.195	12.8760
330.000000	86.151	13.5193
335.000000	86.123	14.1694
340.000000	86.095	14.8342
345.000000	86.063	15.4520
350.000000	86.036	16.0176
355.000000	86.012	16.6399
360.000000	85.973	17.2975
365.000000	85.941	17.8657
370.000000	85.917	18.4453
375.000000	85.885	19.0618
382.000000	85.844	19.8851
387.000000	85.816	20.4541
395.000000	85.769	21.3895
400.000000	85.735	21.9357
406.000000	85.708	22.6576
412.000000	85.672	23.3466
418.000000	85.641	24.0114
425.000000	85.606	24.7939
431.000000	85.567	25.5173
437.000000	85.532	26.2062
444.000000	85.492	27.0375
450.000000	85.460	27.7360
455.000000	85.428	28.2283
462.000000	85.398	29.0919
468.000000	85.368	29.7506
475.000000	85.334	30.5710
482.000000	85.286	31.3864
487.000000	85.261	31.9582
494.000000	85.226	32.7928
500.000000	85.195	33.4891
508.000000	85.156	34.3776
515.000000	85.124	35.1788
522.000000	85.083	36.0101
530.000000	85.051	36.9590
538.000000	85.014	37.8358
545.000000	84.983	38.6834
552.000000	84.943	39.5053
560.000000	84.905	40.4913
570.000000	84.857	41.6712
580.000000	84.811	42.8738
590.000000	84.768	44.0791
600.000000	84.734	45.3475
608.000000	84.698	46.2562
615.000000	84.668	47.1264
622.000000	84.639	47.9644
630.000000	84.606	48.9570
640.000000	84.570	50.1973
650.000000	84.541	51.4645
660.000000	84.510	52.7318
670.000000	84.468	53.9745
680.000000	84.436	55.2441
690.000000	84.410	56.4999
700.000000	84.378	57.8524
710.000000	84.349	59.1165
720.000000	84.324	60.4451
730.000000	84.313	61.7393
740.000000	84.277	63.1162
750.000000	84.282	64.4314
762.000000	84.257	66.0604
775.000000	84.251	67.8316
788.000000	84.251	69.5620
800.000000	84.240	71.1953
812.000000	84.260	72.8752
825.000000	84.269	74.6190
838.000000	84.291	76.4021
850.000000	84.314	77.9861
862.000000	84.339	79.6524
875.000000	84.369	81.4018
885.000000	84.407	82.6847
