* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.501
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 5 Sep, 2023 7:36:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CVJ KONOKA DD Sep 5
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.154	-161.2448
20.299999	91.160	-161.6927
20.600000	91.164	-162.1298
20.900000	91.167	-162.5554
21.200001	91.169	-162.9700
21.400000	91.171	-163.2424
21.799999	91.173	-163.7819
22.000000	91.174	-164.0504
22.400000	91.174	-164.5850
22.700001	91.172	-164.9808
23.000000	91.170	-165.3696
23.299999	91.167	-165.7515
23.600000	91.164	-166.1281
24.000000	91.160	-166.6232
24.299999	91.156	-166.9881
24.700001	91.150	-167.4622
25.000000	91.146	-167.8068
25.400000	91.142	-168.2542
25.799999	91.139	-168.6949
26.200001	91.136	-169.1326
26.500000	91.132	-169.4564
26.900000	91.127	-169.8772
27.200001	91.123	-170.1825
27.600000	91.117	-170.5780
28.000000	91.111	-170.9655
28.500000	91.102	-171.4407
29.000000	91.090	-171.8987
29.500000	91.077	-172.3356
30.000000	91.064	-172.7578
30.400000	91.053	-173.0900
30.700001	91.044	-173.3363
31.100000	91.033	-173.6608
31.500000	91.021	-173.9826
32.000000	91.006	-174.3845
32.500000	90.990	-174.7831
33.000000	90.973	-175.1694
33.500000	90.957	-175.5433
34.000000	90.943	-175.9171
34.500000	90.928	-176.2963
35.000000	90.910	-176.6679
35.500000	90.890	-177.0140
36.000000	90.872	-177.3344
36.500000	90.856	-177.6455
37.000000	90.840	-177.9612
37.500000	90.824	-178.2804
38.200001	90.797	-178.7119
38.700001	90.777	-179.0001
39.500000	90.746	-179.4405
40.000000	90.727	-179.7153
40.599998	90.704	179.9539
41.200001	90.680	179.6287
41.799999	90.655	179.3129
42.500000	90.626	178.9583
43.099998	90.602	178.6627
43.700001	90.578	178.3633
44.400002	90.548	178.0146
45.000000	90.520	177.7428
45.500000	90.499	177.5376
46.200001	90.473	177.2466
46.799999	90.451	176.9769
47.500000	90.421	176.6676
48.200001	90.391	176.3748
48.700001	90.370	176.1655
49.400002	90.337	175.8818
50.000000	90.309	175.6646
50.799999	90.277	175.3858
51.500000	90.249	175.1187
52.200001	90.217	174.8523
53.000000	90.179	174.5850
53.799999	90.145	174.3329
54.500000	90.116	174.0961
55.200001	90.083	173.8551
56.000000	90.044	173.6122
57.000000	90.001	173.3404
58.000000	89.959	173.0266
59.000000	89.910	172.7565
60.000000	89.869	172.5186
60.799999	89.836	172.3033
61.500000	89.805	172.1324
62.200001	89.775	171.9603
63.000000	89.738	171.7533
64.000000	89.689	171.5549
65.000000	89.649	171.3470
66.000000	89.602	171.1256
67.000000	89.559	170.9400
68.000000	89.513	170.7362
69.000000	89.468	170.5909
70.000000	89.432	170.4102
71.000000	89.385	170.2141
72.000000	89.341	170.0814
73.000000	89.299	169.9092
74.000000	89.252	169.7700
75.000000	89.211	169.6459
76.199997	89.157	169.4774
77.500000	89.102	169.3372
78.800003	89.047	169.1715
80.000000	88.994	169.0457
81.199997	88.945	168.9278
82.500000	88.893	168.7913
83.800003	88.836	168.6699
85.000000	88.787	168.6005
86.199997	88.739	168.5095
87.500000	88.687	168.4291
88.500000	88.645	168.3645
90.000000	88.588	168.2902
91.199997	88.538	168.2053
92.500000	88.487	168.1780
