* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.514
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 24 Jul, 2023 8:27:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QOA MARGARITA Jul 24
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.188	179.8222
20.299999	90.183	179.2985
20.600000	90.176	178.7819
20.900000	90.167	178.2793
21.200001	90.157	177.7950
21.400000	90.151	177.4796
21.799999	90.141	176.8547
22.000000	90.137	176.5390
22.400000	90.130	175.8910
22.700001	90.123	175.3916
23.000000	90.114	174.8882
23.299999	90.103	174.3906
23.600000	90.091	173.9055
24.000000	90.074	173.2847
24.299999	90.062	172.8386
24.700001	90.049	172.2643
25.000000	90.042	171.8414
25.400000	90.036	171.2757
25.799999	90.031	170.6961
26.200001	90.025	170.1021
26.500000	90.017	169.6566
26.900000	90.003	169.0800
27.200001	89.990	168.6712
27.600000	89.973	168.1605
28.000000	89.958	167.6756
28.500000	89.944	167.0723
29.000000	89.930	166.4468
29.500000	89.912	165.8036
30.000000	89.889	165.1663
30.400000	89.869	164.6733
30.700001	89.853	164.3151
31.100000	89.833	163.8487
31.500000	89.815	163.3884
32.000000	89.794	162.8129
32.500000	89.775	162.2350
33.000000	89.756	161.6578
33.500000	89.739	161.0801
34.000000	89.722	160.4988
34.500000	89.702	159.9207
35.000000	89.680	159.3612
35.500000	89.658	158.8291
36.000000	89.638	158.3161
36.500000	89.619	157.8083
37.000000	89.599	157.2993
37.500000	89.579	156.7908
38.200001	89.549	156.0842
38.700001	89.526	155.5870
39.500000	89.489	154.8085
40.000000	89.467	154.3213
40.599998	89.441	153.7275
41.200001	89.412	153.1404
41.799999	89.383	152.5762
42.500000	89.353	151.9351
43.099998	89.329	151.3863
43.700001	89.307	150.8372
44.400002	89.280	150.1857
45.000000	89.253	149.6223
45.500000	89.226	149.1781
46.200001	89.192	148.6115
46.799999	89.169	148.1286
47.500000	89.140	147.5231
48.200001	89.104	146.9417
48.700001	89.081	146.5632
49.400002	89.056	146.0117
50.000000	89.033	145.4799
50.799999	88.988	144.7918
51.500000	88.950	144.2633
52.200001	88.919	143.7257
53.000000	88.881	143.0914
53.799999	88.843	142.4946
54.500000	88.815	141.9583
55.200001	88.784	141.4006
56.000000	88.746	140.8007
57.000000	88.704	140.0827
58.000000	88.664	139.3438
59.000000	88.619	138.6227
60.000000	88.575	137.9409
60.799999	88.542	137.3964
61.500000	88.512	136.9102
62.200001	88.480	136.4314
63.000000	88.445	135.8917
64.000000	88.401	135.2123
65.000000	88.357	134.5463
66.000000	88.312	133.8880
67.000000	88.267	133.2656
68.000000	88.227	132.6571
69.000000	88.187	132.0357
70.000000	88.147	131.4190
71.000000	88.105	130.7881
72.000000	88.062	130.1818
73.000000	88.019	129.5836
74.000000	87.977	129.0096
75.000000	87.940	128.4309
76.199997	87.888	127.7287
77.500000	87.839	127.0103
78.800003	87.782	126.2661
80.000000	87.738	125.6324
81.199997	87.688	124.9498
82.500000	87.637	124.2869
