* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.494
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 7 Nov, 2023 7:21:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SIVGA NIGHTINGALE Nov 7
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	76.469	-103.7282
20.299999	76.593	-104.0961
20.600000	76.709	-104.4666
20.900000	76.817	-104.8147
21.200001	76.921	-105.1239
21.400000	76.990	-105.3121
21.799999	77.129	-105.6726
22.000000	77.200	-105.8598
22.400000	77.338	-106.2727
22.700001	77.434	-106.6103
23.000000	77.523	-106.9465
23.299999	77.604	-107.2521
23.600000	77.682	-107.5140
24.000000	77.790	-107.8047
24.299999	77.877	-108.0126
24.700001	78.001	-108.3290
25.000000	78.094	-108.6158
25.400000	78.212	-109.0535
25.799999	78.319	-109.5065
26.200001	78.418	-109.9279
26.500000	78.491	-110.2148
26.900000	78.589	-110.5702
27.200001	78.665	-110.8307
27.600000	78.765	-111.1817
28.000000	78.864	-111.5350
28.500000	78.984	-111.9653
29.000000	79.102	-112.3748
29.500000	79.217	-112.7667
30.000000	79.332	-113.1466
30.400000	79.425	-113.4513
30.700001	79.494	-113.6893
31.100000	79.584	-114.0288
31.500000	79.668	-114.3877
32.000000	79.764	-114.8216
32.500000	79.854	-115.1897
33.000000	79.953	-115.5176
33.500000	80.062	-115.9067
34.000000	80.163	-116.4158
34.500000	80.240	-116.9534
35.000000	80.297	-117.3610
35.500000	80.360	-117.5840
36.000000	80.449	-117.7527
36.500000	80.556	-118.0331
37.000000	80.655	-118.4539
37.500000	80.734	-118.9038
38.200001	80.828	-119.4060
38.700001	80.899	-119.6971
39.500000	81.017	-120.1870
40.000000	81.087	-120.4987
40.599998	81.170	-120.8533
41.200001	81.255	-121.2159
41.799999	81.338	-121.6156
42.500000	81.425	-122.1056
43.099998	81.492	-122.4953
43.700001	81.557	-122.8337
44.400002	81.639	-123.2081
45.000000	81.711	-123.5642
45.500000	81.765	-123.8714
46.200001	81.835	-124.2503
46.799999	81.899	-124.5337
47.500000	81.978	-124.8969
48.200001	82.050	-125.2746
48.700001	82.102	-125.5174
49.400002	82.183	-125.8736
50.000000	82.249	-126.2600
50.799999	82.315	-126.7832
51.500000	82.367	-127.1095
52.200001	82.433	-127.4048
53.000000	82.509	-127.8538
53.799999	82.565	-128.3056
54.500000	82.610	-128.6146
55.200001	82.661	-128.9081
56.000000	82.718	-129.2799
57.000000	82.774	-129.7146
58.000000	82.836	-129.9959
59.000000	82.930	-130.3247
60.000000	83.014	-130.8931
60.799999	83.059	-131.3138
61.500000	83.099	-131.6336
62.200001	83.135	-131.9372
63.000000	83.178	-132.2220
