* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.081
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 28 Jun, 2023 8:00:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AUDIOSENSE AQ7
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.696	-173.9147
20.299999	85.694	-174.3465
20.600000	85.705	-174.6784
20.900000	85.705	-174.9375
21.200001	85.669	-175.1950
21.400000	85.657	-175.4109
21.799999	85.664	-175.9765
22.000000	85.669	-176.3190
22.400000	85.631	-177.0462
22.700001	85.599	-177.5374
23.000000	85.586	-177.9201
23.299999	85.570	-178.2082
23.600000	85.558	-178.4602
24.000000	85.573	-178.8544
24.299999	85.600	-179.2532
24.700001	85.621	-179.9061
25.000000	85.617	179.5844
25.400000	85.596	178.9852
25.799999	85.576	178.5329
26.200001	85.578	178.1787
26.500000	85.593	177.9144
26.900000	85.613	177.5088
27.200001	85.620	177.1653
27.600000	85.620	176.6982
28.000000	85.610	176.2746
28.500000	85.600	175.8025
29.000000	85.605	175.2766
29.500000	85.599	174.6169
30.000000	85.551	173.9145
30.400000	85.498	173.4366
30.700001	85.461	173.1543
31.100000	85.411	172.8442
31.500000	85.365	172.5499
32.000000	85.323	172.1798
32.500000	85.315	171.9110
33.000000	85.323	171.7923
33.500000	85.378	171.5947
34.000000	85.470	170.9597
34.500000	85.522	169.8458
35.000000	85.479	168.6256
35.500000	85.368	167.7899
36.000000	85.262	167.5009
36.500000	85.202	167.5239
37.000000	85.175	167.5203
37.500000	85.152	167.3732
38.200001	85.119	167.0614
38.700001	85.117	166.8375
39.500000	85.097	166.4208
40.000000	85.072	166.1047
40.599998	85.055	165.6904
41.200001	85.036	165.2495
41.799999	85.019	164.7582
42.500000	84.996	164.0813
43.099998	84.960	163.4520
43.700001	84.921	162.8825
44.400002	84.881	162.3364
45.000000	84.852	161.9159
45.500000	84.824	161.6114
46.200001	84.798	161.3527
46.799999	84.807	161.2260
47.500000	84.828	160.8549
48.200001	84.821	160.1326
48.700001	84.786	159.5786
49.400002	84.698	159.0027
50.000000	84.622	158.6654
50.799999	84.554	158.2242
51.500000	84.497	157.8228
52.200001	84.455	157.4571
53.000000	84.424	157.0436
53.799999	84.390	156.6286
54.500000	84.366	156.2938
55.200001	84.355	155.9538
56.000000	84.332	155.5474
57.000000	84.300	155.1053
58.000000	84.269	154.6625
59.000000	84.207	154.1208
60.000000	84.119	153.6516
60.799999	84.058	153.3766
61.500000	84.026	153.1208
62.200001	83.994	152.7920
63.000000	83.949	152.3896
64.000000	83.900	151.9353
65.000000	83.857	151.4875
66.000000	83.831	151.0922
67.000000	83.806	150.6717
68.000000	83.764	150.2471
69.000000	83.708	149.8766
70.000000	83.643	149.4977
71.000000	83.566	149.1542
72.000000	83.487	148.8651
