* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.402
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 19 Jul, 2023 10:25:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ KRILA DDUD Jul 19
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.095	3.9619
20.299999	92.078	3.4476
20.600000	92.062	2.9502
20.900000	92.047	2.4650
21.200001	92.032	1.9887
21.400000	92.022	1.6774
21.799999	92.002	1.0748
22.000000	91.991	0.7847
22.400000	91.971	0.2253
22.700001	91.957	-0.1836
23.000000	91.942	-0.5902
23.299999	91.926	-0.9937
23.600000	91.908	-1.3883
24.000000	91.881	-1.8916
24.299999	91.861	-2.2505
24.700001	91.836	-2.7147
25.000000	91.817	-3.0637
25.400000	91.792	-3.5392
25.799999	91.765	-4.0203
26.200001	91.735	-4.4924
26.500000	91.712	-4.8351
26.900000	91.682	-5.2787
27.200001	91.660	-5.6055
27.600000	91.633	-6.0382
28.000000	91.607	-6.4691
28.500000	91.576	-7.0076
29.000000	91.544	-7.5476
29.500000	91.511	-8.0782
30.000000	91.475	-8.5756
30.400000	91.447	-8.9429
30.700001	91.428	-9.2061
31.100000	91.403	-9.5516
31.500000	91.379	-9.8970
32.000000	91.348	-10.3247
32.500000	91.316	-10.7407
33.000000	91.283	-11.1490
33.500000	91.249	-11.5561
34.000000	91.213	-11.9573
34.500000	91.177	-12.3472
35.000000	91.141	-12.7311
35.500000	91.106	-13.1141
36.000000	91.069	-13.4889
36.500000	91.034	-13.8474
37.000000	91.001	-14.1970
37.500000	90.970	-14.5514
38.200001	90.925	-15.0513
38.700001	90.891	-15.3905
39.500000	90.838	-15.8922
40.000000	90.807	-16.1984
40.599998	90.769	-16.5701
41.200001	90.728	-16.9325
41.799999	90.686	-17.2675
42.500000	90.640	-17.6421
43.099998	90.602	-17.9822
43.700001	90.561	-18.3263
44.400002	90.511	-18.6921
45.000000	90.472	-18.9874
45.500000	90.441	-19.2407
46.200001	90.396	-19.5924
46.799999	90.358	-19.8760
47.500000	90.315	-20.2057
48.200001	90.269	-20.5260
48.700001	90.236	-20.7311
49.400002	90.194	-21.0061
50.000000	90.161	-21.2651
50.799999	90.110	-21.6274
51.500000	90.063	-21.9237
52.200001	90.016	-22.1982
53.000000	89.965	-22.4872
53.799999	89.919	-22.7731
54.500000	89.880	-23.0496
55.200001	89.836	-23.3257
56.000000	89.785	-23.6006
57.000000	89.726	-23.9341
58.000000	89.664	-24.2585
59.000000	89.608	-24.5615
60.000000	89.548	-24.9080
60.799999	89.495	-25.1353
61.500000	89.455	-25.2993
62.200001	89.420	-25.4882
63.000000	89.376	-25.7250
64.000000	89.318	-25.9716
65.000000	89.265	-26.2126
66.000000	89.208	-26.4684
67.000000	89.149	-26.6815
68.000000	89.094	-26.8965
69.000000	89.040	-27.1121
70.000000	88.986	-27.3352
71.000000	88.931	-27.5272
72.000000	88.881	-27.7275
73.000000	88.827	-27.9216
74.000000	88.778	-28.0787
75.000000	88.730	-28.2776
76.199997	88.668	-28.4773
77.500000	88.606	-28.6964
78.800003	88.545	-28.8782
80.000000	88.493	-29.0967
81.199997	88.435	-29.2653
82.500000	88.378	-29.4668
83.800003	88.314	-29.6168
85.000000	88.264	-29.7578
86.199997	88.210	-29.8973
87.500000	88.155	-30.0526
88.500000	88.110	-30.1436
90.000000	88.049	-30.3301
91.199997	87.992	-30.4244
92.500000	87.942	-30.5447
93.800003	87.883	-30.6673
95.000000	87.835	-30.7474
96.199997	87.786	-30.8643
97.500000	87.729	-30.9451
98.800003	87.678	-31.0334
100.000000	87.630	-31.0796
101.500000	87.577	-31.2113
103.000000	87.513	-31.2538
104.400002	87.466	-31.3391
106.000000	87.405	-31.4431
107.500000	87.350	-31.5035
109.000000	87.296	-31.6051
110.599998	87.244	-31.6202
112.000000	87.198	-31.7156
113.800003	87.138	-31.7618
115.000000	87.098	-31.8109
117.199997	87.027	-31.8796
118.000000	87.004	-31.9131
