* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.144
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 20 Nov, 2023 8:13:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ZIIGAAT CINNO Nov 20
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.238	26.2188
20.299999	90.247	25.6743
20.600000	90.257	25.1384
20.900000	90.267	24.6074
21.200001	90.278	24.0795
21.400000	90.285	23.7303
21.799999	90.297	23.0435
22.000000	90.303	22.7081
22.400000	90.313	22.0570
22.700001	90.320	21.5859
23.000000	90.327	21.1292
23.299999	90.333	20.6860
23.600000	90.339	20.2556
24.000000	90.346	19.6982
24.299999	90.351	19.2886
24.700001	90.355	18.7489
25.000000	90.357	18.3489
25.400000	90.356	17.8269
25.799999	90.352	17.3242
26.200001	90.348	16.8398
26.500000	90.344	16.4829
26.900000	90.339	16.0071
27.200001	90.335	15.6483
27.600000	90.327	15.1707
28.000000	90.318	14.7012
28.500000	90.307	14.1293
29.000000	90.297	13.5668
29.500000	90.287	13.0089
30.000000	90.278	12.4592
30.400000	90.270	12.0271
30.700001	90.264	11.7064
31.100000	90.256	11.2841
31.500000	90.246	10.8723
32.000000	90.233	10.3822
32.500000	90.220	9.9185
33.000000	90.209	9.4645
33.500000	90.197	9.0084
34.000000	90.182	8.5569
34.500000	90.165	8.1222
35.000000	90.148	7.7023
35.500000	90.131	7.2867
36.000000	90.112	6.8730
36.500000	90.092	6.4697
37.000000	90.071	6.0823
37.500000	90.052	5.7059
38.200001	90.027	5.1793
38.700001	90.009	4.8013
39.500000	89.975	4.2203
40.000000	89.955	3.8834
40.599998	89.932	3.4933
41.200001	89.911	3.0952
41.799999	89.887	2.6920
42.500000	89.855	2.2458
43.099998	89.827	1.8903
43.700001	89.801	1.5415
44.400002	89.771	1.1337
45.000000	89.744	0.7906
45.500000	89.722	0.5114
46.200001	89.690	0.1289
46.799999	89.662	-0.1853
47.500000	89.630	-0.5333
48.200001	89.600	-0.8792
48.700001	89.579	-1.1306
49.400002	89.545	-1.4723
50.000000	89.517	-1.7452
50.799999	89.481	-2.1035
51.500000	89.450	-2.4274
52.200001	89.415	-2.7432
53.000000	89.376	-3.0773
53.799999	89.339	-3.3928
54.500000	89.309	-3.6725
55.200001	89.276	-3.9554
56.000000	89.237	-4.2495
57.000000	89.192	-4.5864
58.000000	89.147	-4.9374
59.000000	89.098	-5.2692
60.000000	89.049	-5.5919
60.799999	89.009	-5.8268
61.500000	88.977	-6.0208
62.200001	88.947	-6.2301
63.000000	88.910	-6.4857
64.000000	88.858	-6.7589
65.000000	88.814	-6.9969
66.000000	88.768	-7.2685
67.000000	88.720	-7.4890
68.000000	88.677	-7.7315
69.000000	88.626	-7.9548
70.000000	88.584	-8.1249
71.000000	88.543	-8.3551
72.000000	88.495	-8.5383
73.000000	88.454	-8.7174
74.000000	88.408	-8.9034
75.000000	88.363	-9.0525
76.199997	88.310	-9.2623
77.500000	88.249	-9.4394
78.800003	88.194	-9.6168
80.000000	88.142	-9.7771
81.199997	88.090	-9.9504
82.500000	88.033	-10.0669
83.800003	87.985	-10.2340
85.000000	87.930	-10.3580
86.199997	87.885	-10.4603
87.500000	87.832	-10.5950
88.500000	87.791	-10.6708
90.000000	87.732	-10.7869
91.199997	87.683	-10.8654
92.500000	87.631	-10.9501
93.800003	87.578	-11.0046
95.000000	87.535	-11.0568
96.199997	87.489	-11.1318
97.500000	87.440	-11.1656
98.800003	87.390	-11.2198
100.000000	87.347	-11.2305
101.500000	87.294	-11.2927
103.000000	87.238	-11.3354
104.400002	87.186	-11.3195
106.000000	87.134	-11.3655
107.500000	87.081	-11.3607
109.000000	87.024	-11.3586
110.599998	86.976	-11.3258
112.000000	86.924	-11.3454
113.800003	86.868	-11.2920
115.000000	86.828	-11.3046
117.199997	86.751	-11.2493
118.000000	86.727	-11.2108
120.599998	86.648	-11.1260
122.000000	86.608	-11.0885
124.099998	86.543	-10.9861
125.000000	86.521	-10.9716
126.500000	86.471	-10.9400
128.000000	86.430	-10.8714
131.500000	86.330	-10.6830
132.000000	86.315	-10.6379
134.000000	86.265	-10.5120
136.000000	86.208	-10.4001
138.000000	86.148	-10.2980
140.000000	86.099	-10.1651
143.000000	86.021	-9.9693
145.000000	85.980	-9.8409
147.500000	85.920	-9.6266
150.000000	85.853	-9.4682
152.500000	85.794	-9.2724
155.000000	85.737	-9.0580
157.500000	85.684	-8.8321
160.000000	85.630	-8.6061
162.500000	85.571	-8.3939
165.000000	85.522	-8.1932
167.500000	85.472	-7.9369
170.000000	85.417	-7.7460
172.500000	85.377	-7.4915
175.000000	85.327	-7.2556
177.500000	85.278	-7.0731
180.000000	85.234	-6.7798
182.500000	85.193	-6.5529
185.000000	85.152	-6.3068
187.500000	85.102	-6.0341
190.000000	85.062	-5.7751
192.500000	85.024	-5.5565
195.000000	84.982	-5.2818
197.500000	84.937	-5.0139
200.000000	84.899	-4.8101
203.000000	84.860	-4.4361
206.000000	84.816	-4.1251
209.000000	84.773	-3.7841
212.000000	84.734	-3.4950
214.000000	84.706	-3.3298
218.000000	84.658	-2.8533
220.000000	84.620	-2.6404
224.000000	84.581	-2.1747
227.000000	84.545	-1.8741
230.000000	84.497	-1.5683
233.000000	84.460	-1.2446
236.000000	84.437	-0.8884
240.000000	84.392	-0.4655
243.000000	84.362	-0.1560
247.000000	84.321	0.2939
250.000000	84.286	0.6263
254.000000	84.251	1.0499
258.000000	84.213	1.4868
262.000000	84.176	1.9063
265.000000	84.148	2.2297
269.000000	84.115	2.6816
272.000000	84.083	3.0264
276.000000	84.052	3.4366
280.000000	84.017	3.8786
285.000000	83.978	4.4086
290.000000	83.947	4.9493
295.000000	83.909	5.4713
300.000000	83.877	6.0308
304.000000	83.845	6.4689
307.000000	83.831	6.7334
311.000000	83.809	7.1669
315.000000	83.781	7.6119
320.000000	83.747	8.1368
325.000000	83.726	8.7058
330.000000	83.702	9.2563
335.000000	83.670	9.7216
340.000000	83.647	10.2442
345.000000	83.630	10.7697
350.000000	83.603	11.3080
355.000000	83.586	11.8017
360.000000	83.560	12.3646
365.000000	83.543	12.8463
370.000000	83.515	13.4136
375.000000	83.503	13.8878
382.000000	83.490	14.5747
387.000000	83.470	15.0880
395.000000	83.440	15.7888
400.000000	83.431	16.3293
406.000000	83.412	16.9340
412.000000	83.409	17.5270
418.000000	83.383	18.0351
425.000000	83.370	18.7284
431.000000	83.365	19.3007
437.000000	83.359	19.7659
444.000000	83.332	20.4564
450.000000	83.319	21.0038
455.000000	83.303	21.4228
