* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.494
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 7 Nov, 2023 7:26:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MOONDROP ARIA 2 Nov 7
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.117	-153.6722
20.299999	89.134	-154.0580
20.600000	89.150	-154.4252
20.900000	89.166	-154.7746
21.200001	89.183	-155.1119
21.400000	89.195	-155.3350
21.799999	89.218	-155.7834
22.000000	89.230	-156.0106
22.400000	89.249	-156.4680
22.700001	89.261	-156.8058
23.000000	89.272	-157.1312
23.299999	89.281	-157.4417
23.600000	89.291	-157.7397
24.000000	89.305	-158.1252
24.299999	89.317	-158.4123
24.700001	89.332	-158.7967
25.000000	89.343	-159.0852
25.400000	89.356	-159.4661
25.799999	89.369	-159.8379
26.200001	89.380	-160.1977
26.500000	89.388	-160.4588
26.900000	89.398	-160.7948
27.200001	89.406	-161.0378
27.600000	89.416	-161.3513
28.000000	89.427	-161.6566
28.500000	89.441	-162.0338
29.000000	89.453	-162.4103
29.500000	89.463	-162.7815
30.000000	89.470	-163.1356
30.400000	89.475	-163.4022
30.700001	89.479	-163.5945
31.100000	89.485	-163.8479
31.500000	89.491	-164.1045
32.000000	89.496	-164.4291
32.500000	89.498	-164.7424
33.000000	89.500	-165.0308
33.500000	89.503	-165.3024
34.000000	89.510	-165.5784
34.500000	89.516	-165.8674
35.000000	89.522	-166.1609
35.500000	89.526	-166.4509
36.000000	89.530	-166.7410
36.500000	89.533	-167.0342
37.000000	89.533	-167.3195
37.500000	89.531	-167.5820
38.200001	89.531	-167.9134
38.700001	89.533	-168.1461
39.500000	89.535	-168.5251
40.000000	89.535	-168.7468
40.599998	89.536	-168.9930
41.200001	89.540	-169.2469
41.799999	89.542	-169.5228
42.500000	89.537	-169.8325
43.099998	89.533	-170.0613
43.700001	89.533	-170.2902
44.400002	89.531	-170.5885
45.000000	89.524	-170.8329
45.500000	89.518	-171.0047
46.200001	89.517	-171.2380
46.799999	89.518	-171.4756
47.500000	89.510	-171.7528
48.200001	89.503	-171.9661
48.700001	89.505	-172.1078
49.400002	89.510	-172.3638
50.000000	89.508	-172.6184
50.799999	89.495	-172.9005
51.500000	89.488	-173.0965
52.200001	89.484	-173.3102
53.000000	89.474	-173.5455
53.799999	89.467	-173.7410
54.500000	89.466	-173.9463
55.200001	89.458	-174.1761
56.000000	89.445	-174.3836
57.000000	89.440	-174.6261
58.000000	89.431	-174.9267
59.000000	89.418	-175.1668
60.000000	89.412	-175.4151
60.799999	89.401	-175.6451
61.500000	89.386	-175.8015
62.200001	89.377	-175.9206
63.000000	89.373	-176.0976
64.000000	89.360	-176.3592
65.000000	89.346	-176.5791
66.000000	89.332	-176.8128
67.000000	89.319	-177.0027
68.000000	89.314	-177.2455
69.000000	89.294	-177.4988
70.000000	89.275	-177.6543
71.000000	89.265	-177.8248
72.000000	89.254	-178.0269
73.000000	89.238	-178.2249
74.000000	89.222	-178.3931
75.000000	89.208	-178.5598
76.199997	89.193	-178.7619
77.500000	89.175	-179.0177
78.800003	89.145	-179.2172
80.000000	89.131	-179.3556
81.199997	89.111	-179.5517
82.500000	89.095	-179.7410
83.800003	89.070	-179.9492
85.000000	89.055	179.8673
86.199997	89.030	179.6847
87.500000	89.012	179.5060
88.500000	88.989	179.3664
90.000000	88.971	179.2171
91.199997	88.946	179.0337
92.500000	88.927	178.9075
93.800003	88.901	178.7217
95.000000	88.881	178.6151
96.199997	88.863	178.4682
97.500000	88.843	178.3227
98.800003	88.817	178.1761
100.000000	88.799	178.0941
101.500000	88.774	177.9109
103.000000	88.742	177.8102
104.400002	88.720	177.6950
106.000000	88.691	177.5391
107.500000	88.662	177.3967
109.000000	88.635	177.2893
110.599998	88.608	177.1480
112.000000	88.580	177.0443
113.800003	88.547	176.9062
115.000000	88.522	176.8305
117.199997	88.480	176.6997
118.000000	88.469	176.6518
120.599998	88.427	176.5001
