* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.501
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 13 Sep, 2023 11:35:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA PIANIST Sep 13
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.575	-162.6924
20.299999	90.594	-163.2977
20.600000	90.609	-163.8873
20.900000	90.621	-164.4672
21.200001	90.628	-165.0412
21.400000	90.630	-165.4203
21.799999	90.630	-166.1690
22.000000	90.629	-166.5395
22.400000	90.624	-167.2787
22.700001	90.621	-167.8409
23.000000	90.617	-168.4168
23.299999	90.611	-169.0052
23.600000	90.604	-169.6002
24.000000	90.594	-170.3914
24.299999	90.587	-170.9767
24.700001	90.579	-171.7460
25.000000	90.575	-172.3172
25.400000	90.571	-173.0707
25.799999	90.567	-173.8062
26.200001	90.564	-174.5127
26.500000	90.563	-175.0211
26.900000	90.561	-175.6730
27.200001	90.560	-176.1454
27.600000	90.558	-176.7541
28.000000	90.554	-177.3374
28.500000	90.545	-178.0324
29.000000	90.532	-178.7009
29.500000	90.515	-179.3513
30.000000	90.493	-179.9818
30.400000	90.473	179.5269
30.700001	90.458	179.1612
31.100000	90.437	178.6677
31.500000	90.416	178.1620
32.000000	90.387	177.5163
32.500000	90.355	176.8685
33.000000	90.323	176.2318
33.500000	90.291	175.6144
34.000000	90.261	175.0211
34.500000	90.235	174.4490
35.000000	90.211	173.8886
35.500000	90.189	173.3345
36.000000	90.165	172.7918
36.500000	90.139	172.2688
37.000000	90.112	171.7688
37.500000	90.082	171.2907
38.200001	90.040	170.6500
38.700001	90.008	170.2014
39.500000	89.955	169.4843
40.000000	89.919	169.0463
40.599998	89.876	168.5370
41.200001	89.835	168.0316
41.799999	89.795	167.5212
42.500000	89.748	166.9323
43.099998	89.707	166.4432
43.700001	89.666	165.9691
44.400002	89.618	165.4391
45.000000	89.578	165.0069
45.500000	89.545	164.6577
46.200001	89.499	164.1721
46.799999	89.459	163.7501
47.500000	89.407	163.2704
48.200001	89.354	162.8382
48.700001	89.320	162.5462
49.400002	89.277	162.1104
50.000000	89.236	161.7121
50.799999	89.175	161.2151
51.500000	89.123	160.8258
52.200001	89.074	160.4451
53.000000	89.016	160.0121
53.799999	88.958	159.5906
54.500000	88.907	159.2354
55.200001	88.857	158.8920
56.000000	88.803	158.4921
57.000000	88.733	157.9823
58.000000	88.662	157.5200
59.000000	88.595	157.0714
60.000000	88.523	156.6400
60.799999	88.466	156.3460
61.500000	88.420	156.0931
62.200001	88.375	155.8165
63.000000	88.320	155.4855
64.000000	88.246	155.1104
65.000000	88.179	154.7582
66.000000	88.112	154.3705
67.000000	88.040	154.0325
68.000000	87.974	153.7474
69.000000	87.914	153.4578
70.000000	87.851	153.1430
71.000000	87.784	152.8502
72.000000	87.718	152.5660
73.000000	87.650	152.2946
74.000000	87.585	152.0431
75.000000	87.522	151.7853
76.199997	87.447	151.4898
77.500000	87.367	151.1810
78.800003	87.285	150.8767
80.000000	87.209	150.6535
81.199997	87.142	150.4128
82.500000	87.062	150.1347
83.800003	86.985	149.9276
85.000000	86.918	149.6864
86.199997	86.844	149.4792
87.500000	86.770	149.2663
88.500000	86.713	149.1140
90.000000	86.631	148.8765
91.199997	86.566	148.7428
92.500000	86.499	148.5583
93.800003	86.424	148.4068
95.000000	86.357	148.2750
96.199997	86.295	148.1495
97.500000	86.227	147.9531
98.800003	86.157	147.8134
100.000000	86.095	147.6902
101.500000	86.024	147.5815
103.000000	85.948	147.4295
104.400002	85.876	147.3229
106.000000	85.796	147.2272
107.500000	85.725	147.0960
109.000000	85.658	146.9941
110.599998	85.577	146.8527
112.000000	85.516	146.8143
113.800003	85.436	146.7148
