* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.081
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 28 Jun, 2023 8:00:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AUDIOSENSE AQ7
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.280	-176.8922
20.299999	86.335	-177.2955
20.600000	86.390	-177.8444
20.900000	86.404	-178.4803
21.200001	86.339	-179.1121
21.400000	86.290	-179.4800
21.799999	86.207	179.9586
22.000000	86.175	179.7667
22.400000	86.109	179.4920
22.700001	86.099	179.2649
23.000000	86.129	178.9058
23.299999	86.150	178.3727
23.600000	86.149	177.6891
24.000000	86.127	176.6474
24.299999	86.099	175.8722
24.700001	86.037	174.9377
25.000000	85.980	174.3257
25.400000	85.908	173.6111
25.799999	85.842	173.0156
26.200001	85.795	172.5876
26.500000	85.779	172.3858
26.900000	85.788	172.2014
27.200001	85.818	172.0144
27.600000	85.881	171.5583
28.000000	85.930	170.8431
28.500000	85.932	169.8555
29.000000	85.889	169.2057
29.500000	85.854	169.0107
30.000000	85.856	168.9301
30.400000	85.879	168.7013
30.700001	85.891	168.4204
31.100000	85.875	168.0182
31.500000	85.831	167.7131
32.000000	85.795	167.4978
32.500000	85.819	167.2129
33.000000	85.822	166.5766
33.500000	85.749	165.6958
34.000000	85.599	165.0758
34.500000	85.438	165.1544
35.000000	85.363	165.7703
35.500000	85.423	166.1595
36.000000	85.548	165.7250
36.500000	85.619	164.5801
37.000000	85.582	163.3232
37.500000	85.479	162.4264
38.200001	85.366	161.7923
38.700001	85.352	161.4376
39.500000	85.324	160.7155
40.000000	85.286	160.2660
40.599998	85.250	159.8008
41.200001	85.210	159.4099
41.799999	85.170	159.0819
42.500000	85.130	158.7083
43.099998	85.094	158.3051
43.700001	85.049	157.8750
44.400002	84.991	157.5319
45.000000	84.968	157.3596
45.500000	84.972	157.1263
46.200001	84.983	156.5637
46.799999	84.974	156.0462
47.500000	84.945	155.5097
48.200001	84.914	154.8067
48.700001	84.868	154.2383
49.400002	84.752	153.7268
50.000000	84.665	153.6110
50.799999	84.621	153.3827
51.500000	84.572	152.9656
52.200001	84.512	152.6712
53.000000	84.480	152.4505
53.799999	84.452	152.0025
54.500000	84.405	151.5812
55.200001	84.366	151.3059
56.000000	84.336	150.9545
57.000000	84.286	150.4804
58.000000	84.248	150.0784
59.000000	84.172	149.5053
60.000000	84.086	149.1663
60.799999	84.034	148.7319
61.500000	83.964	148.3727
62.200001	83.905	148.2162
63.000000	83.871	147.8783
64.000000	83.793	147.3661
