* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.144
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 20 Nov, 2023 8:14:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ZIIGAAT CINNO Nov 20
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.750	13.9948
20.299999	90.738	13.4920
20.600000	90.726	12.9958
20.900000	90.715	12.5035
21.200001	90.704	12.0166
21.400000	90.696	11.6997
21.799999	90.678	11.0934
22.000000	90.670	10.8065
22.400000	90.655	10.2618
22.700001	90.645	9.8679
23.000000	90.637	9.4758
23.299999	90.628	9.0840
23.600000	90.617	8.6974
24.000000	90.599	8.2021
24.299999	90.584	7.8513
24.700001	90.563	7.4083
25.000000	90.547	7.0871
25.400000	90.526	6.6644
25.799999	90.504	6.2451
26.200001	90.481	5.8298
26.500000	90.462	5.5209
26.900000	90.437	5.1116
27.200001	90.418	4.8072
27.600000	90.391	4.4084
28.000000	90.365	4.0209
28.500000	90.334	3.5466
29.000000	90.305	3.0712
29.500000	90.277	2.5961
30.000000	90.247	2.1363
30.400000	90.225	1.7834
30.700001	90.208	1.5249
31.100000	90.186	1.1874
31.500000	90.162	0.8635
32.000000	90.133	0.4884
32.500000	90.106	0.1382
33.000000	90.082	-0.2150
33.500000	90.055	-0.5804
34.000000	90.024	-0.9351
34.500000	89.991	-1.2599
35.000000	89.961	-1.5692
35.500000	89.932	-1.8882
36.000000	89.901	-2.2172
36.500000	89.868	-2.5381
37.000000	89.835	-2.8420
37.500000	89.804	-3.1351
38.200001	89.761	-3.5364
38.700001	89.732	-3.8157
39.500000	89.687	-4.2582
40.000000	89.658	-4.5321
40.599998	89.621	-4.8439
41.200001	89.584	-5.1289
41.799999	89.550	-5.3985
42.500000	89.511	-5.7159
43.099998	89.477	-5.9921
43.700001	89.440	-6.2568
44.400002	89.398	-6.5449
45.000000	89.363	-6.7866
45.500000	89.333	-6.9880
46.200001	89.292	-7.2592
46.799999	89.257	-7.4800
47.500000	89.217	-7.7307
48.200001	89.178	-7.9747
48.700001	89.150	-8.1504
49.400002	89.109	-8.4001
50.000000	89.071	-8.5956
50.799999	89.023	-8.8135
51.500000	88.986	-9.0051
52.200001	88.949	-9.2148
53.000000	88.905	-9.4462
53.799999	88.862	-9.6655
54.500000	88.825	-9.8618
55.200001	88.786	-10.0529
56.000000	88.739	-10.2355
57.000000	88.686	-10.4321
58.000000	88.633	-10.6473
59.000000	88.579	-10.8442
60.000000	88.525	-11.0404
60.799999	88.481	-11.1810
61.500000	88.445	-11.2914
62.200001	88.412	-11.4098
63.000000	88.372	-11.5497
64.000000	88.321	-11.7083
65.000000	88.271	-11.8384
66.000000	88.225	-11.9628
67.000000	88.177	-12.1204
68.000000	88.121	-12.2484
69.000000	88.072	-12.3239
70.000000	88.027	-12.4358
71.000000	87.978	-12.5388
72.000000	87.932	-12.6326
73.000000	87.882	-12.7302
74.000000	87.834	-12.7843
75.000000	87.790	-12.8525
76.199997	87.734	-12.9220
77.500000	87.678	-12.9985
78.800003	87.619	-13.0704
80.000000	87.567	-13.1125
81.199997	87.515	-13.1636
82.500000	87.461	-13.1732
83.800003	87.407	-13.2355
85.000000	87.354	-13.2181
86.199997	87.310	-13.2518
87.500000	87.253	-13.2558
88.500000	87.215	-13.2601
90.000000	87.154	-13.2698
91.199997	87.104	-13.2609
92.500000	87.057	-13.2245
93.800003	87.007	-13.2197
95.000000	86.962	-13.1844
96.199997	86.918	-13.1348
97.500000	86.878	-13.1154
98.800003	86.825	-13.0836
100.000000	86.790	-13.0424
101.500000	86.732	-13.0142
103.000000	86.681	-12.9279
104.400002	86.637	-12.8372
106.000000	86.581	-12.7429
107.500000	86.538	-12.6599
109.000000	86.484	-12.5829
110.599998	86.434	-12.4969
112.000000	86.391	-12.3907
113.800003	86.339	-12.3063
115.000000	86.302	-12.1980
117.199997	86.240	-12.0410
118.000000	86.217	-11.9860
120.599998	86.146	-11.7411
122.000000	86.102	-11.6455
124.099998	86.043	-11.4662
125.000000	86.020	-11.3833
126.500000	85.982	-11.2725
128.000000	85.942	-11.1594
131.500000	85.859	-10.8450
132.000000	85.845	-10.8058
134.000000	85.789	-10.5669
136.000000	85.747	-10.4245
138.000000	85.700	-10.2045
140.000000	85.654	-10.0118
143.000000	85.585	-9.6676
145.000000	85.543	-9.4852
147.500000	85.491	-9.2454
150.000000	85.443	-9.0120
152.500000	85.394	-8.7010
155.000000	85.340	-8.4073
157.500000	85.294	-8.1755
160.000000	85.245	-7.9184
162.500000	85.199	-7.5969
165.000000	85.158	-7.3087
167.500000	85.113	-7.0569
170.000000	85.077	-6.7762
172.500000	85.034	-6.5272
175.000000	84.995	-6.2026
177.500000	84.956	-5.9371
180.000000	84.917	-5.5919
182.500000	84.880	-5.3313
185.000000	84.845	-5.0413
187.500000	84.807	-4.7644
190.000000	84.775	-4.5026
192.500000	84.741	-4.2205
195.000000	84.708	-3.9449
197.500000	84.677	-3.6078
200.000000	84.645	-3.3149
203.000000	84.605	-2.9777
206.000000	84.581	-2.6241
209.000000	84.547	-2.2750
212.000000	84.515	-1.9264
214.000000	84.485	-1.6870
218.000000	84.449	-1.2354
220.000000	84.431	-0.9756
224.000000	84.387	-0.5089
227.000000	84.358	-0.1777
230.000000	84.334	0.1509
233.000000	84.302	0.4911
236.000000	84.275	0.8468
240.000000	84.246	1.3058
243.000000	84.222	1.6294
247.000000	84.182	2.1130
250.000000	84.162	2.4570
254.000000	84.130	2.8696
258.000000	84.102	3.3705
262.000000	84.072	3.7872
265.000000	84.046	4.1255
269.000000	84.026	4.5443
272.000000	84.008	4.8564
276.000000	83.982	5.3306
280.000000	83.961	5.8128
285.000000	83.928	6.3201
290.000000	83.909	6.8370
295.000000	83.877	7.3495
300.000000	83.853	7.9126
304.000000	83.831	8.3805
307.000000	83.821	8.6718
311.000000	83.800	9.0887
315.000000	83.788	9.5170
320.000000	83.764	10.0427
325.000000	83.735	10.5618
330.000000	83.716	11.0179
335.000000	83.700	11.5956
340.000000	83.674	12.1022
345.000000	83.662	12.6296
350.000000	83.642	13.0983
355.000000	83.625	13.6465
360.000000	83.611	14.1437
365.000000	83.598	14.6592
370.000000	83.579	15.0892
375.000000	83.565	15.6116
382.000000	83.550	16.3156
387.000000	83.539	16.7904
395.000000	83.510	17.5831
400.000000	83.502	18.0213
406.000000	83.490	18.6523
412.000000	83.477	19.1804
418.000000	83.466	19.7318
425.000000	83.449	20.4092
431.000000	83.440	20.9983
437.000000	83.434	21.5283
444.000000	83.422	22.1880
450.000000	83.413	22.7366
455.000000	83.401	23.2147
462.000000	83.395	23.8882
468.000000	83.383	24.4288
475.000000	83.379	25.0248
482.000000	83.366	25.6721
487.000000	83.359	26.1295
494.000000	83.348	26.8367
500.000000	83.347	27.2784
508.000000	83.333	28.0762
