* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.501
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 5 Sep, 2023 7:37:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CVJ KONOKA UD Sep 5
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.130	-160.2198
20.299999	91.137	-160.6485
20.600000	91.142	-161.0649
20.900000	91.146	-161.4676
21.200001	91.149	-161.8583
21.400000	91.151	-162.1158
21.799999	91.154	-162.6286
22.000000	91.155	-162.8848
22.400000	91.153	-163.3929
22.700001	91.151	-163.7628
23.000000	91.147	-164.1180
23.299999	91.144	-164.4615
23.600000	91.143	-164.8004
24.000000	91.142	-165.2569
24.299999	91.142	-165.6065
24.700001	91.139	-166.0751
25.000000	91.136	-166.4183
25.400000	91.130	-166.8549
25.799999	91.126	-167.2686
26.200001	91.123	-167.6714
26.500000	91.122	-167.9726
26.900000	91.119	-168.3742
27.200001	91.116	-168.6712
27.600000	91.110	-169.0538
28.000000	91.103	-169.4153
28.500000	91.094	-169.8390
29.000000	91.086	-170.2442
29.500000	91.079	-170.6444
30.000000	91.070	-171.0449
30.400000	91.061	-171.3627
30.700001	91.053	-171.5970
31.100000	91.043	-171.9026
31.500000	91.031	-172.2006
32.000000	91.017	-172.5636
32.500000	91.003	-172.9180
33.000000	90.989	-173.2692
33.500000	90.977	-173.6245
34.000000	90.962	-173.9827
34.500000	90.946	-174.3297
35.000000	90.930	-174.6549
35.500000	90.916	-174.9672
36.000000	90.903	-175.2829
36.500000	90.888	-175.6016
37.000000	90.870	-175.9059
37.500000	90.852	-176.1859
38.200001	90.830	-176.5557
38.700001	90.814	-176.8192
39.500000	90.789	-177.2368
40.000000	90.772	-177.4922
40.599998	90.752	-177.7948
41.200001	90.730	-178.0877
41.799999	90.709	-178.3694
42.500000	90.685	-178.6938
43.099998	90.663	-178.9705
43.700001	90.641	-179.2406
44.400002	90.614	-179.5482
45.000000	90.590	-179.8025
45.500000	90.570	179.9980
46.200001	90.544	179.7281
46.799999	90.522	179.4885
47.500000	90.493	179.2150
48.200001	90.465	178.9799
48.700001	90.449	178.8163
49.400002	90.427	178.5436
50.000000	90.402	178.2943
50.799999	90.361	178.0433
51.500000	90.335	177.8679
52.200001	90.313	177.6428
53.000000	90.277	177.3886
53.799999	90.244	177.2076
54.500000	90.224	177.0157
55.200001	90.197	176.7747
56.000000	90.159	176.5417
57.000000	90.119	176.3077
