* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 15 Jun, 2023 7:33:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: tanchjim kara
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.715	-132.9395
20.299999	88.755	-133.8830
20.600000	88.788	-134.6475
20.900000	88.804	-135.1871
21.200001	88.794	-135.5717
21.400000	88.812	-135.8420
21.799999	88.907	-136.5690
22.000000	88.963	-137.0667
22.400000	89.023	-138.2796
22.700001	89.045	-139.2181
23.000000	89.072	-140.0265
23.299999	89.087	-140.6785
23.600000	89.108	-141.2554
24.000000	89.170	-142.1041
24.299999	89.225	-142.9008
24.700001	89.254	-144.0906
25.000000	89.233	-144.8754
25.400000	89.185	-145.5106
25.799999	89.182	-145.6589
26.200001	89.277	-145.7234
26.500000	89.395	-146.0344
26.900000	89.545	-146.9683
27.200001	89.611	-147.9387
27.600000	89.620	-149.2340
28.000000	89.565	-150.1287
28.500000	89.506	-150.5442
29.000000	89.540	-150.7104
29.500000	89.625	-151.2043
30.000000	89.678	-152.0734
30.400000	89.691	-152.8491
30.700001	89.691	-153.4110
31.100000	89.669	-154.1116
31.500000	89.627	-154.7287
32.000000	89.579	-155.2735
32.500000	89.591	-155.5176
33.000000	89.658	-155.7371
33.500000	89.763	-156.3397
34.000000	89.854	-157.4066
34.500000	89.882	-158.5938
35.000000	89.860	-159.5763
35.500000	89.834	-160.3273
36.000000	89.815	-160.9619
36.500000	89.785	-161.4260
37.000000	89.754	-161.6047
37.500000	89.758	-161.6453
38.200001	89.825	-162.0573
38.700001	89.873	-162.5975
39.500000	89.913	-163.3188
40.000000	89.957	-164.0027
40.599998	89.970	-165.4519
41.200001	89.816	-166.7961
41.799999	89.607	-166.9260
42.500000	89.572	-166.1705
43.099998	89.674	-166.3654
43.700001	89.716	-167.1210
44.400002	89.727	-167.5261
45.000000	89.824	-167.8061
45.500000	89.913	-168.4954
46.200001	89.959	-169.6071
46.799999	89.993	-170.2228
47.500000	90.043	-171.3530
48.200001	89.946	-172.8819
48.700001	89.798	-173.3300
49.400002	89.681	-172.9282
50.000000	89.704	-172.9059
50.799999	89.694	-173.6066
51.500000	89.649	-173.7240
52.200001	89.709	-173.8001
53.000000	89.783	-174.5100
53.799999	89.814	-175.1060
54.500000	89.884	-175.8600
55.200001	89.892	-177.1061
56.000000	89.789	-178.0162
57.000000	89.796	-178.5339
58.000000	89.822	179.8988
59.000000	89.734	178.8018
60.000000	89.756	178.1664
60.799999	89.792	177.6271
61.500000	89.838	177.4477
62.200001	89.897	177.3807
63.000000	89.931	177.5144
64.000000	89.988	178.1982
65.000000	90.000	178.5084
66.000000	89.896	179.1916
67.000000	89.814	179.5565
68.000000	89.599	179.2697
69.000000	89.397	178.8808
70.000000	89.175	177.7072
71.000000	89.051	176.9661
72.000000	89.063	174.9728
73.000000	88.938	173.7001
74.000000	89.127	173.5276
75.000000	89.261	171.7603
76.199997	89.211	172.0101
77.500000	89.340	171.5649
78.800003	89.156	171.8142
80.000000	89.161	171.7014
81.199997	89.036	170.8937
82.500000	88.938	170.5818
83.800003	88.956	169.9765
85.000000	88.940	169.4205
86.199997	88.942	169.3776
87.500000	88.985	168.9240
88.500000	88.883	168.2307
90.000000	88.774	168.4654
91.199997	88.719	167.6088
92.500000	88.650	167.1296
93.800003	88.565	166.5142
95.000000	88.622	166.6959
96.199997	88.691	165.5171
97.500000	88.532	165.1299
98.800003	88.526	165.8416
100.000000	88.553	165.1740
101.500000	88.384	164.5789
103.000000	88.231	164.5056
104.400002	88.132	164.5741
106.000000	88.139	164.2489
107.500000	88.077	163.8229
109.000000	88.063	162.9567
110.599998	87.985	162.8347
112.000000	87.971	162.3393
113.800003	87.905	161.6581
115.000000	87.852	161.5875
117.199997	87.822	161.2446
118.000000	87.814	161.0815
120.599998	87.703	160.2933
122.000000	87.609	160.2549
124.099998	87.481	159.9850
125.000000	87.501	160.2952
126.500000	87.522	159.5818
128.000000	87.470	159.2609
131.500000	87.281	158.6837
132.000000	87.244	158.6348
134.000000	87.121	158.5577
136.000000	87.145	158.1818
138.000000	87.004	157.7203
140.000000	86.958	157.8734
143.000000	86.834	157.8076
145.000000	86.770	157.7661
147.500000	86.711	157.2896
150.000000	86.584	157.0197
152.500000	86.459	156.8983
155.000000	86.331	156.6395
157.500000	86.302	156.3812
