* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 2023-aug-30 17:52:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: stock tips M + stock cable  00   Left
* Measurement: CVJ Konoka 00 L
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	81.768	16.9132
20.600000	81.776	16.4739
20.900000	81.799	15.9477
21.200001	81.837	15.2421
21.400000	81.865	14.6867
21.799999	81.918	13.5431
22.000000	81.943	13.0618
22.400000	82.003	12.4962
22.700001	82.078	12.4489
23.000000	82.184	12.5981
23.299999	82.300	12.7452
23.600000	82.389	12.7825
24.000000	82.409	12.6636
24.299999	82.334	12.5918
24.700001	82.150	12.6987
25.000000	82.011	12.8606
25.400000	81.910	12.7609
25.799999	81.925	11.6836
26.200001	81.985	9.5249
26.500000	82.000	7.6378
26.900000	81.944	5.6555
27.200001	81.866	5.1516
27.600000	81.803	6.0317
28.000000	81.880	7.9206
28.500000	82.122	9.5584
29.000000	82.237	9.0084
29.500000	82.040	7.0283
30.000000	81.650	5.3987
30.400000	81.429	5.0054
30.700001	81.416	5.0480
31.100000	81.597	4.8686
31.500000	81.874	3.9692
32.000000	82.094	2.0386
32.500000	82.025	0.2823
33.000000	81.740	-0.2229
33.500000	81.466	0.6181
34.000000	81.409	1.7837
34.500000	81.567	2.0753
35.000000	81.787	1.1815
35.500000	81.916	-0.4138
36.000000	81.890	-2.0385
36.500000	81.726	-3.2197
37.000000	81.501	-3.7291
37.500000	81.313	-3.6147
38.200001	81.235	-2.9738
38.700001	81.300	-2.6401
39.500000	81.444	-2.7355
40.000000	81.500	-3.1593
40.599998	81.531	-4.0297
41.200001	81.532	-5.2679
41.799999	81.496	-6.5967
42.500000	81.406	-7.7204
43.099998	81.307	-8.1742
43.700001	81.198	-8.4253
44.400002	81.052	-8.6996
45.000000	80.936	-8.8162
45.500000	80.877	-8.7647
46.200001	80.858	-8.6242
46.799999	80.857	-8.5929
47.500000	80.835	-8.6508
48.200001	80.810	-8.8086
48.700001	80.807	-8.9995
49.400002	80.834	-9.2772
50.000000	80.880	-9.4538
50.799999	80.926	-9.7436
51.500000	80.887	-10.1011
52.200001	80.779	-10.4138
53.000000	80.659	-10.7730
53.799999	80.590	-11.3618
54.500000	80.543	-11.9779
55.200001	80.481	-12.4417
56.000000	80.398	-12.7035
57.000000	80.320	-13.2239
58.000000	80.241	-14.3765
59.000000	80.165	-15.4789
60.000000	80.147	-16.3018
60.799999	80.163	-16.8877
61.500000	80.189	-17.2470
62.200001	80.230	-17.3554
63.000000	80.271	-17.2334
64.000000	80.219	-16.7771
65.000000	80.052	-16.3177
66.000000	79.835	-16.7251
67.000000	79.676	-17.8936
68.000000	79.673	-19.1780
69.000000	79.793	-19.7440
70.000000	79.875	-19.3853
71.000000	79.753	-18.3006
72.000000	79.497	-18.2981
73.000000	79.296	-19.9289
74.000000	79.431	-21.1938
75.000000	79.557	-20.7841
76.199997	79.353	-19.4647
77.500000	79.071	-21.1735
78.800003	79.226	-21.8145
80.000000	79.123	-21.0121
81.199997	78.964	-21.3216
82.500000	78.942	-22.6028
83.800003	78.929	-21.7505
85.000000	78.733	-22.5436
86.199997	78.690	-22.4046
87.500000	78.618	-22.7976
88.500000	78.504	-22.5483
90.000000	78.529	-23.0815
91.199997	78.261	-22.8104
92.500000	78.290	-22.2491
