* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 2023-aug-30 17:43:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: stock tips M + stock cable  bass switch on BA switch on  Left
* Measurement: CVJ Konoka 11 L
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	81.110	17.8358
20.600000	81.179	17.2698
20.900000	81.247	16.5971
21.200001	81.310	15.9094
21.400000	81.355	15.4855
21.799999	81.453	14.7605
22.000000	81.504	14.4700
22.400000	81.610	14.0210
22.700001	81.685	13.7656
23.000000	81.750	13.5365
23.299999	81.796	13.2908
23.600000	81.820	12.9992
24.000000	81.809	12.5237
24.299999	81.771	12.1294
24.700001	81.690	11.6239
25.000000	81.627	11.2959
25.400000	81.566	10.9022
25.799999	81.547	10.4251
26.200001	81.561	9.7266
26.500000	81.574	9.0605
26.900000	81.580	8.1086
27.200001	81.577	7.4737
27.600000	81.584	6.8333
28.000000	81.629	6.3558
28.500000	81.732	5.6613
29.000000	81.802	4.6747
29.500000	81.759	3.7228
30.000000	81.614	3.3406
30.400000	81.494	3.5036
30.700001	81.433	3.7308
31.100000	81.399	3.8457
31.500000	81.396	3.5545
32.000000	81.387	2.7292
32.500000	81.349	1.8672
33.000000	81.310	1.3495
33.500000	81.299	1.1206
34.000000	81.306	0.8892
34.500000	81.301	0.4785
35.000000	81.267	-0.0675
35.500000	81.216	-0.6104
36.000000	81.172	-1.0631
36.500000	81.146	-1.4294
37.000000	81.137	-1.7681
37.500000	81.133	-2.1356
38.200001	81.119	-2.7429
38.700001	81.103	-3.2255
39.500000	81.077	-3.9586
40.000000	81.069	-4.3388
40.599998	81.066	-4.7658
41.200001	81.052	-5.2832
41.799999	81.006	-5.8927
42.500000	80.923	-6.5620
43.099998	80.865	-7.0871
43.700001	80.824	-7.6874
44.400002	80.770	-8.4426
45.000000	80.716	-8.9895
45.500000	80.677	-9.3903
46.200001	80.628	-10.0037
46.799999	80.579	-10.5789
47.500000	80.520	-11.2282
48.200001	80.462	-11.8577
48.700001	80.411	-12.2228
49.400002	80.337	-12.4575
50.000000	80.293	-12.5393
50.799999	80.241	-12.9900
51.500000	80.154	-13.7056
52.200001	80.058	-14.3358
53.000000	80.001	-14.8837
53.799999	79.966	-15.5467
54.500000	79.885	-16.1977
55.200001	79.769	-16.7126
56.000000	79.677	-17.2255
57.000000	79.617	-18.2277
58.000000	79.472	-19.0722
59.000000	79.306	-19.5266
60.000000	79.155	-20.4190
60.799999	79.026	-21.0837
61.500000	78.930	-21.5075
62.200001	78.822	-21.9975
63.000000	78.662	-22.6061
64.000000	78.490	-23.3078
65.000000	78.385	-24.2527
66.000000	78.244	-25.2641
67.000000	78.084	-26.0836
68.000000	77.919	-27.1970
69.000000	77.684	-28.4082
70.000000	77.441	-30.1935
71.000000	77.112	-32.5532
72.000000	76.860	-33.4594
73.000000	76.762	-34.9120
74.000000	76.336	-38.2838
75.000000	75.720	-42.2151
76.199997	75.110	-48.1527
77.500000	74.218	-56.5146
78.800003	73.049	-68.9705
80.000000	72.299	-83.7514
81.199997	72.321	-106.1256
82.500000	73.706	-138.5005
83.800003	76.463	-167.4233
85.000000	79.543	169.0658
86.199997	82.575	148.2390
87.500000	85.245	125.0327
88.500000	86.791	107.1808
90.000000	88.051	82.6197
91.199997	87.888	65.4438
92.500000	87.407	51.0545
93.800003	86.990	40.4876
95.000000	86.502	32.6497
96.199997	85.862	25.2841
97.500000	84.546	20.6395
98.800003	83.445	26.7702
100.000000	84.084	30.4023
101.500000	84.621	27.6054
103.000000	84.694	25.1550
104.400002	84.693	24.3894
106.000000	85.027	24.7946
107.500000	85.492	22.3974
109.000000	85.637	19.9098
110.599998	85.803	18.4771
112.000000	86.026	17.4753
113.800003	86.399	16.1949
115.000000	86.695	15.2384
117.199997	87.327	13.2257
118.000000	87.583	12.3087
120.599998	88.515	8.6434
122.000000	89.081	6.1662
124.099998	90.006	1.0027
125.000000	90.419	-1.8620
126.500000	91.088	-7.7418
128.000000	91.671	-15.1765
131.500000	92.107	-37.5331
132.000000	92.017	-40.9230
134.000000	91.275	-53.4249
136.000000	90.103	-62.9713
138.000000	88.783	-69.1335
140.000000	87.530	-72.8136
143.000000	85.959	-75.4248
145.000000	85.140	-76.1925
147.500000	84.305	-76.9500
150.000000	83.583	-77.6613
152.500000	82.975	-78.7747
155.000000	82.386	-79.8693
157.500000	81.820	-80.9091
160.000000	81.241	-81.9569
162.500000	80.700	-82.7871
165.000000	80.187	-83.5588
167.500000	79.697	-84.2574
170.000000	79.219	-85.1323
172.500000	78.712	-86.1473
175.000000	78.248	-87.0442
177.500000	77.767	-87.9382
180.000000	77.165	-88.7928
182.500000	76.570	-89.2826
185.000000	76.017	-89.6794
187.500000	75.452	-89.8270
190.000000	74.881	-89.7693
192.500000	74.381	-89.7184
195.000000	73.928	-89.4852
197.500000	73.455	-89.3323
200.000000	73.020	-89.8048
203.000000	72.514	-90.5906
206.000000	71.978	-91.7449
209.000000	71.413	-93.7468
212.000000	70.765	-96.7840
214.000000	70.293	-99.6605
218.000000	69.197	-107.3875
220.000000	68.543	-113.0292
224.000000	67.044	-130.0870
227.000000	65.940	-150.8531
230.000000	65.474	-179.5287
233.000000	66.457	147.4562
236.000000	68.528	117.1918
240.000000	71.260	85.7745
243.000000	72.777	67.3783
247.000000	74.015	48.2896
250.000000	74.503	37.1538
254.000000	74.781	25.7651
258.000000	74.864	17.4275
262.000000	74.825	11.2682
265.000000	74.752	7.6992
269.000000	74.631	3.9906
272.000000	74.538	1.7709
276.000000	74.400	-0.4806
280.000000	74.276	-2.2512
285.000000	74.136	-3.9027
290.000000	74.007	-5.2448
295.000000	73.883	-6.1768
300.000000	73.761	-6.8335
304.000000	73.697	-7.2538
307.000000	73.654	-7.4525
311.000000	73.577	-7.6927
315.000000	73.516	-7.9180
320.000000	73.460	-8.1361
325.000000	73.387	-8.1577
330.000000	73.326	-8.1945
335.000000	73.255	-8.1864
340.000000	73.197	-8.1201
345.000000	73.152	-8.0490
350.000000	73.105	-7.9194
355.000000	73.049	-7.8271
360.000000	72.995	-7.5811
365.000000	72.950	-7.3954
370.000000	72.903	-7.0846
375.000000	72.852	-6.8039
382.000000	72.799	-6.4849
387.000000	72.765	-6.2131
395.000000	72.724	-5.7257
400.000000	72.692	-5.4357
406.000000	72.662	-5.0468
412.000000	72.631	-4.7131
418.000000	72.608	-4.3357
425.000000	72.577	-3.9143
431.000000	72.551	-3.4791
437.000000	72.527	-3.0624
444.000000	72.501	-2.5875
450.000000	72.488	-2.1652
455.000000	72.476	-1.8342
462.000000	72.459	-1.3690
468.000000	72.447	-0.9664
475.000000	72.435	-0.4599
482.000000	72.428	0.0153
487.000000	72.420	0.3740
494.000000	72.400	0.8466
500.000000	72.388	1.2644
508.000000	72.375	1.8233
515.000000	72.365	2.2927
522.000000	72.357	2.7793
530.000000	72.354	3.3130
538.000000	72.339	3.8380
545.000000	72.335	4.3302
552.000000	72.332	4.8410
560.000000	72.321	5.3639
570.000000	72.328	6.0950
580.000000	72.329	6.7775
590.000000	72.327	7.4616
600.000000	72.341	8.1888
608.000000	72.357	8.7266
615.000000	72.368	9.2357
622.000000	72.380	9.7098
630.000000	72.397	10.2404
640.000000	72.432	10.9500
650.000000	72.460	11.6243
660.000000	72.476	12.3315
670.000000	72.513	13.0264
680.000000	72.549	13.6343
690.000000	72.574	14.4339
700.000000	72.606	15.2543
710.000000	72.641	15.9530
720.000000	72.678	16.6090
730.000000	72.717	17.3311
740.000000	72.746	18.0645
750.000000	72.779	18.7106
762.000000	72.845	19.6769
775.000000	72.897	20.5841
788.000000	72.962	21.6162
800.000000	73.022	22.4988
812.000000	73.092	23.4135
825.000000	73.168	24.4000
838.000000	73.240	25.3930
850.000000	73.304	26.3521
862.000000	73.382	27.3010
875.000000	73.477	28.3612
885.000000	73.545	29.1396
900.000000	73.667	30.2887
912.000000	73.777	31.2046
925.000000	73.892	32.2112
938.000000	74.017	33.1499
950.000000	74.138	34.0490
962.000000	74.258	34.9022
975.000000	74.383	35.8032
988.000000	74.499	36.6680
1000.000000	74.618	37.4283
1015.000000	74.774	38.3222
1030.000000	74.932	39.1341
1044.000000	75.076	39.8991
1060.000000	75.243	40.7319
1075.000000	75.412	41.5391
1090.000000	75.587	42.1280
1106.000000	75.750	42.7117
1120.000000	75.897	43.2006
1138.000000	76.087	43.7000
1150.000000	76.210	43.9657
1172.000000	76.435	44.5648
1180.000000	76.516	44.7391
1206.000000	76.772	45.1542
1220.000000	76.915	45.3303
1241.000000	77.132	45.6111
1250.000000	77.219	45.7280
1265.000000	77.346	46.0267
1280.000000	77.516	46.5897
1315.000000	77.933	46.4855
1320.000000	77.981	46.5055
1340.000000	78.173	46.5708
1360.000000	78.371	46.6835
1380.000000	78.589	46.7915
1400.000000	78.810	46.8531
1430.000000	79.146	46.9725
1450.000000	79.370	47.0123
1475.000000	79.658	47.0818
1500.000000	79.946	47.0911
1525.000000	80.242	47.1136
1550.000000	80.539	47.0310
1575.000000	80.838	46.9319
1600.000000	81.142	46.7892
1625.000000	81.455	46.5552
1650.000000	81.772	46.2431
1675.000000	82.092	45.8331
1700.000000	82.419	45.3151
1725.000000	82.750	44.7323
1750.000000	83.081	43.9991
1775.000000	83.414	43.1526
1800.000000	83.750	42.1585
1825.000000	84.085	41.0050
1850.000000	84.419	39.6846
1875.000000	84.751	38.1780
1900.000000	85.071	36.4836
1925.000000	85.383	34.6101
1950.000000	85.688	32.5297
1975.000000	85.974	30.2552
2000.000000	86.235	27.7947
2030.000000	86.504	24.6047
2060.000000	86.722	21.2054
2090.000000	86.878	17.6760
2120.000000	86.970	14.0613
2140.000000	86.996	11.6579
2180.000000	86.954	6.9314
2200.000000	86.891	4.6678
2240.000000	86.694	0.4089
2270.000000	86.494	-2.4855
2300.000000	86.257	-5.0917
2330.000000	85.991	-7.4110
2360.000000	85.704	-9.4382
2400.000000	85.303	-11.6783
2430.000000	84.988	-13.0497
2470.000000	84.553	-14.5021
2500.000000	84.229	-15.3276
2540.000000	83.804	-16.0990
2580.000000	83.392	-16.5386
2620.000000	82.998	-16.6660
2650.000000	82.711	-16.5797
2690.000000	82.352	-16.2281
2720.000000	82.098	-15.8131
2760.000000	81.781	-15.0789
2800.000000	81.501	-14.1606
2850.000000	81.200	-12.8367
2900.000000	80.949	-11.4500
2950.000000	80.741	-10.0919
3000.000000	80.569	-8.7667
3040.000000	80.443	-7.7466
3070.000000	80.357	-6.9947
3110.000000	80.243	-5.9800
3150.000000	80.128	-4.9020
3200.000000	79.996	-3.4828
3250.000000	79.884	-1.9328
3300.000000	79.790	-0.2350
3350.000000	79.717	1.5105
3400.000000	79.677	3.3657
3450.000000	79.666	5.3198
3500.000000	79.700	7.3835
3550.000000	79.787	9.3890
3600.000000	79.922	11.2300
3650.000000	80.092	12.8168
3700.000000	80.272	14.1724
3750.000000	80.456	15.3721
3820.000000	80.716	16.8572
3870.000000	80.921	17.8303
3950.000000	81.274	19.2454
4000.000000	81.511	20.0286
4060.000000	81.821	20.8789
4120.000000	82.158	21.5555
4180.000000	82.522	22.0250
4250.000000	82.982	22.2765
4310.000000	83.408	22.1162
4370.000000	83.861	21.5810
4440.000000	84.411	20.4018
4500.000000	84.879	18.8535
4550.000000	85.259	17.1295
4620.000000	85.758	14.0227
4680.000000	86.124	10.6957
4750.000000	86.436	6.1848
4820.000000	86.605	1.2952
4870.000000	86.641	-2.3046
4940.000000	86.578	-7.3798
5000.000000	86.418	-11.7419
5080.000000	86.041	-17.3735
5150.000000	85.554	-21.8137
5220.000000	84.946	-25.5117
5300.000000	84.155	-28.6266
5380.000000	83.322	-30.5612
5450.000000	82.592	-31.3603
5520.000000	81.879	-31.4495
5600.000000	81.106	-30.8904
5700.000000	80.226	-29.3898
5800.000000	79.447	-27.1918
5900.000000	78.764	-24.5250
6000.000000	78.167	-21.4868
6080.000000	77.756	-18.8304
6150.000000	77.436	-16.3895
6220.000000	77.152	-13.8523
6300.000000	76.883	-10.8785
6400.000000	76.611	-7.0336
6500.000000	76.427	-3.1451
6600.000000	76.322	0.7610
6700.000000	76.297	4.7212
6800.000000	76.349	8.5977
6900.000000	76.469	12.3918
7000.000000	76.641	16.0736
7100.000000	76.910	19.5387
7200.000000	77.283	22.7556
7300.000000	77.767	25.5499
7400.000000	78.363	27.7987
7500.000000	79.085	29.3560
7620.000000	80.125	29.8015
7750.000000	81.447	27.6561
7880.000000	82.808	21.4238
8000.000000	83.734	11.1675
8120.000000	83.917	-2.0093
8250.000000	83.120	-15.3553
8380.000000	81.657	-24.1874
8500.000000	80.148	-28.1459
8620.000000	78.722	-29.1174
8750.000000	77.393	-27.9356
8850.000000	76.519	-25.9346
9000.000000	75.438	-21.6614
9120.000000	74.749	-17.5363
9250.000000	74.171	-12.6767
9380.000000	73.749	-7.5759
9500.000000	73.483	-2.7871
9620.000000	73.335	2.0456
9750.000000	73.259	7.2142
9880.000000	73.277	12.2631
10000.000000	73.392	16.6802
10150.000000	73.658	21.9050
10300.000000	74.049	26.6794
10440.000000	74.513	30.4708
10600.000000	75.152	34.0071
10750.000000	75.829	36.2696
10900.000000	76.544	37.4405
11060.000000	77.286	37.2708
11200.000000	77.880	35.9757
11380.000000	78.461	32.9540
11500.000000	78.687	30.6484
11720.000000	78.984	27.4723
11800.000000	79.121	26.3023
12060.000000	79.537	21.5967
12200.000000	79.765	18.5378
12410.000000	80.150	12.6245
12500.000000	80.310	9.2766
12650.000000	80.491	2.2572
12800.000000	80.422	-6.5614
13150.000000	78.614	-28.6287
13200.000000	78.173	-31.1754
13400.000000	76.163	-38.7250
13600.000000	74.035	-42.3057
13800.000000	72.063	-42.9014
14000.000000	70.363	-41.4078
14300.000000	68.180	-36.4877
14500.000000	66.988	-32.0991
14750.000000	65.839	-25.9273
15000.000000	65.078	-18.9728
15250.000000	64.732	-12.7029
15500.000000	64.911	-7.3766
15750.000000	65.715	-4.8211
16000.000000	67.081	-9.1897
16250.000000	68.126	-26.5016
16500.000000	66.797	-53.7345
16750.000000	62.758	-71.0321
17000.000000	57.941	-74.0724
17250.000000	53.545	-68.0905
17500.000000	49.010	-56.4186
17750.000000	44.847	-76.7674
18000.000000	42.088	78.8787
18250.000000	43.516	-19.5498
18500.000000	46.679	112.1466
18750.000000	47.759	37.3516
19000.000000	44.256	2.7087
19250.000000	39.466	-3.5223
19500.000000	39.334	9.5803
19750.000000	41.797	128.8392
