* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at 0,0 dBFS with no timing reference
* Dated: 2023-nov-17 20:44:28
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Stock tips M + stock cable 3.5mm  gold nozzle Left
* Measurement: Simgot EA1000 (gold) L
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	82.355	25.0876
20.600000	82.365	24.5627
20.900000	82.379	24.0362
21.200001	82.394	23.5067
21.400000	82.403	23.1668
21.799999	82.412	22.5615
22.000000	82.410	22.3104
22.400000	82.401	21.9039
22.700001	82.396	21.6058
23.000000	82.398	21.1979
23.299999	82.402	20.5930
23.600000	82.398	19.7805
24.000000	82.373	18.4768
24.299999	82.340	17.5053
24.700001	82.296	16.4537
25.000000	82.280	15.9370
25.400000	82.298	15.5767
25.799999	82.351	15.4211
26.200001	82.410	15.3200
26.500000	82.445	15.2483
26.900000	82.480	15.1332
27.200001	82.507	14.9669
27.600000	82.558	14.4885
28.000000	82.613	13.5806
28.500000	82.637	11.9972
29.000000	82.571	10.6209
29.500000	82.456	10.1388
30.000000	82.389	10.5057
30.400000	82.398	10.8860
30.700001	82.421	10.9629
31.100000	82.435	10.7030
31.500000	82.413	10.1742
32.000000	82.356	9.4762
32.500000	82.322	8.9109
33.000000	82.333	8.3888
33.500000	82.356	7.8457
34.000000	82.356	7.3789
34.500000	82.337	7.0517
35.000000	82.319	6.7548
35.500000	82.309	6.3333
36.000000	82.300	5.7828
36.500000	82.288	5.2208
37.000000	82.276	4.7373
37.500000	82.264	4.3235
38.200001	82.234	3.7840
38.700001	82.204	3.4095
39.500000	82.160	2.8257
40.000000	82.141	2.4620
40.599998	82.123	2.0410
41.200001	82.105	1.6663
41.799999	82.091	1.3247
42.500000	82.091	0.8678
43.099998	82.098	0.3563
43.700001	82.092	-0.1901
44.400002	82.065	-0.6993
45.000000	82.045	-1.0316
45.500000	82.035	-1.3427
46.200001	82.009	-1.8389
46.799999	81.973	-2.1439
47.500000	81.950	-2.3434
48.200001	81.940	-2.7994
48.700001	81.908	-3.3830
49.400002	81.812	-4.1739
50.000000	81.746	-4.5072
50.799999	81.753	-4.7312
51.500000	81.778	-5.0234
52.200001	81.764	-5.2019
53.000000	81.744	-5.3698
53.799999	81.718	-5.9026
54.500000	81.673	-6.3182
55.200001	81.662	-6.4694
56.000000	81.680	-6.8063
57.000000	81.603	-7.4117
58.000000	81.499	-7.5457
59.000000	81.458	-7.8571
60.000000	81.389	-8.3993
60.799999	81.325	-8.6801
61.500000	81.291	-8.8602
62.200001	81.275	-9.1380
63.000000	81.247	-9.6170
64.000000	81.190	-10.1485
65.000000	81.170	-10.4076
66.000000	81.182	-10.6424
67.000000	81.146	-10.9438
68.000000	81.064	-11.2319
69.000000	80.997	-11.5738
70.000000	80.966	-11.9566
71.000000	80.947	-12.3197
72.000000	80.908	-12.6260
73.000000	80.859	-12.9126
74.000000	80.815	-13.2170
75.000000	80.772	-13.4188
76.199997	80.731	-13.5810
77.500000	80.680	-14.0150
78.800003	80.619	-14.4476
80.000000	80.574	-14.7040
81.199997	80.523	-14.9303
82.500000	80.469	-15.1915
83.800003	80.422	-15.4766
85.000000	80.381	-15.6891
86.199997	80.333	-15.9033
87.500000	80.278	-16.2264
88.500000	80.252	-16.3838
90.000000	80.235	-16.5848
91.199997	80.155	-16.8531
92.500000	80.077	-17.0847
93.800003	80.025	-17.3251
95.000000	79.975	-17.5056
96.199997	79.921	-17.7287
97.500000	79.868	-17.9362
98.800003	79.810	-18.1046
100.000000	79.755	-18.2565
101.500000	79.705	-18.4483
103.000000	79.654	-18.6447
104.400002	79.598	-18.8501
106.000000	79.537	-19.0495
107.500000	79.483	-19.1620
109.000000	79.426	-19.3059
110.599998	79.371	-19.4680
112.000000	79.328	-19.6264
113.800003	79.269	-19.7660
115.000000	79.228	-19.8619
117.199997	79.152	-20.0263
118.000000	79.129	-20.1068
120.599998	79.030	-20.3513
122.000000	78.992	-20.4067
124.099998	78.921	-20.5117
125.000000	78.889	-20.5667
126.500000	78.836	-20.6509
128.000000	78.784	-20.7319
131.500000	78.660	-20.9437
132.000000	78.642	-20.9607
134.000000	78.570	-21.0173
136.000000	78.496	-21.0974
138.000000	78.434	-21.1701
140.000000	78.368	-21.2050
143.000000	78.255	-21.3090
145.000000	78.184	-21.3786
147.500000	78.095	-21.4087
150.000000	78.009	-21.4824
152.500000	77.929	-21.5135
155.000000	77.848	-21.4829
157.500000	77.767	-21.4658
160.000000	77.687	-21.4455
162.500000	77.602	-21.3124
165.000000	77.518	-21.2220
167.500000	77.423	-21.0817
170.000000	77.327	-20.7333
172.500000	77.236	-20.2095
175.000000	77.172	-19.4296
177.500000	77.165	-18.6927
180.000000	77.219	-18.1392
182.500000	77.289	-17.9944
185.000000	77.333	-18.1879
187.500000	77.343	-18.5131
190.000000	77.327	-18.7823
192.500000	77.288	-18.9991
195.000000	77.240	-19.1634
197.500000	77.192	-19.2531
200.000000	77.139	-19.3240
203.000000	77.064	-19.3830
206.000000	77.004	-19.3842
209.000000	76.942	-19.3749
212.000000	76.880	-19.2956
214.000000	76.838	-19.2353
218.000000	76.761	-19.1671
220.000000	76.723	-19.0989
224.000000	76.646	-18.9701
227.000000	76.587	-18.8418
230.000000	76.531	-18.7182
233.000000	76.479	-18.6065
236.000000	76.427	-18.4781
240.000000	76.358	-18.2914
243.000000	76.309	-18.1522
247.000000	76.246	-17.9601
250.000000	76.197	-17.8335
254.000000	76.132	-17.6343
258.000000	76.072	-17.3918
262.000000	76.012	-17.1851
265.000000	75.967	-17.0434
269.000000	75.908	-16.8210
272.000000	75.870	-16.6475
276.000000	75.818	-16.4162
280.000000	75.770	-16.2058
285.000000	75.706	-15.9072
290.000000	75.647	-15.5915
295.000000	75.590	-15.2914
300.000000	75.532	-14.9931
304.000000	75.486	-14.7403
307.000000	75.453	-14.5490
311.000000	75.411	-14.2874
315.000000	75.370	-14.0229
320.000000	75.323	-13.6729
325.000000	75.280	-13.3123
330.000000	75.241	-12.9188
335.000000	75.207	-12.5817
340.000000	75.177	-12.2607
345.000000	75.148	-11.9894
350.000000	75.116	-11.7237
355.000000	75.080	-11.4615
360.000000	75.046	-11.1702
365.000000	75.010	-10.8959
370.000000	74.978	-10.6053
