* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 2023-aug-30 17:48:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: stock tips M + stock cable  bass switch on BA switch on  Left
* Measurement: CVJ Konoka 11 R
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	81.974	13.4179
20.600000	81.922	12.9248
20.900000	81.847	12.4931
21.200001	81.773	12.1147
21.400000	81.740	11.8441
21.799999	81.712	11.1301
22.000000	81.715	10.6409
22.400000	81.732	9.4038
22.700001	81.732	8.4457
23.000000	81.709	7.7620
23.299999	81.681	7.5707
23.600000	81.677	7.8543
24.000000	81.739	8.5682
24.299999	81.817	8.8229
24.700001	81.880	8.2722
25.000000	81.832	7.2216
25.400000	81.622	5.4975
25.799999	81.344	4.2140
26.200001	81.181	3.7101
26.500000	81.193	3.5796
26.900000	81.318	3.3365
27.200001	81.366	3.2563
27.600000	81.236	4.2434
28.000000	80.944	7.9378
28.500000	80.879	16.0802
29.000000	81.487	22.1088
29.500000	82.155	21.0508
30.000000	82.277	14.3238
30.400000	81.979	7.8491
30.700001	81.639	3.8501
31.100000	81.269	0.8840
31.500000	81.203	0.3579
32.000000	81.522	0.7540
32.500000	81.846	0.4162
33.000000	81.844	-0.1729
33.500000	81.602	-0.0562
34.000000	81.388	0.3545
34.500000	81.303	-0.0546
35.000000	81.255	-1.2707
35.500000	81.184	-2.2173
36.000000	81.149	-2.3210
36.500000	81.193	-2.1371
37.000000	81.258	-2.4587
37.500000	81.266	-3.3354
38.200001	81.200	-4.6122
38.700001	81.172	-5.2154
39.500000	81.178	-5.9019
40.000000	81.161	-6.2595
40.599998	81.106	-6.6040
41.200001	81.048	-6.9485
41.799999	81.010	-7.4423
42.500000	80.975	-8.2325
43.099998	80.931	-8.9317
43.700001	80.873	-9.5193
44.400002	80.808	-10.0895
45.000000	80.758	-10.5402
45.500000	80.718	-10.8917
46.200001	80.667	-11.3722
46.799999	80.628	-11.7903
47.500000	80.608	-12.2180
48.200001	80.630	-12.6657
48.700001	80.642	-13.1064
49.400002	80.582	-13.7400
50.000000	80.470	-14.0143
50.799999	80.344	-14.1893
51.500000	80.280	-14.6027
52.200001	80.222	-15.0041
53.000000	80.187	-15.1552
53.799999	80.163	-15.5428
54.500000	80.082	-16.1647
55.200001	79.958	-16.6729
56.000000	79.822	-17.0449
57.000000	79.663	-17.2837
58.000000	79.584	-17.7321
59.000000	79.515	-18.9774
60.000000	79.415	-19.6201
60.799999	79.383	-19.8751
61.500000	79.289	-20.2788
62.200001	79.118	-20.3865
63.000000	78.974	-20.1575
64.000000	78.919	-20.3112
65.000000	78.842	-20.7310
66.000000	78.711	-21.1889
67.000000	78.600	-22.1550
68.000000	78.516	-22.6259
69.000000	78.505	-22.2744
70.000000	78.120	-23.8615
71.000000	77.256	-24.2490
72.000000	77.273	-23.5128
73.000000	77.659	-25.5214
74.000000	77.551	-25.2409
75.000000	77.401	-23.2462
76.199997	77.241	-23.4691
77.500000	77.095	-25.5459
78.800003	76.846	-28.1455
80.000000	76.404	-28.8164
81.199997	76.038	-28.8965
82.500000	75.585	-30.1693
83.800003	75.074	-32.0089
85.000000	74.232	-33.4843
86.199997	73.027	-32.9109
87.500000	71.006	-33.9329
88.500000	69.293	-30.2296
90.000000	67.992	-13.9186
91.199997	69.965	20.4859
92.500000	73.300	29.8687
93.800003	74.849	20.2946
95.000000	75.088	9.1306
96.199997	74.353	-2.7842
97.500000	72.054	-21.1874
98.800003	70.481	-93.1811
100.000000	73.658	148.3098
101.500000	74.768	84.5349
103.000000	80.322	114.3925
104.400002	84.417	92.7193
106.000000	85.824	62.2047
107.500000	85.775	44.7352
109.000000	85.540	34.1857
110.599998	85.342	26.8422
