* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at 0,0 dBFS with no timing reference
* Dated: 2023-nov-29 19:44:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Stock tips M + stock cable 3.5mm  Left
* Measurement: Simgot EM6L L
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	87.978	25.7874
20.600000	87.993	25.2635
20.900000	88.006	24.7158
21.200001	88.018	24.1474
21.400000	88.030	23.7600
21.799999	88.057	22.9708
22.000000	88.072	22.5726
22.400000	88.097	21.7799
22.700001	88.112	21.2056
23.000000	88.120	20.6702
23.299999	88.125	20.1835
23.600000	88.128	19.7324
24.000000	88.136	19.1335
24.299999	88.143	18.6321
24.700001	88.151	17.8572
25.000000	88.151	17.2236
25.400000	88.146	16.4014
25.799999	88.150	15.7053
26.200001	88.179	15.1286
26.500000	88.216	14.7046
26.900000	88.261	14.0760
27.200001	88.269	13.5806
27.600000	88.225	13.0363
28.000000	88.131	12.8448
28.500000	88.026	13.1399
29.000000	88.027	13.3900
29.500000	88.116	12.7670
30.000000	88.183	11.1674
30.400000	88.174	9.6825
30.700001	88.137	8.7480
31.100000	88.083	7.9303
31.500000	88.062	7.5071
32.000000	88.091	7.1004
32.500000	88.129	6.4842
33.000000	88.125	5.7434
33.500000	88.091	5.1175
34.000000	88.066	4.6255
34.500000	88.061	4.1044
35.000000	88.054	3.5042
35.500000	88.032	2.9382
36.000000	88.011	2.4655
36.500000	88.007	1.9702
37.000000	88.011	1.3145
37.500000	87.998	0.5572
38.200001	87.947	-0.2429
38.700001	87.918	-0.4934
39.500000	87.921	-0.9032
40.000000	87.909	-1.4438
40.599998	87.843	-2.1739
41.200001	87.778	-2.6642
41.799999	87.779	-3.1169
42.500000	87.808	-4.0482
43.099998	87.751	-4.7770
43.700001	87.649	-4.7673
44.400002	87.619	-4.2836
45.000000	87.664	-4.5785
45.500000	87.664	-5.4709
46.200001	87.575	-6.8349
46.799999	87.503	-7.5261
47.500000	87.492	-8.0459
48.200001	87.489	-8.5900
48.700001	87.463	-8.9063
49.400002	87.420	-9.2130
50.000000	87.402	-9.5564
50.799999	87.380	-10.2335
51.500000	87.339	-10.7726
52.200001	87.292	-11.1532
53.000000	87.239	-11.6025
53.799999	87.182	-12.1350
54.500000	87.142	-12.5399
55.200001	87.124	-12.9357
56.000000	87.084	-13.4853
57.000000	86.972	-14.0239
58.000000	86.885	-14.3965
59.000000	86.845	-14.9273
60.000000	86.830	-15.5750
60.799999	86.801	-16.2171
61.500000	86.748	-16.6296
62.200001	86.702	-16.8019
63.000000	86.670	-17.0042
64.000000	86.600	-17.4211
65.000000	86.516	-17.8020
66.000000	86.450	-18.2396
67.000000	86.393	-18.6702
68.000000	86.347	-19.1161
69.000000	86.298	-19.5592
70.000000	86.241	-19.9008
71.000000	86.182	-20.2028
72.000000	86.115	-20.6482
73.000000	86.040	-21.0386
74.000000	85.984	-21.2909
75.000000	85.938	-21.5242
76.199997	85.883	-21.9506
77.500000	85.777	-22.3821
78.800003	85.716	-22.7280
80.000000	85.668	-23.3006
81.199997	85.609	-23.5871
82.500000	85.538	-23.8553
83.800003	85.471	-24.2350
85.000000	85.420	-24.5493
