* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 29, 2023 11:59:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: (DU) R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	99.611565	47.5718
20.600000	99.684547	46.7818
20.900000	99.763641	45.9795
21.200001	99.836403	45.0946
21.400000	99.876160	44.4799
21.799999	99.932716	43.2949
22.000000	99.952614	42.7658
22.400000	99.988556	41.8730
22.700001	100.023346	41.3295
23.000000	100.067368	40.8452
23.299999	100.115982	40.3820
23.600000	100.161339	39.9313
24.000000	100.208153	39.3878
24.299999	100.236382	39.0383
24.700001	100.277542	38.5855
25.000000	100.314796	38.1496
25.400000	100.362366	37.3261
25.799999	100.384796	36.3027
26.200001	100.380066	35.3957
26.500000	100.382332	34.9813
26.900000	100.442741	34.7368
27.200001	100.547043	34.5332
27.600000	100.719009	33.7150
28.000000	100.821625	32.0346
28.500000	100.689743	29.2703
29.000000	100.277824	27.3978
29.500000	99.884842	27.6581
30.000000	99.914749	28.9641
30.400000	100.250816	29.0739
30.700001	100.557129	28.2246
31.100000	100.880981	26.2761
31.500000	101.028000	24.3289
32.000000	101.016891	23.0315
32.500000	100.965637	23.0671
33.000000	100.991409	23.2804
33.500000	101.048546	22.7704
34.000000	101.067184	21.7185
34.500000	101.063904	20.7179
35.000000	101.089592	19.9779
35.500000	101.141464	19.3278
36.000000	101.172226	18.6757
36.500000	101.163483	18.1172
37.000000	101.147400	17.6588
37.500000	101.157867	17.1095
38.200001	101.201660	15.9491
38.700001	101.219208	15.0254
39.500000	101.216507	13.9705
40.000000	101.221008	13.5761
40.599998	101.240143	13.0884
41.200001	101.251701	12.4353
41.799999	101.241226	11.7233
42.500000	101.221336	11.0007
43.099998	101.217300	10.4136
43.700001	101.217781	9.7572
44.400002	101.210983	8.9784
45.000000	101.205528	8.3790
45.500000	101.203430	7.9149
46.200001	101.197403	7.2912
46.799999	101.189156	6.7569
47.500000	101.178024	6.0566
48.200001	101.158463	5.3011
48.700001	101.143433	4.8146
49.400002	101.134048	4.2097
50.000000	101.127029	3.6846
50.799999	101.096725	3.0321
51.500000	101.071632	2.5533
52.200001	101.065994	1.9866
53.000000	101.056824	1.2039
53.799999	101.034561	0.5507
54.500000	101.016159	0.0915
55.200001	100.993980	-0.4157
56.000000	100.961609	-1.1037
57.000000	100.932938	-1.9268
58.000000	100.934448	-2.3872
59.000000	100.938339	-2.8254
60.000000	100.863319	-3.6632
60.799999	100.780418	-4.3080
61.500000	100.747169	-4.7668
62.200001	100.739441	-5.2033
63.000000	100.721809	-5.6544
64.000000	100.682831	-6.2141
65.000000	100.640213	-6.8956
66.000000	100.604660	-7.4603
67.000000	100.576920	-7.9044
68.000000	100.533371	-8.4034
69.000000	100.483826	-8.9400
70.000000	100.445251	-9.5067
71.000000	100.394936	-10.0417
72.000000	100.346069	-10.4314
73.000000	100.323380	-10.9084
74.000000	100.287613	-11.4628
75.000000	100.235741	-11.8511
76.199997	100.174103	-12.3636
77.500000	100.114655	-12.9671
78.800003	100.072281	-13.4662
80.000000	100.011452	-13.8671
81.199997	99.959785	-14.3905
82.500000	99.900276	-14.9537
83.800003	99.840088	-15.3474
85.000000	99.786026	-15.7998
86.199997	99.726776	-16.2171
87.500000	99.670921	-16.5287
88.500000	99.627876	-16.8429
90.000000	99.567230	-17.2929
91.199997	99.512833	-17.6986
92.500000	99.436768	-18.0639
93.800003	99.387009	-18.4683
95.000000	99.333527	-18.6668
96.199997	99.287376	-18.9799
97.500000	99.225388	-19.3547
98.800003	99.167778	-19.5640
100.000000	99.111229	-19.8609
101.500000	99.011078	-20.5229
103.000000	98.995522	-20.5942
104.400002	98.901657	-20.7533
106.000000	98.857277	-21.1217
107.500000	98.806610	-21.3317
109.000000	98.717422	-21.4630
110.599998	98.681198	-21.9936
112.000000	98.624168	-21.9695
113.800003	98.581459	-22.6800
115.000000	98.566711	-22.1055
117.199997	98.406967	-22.9790
118.000000	98.612686	-23.9203
120.599998	98.681320	-17.6872
122.000000	98.021225	-24.5289
124.099998	98.250710	-24.2808
125.000000	98.130219	-23.6625
126.500000	98.093254	-24.6998
128.000000	98.077522	-24.4194
131.500000	97.942841	-24.9650
132.000000	97.913681	-25.0428
134.000000	97.828247	-25.3019
136.000000	97.759575	-25.5236
138.000000	97.676315	-25.7307
140.000000	97.609787	-25.9025
143.000000	97.486053	-26.1635
145.000000	97.427254	-26.3314
147.500000	97.336777	-26.4210
150.000000	97.243492	-26.6407
152.500000	97.158508	-26.7295
155.000000	97.068504	-26.8391
157.500000	96.972954	-26.9577
160.000000	96.892990	-27.0944
162.500000	96.805199	-27.1228
165.000000	96.714325	-27.1255
167.500000	96.630692	-27.1089
170.000000	96.545654	-27.1066
172.500000	96.460648	-26.9929
175.000000	96.380089	-26.8230
177.500000	96.308441	-26.6392
180.000000	96.240150	-26.2692
182.500000	96.204453	-25.8940
185.000000	96.194092	-25.6305
187.500000	96.209717	-25.4795
190.000000	96.214767	-25.5658
192.500000	96.206161	-25.7670
195.000000	96.175949	-25.9918
197.500000	96.143776	-26.1516
200.000000	96.099380	-26.2676
203.000000	96.058716	-26.4199
206.000000	96.006706	-26.6062
209.000000	95.961731	-26.7623
212.000000	95.908539	-26.8890
214.000000	95.869591	-27.0641
218.000000	95.786369	-27.2542
220.000000	95.748337	-27.3541
224.000000	95.659462	-27.4396
227.000000	95.588715	-27.5739
230.000000	95.526245	-27.5657
