* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 11, 2023 8:06:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: (m12) R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	101.432953	27.1106
20.600000	101.484909	26.0891
20.900000	101.521614	25.1488
21.200001	101.549942	24.2335
21.400000	101.566879	23.6464
21.799999	101.602852	22.5306
22.000000	101.624100	21.9962
22.400000	101.674316	20.9506
22.700001	101.716797	20.1633
23.000000	101.759972	19.3622
23.299999	101.800613	18.5474
23.600000	101.836670	17.7264
24.000000	101.876984	16.6384
24.299999	101.902473	15.8348
24.700001	101.932053	14.7834
25.000000	101.951744	14.0119
25.400000	101.975342	13.0135
25.799999	101.997337	12.0623
26.200001	102.020645	11.1627
26.500000	102.040771	10.5127
26.900000	102.071785	9.6529
27.200001	102.097198	8.9954
27.600000	102.130669	8.0881
28.000000	102.160385	7.1505
28.500000	102.189850	5.9668
29.000000	102.212448	4.8078
29.500000	102.230957	3.6885
30.000000	102.246582	2.6069
30.400000	102.257225	1.7648
30.700001	102.264465	1.1442
31.100000	102.273712	0.3274
31.500000	102.282959	-0.4821
32.000000	102.294548	-1.4843
32.500000	102.306053	-2.4664
33.000000	102.318016	-3.4192
33.500000	102.330719	-4.3481
34.000000	102.342567	-5.2698
34.500000	102.351074	-6.1945
35.000000	102.355217	-7.1170
35.500000	102.356575	-8.0268
36.000000	102.357697	-8.9158
36.500000	102.360497	-9.7798
37.000000	102.365913	-10.6198
37.500000	102.373970	-11.4482
38.200001	102.385269	-12.6273
38.700001	102.388199	-13.4898
39.500000	102.383057	-14.8429
40.000000	102.381317	-15.6497
40.599998	102.386185	-16.6117
41.200001	102.392136	-17.5983
41.799999	102.390366	-18.5796
42.500000	102.380264	-19.6541
43.099998	102.373001	-20.5279
43.700001	102.368187	-21.4069
44.400002	102.359795	-22.4480
45.000000	102.349182	-23.3275
45.500000	102.339661	-24.0481
46.200001	102.326530	-25.0561
46.799999	102.315742	-25.9302
47.500000	102.305222	-26.9631
48.200001	102.297310	-28.0002
48.700001	102.292526	-28.7256
49.400002	102.286926	-29.6942
50.000000	102.282249	-30.4827
50.799999	102.270866	-31.4900
51.500000	102.254120	-32.3401
52.200001	102.233253	-33.1986
53.000000	102.204376	-34.2304
53.799999	102.176239	-35.2837
54.500000	102.161430	-36.2094
55.200001	102.152077	-37.1260
56.000000	102.141037	-38.0895
57.000000	102.122841	-39.2246
58.000000	102.076538	-40.3360
59.000000	102.045303	-41.3446
60.000000	102.039978	-42.6053
60.799999	102.011070	-43.6367
61.500000	101.984749	-44.3985
62.200001	101.967896	-45.1483
63.000000	101.944305	-46.0406
64.000000	101.912186	-47.1060
65.000000	101.884674	-48.1790
66.000000	101.854584	-49.2243
67.000000	101.826424	-50.2547
68.000000	101.793381	-51.2687
69.000000	101.762985	-52.2594
70.000000	101.733780	-53.2538
71.000000	101.703827	-54.2256
72.000000	101.672745	-55.1841
73.000000	101.641670	-56.1230
74.000000	101.612633	-57.0550
75.000000	101.581490	-57.9889
76.199997	101.543610	-59.0864
77.500000	101.504761	-60.2587
78.800003	101.464249	-61.4003
80.000000	101.427353	-62.4528
81.199997	101.390686	-63.4800
82.500000	101.351761	-64.5706
83.800003	101.310135	-65.6578
85.000000	101.274284	-66.6287
