* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 29, 2023 11:53:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: (UU) L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.734161	37.6173
20.600000	102.775398	36.6948
20.900000	102.789665	36.0050
21.200001	102.804352	35.4223
21.400000	102.821747	35.0484
21.799999	102.875206	34.2301
22.000000	102.907440	33.7623
22.400000	102.970627	32.7344
22.700001	103.008278	31.9501
23.000000	103.036247	31.2146
23.299999	103.057480	30.5545
23.600000	103.076187	29.9599
24.000000	103.101578	29.2040
24.299999	103.120895	28.6167
24.700001	103.145439	27.7751
25.000000	103.163376	27.1093
25.400000	103.189438	26.2063
25.799999	103.220047	25.3224
26.200001	103.252670	24.4932
26.500000	103.275452	23.9282
26.900000	103.302185	23.2628
27.200001	103.321022	22.8124
27.600000	103.346962	22.1931
28.000000	103.370056	21.4430
28.500000	103.375786	20.2441
29.000000	103.338638	18.9617
29.500000	103.279869	17.9759
30.000000	103.260231	17.4566
30.400000	103.298363	17.2015
30.700001	103.350563	16.9466
31.100000	103.423103	16.4073
31.500000	103.466095	15.6721
32.000000	103.462257	14.7103
32.500000	103.426514	13.9179
33.000000	103.409485	13.2621
33.500000	103.424660	12.5666
34.000000	103.447624	11.7816
34.500000	103.456619	11.0231
35.000000	103.453094	10.3844
35.500000	103.447395	9.8159
36.000000	103.440781	9.2102
36.500000	103.428505	8.5386
37.000000	103.411499	7.8567
37.500000	103.396217	7.2176
38.200001	103.383087	6.4068
38.700001	103.376915	5.8665
39.500000	103.367279	4.9919
40.000000	103.357414	4.3975
40.599998	103.336823	3.6690
41.200001	103.312439	3.0039
41.799999	103.294395	2.4002
42.500000	103.276825	1.6793
43.099998	103.252716	1.0502
43.700001	103.224648	0.4718
44.400002	103.201836	-0.1703
45.000000	103.185661	-0.7539
45.500000	103.165955	-1.2401
46.200001	103.131645	-1.8534
46.799999	103.107109	-2.3446
47.500000	103.083664	-2.9743
48.200001	103.052353	-3.6368
48.700001	103.025047	-4.0613
49.400002	102.990929	-4.5739
50.000000	102.967911	-5.0085
50.799999	102.935860	-5.6411
51.500000	102.904091	-6.2006
52.200001	102.872429	-6.7393
53.000000	102.832291	-7.3110
53.799999	102.791191	-7.8219
54.500000	102.758583	-8.3074
55.200001	102.718781	-8.8498
56.000000	102.666855	-9.3934
57.000000	102.619354	-9.9800
58.000000	102.568405	-10.6016
59.000000	102.522331	-11.1721
60.000000	102.478333	-11.7960
60.799999	102.433212	-12.1769
