* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 12, 2023 1:20:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: (standard) L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	100.053146	175.3116
20.600000	100.033661	174.8909
20.900000	99.997002	174.4208
21.200001	99.946991	173.9278
21.400000	99.909576	173.6205
21.799999	99.840462	173.1107
22.000000	99.815338	172.9107
22.400000	99.790787	172.5709
22.700001	99.791458	172.3015
23.000000	99.797218	171.9818
23.299999	99.795822	171.6163
23.600000	99.778580	171.2444
24.000000	99.730019	170.8295
24.299999	99.684402	170.6105
24.700001	99.630402	170.4013
25.000000	99.602776	170.2280
25.400000	99.580429	169.8772
25.799999	99.559174	169.3779
26.200001	99.525955	168.8400
26.500000	99.493835	168.4986
26.900000	99.452538	168.1790
27.200001	99.430099	168.0175
27.600000	99.413132	167.8024
28.000000	99.400223	167.4930
28.500000	99.365570	166.9605
29.000000	99.302872	166.4300
29.500000	99.234810	166.0425
30.000000	99.188721	165.7517
30.400000	99.167969	165.4921
30.700001	99.154282	165.2537
31.100000	99.129158	164.8952
31.500000	99.092819	164.5423
32.000000	99.040108	164.1651
32.500000	98.993240	163.8402
33.000000	98.956184	163.5057
33.500000	98.921555	163.1539
34.000000	98.883148	162.8410
34.500000	98.842888	162.6097
35.000000	98.806351	162.4374
35.500000	98.775986	162.2604
36.000000	98.749504	162.0179
36.500000	98.720810	161.6806
37.000000	98.681351	161.2699
37.500000	98.625450	160.8616
38.200001	98.533340	160.4516
38.700001	98.480202	160.2665
39.500000	98.430450	159.8741
40.000000	98.398178	159.5262
40.599998	98.343674	159.1985
41.200001	98.295250	159.0717
41.799999	98.269928	158.9523
42.500000	98.234131	158.5529
43.099998	98.166367	158.1346
