* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 14, 2023 4:00:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: (VDSF reference) L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	97.279343	-168.9637
20.600000	97.246521	-169.5353
20.900000	97.177048	-170.0065
21.200001	97.095512	-170.3522
21.400000	97.046295	-170.5053
21.799999	96.984451	-170.7171
22.000000	96.977142	-170.8357
22.400000	97.003265	-171.2183
22.700001	97.040268	-171.6894
23.000000	97.073326	-172.2882
23.299999	97.089958	-172.9364
23.600000	97.086075	-173.5402
24.000000	97.057930	-174.1568
24.299999	97.032539	-174.4648
24.700001	97.008484	-174.7450
25.000000	97.000320	-174.9406
25.400000	96.996201	-175.2610
25.799999	96.988876	-175.6497
26.200001	96.974442	-176.0412
26.500000	96.962219	-176.3016
26.900000	96.950249	-176.6059
27.200001	96.945992	-176.8252
27.600000	96.942345	-177.1436
28.000000	96.933800	-177.4984
28.500000	96.910309	-177.9467
29.000000	96.880371	-178.3459
29.500000	96.856201	-178.7126
30.000000	96.839798	-179.0990
30.400000	96.827545	-179.4228
30.700001	96.817154	-179.6563
31.100000	96.802628	-179.9342
31.500000	96.790176	179.8268
32.000000	96.779251	179.5455
32.500000	96.769119	179.2401
33.000000	96.753036	178.9091
33.500000	96.730202	178.5829
34.000000	96.705650	178.2794
34.500000	96.684464	177.9915
35.000000	96.669075	177.7056
35.500000	96.659470	177.4112
36.000000	96.652275	177.0989
36.500000	96.640488	176.7747
37.000000	96.618500	176.4760
37.500000	96.588905	176.2433
38.200001	96.553482	175.9867
38.700001	96.538185	175.7478
39.500000	96.510529	175.1991
40.000000	96.483971	174.8712
40.599998	96.455276	174.6042
41.200001	96.440674	174.4047
41.799999	96.428970	174.1553
42.500000	96.397293	173.8199
43.099998	96.363304	173.5930
43.700001	96.345551	173.3938
44.400002	96.344521	173.0425
45.000000	96.335495	172.6485
45.500000	96.313507	172.3594
46.200001	96.273773	172.0961
46.799999	96.245697	171.9229
47.500000	96.219505	171.6542
48.200001	96.192734	171.3314
48.700001	96.172768	171.1255
49.400002	96.146729	170.9130
50.000000	96.126808	170.7454
50.799999	96.092438	170.4199
51.500000	96.055603	170.1169
52.200001	96.039253	169.8808
53.000000	96.028397	169.5756
53.799999	95.974274	169.3890
54.500000	95.937759	169.2681
55.200001	95.923920	168.7523
56.000000	95.881958	168.2393
57.000000	95.920181	168.5497
58.000000	95.817764	168.0113
59.000000	95.448250	168.5815
60.000000	95.576576	168.7087
60.799999	95.705063	167.0026
61.500000	95.664352	166.4741
62.200001	95.649330	166.8358
63.000000	95.638702	166.7163
64.000000	95.553589	166.2255
65.000000	95.546120	165.8787
66.000000	95.496994	165.6266
67.000000	95.433365	165.5573
68.000000	95.390305	165.2534
69.000000	95.359489	165.0159
70.000000	95.323700	164.8397
71.000000	95.290741	164.5190
72.000000	95.238106	164.2022
73.000000	95.205841	164.1499
74.000000	95.173828	163.8802
75.000000	95.112190	163.6602
76.199997	95.067535	163.4701
77.500000	95.014671	163.1866
78.800003	94.967384	162.9986
80.000000	94.908852	162.7787
81.199997	94.854698	162.6092
82.500000	94.800583	162.3039
83.800003	94.740593	162.2712
85.000000	94.696312	162.0026
86.199997	94.625343	161.7836
87.500000	94.580238	161.6805
88.500000	94.544083	161.5426
90.000000	94.475723	161.4022
91.199997	94.419411	161.2859
92.500000	94.369934	161.0759
93.800003	94.305412	160.8951
95.000000	94.262398	160.8431
96.199997	94.205750	160.7155
97.500000	94.154930	160.6263
98.800003	94.095245	160.4926
100.000000	94.041451	160.3973
101.500000	93.974060	160.2450
103.000000	93.915611	160.1336
104.400002	93.854141	160.0849
106.000000	93.795570	159.9946
107.500000	93.720444	159.9284
109.000000	93.660759	159.8618
110.599998	93.590607	159.7924
112.000000	93.528023	159.7394
113.800003	93.458572	159.6881
115.000000	93.406052	159.7133
117.199997	93.321831	159.6481
118.000000	93.287949	159.6660
120.599998	93.171631	159.6069
122.000000	93.120407	159.6508
124.099998	93.028091	159.6875
125.000000	92.989777	159.7087
126.500000	92.940147	159.6858
128.000000	92.876968	159.7509
131.500000	92.733994	159.8640
132.000000	92.716240	159.9008
134.000000	92.634712	159.9534
136.000000	92.551407	160.0716
138.000000	92.475220	160.2137
140.000000	92.400932	160.3411
143.000000	92.284798	160.5652
145.000000	92.210236	160.7042
147.500000	92.116165	160.9335
150.000000	92.034485	161.1860
152.500000	91.945351	161.4236
155.000000	91.860962	161.6785
157.500000	91.776138	161.8357
160.000000	91.684151	162.1575
162.500000	91.568115	162.3423
165.000000	91.467331	162.7527
167.500000	91.356575	163.0449
170.000000	91.230179	163.4785
172.500000	91.089417	164.0122
175.000000	90.943726	164.6990
177.500000	90.779373	165.6544
180.000000	90.611839	166.9756
182.500000	90.471329	168.8965
185.000000	90.415298	171.6053
187.500000	90.589218	174.6677
190.000000	91.011391	176.6104
192.500000	91.515106	176.6021
195.000000	91.817589	175.1887
197.500000	91.927162	173.5560
200.000000	91.929306	172.2560
203.000000	91.867462	171.2196
206.000000	91.778030	170.6261
209.000000	91.694839	170.3392
212.000000	91.611435	170.2686
214.000000	91.561256	170.2767
218.000000	91.469467	170.3659
220.000000	91.434532	170.4726
224.000000	91.354294	170.7139
227.000000	91.304817	170.9722
230.000000	91.256798	171.1690
233.000000	91.227188	171.4803
236.000000	91.183037	171.7034
240.000000	91.136795	172.0081
243.000000	91.100952	172.3160
247.000000	91.071152	172.6232
250.000000	91.039009	172.9320
254.000000	91.007217	173.2831
258.000000	90.968964	173.6714
262.000000	90.949883	174.0531
265.000000	90.931885	174.2545
269.000000	90.903946	174.6400
272.000000	90.884674	174.8655
276.000000	90.881630	175.2787
280.000000	90.854980	175.5747
285.000000	90.833084	175.9946
290.000000	90.817459	176.3887
295.000000	90.798485	176.7742
300.000000	90.785309	177.1797
304.000000	90.766479	177.5381
307.000000	90.752655	177.7495
311.000000	90.744415	178.0263
315.000000	90.728500	178.3508
320.000000	90.720436	178.7061
325.000000	90.716988	179.1092
330.000000	90.699829	179.4569
335.000000	90.698982	179.7773
340.000000	90.680351	-179.8622
345.000000	90.675926	-179.5792
350.000000	90.668068	-179.2064
355.000000	90.657768	-178.8260
360.000000	90.655685	-178.4743
365.000000	90.648247	-178.1751
370.000000	90.641624	-177.8242
375.000000	90.633545	-177.5274
382.000000	90.627106	-177.0900
387.000000	90.623131	-176.8126
395.000000	90.620819	-176.3223
400.000000	90.619400	-176.0544
406.000000	90.611694	-175.7236
412.000000	90.615204	-175.4396
418.000000	90.607811	-175.1179
425.000000	90.599098	-174.8071
431.000000	90.594986	-174.5162
437.000000	90.591522	-174.2434
444.000000	90.591881	-173.8623
450.000000	90.582542	-173.5712
455.000000	90.583313	-173.3863
462.000000	90.574287	-173.0422
468.000000	90.577408	-172.7595
475.000000	90.567535	-172.4631
482.000000	90.570488	-172.1683
487.000000	90.570618	-171.9462
494.000000	90.560265	-171.6377
500.000000	90.554550	-171.3882
508.000000	90.557098	-171.0038
515.000000	90.553421	-170.6804
522.000000	90.545654	-170.4094
530.000000	90.545532	-170.0362
538.000000	90.541351	-169.6546
545.000000	90.537010	-169.3535
552.000000	90.539207	-169.0737
560.000000	90.530716	-168.6950
570.000000	90.536079	-168.2265
580.000000	90.527924	-167.8349
590.000000	90.530144	-167.3875
600.000000	90.520676	-166.9087
608.000000	90.519867	-166.5226
615.000000	90.517838	-166.2963
622.000000	90.523994	-165.9230
630.000000	90.516525	-165.5566
640.000000	90.524124	-165.0793
650.000000	90.524536	-164.6136
660.000000	90.528221	-164.1065
670.000000	90.528946	-163.6685
680.000000	90.533272	-163.2154
690.000000	90.533844	-162.7128
700.000000	90.540428	-162.2216
710.000000	90.546944	-161.8221
720.000000	90.553574	-161.3460
730.000000	90.570023	-160.8387
740.000000	90.574677	-160.4040
750.000000	90.578323	-159.9107
762.000000	90.587555	-159.3818
775.000000	90.595222	-158.6998
788.000000	90.605148	-158.0555
800.000000	90.616364	-157.5081
812.000000	90.631767	-156.8158
825.000000	90.651695	-156.1186
838.000000	90.672874	-155.4356
850.000000	90.695107	-154.7815
862.000000	90.714859	-154.1446
875.000000	90.745964	-153.4155
885.000000	90.766197	-152.8872
900.000000	90.804901	-152.0678
912.000000	90.847054	-151.4794
925.000000	90.887505	-150.7178
938.000000	90.929626	-150.0498
950.000000	90.975281	-149.4085
962.000000	91.021538	-148.7293
975.000000	91.074936	-148.0817
988.000000	91.141136	-147.4257
1000.000000	91.204521	-146.8768
1015.000000	91.278015	-146.1646
1030.000000	91.362267	-145.4840
1044.000000	91.436897	-144.8746
1060.000000	91.537964	-144.1940
1075.000000	91.620209	-143.6827
1090.000000	91.714836	-143.1429
1106.000000	91.812805	-142.6211
1120.000000	91.904633	-142.2432
1138.000000	92.021194	-141.7636
1150.000000	92.094543	-141.4449
1172.000000	92.233070	-140.9505
1180.000000	92.282661	-140.7969
1206.000000	92.445160	-140.3485
1220.000000	92.530365	-140.1444
1241.000000	92.647591	-139.7517
1250.000000	92.700531	-139.6810
1265.000000	92.794571	-139.4879
1280.000000	92.876358	-139.2664
1315.000000	93.059174	-138.8579
1320.000000	93.085815	-138.8272
1340.000000	93.192696	-138.5881
1360.000000	93.286499	-138.4062
1380.000000	93.393318	-138.1807
1400.000000	93.484421	-138.0384
1430.000000	93.620850	-137.7896
1450.000000	93.717445	-137.6189
1475.000000	93.837059	-137.4655
1500.000000	93.947044	-137.2537
1525.000000	94.056168	-137.1101
1550.000000	94.169434	-136.9289
1575.000000	94.285805	-136.8253
1600.000000	94.396378	-136.6790
1625.000000	94.503860	-136.6391
1650.000000	94.615425	-136.5023
1675.000000	94.726501	-136.4345
1700.000000	94.829742	-136.4450
1725.000000	94.940941	-136.4296
1750.000000	95.052750	-136.4129
1775.000000	95.159302	-136.3972
1800.000000	95.263512	-136.3992
1825.000000	95.369804	-136.4934
1850.000000	95.480576	-136.5483
1875.000000	95.571510	-136.6639
1900.000000	95.673088	-136.7671
1925.000000	95.773697	-136.9250
1950.000000	95.871323	-137.0448
1975.000000	95.974663	-137.2555
2000.000000	96.059044	-137.4924
2030.000000	96.161255	-137.7213
2060.000000	96.258301	-138.0341
2090.000000	96.347595	-138.3753
2120.000000	96.434120	-138.7817
2140.000000	96.491791	-139.0242
2180.000000	96.589485	-139.6178
2200.000000	96.629227	-139.8174
2240.000000	96.702377	-140.4227
2270.000000	96.745720	-140.8887
2300.000000	96.787056	-141.2599
2330.000000	96.804596	-141.6499
2360.000000	96.840820	-142.0588
2400.000000	96.862701	-142.5333
2430.000000	96.863686	-142.8413
2470.000000	96.871056	-143.2156
2500.000000	96.865425	-143.4172
2540.000000	96.856834	-143.6745
2580.000000	96.836639	-143.8446
2620.000000	96.828667	-143.8825
2650.000000	96.813728	-143.9755
2690.000000	96.813385	-144.0621
2720.000000	96.803505	-144.0307
2760.000000	96.785858	-144.0000
2800.000000	96.771980	-143.9681
2850.000000	96.756813	-143.8958
2900.000000	96.748009	-143.8235
2950.000000	96.764946	-143.8228
3000.000000	96.765045	-143.6457
3040.000000	96.762192	-143.6404
3070.000000	96.768753	-143.5371
3110.000000	96.770554	-143.4986
3150.000000	96.780243	-143.3743
3200.000000	96.785683	-143.1500
3250.000000	96.798828	-142.8958
3300.000000	96.845970	-142.5365
3350.000000	96.917084	-142.1757
3400.000000	97.005173	-141.9701
3450.000000	97.092598	-141.9148
3500.000000	97.168472	-141.8925
3550.000000	97.247063	-141.9452
3600.000000	97.314140	-141.8337
3650.000000	97.414948	-141.7484
3700.000000	97.520409	-141.7481
3750.000000	97.636963	-141.9445
3820.000000	97.793991	-142.3648
3870.000000	97.890388	-142.7835
3950.000000	98.044113	-143.4786
4000.000000	98.133041	-143.9007
4060.000000	98.249504	-144.6145
4120.000000	98.357010	-145.4402
4180.000000	98.457764	-146.4057
4250.000000	98.544708	-147.6346
4310.000000	98.587593	-148.7107
4370.000000	98.619614	-149.8001
4440.000000	98.646515	-151.0326
4500.000000	98.657257	-152.1701
4550.000000	98.657593	-153.1751
4620.000000	98.627014	-154.6467
4680.000000	98.575256	-155.8993
4750.000000	98.484161	-157.4257
4820.000000	98.340408	-158.9023
4870.000000	98.212646	-159.8593
4940.000000	97.991631	-160.9727
5000.000000	97.787384	-161.6355
5080.000000	97.528030	-162.1281
5150.000000	97.320419	-162.3268
5220.000000	97.137146	-162.5330
5300.000000	96.942078	-162.7594
5380.000000	96.749565	-163.0315
5450.000000	96.573814	-163.2574
5520.000000	96.392136	-163.4652
5600.000000	96.175140	-163.5402
5700.000000	95.897217	-163.6069
5800.000000	95.623505	-163.3882
5900.000000	95.362106	-163.0505
6000.000000	95.127769	-162.4794
6080.000000	94.955437	-161.9249
6150.000000	94.811989	-161.4832
6220.000000	94.677887	-160.8956
6300.000000	94.536026	-160.1721
6400.000000	94.392982	-159.1794
6500.000000	94.273438	-157.8696
6600.000000	94.212212	-156.3794
6700.000000	94.218102	-154.7955
6800.000000	94.286804	-153.2962
6900.000000	94.431305	-151.9532
7000.000000	94.615639	-150.8149
7100.000000	94.869057	-149.9794
7200.000000	95.172134	-149.4902
7300.000000	95.524155	-149.5315
7400.000000	95.912506	-150.1080
7500.000000	96.340034	-151.2392
7620.000000	96.875092	-153.7186
7750.000000	97.464668	-157.9757
7880.000000	97.948303	-164.2771
8000.000000	98.135788	-171.8855
8120.000000	97.947556	179.8406
8250.000000	97.319214	171.4995
8380.000000	96.402748	164.8286
8500.000000	95.426735	160.1999
8620.000000	94.399445	156.9531
8750.000000	93.279037	154.7947
8850.000000	92.425301	153.9306
9000.000000	91.209488	153.7378
9120.000000	90.297020	154.5055
9250.000000	89.364838	155.8683
9380.000000	88.492989	157.9573
9500.000000	87.726509	160.3853
9620.000000	87.034164	163.2729
9750.000000	86.348099	167.5966
9880.000000	85.785080	172.4141
10000.000000	85.366417	177.4898
10150.000000	85.108757	-175.0838
10300.000000	85.308556	-167.3208
10440.000000	85.878029	-160.9922
10600.000000	86.894051	-156.7684
10750.000000	87.919579	-156.2836
10900.000000	88.736115	-158.4370
11060.000000	89.250732	-162.0586
11200.000000	89.507462	-165.2460
11380.000000	89.701538	-168.6150
11500.000000	89.837440	-170.6690
11720.000000	90.140732	-173.8554
11800.000000	90.279343	-175.1400
12060.000000	90.928642	-179.9308
12200.000000	91.365631	176.6536
12410.000000	92.129303	169.9759
12500.000000	92.473457	166.3478
12650.000000	93.008896	159.1800
12800.000000	93.442978	150.5128
13150.000000	93.515434	126.6650
13200.000000	93.403824	123.2550
13400.000000	92.734047	110.6965
13600.000000	91.870598	100.1606
13800.000000	90.990669	91.5050
14000.000000	90.225197	84.0592
14300.000000	89.311943	73.9178
14500.000000	88.899376	67.1226
14750.000000	88.577927	58.1686
15000.000000	88.385567	48.4765
15250.000000	88.381996	37.7613
15500.000000	88.575897	25.7913
15750.000000	89.036201	12.3828
16000.000000	90.097809	-2.2922
16250.000000	91.067078	-25.4261
16500.000000	92.303741	-55.2736
16750.000000	92.525848	-95.5305
17000.000000	90.620514	-137.3066
17250.000000	87.621513	-171.2296
17500.000000	84.766861	160.9229
17750.000000	82.238472	135.1110
18000.000000	80.016930	109.2957
18250.000000	78.133026	81.9117
18500.000000	76.455101	52.5543
18750.000000	75.101967	18.4774
19000.000000	33.407837	-97.3252
19250.000000	33.944851	161.6479
19500.000000	31.309395	-168.7451
19750.000000	44.915710	26.8145
